scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B159:2:96,Idiocerinae,,,,,,subfamily,,B159:2,accepted,,,B159:2:32,Cicadellidae,,,,,Cicadellidae,Idiocerinae,,,Cicadomorpha | Cicadellidae,IDIOCERINAE,BRFZQ,,BY64P,
B159:2:97,Idiocerus Lewis,Lewis,,,,,genus,,B159:2,accepted,,,B159:2:96,Idiocerinae,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae,Idiocerus Lewis,BXXHB,2033204,BXXHB,2033204
B159:2:98,Idiocerus decimusquartus (Schrank),(Schrank),Idiocerus,,decimusquartus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,decimusquartus (Schrank),8JTR4,11358295,CGB8G,4484016
B159:2:99,Idiocerus scurra (Germar),(Germar),Idiocerus,,scurra,,species,,B159:2,synonym,B159:2:98,Idiocerus decimusquartus (Schrank),,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,scurra (Germar),CFYKW,5812852,CGB8G,4484016
B159:2:100,Idiocerus stigmaticalis Lewis,Lewis,Idiocerus,,stigmaticalis,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,stigmaticalis Lewis,8JTNL,2033391,8JTNL,2033391
B159:2:101,Idiocerus adustus (Herrich-Schaeffer),(Herrich-Schaeffer),Idiocerus,,adustus,,species,,B159:2,synonym,B159:2:100,Idiocerus stigmaticalis Lewis,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,adustus (Herrich-Schaeffer),CH5H2,10207402,8JTNL,2033391
B159:2:102,Idiocerus similis Kirschbaum,Kirschbaum,Idiocerus,,similis,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,similis Kirschbaum,8JTNF,2033279,8JTNF,2033279
B159:2:103,Idiocerus varius (Germar),(Germar),Idiocerus,,varius,,species,nec (Fabricius),B159:2,synonym,B159:2:102,Idiocerus similis Kirschbaum,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,varius (Germar) nec (Fabricius),CFYK5,9038131,8JTNF,9038131
B159:2:104,Idiocerus cupreus Kirschbam,Kirschbam,Idiocerus,,cupreus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,cupreus Kirschbam,8JP2P,7638462,78Y7L,4483994
B159:2:105,Idiocerus aurulentus Kirschbamn,Kirschbamn,Idiocerus,,aurulentus,,species,,B159:2,synonym,B159:2:104,Idiocerus cupreus Kirschbam,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,aurulentus Kirschbamn,8JTJR,7362386,8JYVP,4483994
B159:2:106,Idiocerus tremulae (Estlund),(Estlund),Idiocerus,,tremulae,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,tremulae (Estlund),8J6KJ,5155244,8JYVQ,4483986
B159:2:107,Idiocerus vitreus (Fabricius),(Fabricius),Idiocerus,,vitreus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,vitreus (Fabricius),8JTPF,11292205,8JYVR,4484005
B159:2:108,Idiocerus distinguendus Kirschbaum,Kirschbaum,Idiocerus,,distinguendus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,distinguendus Kirschbaum,CJ5WB,4484011,8JYVN,4484009
B159:2:109,Idiocerus cognatus Fieber,Fieber,Idiocerus,,cognatus,,species,,B159:2,synonym,B159:2:108,Idiocerus distinguendus Kirschbaum,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,cognatus Fieber,8JTKJ,7478383,8JYVN,4484009
B159:2:110,Idiocerus vittifrons Kirschbaum,Kirschbaum,Idiocerus,,vittifrons,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,vittifrons Kirschbaum,BKC5D,9195270,8JN97,4484047
B159:2:111,Idiocerus tibialis Fieber,Fieber,Idiocerus,,tibialis,,species,,B159:2,synonym,B159:2:110,Idiocerus vittifrons Kirschbaum,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,tibialis Fieber,CH5H7,7980696,8JN97,4484047
B159:2:112,Idiocerus heydeni,,Idiocerus,,heydeni,,species,auctt. nec Kirschbaum,B159:2,synonym,B159:2:110,Idiocerus vittifrons Kirschbaum,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,heydeni auctt. nec Kirschbaum,CH5GK,2033353,8JN93,4484044
B159:2:113,Idiocerus herrichi Kirschbaum,Kirschbaum,Idiocerus,,herrichi,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,herrichi Kirschbaum,CH5GH,2033365,8JTLH,2033365
B159:2:114,Idiocerus poecilus (Herrich-Schaeffer),(Herrich-Schaeffer),Idiocerus,,poecilus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,poecilus (Herrich-Schaeffer),8JTMS,11287226,8JYN2,8616087
B159:2:115,Idiocerus rutilans Kirschbaum,Kirschbaum,Idiocerus,,rutilans,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,rutilans Kirschbaum,8J6JM,2033309,8JWJR,4483957
B159:2:116,Idiocerus elegans Flor,Flor,Idiocerus,,elegans,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,elegans Flor,BKC57,2033402,8JWJM,4483953
B159:2:117,Idiocerus viduatus Edwards,Edwards,Idiocerus,,viduatus,,species,,B159:2,synonym,B159:2:116,Idiocerus elegans Flor,,,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,viduatus Edwards,8JP4Z,8101661,8JWJM,4483953
B159:2:118,Idiocerus lituratus (Fallén),(Fallén),Idiocerus,,lituratus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,lituratus (Fallén),8JTM4,2033319,8JTM4,2033319
B159:2:119,Idiocerus albicans Kirschbaum,Kirschbaum,Idiocerus,,albicans,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,albicans Kirschbaum,CH5G8,8950939,8JXZQ,4483971
B159:2:120,Idiocerus confusus Flor,Flor,Idiocerus,,confusus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,confusus Flor,CJ5W9,9066928,8JXZR,4483982
B159:2:121,Idiocerus populi (Linnaeus),(Linnaeus),Idiocerus,,populi,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,populi (Linnaeus),8J6J6,5155257,8JXZV,4483975
B159:2:122,Idiocerus laminatus Flor,Flor,Idiocerus,,laminatus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,laminatus Flor,CJ5WM,8719719,8JXZS,4483973
B159:2:123,Idiocerus fulgidus (Fabricius),(Fabricius),Idiocerus,,fulgidus,,species,,B159:2,accepted,,,B159:2:97,Idiocerus Lewis,,,,,Cicadellidae,Idiocerinae,Idiocerus,,Cicadomorpha | Cicadellidae | Idiocerinae | Idiocerus,fulgidus (Fabricius),CH5GF,10320755,8JYVP,4483994
B159:2:124,Jassinae,,,,,,subfamily,,B159:2,accepted,,,B159:2:32,Cicadellidae,,,,,Cicadellidae,Jassinae,,,Cicadomorpha | Cicadellidae,JASSINAE,,,,
B159:2:125,Batracomorphus Lewis,Lewis,,,,,genus,,B159:2,accepted,,,B159:2:124,Jassinae,,,,,Cicadellidae,Jassinae,Batracomorphus,,Cicadomorpha | Cicadellidae | Jassinae,Batracomorphus Lewis,BXYWC,2040599,BXYWC,2040599
B159:2:126,Batracomorphus irroratus Lewis,Lewis,Batracomorphus,,irroratus,,species,,B159:2,accepted,,,B159:2:125,Batracomorphus Lewis,,,,,Cicadellidae,Jassinae,Batracomorphus,,Cicadomorpha | Cicadellidae | Jassinae | Batracomorphus,irroratus Lewis,8JQCD,2040892,8JQCD,2040892
B159:2:127,Iassus Fabricius,Fabricius,,,,,genus,,B159:2,accepted,,,B159:2:124,Jassinae,,,,,Cicadellidae,Jassinae,Iassus,,Cicadomorpha | Cicadellidae | Jassinae,Iassus Fabricius,8RH7M,2042160,8RH7M,2042160
B159:2:128,Jassus Fallén,Fallén,,,,,genus,,B159:2,synonym,B159:2:127,Iassus Fabricius,,,,,,,Cicadellidae,Jassinae,Jassus,,Cicadomorpha | Cicadellidae | Jassinae,Jassus Fallén,8HL3P,8350781,8RH7M,2042160
B159:2:129,Bythoscopus Germar,Germar,,,,,genus,,B159:2,synonym,B159:2:127,Iassus Fabricius,,,,,,,Cicadellidae,Jassinae,Bythoscopus,,Cicadomorpha | Cicadellidae | Jassinae,Bythoscopus Germar,8JKT4,11319961,8RH7M,2042160
B159:2:130,Iassus lanio (Linnaeus),(Linnaeus),Iassus,,lanio,,species,,B159:2,accepted,,,B159:2:127,Iassus Fabricius,,,,,Cicadellidae,Jassinae,Iassus,,Cicadomorpha | Cicadellidae | Jassinae | Iassus,lanio (Linnaeus),6MSGR,2042177,6MSGR,2042177
B159:2:131,Macropsinae,,,,,,subfamily,,B159:2,accepted,,,B159:2:32,Cicadellidae,,,,,Cicadellidae,Macropsinae,,,Cicadomorpha | Cicadellidae,MACROPSINAE,8RG9S,,BY5VS,
B159:2:132,Oncopsis Burmeister,Burmeister,,,,,genus,,B159:2,accepted,,,B159:2:131,Macropsinae,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae,Oncopsis Burmeister,8HNDL,2039222,8HNDL,2039222
B159:2:133,Bythoscopus,,,,,,genus,auctt. nec Germar,B159:2,synonym,B159:2:132,Oncopsis Burmeister,,,,,,,Cicadellidae,Macropsinae,Bythoscopus,,Cicadomorpha | Cicadellidae | Macropsinae,Bythoscopus auctt. nec Germar,8JKT4,11319961,8RH7M,2042160
B159:2:134,Oncopsis tristis (Zetterstedt),(Zetterstedt),Oncopsis,,tristis,,species,,B159:2,accepted,,,B159:2:132,Oncopsis Burmeister,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,tristis (Zetterstedt),CDPH4,2039241,CDPH4,2039241
B159:2:135,Oncopsis rujuscula (Fieber),(Fieber),Oncopsis,,rujuscula,,species,,B159:2,synonym,B159:2:134,Oncopsis tristis (Zetterstedt),,,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,rujuscula (Fieber),CDPHR,11367606,CDPH4,2039241
B159:2:136,Oncopsis subangulata (Sahlberg),(Sahlberg),Oncopsis,,subangulata,,species,,B159:2,accepted,,,B159:2:132,Oncopsis Burmeister,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,subangulata (Sahlberg),49JCC,4483893,49JCC,4483893
B159:2:137,Oncopsis fortior Wagner,Wagner,Oncopsis,,fortior,,species,,B159:2,synonym,B159:2:136,Oncopsis subangulata (Sahlberg),,,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,fortior Wagner,8K53Z,4483894,49JCC,4483893
B159:2:138,Oncopsis flavicollis (Linnaeus),(Linnaeus),Oncopsis,,flavicollis,,species,,B159:2,accepted,,,B159:2:132,Oncopsis Burmeister,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,flavicollis (Linnaeus),49JBV,2039229,49JBV,2039229
B159:2:139,Oncopsis alni (Schrank),(Schrank),Oncopsis,,alni,,species,,B159:2,accepted,,,B159:2:132,Oncopsis Burmeister,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,alni (Schrank),49JBG,2039296,49JBG,2039296
B159:2:140,Oncopsis carpini (Sahlberg),(Sahlberg),Oncopsis,,carpini,,species,,B159:2,accepted,,,B159:2:132,Oncopsis Burmeister,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,carpini (Sahlberg),49JBM,2039290,49JBM,2039290
B159:2:141,Oncopsis carpinicola Edwards,Edwards,Oncopsis,,carpinicola,,species,,B159:2,synonym,B159:2:140,Oncopsis carpini (Sahlberg),,,,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis,carpinicola Edwards,8K53Y,4483896,49JBM,2039290
B159:2:142,Oncopsis carpini f. form,,Oncopsis,,carpini,form,form,avellanae Edwards,B159:2,accepted,,,B159:2:140,Oncopsis carpini (Sahlberg),,,,,Cicadellidae,Macropsinae,Oncopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Oncopsis | Oncopsis carpini,form avellanae Edwards,,,,
B159:2:143,Pediopsis Burmeister,Burmeister,,,,,genus,,B159:2,accepted,,,B159:2:131,Macropsinae,,,,,Cicadellidae,Macropsinae,Pediopsis,,Cicadomorpha | Cicadellidae | Macropsinae,Pediopsis Burmeister,BY3NM,2029785,BY3NM,2029785
B159:2:144,Pediopsis tiliae (Germar),(Germar),Pediopsis,,tiliae,,species,,B159:2,accepted,,,B159:2:143,Pediopsis Burmeister,,,,,Cicadellidae,Macropsinae,Pediopsis,,Cicadomorpha | Cicadellidae | Macropsinae | Pediopsis,tiliae (Germar),6TXTY,2029788,6TXTY,2029788
B159:2:145,Hephathus Ribaut,Ribaut,,,,,genus,,B159:2,accepted,,,B159:2:131,Macropsinae,,,,,Cicadellidae,Macropsinae,Hephathus,,Cicadomorpha | Cicadellidae | Macropsinae,Hephathus Ribaut,BY27D,5155469,BY27D,5155469
B159:2:146,Hephathus nanus (Herrich-Schaeffer),(Herrich-Schaeffer),Hephathus,,nanus,,species,,B159:2,accepted,,,B159:2:145,Hephathus Ribaut,,,,,Cicadellidae,Macropsinae,Hephathus,,Cicadomorpha | Cicadellidae | Macropsinae | Hephathus,nanus (Herrich-Schaeffer),3KWCF,5155476,3KWCF,5155476
B159:2:147,Macropsis Lewis,Lewis,,,,,genus,,B159:2,accepted,,,B159:2:131,Macropsinae,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae,Macropsis Lewis,8RH2P,2039742,8RH2P,2039742
B159:2:148,Macropsis fuscinervis (Boheman),(Boheman),Macropsis,,fuscinervis,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,fuscinervis (Boheman),3X8TF,2039899,3X8TF,2039899
B159:2:149,Macropsis scutellata (Boheman),(Boheman),Macropsis,,scutellata,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,scutellata (Boheman),3X8VG,4483865,3X8VG,4483865
B159:2:150,Macropsis tibialis (Scott),(Scott),Macropsis,,tibialis,,species,,B159:2,synonym,B159:2:149,Macropsis scutellata (Boheman),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,tibialis (Scott),CDKJN,10398052,3X8VG,4483865
B159:2:151,Macropsis fuscula (Zetterstedt),(Zetterstedt),Macropsis,,fuscula,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,fuscula (Zetterstedt),3X8TJ,4483855,3X8TJ,4483855
B159:2:152,Macropsis nassatus (Germar),(Germar),Macropsis,,nassatus,,species,,B159:2,synonym,B159:2:151,Macropsis fuscula (Zetterstedt),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,nassatus (Germar),CDKJF,11261280,3X8TJ,4483855
B159:2:153,Macropsis rubi (Boheman),(Boheman),Macropsis,,rubi,,species,,B159:2,synonym,B159:2:151,Macropsis fuscula (Zetterstedt),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,rubi (Boheman),CDKJL,11362586,3X8TJ,4483855
B159:2:154,Macropsis scotti Edwards,Edwards,Macropsis,,scotti,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,scotti Edwards,3X8VF,2039800,3X8VF,2039800
B159:2:155,Macropsis scutellata,,Macropsis,,scutellata,,species,auctt. nec (Boheman),B159:2,synonym,B159:2:154,Macropsis scotti Edwards,,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,scutellata auctt. nec (Boheman),3X8VG,4483865,3X8VG,4483865
B159:2:156,Macropsis mendax (Fieber),(Fieber),Macropsis,,mendax,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,mendax (Fieber),733YR,2040000,733YR,2040000
B159:2:157,Macropsis infuscata (Sahlberg),(Sahlberg),Macropsis,,infuscata,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,infuscata (Sahlberg),733YT,4483858,733YT,4483858
B159:2:158,Macropsis distincta (Scott),(Scott),Macropsis,,distincta,,species,,B159:2,synonym,B159:2:157,Macropsis infuscata (Sahlberg),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,distincta (Scott),CDKHL,11223515,733YT,4483858
B159:2:159,Macropsis decorata Edwards,Edwards,Macropsis,,decorata,,species,,B159:2,synonym,B159:2:157,Macropsis infuscata (Sahlberg),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,decorata Edwards,8KMNK,11289755,733YT,4483858
B159:2:160,Macropsis marginata (Herrich-Schaeffer),(Herrich-Schaeffer),Macropsis,,marginata,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,marginata (Herrich-Schaeffer),6R3Z3,4483885,6R3Z3,4483885
B159:2:161,Macropsis prasina (Boheman),(Boheman),Macropsis,,prasina,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,prasina (Boheman),3X8V7,4483862,3X8V7,4483862
B159:2:162,Macropsis virescens Lewis,Lewis,Macropsis,,virescens,,species,nec (Fabricius),B159:2,synonym,B159:2:161,Macropsis prasina (Boheman),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,virescens Lewis nec (Fabricius),CDKJR,9002098,3X8V7,4483862
B159:2:163,Macropsis albae Wagner,Wagner,Macropsis,,albae,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,albae Wagner,8K4KT,4483864,6R3YP,2039963
B159:2:164,Macropsis graminea (Fabricius),(Fabricius),Macropsis,,graminea,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,graminea (Fabricius),3X8TN,2039844,3X8TN,2039844
B159:2:165,Macropsis populi Edwards,Edwards,Macropsis,,populi,,species,,B159:2,synonym,B159:2:164,Macropsis graminea (Fabricius),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,populi Edwards,8K537,8029710,3X8TN,2039844
B159:2:166,Macropsis impura (Boheman),(Boheman),Macropsis,,impura,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,impura (Boheman),72RZ5,2039986,72RZ5,2039986
B159:2:167,Macropsis infuscata (Sahlberg),(Sahlberg),Macropsis,,infuscata,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,infuscata (Sahlberg),733YT,4483858,733YT,4483858
B159:2:168,Macropsis mendax (Fieber),(Fieber),Macropsis,,mendax,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,mendax (Fieber),733YR,2040000,733YR,2040000
B159:2:169,Macropsis ulrrvi (Scott),(Scott),Macropsis,,ulrrvi,,species,,B159:2,synonym,B159:2:168,Macropsis mendax (Fieber),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,ulrrvi (Scott),,,,
B159:2:170,Macropsis glandacea,,Macropsis,,glandacea,,species,auctt. partim nec (Fieber),B159:2,synonym,B159:2:168,Macropsis mendax (Fieber),,,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,glandacea auctt. partim nec (Fieber),3X8TL,2039993,3X8TL,2039993
B159:2:171,Macropsis glandacea (Fieber),(Fieber),Macropsis,,glandacea,,species,sensu Ribaut,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,glandacea (Fieber) sensu Ribaut,3X8TL,2039993,3X8TL,2039993
B159:2:172,Macropsis cerea (Germar),(Germar),Macropsis,,cerea,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,cerea (Germar),3X8SZ,4483868,3X8SZ,4483868
B159:2:173,Macropsis graminea (Fabricius),(Fabricius),Macropsis,,graminea,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,graminea (Fabricius),3X8TN,2039844,3X8TN,2039844
B159:2:174,Macropsis impura (Boheman),(Boheman),Macropsis,,impura,,species,,B159:2,accepted,,,B159:2:147,Macropsis Lewis,,,,,Cicadellidae,Macropsinae,Macropsis,,Cicadomorpha | Cicadellidae | Macropsinae | Macropsis,impura (Boheman),72RZ5,2039986,72RZ5,2039986
B159:2:175,Agalliinae,,,,,,subfamily,,B159:2,accepted,,,B159:2:32,Cicadellidae,,,,,Cicadellidae,Agalliinae,,,Cicadomorpha | Cicadellidae,AGALLIINAE,8RG8J,,BY627,
B159:2:176,Austroagallia Evans,Evans,,,,,genus,,B159:2,accepted,,,B159:2:175,Agalliinae,,,,,Cicadellidae,Agalliinae,Austroagallia,,Cicadomorpha | Cicadellidae | Agalliinae,Austroagallia Evans,BXYSG,2045632,BXYSG,2045632
B159:2:177,Peragallia Ribaut,Ribaut,,,,,genus,,B159:2,synonym,B159:2:176,Austroagallia Evans,,,,,,,Cicadellidae,Agalliinae,Peragallia,,Cicadomorpha | Cicadellidae | Agalliinae,Peragallia Ribaut,8JLSG,3265387,BXYSG,2045632
B159:2:178,Agallia,,,,,,genus,auctt. partim,B159:2,synonym,B159:2:176,Austroagallia Evans,,,,,,,Cicadellidae,Agalliinae,Agallia,,Cicadomorpha | Cicadellidae | Agalliinae,Agallia auctt. partim,8RH5T,2032938,8RH5T,2032938
B159:2:179,Austroagallia sinuata (Mulsant and Rey),(Mulsant and Rey),Austroagallia,,sinuata,,species,,B159:2,accepted,,,B159:2:176,Austroagallia Evans,,,,,Cicadellidae,Agalliinae,Austroagallia,,Cicadomorpha | Cicadellidae | Agalliinae | Austroagallia,sinuata (Mulsant and Rey),8JQ4G,4482830,8JQ4G,4482830
B159:2:180,Agallia Curtis,Curtis,,,,,genus,,B159:2,accepted,,,B159:2:175,Agalliinae,,,,,Cicadellidae,Agalliinae,Agallia,,Cicadomorpha | Cicadellidae | Agalliinae,Agallia Curtis,8RH5T,2032938,8RH5T,2032938
B159:2:181,Agallia consobrina Curtis,Curtis,Agallia,,consobrina,,species,,B159:2,accepted,,,B159:2:180,Agallia Curtis,,,,,Cicadellidae,Agalliinae,Agallia,,Cicadomorpha | Cicadellidae | Agalliinae | Agallia,consobrina Curtis,65KCL,2032960,65KCL,2032960
B159:2:182,Agallia puncticeps (Germar),(Germar),Agallia,,puncticeps,,species,,B159:2,synonym,B159:2:181,Agallia consobrina Curtis,,,,,,,Cicadellidae,Agalliinae,Agallia,,Cicadomorpha | Cicadellidae | Agalliinae | Agallia,puncticeps (Germar),CCNK2,10302550,65KCL,2032960
