scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:2:77,"Cymus melanocephalus Fieber, 1861","Fieber, 1861",Cymus,,melanocephalus,,species,,B1378:2,accepted,,,B1378:2:72,"Cymus Hahn, 1832",,,,,Lygaeidae,Cyminae,Cymus,,Lygaeidae | Cyminae | Cymus,"melanocephalus Fieber, 1861",338D6,4486809,338D6,4486809
B1378:2:78,"Blissinae Stål, 1862","Stål, 1862",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Blissinae,,,Lygaeidae,"Blissinae Stål, 1862",C6GPN,,8NKH9,
B1378:2:79,"Ischnodemus Fieber, 1836","Fieber, 1836",,,,,genus,,B1378:2,accepted,,,B1378:2:78,"Blissinae Stål, 1862",,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae,"Ischnodemus Fieber, 1836",8NQG7,2008414,8NQG7,2008414
B1378:2:80,"Ischnodemus sabuleti (Fallen, 1826)","(Fallen, 1826)",Ischnodemus,,sabuleti,,species,,B1378:2,accepted,,,B1378:2:79,"Ischnodemus Fieber, 1836",,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae | Ischnodemus,"sabuleti (Fallen, 1826)",3Q4YZ,4486283,3Q4YZ,4486283
B1378:2:81,"Lygaeus sabuleti Fallen, 1826","Fallen, 1826",Lygaeus,,sabuleti,,species,,B1378:2,synonym,B1378:2:80,"Ischnodemus sabuleti (Fallen, 1826)",,,,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae | Ischnodemus,"Lygaeus sabuleti Fallen, 1826",3WPG5,4486284,3Q4YZ,4486283
B1378:2:82,"Ischnodemus sabuleti subsp. quadratus Fieber, 1836","Fieber, 1836",Ischnodemus,,sabuleti,quadratus,subspecies,,B1378:2,accepted,,,B1378:2:80,"Ischnodemus sabuleti (Fallen, 1826)",,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae | Ischnodemus | Ischnodemus sabuleti,"sabuleti subsp. quadratus Fieber, 1836",C4B6M,9633159,3Q4YT,2008415
B1378:2:83,"Ischnodemus sabuleti subsp. sabuleti (Fallen, 1826)","(Fallen, 1826)",Ischnodemus,,sabuleti,sabuleti,subspecies,,B1378:2,accepted,,,B1378:2:80,"Ischnodemus sabuleti (Fallen, 1826)",,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae | Ischnodemus | Ischnodemus sabuleti,"sabuleti subsp. sabuleti (Fallen, 1826)",8PLPF,8871034,3Q4YT,2008415
B1378:2:84,"Ischnodemus caspius Jak., 1871","Jak., 1871",Ischnodemus,,caspius,,species,,B1378:2,accepted,,,B1378:2:79,"Ischnodemus Fieber, 1836",,,,,Lygaeidae,Blissinae,Ischnodemus,,Lygaeidae | Blissinae | Ischnodemus,"caspius Jak., 1871",3Q4W5,4486285,3Q4W5,4486285
B1378:2:85,"Dimorphopterus Stål, 1872","Stål, 1872",,,,,genus,,B1378:2,accepted,,,B1378:2:78,"Blissinae Stål, 1862",,,,,Lygaeidae,Blissinae,Dimorphopterus,,Lygaeidae | Blissinae,"Dimorphopterus Stål, 1872",8NQX5,4407626,8NQX5,4407626
B1378:2:86,"Dimorphopterus spinolae (Signoret, 1857)","(Signoret, 1857)",Dimorphopterus,,spinolae,,species,,B1378:2,accepted,,,B1378:2:85,"Dimorphopterus Stål, 1872",,,,,Lygaeidae,Blissinae,Dimorphopterus,,Lygaeidae | Blissinae | Dimorphopterus,"spinolae (Signoret, 1857)",367QW,4486272,367QW,4486272
B1378:2:87,"Micropus spinolae Signoret, 1857","Signoret, 1857",Micropus,,spinolae,,species,,B1378:2,synonym,B1378:2:86,"Dimorphopterus spinolae (Signoret, 1857)",,,,,,,Lygaeidae,Blissinae,Dimorphopterus,,Lygaeidae | Blissinae | Dimorphopterus,"Micropus Spinolae Signoret, 1857",435CV,9221712,367QW,4486272
B1378:2:88,"Dimorphopterus blissoides (Baerensprung, 1859)","(Baerensprung, 1859)",Dimorphopterus,,blissoides,,species,,B1378:2,accepted,,,B1378:2:85,"Dimorphopterus Stål, 1872",,,,,Lygaeidae,Blissinae,Dimorphopterus,,Lygaeidae | Blissinae | Dimorphopterus,"blissoides (Baerensprung, 1859)",367PZ,4486274,367PZ,4486274
B1378:2:89,"Micropus blissoides Baerensprung, 1859","Baerensprung, 1859",Micropus,,blissoides,,species,,B1378:2,synonym,B1378:2:88,"Dimorphopterus blissoides (Baerensprung, 1859)",,,,,,,Lygaeidae,Blissinae,Dimorphopterus,,Lygaeidae | Blissinae | Dimorphopterus,"Micropus blissoides Baerensprung, 1859",435BR,8983065,367PZ,4486274
B1378:2:90,"Blissus Burmeister, 1835","Burmeister, 1835",,,,,genus,,B1378:2,accepted,,,B1378:2:78,"Blissinae Stål, 1862",,,,,Lygaeidae,Blissinae,Blissus,,Lygaeidae | Blissinae,"Blissus Burmeister, 1835",8NMJK,2008392,8NMJK,2008392
B1378:2:91,"Blissus doriae Ferrari, 1874","Ferrari, 1874",Blissus,,doriae,,species,,B1378:2,accepted,,,B1378:2:90,"Blissus Burmeister, 1835",,,,,Lygaeidae,Blissinae,Blissus,,Lygaeidae | Blissinae | Blissus,"doriae Ferrari, 1874",M6X2,4486277,367Q6,4486276
B1378:2:92,"Henestarinae Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Henestarinae,,,Lygaeidae,"Henestarinae Douglas & Scott, 1865",8NKWF,,8NKWF,
B1378:2:93,"Henestaris Spinola, 1837","Spinola, 1837",,,,,genus,,B1378:2,accepted,,,B1378:2:92,"Henestarinae Douglas & Scott, 1865",,,,,Lygaeidae,Henestarinae,Henestaris,,Lygaeidae | Henestarinae,"Henestaris Spinola, 1837",8NSGW,4486796,8NSGW,4486796
B1378:2:94,"Henestaris halophilus (Burmeister, 1835)","(Burmeister, 1835)",Henestaris,,halophilus,,species,,B1378:2,accepted,,,B1378:2:93,"Henestaris Spinola, 1837",,,,,Lygaeidae,Henestarinae,Henestaris,,Lygaeidae | Henestarinae | Henestaris,"halophilus (Burmeister, 1835)",6LPTN,4486803,6LPTN,4486803
B1378:2:95,"Cymus halophilus Burmeister, 1835","Burmeister, 1835",Cymus,,halophilus,,species,,B1378:2,synonym,B1378:2:94,"Henestaris halophilus (Burmeister, 1835)",,,,,,,Lygaeidae,Henestarinae,Henestaris,,Lygaeidae | Henestarinae | Henestaris,"Cymus halophilus Burmeister, 1835",338CV,4486804,6LPTN,4486803
B1378:2:96,"Engistus Fieber, 1864","Fieber, 1864",,,,,genus,,B1378:2,accepted,,,B1378:2:92,"Henestarinae Douglas & Scott, 1865",,,,,Lygaeidae,Henestarinae,Engistus,,Lygaeidae | Henestarinae,"Engistus Fieber, 1864",8NR9X,4405063,8NR9X,4405063
B1378:2:97,"Engistus salinus (Jakovlev, 1874)","(Jakovlev, 1874)",Engistus,,salinus,,species,,B1378:2,accepted,,,B1378:2:96,"Engistus Fieber, 1864",,,,,Lygaeidae,Henestarinae,Engistus,,Lygaeidae | Henestarinae | Engistus,"salinus (Jakovlev, 1874)",39T8F,4486789,39T8F,4486789
B1378:2:98,"Brachypterna salinus Jakovlev, 1874","Jakovlev, 1874",Brachypterna,,salinus,,species,,B1378:2,synonym,B1378:2:97,"Engistus salinus (Jakovlev, 1874)",,,,,,,Lygaeidae,Henestarinae,Engistus,,Lygaeidae | Henestarinae | Engistus,"Brachypterna salinus Jakovlev, 1874",MYWF,4486790,39T8F,4486789
B1378:2:99,"Geocorinae Baerensprung, 1860","Baerensprung, 1860",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Geocorinae,,,Lygaeidae,"Geocorinae Baerensprung, 1860",C76HT,,C76HT,
B1378:2:100,"Piocoris Stål, 1872","Stål, 1872",,,,,genus,,B1378:2,accepted,,,B1378:2:99,"Geocorinae Baerensprung, 1860",,,,,Lygaeidae,Geocorinae,Piocoris,,Lygaeidae | Geocorinae,"Piocoris Stål, 1872",8Q6GZ,4572514,8Q6GZ,4572514
B1378:2:101,"Piocoris erythrocephalus Le Peletier & Serville, 1825","Le Peletier & Serville, 1825",Piocoris,,erythrocephalus,,species,,B1378:2,accepted,,,B1378:2:100,"Piocoris Stål, 1872",,,,,Lygaeidae,Geocorinae,Piocoris,,Lygaeidae | Geocorinae | Piocoris,"erythrocephalus Le Peletier & Serville, 1825",8Q97T,10397576,8Q6W9,4486751
B1378:2:102,"Salda erythrocephalus Le Peletier & Serville, 1825","Le Peletier & Serville, 1825",Salda,,erythrocephalus,,species,,B1378:2,synonym,B1378:2:101,"Piocoris erythrocephalus Le Peletier & Serville, 1825",,,,,,,Lygaeidae,Geocorinae,Piocoris,,Lygaeidae | Geocorinae | Piocoris,"Salda erythrocephalus Le Peletier & Serville, 1825",C4GXT,4486752,8Q6W9,4486751
B1378:2:103,"Geocoris Fallén, 1814","Fallén, 1814",,,,,genus,,B1378:2,accepted,,,B1378:2:99,"Geocorinae Baerensprung, 1860",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae,"Geocoris Fallén, 1814",8NNWP,2008351,8NNWP,2008351
B1378:2:104,"Geocoris grylloides (Linnaeus, 1761)","(Linnaeus, 1761)",Geocoris,,grylloides,,species,,B1378:2,accepted,,,B1378:2:103,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"grylloides (Linneus, 1761)",8Q6VZ,2008354,8Q6VZ,2008354
B1378:2:105,"Cimex grylloides Linnaeus, 1761","Linnaeus, 1761",Cimex,,grylloides,,species,,B1378:2,synonym,B1378:2:104,"Geocoris grylloides (Linnaeus, 1761)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Cimex grylloides Linneus, 1761",8P6R9,2008355,8Q6VZ,2008354
B1378:2:106,"Geocoris dispar (Waga, 1839)","(Waga, 1839)",Geocoris,,dispar,,species,,B1378:2,accepted,,,B1378:2:103,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"dispar (Waga, 1839)",8Q6VY,4486755,8Q6VY,4486755
B1378:2:107,"Ophthalmicus dipsar Waga, 1839","Waga, 1839",Ophthalmicus,,dipsar,,species,,B1378:2,synonym,B1378:2:106,"Geocoris dispar (Waga, 1839)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus dipsar Waga, 1839",,,,
B1378:2:108,"Geocoris pubescens (Jakovlev, 1871)","(Jakovlev, 1871)",Geocoris,,pubescens,,species,,B1378:2,accepted,,,B1378:2:103,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"pubescens (Jakovlev, 1871)",8Q6W8,4486769,8Q6W8,4486769
B1378:2:109,"Ophthalmicus puberulus Jakovlev, 1871","Jakovlev, 1871",Ophthalmicus,,puberulus,,species,,B1378:2,synonym,B1378:2:108,"Geocoris pubescens (Jakovlev, 1871)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus puberulus Jakovlev, 1871",,,,
B1378:2:110,"Geocoris arenarius (Jakovlev, 1867)","(Jakovlev, 1867)",Geocoris,,arenarius,,species,,B1378:2,accepted,,,B1378:2:103,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"arenarius (Jakovlev, 1867)",8Q6VT,4486771,8Q6VT,4486771
B1378:2:111,"Ophthalmicus arenarius Jakovlev, 1867","Jakovlev, 1867",Ophthalmicus,,arenarius,,species,,B1378:2,synonym,B1378:2:110,"Geocoris arenarius (Jakovlev, 1867)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus arenarius Jakovlev, 1867",8Q75R,4486772,8Q6VT,4486687
B1378:2:112,"Geocoris ater (Fabricius, 1787)","(Fabricius, 1787)",Geocoris,,ater,,species,,B1378:2,accepted,,,B1378:2:103,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"ater (Fabricius, 1787)",C9SYR,4486753,C9SYR,4486753
B1378:2:113,"Acanthia ater Fabricius, 1787","Fabricius, 1787",Acanthia,,ater,,species,,B1378:2,synonym,B1378:2:112,"Geocoris ater (Fabricius, 1787)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Acanthia ater Fabricius, 1787",,9169705,,4486753
B1378:2:114,"Artheneinae Stål, 1872","Stål, 1872",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Artheneinae,,,Lygaeidae,"Artheneinae Stål, 1872",C6BHQ,,C6BHQ,
B1378:2:115,"Chilacis Fieber, 1864","Fieber, 1864",,,,,genus,,B1378:2,accepted,,,B1378:2:114,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae,"Chilacis Fieber, 1864",8NN4C,2007621,8NN4C,2007621
B1378:2:116,"Chilacis typhae (Perren, 1857)","(Perren, 1857)",Chilacis,,typhae,,species,,B1378:2,accepted,,,B1378:2:115,"Chilacis Fieber, 1864",,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"typhae (Perren, 1857)",TZLF,2007622,TZLF,2007622
B1378:2:117,"Heterogaster typhae Perren, 1857","Perren, 1857",Heterogaster,,typhae,,species,,B1378:2,synonym,B1378:2:116,"Chilacis typhae (Perren, 1857)",,,,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"Heterogaster typhae Perren, 1857",3L9JF,8811368,TZLF,2007622
B1378:2:118,"Holcocranum megacephalus Jakovlev, 1874","Jakovlev, 1874",Holcocranum,,megacephalus,,species,,B1378:2,synonym,B1378:2:116,"Chilacis typhae (Perren, 1857)",,,,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"Holcocranum megacephalus Jakovlev, 1874",3M7NH,8806875,TZLF,2007622
B1378:2:119,"Holcocranum Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:114,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae,"Holcocranum Fieber, 1860",8NQ9C,2007625,8NQ9C,2007625
B1378:2:120,"Holcocranum saturejae Kolenati, 1845","Kolenati, 1845",Holcocranum,,saturejae,,species,,B1378:2,accepted,,,B1378:2:119,"Holcocranum Fieber, 1860",,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae | Holcocranum,"saturejae Kolenati, 1845",3M7NJ,2007626,3M7NJ,2007626
B1378:2:121,"Cymus saturejae Kolenati, 1845","Kolenati, 1845",Cymus,,saturejae,,species,,B1378:2,synonym,B1378:2:120,"Holcocranum saturejae Kolenati, 1845",,,,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae | Holcocranum,"Cymus saturejae Kolenati, 1845",338DR,4486270,3M7NJ,2007626
B1378:2:122,"Artheneis Spinola, 1837","Spinola, 1837",,,,,genus,,B1378:2,accepted,,,B1378:2:114,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae,"Artheneis Spinola, 1837",8NM4K,2007619,8NM4K,2007619
B1378:2:123,Artheneis intricata Puchkov,Puchkov,Artheneis,,intricata,,species,sp. n.,B1378:2,accepted,,,B1378:2:122,"Artheneis Spinola, 1837",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,intricata Puchkov sp. n.,GX7Y,4486264,GX7Y,4486264
B1378:2:124,"Artheneis balcanica (Kormilev, 1938)","(Kormilev, 1938)",Artheneis,,balcanica,,species,,B1378:2,accepted,,,B1378:2:122,"Artheneis Spinola, 1837",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,"balcanica (Kormilev, 1938)",GX7S,4486265,GX7S,4486265
B1378:2:125,"Karamania balcanica Kormilev, 1938","Kormilev, 1938",Karamania,,balcanica,,species,,B1378:2,synonym,B1378:2:124,"Artheneis balcanica (Kormilev, 1938)",,,,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,"Karamania balcanica Kormilev, 1938",3R2KK,4486266,GX7S,4486265
B1378:2:126,"Artheneis aegyptiaca subsp. in Puchkov, 1960","Puchkov, 1960",Artheneis,,aegyptiaca,in,subspecies,,B1378:2,synonym,B1378:2:124,"Artheneis balcanica (Kormilev, 1938)",,,,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,"aegyptiaca in Puchkov, 1960",GX7Q,,GX7Q,
B1378:2:127,"Artheneis hircanicus (Kolenati, 1845)","(Kolenati, 1845)",Artheneis,,hircanicus,,species,,B1378:2,accepted,,,B1378:2:122,"Artheneis Spinola, 1837",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,"hircanicus (Kolenati, 1845)",GX7X,4486267,GX7X,4486267
B1378:2:128,"Artheneis alutacea Fieber sensu Wagner, 1957","Fieber sensu Wagner, 1957",Artheneis,,alutacea,,species,,B1378:2,accepted,,,B1378:2:122,"Artheneis Spinola, 1837",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae | Artheneis,"alutacea Fieber sensu Wagner, 1957",GX7R,4486269,GX7R,4486269
B1378:2:129,"Heterogastrinae Stål, 1872","Stål, 1872",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,,,Lygaeidae,"Heterogastrinae Stål, 1872",C7FDX,,C7FDW,
B1378:2:130,"Heterogaster Schilling, 1829","Schilling, 1829",,,,,genus,,B1378:2,accepted,,,B1378:2:129,"Heterogastrinae Stål, 1872",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae,"Heterogaster Schilling, 1829",8NQ82,2008336,8NQ82,2008336
B1378:2:131,"Heterogaster cathariae (Geoffroy, 1788) in Fourcroy","(Geoffroy, 1788) in Fourcroy",Heterogaster,,cathariae,,species,,B1378:2,accepted,,,B1378:2:130,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"cathariae (Geoffroy, 1788) in Fourcroy",3L9GW,6096833,3L9GW,6096833
B1378:2:132,"Cimex cathariae Geoffroy, 1788","Geoffroy, 1788",Cimex,,cathariae,,species,in Fourcroy,B1378:2,synonym,B1378:2:131,"Heterogaster cathariae (Geoffroy, 1788) in Fourcroy",,,,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"Cimex cathariae Geoffroy, 1788 in Fourcroy",VC5B,9095790,3L9GW,6096833
B1378:2:133,"Heterogaster urticae (Fabricius, 1775)","(Fabricius, 1775)",Heterogaster,,urticae,,species,,B1378:2,accepted,,,B1378:2:130,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"urticae (Fabricius, 1775)",3L9JG,2008338,3L9JG,2008338
B1378:2:134,"Lygaeus urticae Fabricius, 1775","Fabricius, 1775",Lygaeus,,urticae,,species,,B1378:2,synonym,B1378:2:133,"Heterogaster urticae (Fabricius, 1775)",,,,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"Lygaeus urticae Fabricius, 1775",3WP38,9600227,3L9JG,2008338
B1378:2:135,"Heterogaster affinis Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Heterogaster,,affinis,,species,,B1378:2,accepted,,,B1378:2:130,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"affinis Herrich-Schaeffer, 1835",3L9GH,7829562,3L9GH,7829562
B1378:2:136,"Heterogaster artemisiae Schilling, 1829","Schilling, 1829",Heterogaster,,artemisiae,,species,,B1378:2,accepted,,,B1378:2:130,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"artemisiae Schilling, 1829",3L9GM,8349776,3L9GM,8349776
B1378:2:137,"Platyplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:129,"Heterogastrinae Stål, 1872",,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae,"Platyplax Fieber, 1860",8NXP9,3266404,8NXP9,3266404
B1378:2:138,"Platyplax salviae (Schilling, 1829)","(Schilling, 1829)",Platyplax,,salviae,,species,,B1378:2,accepted,,,B1378:2:137,"Platyplax Fieber, 1860",,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae | Platyplax,"salviae (Schilling, 1829)",4JVND,5758945,4JVND,5758945
B1378:2:139,"Heterogaster salviae Schilling, 1829","Schilling, 1829",Heterogaster,,salviae,,species,,B1378:2,synonym,B1378:2:138,"Platyplax salviae (Schilling, 1829)",,,,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae | Platyplax,"Heterogaster salviae Schilling, 1829",3L9J7,8853014,4JVND,5758945
B1378:2:140,"Pachygronthinae Stål, 1865","Stål, 1865",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Pachygronthinae,,,Lygaeidae,"Pachygronthinae Stål, 1865",C7W47,,C7W47,
B1378:2:141,"Cymophyes Fieber, 1870","Fieber, 1870",,,,,genus,,B1378:2,accepted,,,B1378:2:140,"Pachygronthinae Stål, 1865",,,,,Lygaeidae,Pachygronthinae,Cymophyes,,Lygaeidae | Pachygronthinae,"Cymophyes Fieber, 1870",8NQHY,4404460,8NQHY,4404460
B1378:2:142,"Cymophyes golodnajana Seidenstücker, 1953","Seidenstücker, 1953",Cymophyes,,golodnajana,,species,,B1378:2,accepted,,,B1378:2:141,"Cymophyes Fieber, 1870",,,,,Lygaeidae,Pachygronthinae,Cymophyes,,Lygaeidae | Pachygronthinae | Cymophyes,"golodnajana Seidenstücker, 1953",337XG,4486749,337XG,4486749
B1378:2:143,"Cymophyes ochroleuca Fieb., 1870","Fieb., 1870",Cymophyes,,ochroleuca,,species,,B1378:2,accepted,,,B1378:2:141,"Cymophyes Fieber, 1870",,,,,Lygaeidae,Pachygronthinae,Cymophyes,,Lygaeidae | Pachygronthinae | Cymophyes,"ochroleuca Fieb., 1870",337XJ,4486748,337XJ,4486748
B1378:2:144,"Oxycareninae Stål, 1862","Stål, 1862",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Oxycareninae,,,Lygaeidae,"Oxycareninae Stål, 1862",CBPRV,,8NKNN,
B1378:2:145,"Jakowleffia Puton, 1875","Puton, 1875",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Jakowleffia,,Lygaeidae | Oxycareninae,"Jakowleffia Puton, 1875",8NT24,4405516,8NT24,4405516
B1378:2:146,"Jakowleffia setulosa (Jakovlev, 1874)","(Jakovlev, 1874)",Jakowleffia,,setulosa,,species,,B1378:2,accepted,,,B1378:2:145,"Jakowleffia Puton, 1875",,,,,Lygaeidae,Oxycareninae,Jakowleffia,,Lygaeidae | Oxycareninae | Jakowleffia,"setulosa (Jakovlev, 1874)",6NDDC,4486234,6NDDC,4486234
B1378:2:147,"Anomaloptera setulosa Jakovlev, 1874","Jakovlev, 1874",Anomaloptera,,setulosa,,species,,B1378:2,synonym,B1378:2:146,"Jakowleffia setulosa (Jakovlev, 1874)",,,,,,,Lygaeidae,Oxycareninae,Jakowleffia,,Lygaeidae | Oxycareninae | Jakowleffia,"Anomaloptera setulosa Jakovlev, 1874",5V6FC,8074680,6NDDC,4486234
B1378:2:148,"Philomyrmex C. Sahlberg, 1848","C. Sahlberg, 1848",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae,"Philomyrmex C. Sahlberg, 1848",8NXH5,4486260,8NXH5,4486260
B1378:2:149,"Philomyrmex insignis C. Sahlberg, 1848","C. Sahlberg, 1848",Philomyrmex,,insignis,,species,,B1378:2,accepted,,,B1378:2:148,"Philomyrmex C. Sahlberg, 1848",,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae | Philomyrmex,"insignis C. Sahlberg, 1848",4G9D6,4486261,4G9D6,4486261
B1378:2:150,"Oxycarenus viduus Stål, 1858","Stål, 1858",Oxycarenus,,viduus,,species,,B1378:2,synonym,B1378:2:149,"Philomyrmex insignis C. Sahlberg, 1848",,,,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae | Philomyrmex,"Oxycarenus viduus Stål, 1858",8QLXK,11392556,4G9D6,4486261
B1378:2:151,"Bianchiella Reuter, 1908","Reuter, 1908",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Bianchiella,,Lygaeidae | Oxycareninae,"Bianchiella Reuter, 1908",8NN9R,4486252,8NN9R,4486252
B1378:2:152,"Bianchiella sarmatica Kiritshenko, 1926","Kiritshenko, 1926",Bianchiella,,sarmatica,,species,,B1378:2,accepted,,,B1378:2:151,"Bianchiella Reuter, 1908",,,,,Lygaeidae,Oxycareninae,Bianchiella,,Lygaeidae | Oxycareninae | Bianchiella,"sarmatica Kiritshenko, 1926",LQ9N,4486253,LQ9N,4486253
B1378:2:153,"Tropidophlebia Kerzher, 1964","Kerzher, 1964",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Tropidophlebia,,Lygaeidae | Oxycareninae,"Tropidophlebia Kerzher, 1964",8P2FY,4407198,8P2FY,4407198
B1378:2:154,"Tropidophlebia costalis (Herrich-Schäffer, 1850)","(Herrich-Schäffer, 1850)",Tropidophlebia,,costalis,,species,,B1378:2,accepted,,,B1378:2:153,"Tropidophlebia Kerzher, 1964",,,,,Lygaeidae,Oxycareninae,Tropidophlebia,,Lygaeidae | Oxycareninae | Tropidophlebia,"costalis (Herrich-Schäffer, 1850)",59C5T,4486207,59C5T,4486207
