scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B8:1:120,Nigrotipula nigra,,Nigrotipula,,nigra,,species,,B8:1,accepted,,,B8:1:119,Nigrotipula,,,,,Tipulidae,,Nigrotipula,,Tipulidae | Nigrotipula,nigra,89KNJ,1508787,89KNJ,1508787
B8:1:121,Limoniidae,,,,,,family,,B8:1,accepted,,,,,,,,,Limoniidae,,,,,Limoniidae,C39,5580,C39,5580
B8:1:122,Epiphragma,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Epiphragma,,Limoniidae,Epiphragma,87FW2,1515396,87FW2,1515396
B8:1:123,Epiphragma ocellare,,Epiphragma,,ocellare,,species,,B8:1,accepted,,,B8:1:122,Epiphragma,,,,,Limoniidae,,Epiphragma,,Limoniidae | Epiphragma,ocellare,6FVGC,1515437,6FVGC,1515437
B8:1:124,Metalimnobia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Metalimnobia,,Limoniidae,Metalimnobia,87J7S,5431272,87J7S,5431272
B8:1:125,Metalimnobia bifasciata,,Metalimnobia,,bifasciata,,species,,B8:1,accepted,,,B8:1:124,Metalimnobia,,,,,Limoniidae,,Metalimnobia,,Limoniidae | Metalimnobia,bifasciata,73D4J,5766981,73D4J,5766981
B8:1:126,Metalimnobia quadrimaculata,,Metalimnobia,,quadrimaculata,,species,,B8:1,accepted,,,B8:1:124,Metalimnobia,,,,,Limoniidae,,Metalimnobia,,Limoniidae | Metalimnobia,quadrimaculata,73CSB,5766979,73CSB,5766979
B8:1:127,Metalimnobia quadrinotata,,Metalimnobia,,quadrinotata,,species,,B8:1,accepted,,,B8:1:124,Metalimnobia,,,,,Limoniidae,,Metalimnobia,,Limoniidae | Metalimnobia,quadrinotata,73D4B,5766984,73D4B,5766984
B8:1:128,Metalimnobia zetterstedti,,Metalimnobia,,zetterstedti,,species,,B8:1,accepted,,,B8:1:124,Metalimnobia,,,,,Limoniidae,,Metalimnobia,,Limoniidae | Metalimnobia,zetterstedti,73CS9,5766977,73CS9,5766977
B8:1:129,Limnophila,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Limnophila,,Limoniidae,Limnophila,87FHZ,1520958,87FHZ,1520958
B8:1:130,Limnophila pictipennis,,Limnophila,,pictipennis,,species,,B8:1,accepted,,,B8:1:129,Limnophila,,,,,Limoniidae,,Limnophila,,Limoniidae | Limnophila,pictipennis,72CS7,1521144,72CS7,1521144
B8:1:131,Limnophila schranki,,Limnophila,,schranki,,species,,B8:1,accepted,,,B8:1:129,Limnophila,,,,,Limoniidae,,Limnophila,,Limoniidae | Limnophila,schranki,72D3T,1521007,72D3T,1521007
B8:1:132,Limnophila arnoudi,,Limnophila,,arnoudi,,species,,B8:1,accepted,,,B8:1:129,Limnophila,,,,,Limoniidae,,Limnophila,,Limoniidae | Limnophila,arnoudi,72DD5,1521081,72DD5,1521081
B8:1:133,Eutonia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Eutonia,,Limoniidae,Eutonia,87H83,1520951,87H83,1520951
B8:1:134,Eutonia barbipes,,Eutonia,,barbipes,,species,,B8:1,accepted,,,B8:1:133,Eutonia,,,,,Limoniidae,,Eutonia,,Limoniidae | Eutonia,barbipes,3DDYH,5067266,3DDYH,5067266
B8:1:135,Erioptera,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Erioptera,,Limoniidae,Erioptera,87FWP,1516103,87FWP,1516103
B8:1:136,Erioptera limbata,,Erioptera,,limbata,,species,,B8:1,accepted,,,B8:1:135,Erioptera,,,,,Limoniidae,,Erioptera,,Limoniidae | Erioptera,limbata,6GR5B,1516133,6GR5B,1516133
B8:1:137,Discobola,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Discobola,,Limoniidae,Discobola,87GY9,1521489,87GY9,1521489
B8:1:138,Discobola annulata,,Discobola,,annulata,,species,,B8:1,accepted,,,B8:1:137,Discobola,,,,,Limoniidae,,Discobola,,Limoniidae | Discobola,annulata,36SXY,1521490,36SXY,1521490
B8:1:139,Eloeophila,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Eloeophila,,Limoniidae,Eloeophila,87H3T,1522028,87H3T,1522028
B8:1:140,Eloeophila trimaculata,,Eloeophila,,trimaculata,,species,,B8:1,accepted,,,B8:1:139,Eloeophila,,,,,Limoniidae,,Eloeophila,,Limoniidae | Eloeophila,trimaculata,39CDK,1522106,39CDK,1522106
B8:1:141,Eloeophila mundata,,Eloeophila,,mundata,,species,,B8:1,accepted,,,B8:1:139,Eloeophila,,,,,Limoniidae,,Eloeophila,,Limoniidae | Eloeophila,mundata,39CCJ,1522079,39CCJ,1522079
B8:1:142,Eloeophila verralli,,Eloeophila,,verralli,,species,,B8:1,accepted,,,B8:1:139,Eloeophila,,,,,Limoniidae,,Eloeophila,,Limoniidae | Eloeophila,verralli,39CDQ,1522075,39CDQ,1522075
B8:1:143,Eloeophila maculata,,Eloeophila,,maculata,,species,,B8:1,accepted,,,B8:1:139,Eloeophila,,,,,Limoniidae,,Eloeophila,,Limoniidae | Eloeophila,maculata,39CC5,12301333,39CC5,12301333
B8:1:144,Eloeophila submarmorata,,Eloeophila,,submarmorata,,species,,B8:1,accepted,,,B8:1:139,Eloeophila,,,,,Limoniidae,,Eloeophila,,Limoniidae | Eloeophila,submarmorata,6F532,1522094,6F532,1522094
B8:1:145,Idioptera,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Idioptera,,Limoniidae,Idioptera,87HRJ,1517277,87HRJ,1517277
B8:1:146,Idioptera linnei,,Idioptera,,linnei,,species,,B8:1,accepted,,,B8:1:145,Idioptera,,,,,Limoniidae,,Idioptera,,Limoniidae | Idioptera,linnei,3PDGG,1517284,3PDGG,1517284
B8:1:147,Idioptera pulchella,,Idioptera,,pulchella,,species,,B8:1,accepted,,,B8:1:145,Idioptera,,,,,Limoniidae,,Idioptera,,Limoniidae | Idioptera,pulchella,3PDGM,1517280,3PDGM,1517280
B8:1:148,Ilisia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Ilisia,,Limoniidae,Ilisia,87HRQ,1520630,87HRQ,1520630
B8:1:149,Ilisia maculata,,Ilisia,,maculata,,species,,B8:1,accepted,,,B8:1:148,Ilisia,,,,,Limoniidae,,Ilisia,,Limoniidae | Ilisia,maculata,3PG94,1520635,3PG94,1520635
B8:1:150,Ilisia occoecata,,Ilisia,,occoecata,,species,,B8:1,accepted,,,B8:1:148,Ilisia,,,,,Limoniidae,,Ilisia,,Limoniidae | Ilisia,occoecata,3PG95,1520637,3PG95,1520637
B8:1:151,Hexatoma,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Hexatoma,,Limoniidae,Hexatoma,87GFZ,3264603,87GFZ,3264603
B8:1:152,Hexatoma nubeculosa,,Hexatoma,,nubeculosa,,species,,B8:1,accepted,,,B8:1:151,Hexatoma,,,,,Limoniidae,,Hexatoma,,Limoniidae | Hexatoma,nubeculosa,8GN8P,7703946,8GN8P,7703946
B8:1:153,Hexatoma vittata,,Hexatoma,,vittata,,species,,B8:1,accepted,,,B8:1:151,Hexatoma,,,,,Limoniidae,,Hexatoma,,Limoniidae | Hexatoma,vittata,3LHGM,5767048,3LHGM,5767048
B8:1:154,Hexatoma gaedii,,Hexatoma,,gaedii,,species,,B8:1,accepted,,,B8:1:151,Hexatoma,,,,,Limoniidae,,Hexatoma,,Limoniidae | Hexatoma,gaedii,3LHFV,1511780,3LHFV,1511780
B8:1:155,Hexatoma bicolor,,Hexatoma,,bicolor,,species,,B8:1,accepted,,,B8:1:151,Hexatoma,,,,,Limoniidae,,Hexatoma,,Limoniidae | Hexatoma,bicolor,3LHFQ,5767058,3LHFQ,5767058
B8:1:156,Symplecta,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Symplecta,,Limoniidae,Symplecta,87KVJ,1521286,87KVJ,1521286
B8:1:157,Symplecta hybrida,,Symplecta,,hybrida,,species,,B8:1,accepted,,,B8:1:156,Symplecta,,,,,Limoniidae,,Symplecta,,Limoniidae | Symplecta,hybrida,53QXK,1521288,53QXK,1521288
B8:1:158,Symplecta pilipes,,Symplecta,,pilipes,,species,,B8:1,accepted,,,B8:1:156,Symplecta,,,,,Limoniidae,,Symplecta,,Limoniidae | Symplecta,pilipes,53QYS,1521347,53QYS,1521347
B8:1:159,Symplecta stictica,,Symplecta,,stictica,,species,,B8:1,accepted,,,B8:1:156,Symplecta,,,,,Limoniidae,,Symplecta,,Limoniidae | Symplecta,stictica,8FTKH,1521292,8FTKH,1521292
B8:1:160,Erioconopa,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Erioconopa,,Limoniidae,Erioconopa,87H5N,1517717,87H5N,1517717
B8:1:161,Erioconopa symplectoides,,Erioconopa,,symplectoides,,species,,B8:1,accepted,,,B8:1:160,Erioconopa,,,,,Limoniidae,,Erioconopa,,Limoniidae | Erioconopa,symplectoides,3B4CV,1517726,3B4CV,1517726
B8:1:162,Erioconopa trivialis,,Erioconopa,,trivialis,,species,,B8:1,accepted,,,B8:1:160,Erioconopa,,,,,Limoniidae,,Erioconopa,,Limoniidae | Erioconopa,trivialis,3B4CX,1517719,3B4CX,1517719
B8:1:163,Adelphomyia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Adelphomyia,,Limoniidae,Adelphomyia,87D3Q,1517929,87D3Q,1517929
B8:1:164,Adelphomyia punctum,,Adelphomyia,,punctum,,species,,B8:1,accepted,,,B8:1:163,Adelphomyia,,,,,Limoniidae,,Adelphomyia,,Limoniidae | Adelphomyia,punctum,C8RNN,1517939,C8RNN,1517939
B8:1:165,Phylidorea,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Phylidorea,,Limoniidae,Phylidorea,87JWY,1518054,87JWY,1518054
B8:1:166,Phylidorea longicornis,,Phylidorea,,longicornis,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,longicornis,8FTHG,1518093,8FTHG,1518093
B8:1:167,Phylidorea ferruginea,,Phylidorea,,ferruginea,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,ferruginea,6VDJ9,1518081,6VDJ9,1518081
B8:1:168,Phylidorea abdominalis,,Phylidorea,,abdominalis,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,abdominalis,4GZHM,1518079,4GZHM,1518079
B8:1:169,Phylidorea squalens,,Phylidorea,,squalens,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,squalens,6VDJ8,1518087,6VDJ8,1518087
B8:1:170,Phylidorea bicolor,,Phylidorea,,bicolor,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,bicolor,4GZHN,1518076,4GZHN,1518076
B8:1:171,Phylidorea fulvonervosa,,Phylidorea,,fulvonervosa,,species,,B8:1,accepted,,,B8:1:165,Phylidorea,,,,,Limoniidae,,Phylidorea,,Limoniidae | Phylidorea,fulvonervosa,4GZHH,1518068,4GZHH,1518068
B8:1:172,Austrolimnophila,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Austrolimnophila,,Limoniidae,Austrolimnophila,87DK7,1518109,87DK7,1518109
B8:1:173,Austrolimnophila unica,,Austrolimnophila,,unica,,species,,B8:1,accepted,,,B8:1:172,Austrolimnophila,,,,,Limoniidae,,Austrolimnophila,,Limoniidae | Austrolimnophila,unica,JX56,1518172,JX56,1518172
B8:1:174,Austrolimnophila ochracea,,Austrolimnophila,,ochracea,,species,,B8:1,accepted,,,B8:1:172,Austrolimnophila,,,,,Limoniidae,,Austrolimnophila,,Limoniidae | Austrolimnophila,ochracea,JX8N,1518204,JX8N,1518204
B8:1:175,Dactylolabis,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Dactylolabis,,Limoniidae,Dactylolabis,87FF7,1512731,87FF7,1512731
B8:1:176,Dactylolabis sexmaculata,,Dactylolabis,,sexmaculata,,species,,B8:1,accepted,,,B8:1:175,Dactylolabis,,,,,Limoniidae,,Dactylolabis,,Limoniidae | Dactylolabis,sexmaculata,33W32,1512751,33W32,1512751
B8:1:177,Dactylolabis transversa,,Dactylolabis,,transversa,,species,,B8:1,accepted,,,B8:1:175,Dactylolabis,,,,,Limoniidae,,Dactylolabis,,Limoniidae | Dactylolabis,transversa,33W39,1512772,33W39,1512772
B8:1:178,Dicranophragma,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Dicranophragma,,Limoniidae,Dicranophragma,87GTP,4788592,87GTP,4788592
B8:1:179,Dicranophragma adjunctum,,Dicranophragma,,adjunctum,,species,,B8:1,accepted,,,B8:1:178,Dicranophragma,,,,,Limoniidae,,Dicranophragma,,Limoniidae | Dicranophragma,adjunctum,35SRZ,7609265,35SRZ,7609265
B8:1:180,Dicranophragma separatum,,Dicranophragma,,separatum,,species,,B8:1,accepted,,,B8:1:178,Dicranophragma,,,,,Limoniidae,,Dicranophragma,,Limoniidae | Dicranophragma,separatum,35SSL,7697290,35SSL,7697290
B8:1:181,Dicranophragma nemorale,,Dicranophragma,,nemorale,,species,,B8:1,accepted,,,B8:1:178,Dicranophragma,,,,,Limoniidae,,Dicranophragma,,Limoniidae | Dicranophragma,nemorale,6CRXZ,7492245,6CRXZ,7492245
B8:1:182,Pilaria,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Pilaria,,Limoniidae,Pilaria,87JRM,1521436,87JRM,1521436
B8:1:183,Pilaria scutellata,,Pilaria,,scutellata,,species,,B8:1,accepted,,,B8:1:182,Pilaria,,,,,Limoniidae,,Pilaria,,Limoniidae | Pilaria,scutellata,4HSGH,1521458,4HSGH,1521458
B8:1:184,Pilaria discicollis,,Pilaria,,discicollis,,species,,B8:1,accepted,,,B8:1:182,Pilaria,,,,,Limoniidae,,Pilaria,,Limoniidae | Pilaria,discicollis,4HSFT,1521442,4HSFT,1521442
B8:1:185,Pilaria fuscipennis,,Pilaria,,fuscipennis,,species,,B8:1,accepted,,,B8:1:182,Pilaria,,,,,Limoniidae,,Pilaria,,Limoniidae | Pilaria,fuscipennis,4HSFY,1521476,4HSFY,1521476
B8:1:186,Rhipidia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Rhipidia,,Limoniidae,Rhipidia,87KD7,1519912,87KD7,1519912
B8:1:187,Rhipidia maculata,,Rhipidia,,maculata,,species,,B8:1,accepted,,,B8:1:186,Rhipidia,,,,,Limoniidae,,Rhipidia,,Limoniidae | Rhipidia,maculata,78SZD,1519997,78SZD,1519997
B8:1:188,Rhipidia ctenophora,,Rhipidia,,ctenophora,,species,,B8:1,accepted,,,B8:1:186,Rhipidia,,,,,Limoniidae,,Rhipidia,,Limoniidae | Rhipidia,ctenophora,6WSZ5,1520106,6WSZ5,1520106
B8:1:189,Rhipidia uniseriata,,Rhipidia,,uniseriata,,species,,B8:1,accepted,,,B8:1:186,Rhipidia,,,,,Limoniidae,,Rhipidia,,Limoniidae | Rhipidia,uniseriata,8DMYR,1520120,8DMYR,1520120
B8:1:190,Achyrolimonia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Achyrolimonia,,Limoniidae,Achyrolimonia,87D3M,1513297,87D3M,1513297
B8:1:191,Achyrolimonia decemmaculata,,Achyrolimonia,,decemmaculata,,species,,B8:1,accepted,,,B8:1:190,Achyrolimonia,,,,,Limoniidae,,Achyrolimonia,,Limoniidae | Achyrolimonia,decemmaculata,99GD,1513321,99GD,1513321
B8:1:192,Achyrolimonia neonebulosa,,Achyrolimonia,,neonebulosa,,species,,B8:1,accepted,,,B8:1:190,Achyrolimonia,,,,,Limoniidae,,Achyrolimonia,,Limoniidae | Achyrolimonia,neonebulosa,99GP,1513315,99GP,1513315
B8:1:193,Neolimonia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Neolimonia,,Limoniidae,Neolimonia,87JF4,1517091,87JF4,1517091
B8:1:194,Neolimonia dumetorum,,Neolimonia,,dumetorum,,species,,B8:1,accepted,,,B8:1:193,Neolimonia,,,,,Limoniidae,,Neolimonia,,Limoniidae | Neolimonia,dumetorum,46KVD,1517123,46KVD,1517123
B8:1:195,Limonia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Limonia,,Limoniidae,Limonia,87GX7,1516824,87GX7,1516824
B8:1:196,Limonia nubeculosa,,Limonia,,nubeculosa,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,nubeculosa,72DTN,4519121,72DTN,4519121
B8:1:197,Limonia sylvicola,,Limonia,,sylvicola,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,sylvicola,72DVV,4519160,72DVV,4519160
B8:1:198,Limonia maculipennis,,Limonia,,maculipennis,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,maculipennis,72CQN,4519171,72CQN,4519171
B8:1:199,Limonia hercegovinae,,Limonia,,hercegovinae,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,hercegovinae,6QD34,4519132,6QD34,4519132
B8:1:200,Limonia flavipes,,Limonia,,flavipes,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,flavipes,6QD36,4519147,6QD36,4519147
B8:1:201,Limonia dilutior,,Limonia,,dilutior,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,dilutior,6QCQY,4519130,6QCQY,4519130
B8:1:202,Limonia maculicosta,,Limonia,,maculicosta,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,maculicosta,6QD2N,4519134,6QD2N,4519134
B8:1:203,Limonia taurica,,Limonia,,taurica,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,taurica,6QDW5,4519143,6QDW5,4519143
B8:1:204,Limonia trivittata,,Limonia,,trivittata,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,trivittata,72DVP,4519128,72DVP,4519128
B8:1:205,Limonia nigropunctata,,Limonia,,nigropunctata,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,nigropunctata,897Y9,4519137,897Y9,4519137
B8:1:206,Limonia phragmitidis,,Limonia,,phragmitidis,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,phragmitidis,6QDV8,4519122,6QDV8,4519122
B8:1:207,Limonia stigma,,Limonia,,stigma,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,stigma,72DVW,4519167,72DVW,4519167
B8:1:208,Limonia macrostigma,,Limonia,,macrostigma,,species,,B8:1,accepted,,,B8:1:195,Limonia,,,,,Limoniidae,,Limonia,,Limoniidae | Limonia,macrostigma,6QCQN,4519152,6QCQN,4519152
B8:1:209,Dicranomyia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Dicranomyia,,Limoniidae,Dicranomyia,87FKP,6739522,87FKP,6739522
B8:1:210,Dicranomyia ornata,,Dicranomyia,,ornata,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,ornata,35RZJ,4519066,35RZJ,4519066
B8:1:211,Dicranomyia lucida,,Dicranomyia,,lucida,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,lucida,35RW3,4519019,35RW3,4519019
B8:1:212,Dicranomyia chorea,,Dicranomyia,,chorea,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,chorea,35RMD,4519048,35RMD,4519048
B8:1:213,Dicranomyia conchifera,,Dicranomyia,,conchifera,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,conchifera,35RN6,1515156,35RN6,1515156
B8:1:214,Dicranomyia luteipennis,,Dicranomyia,,luteipennis,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,luteipennis,35RW9,4519077,35RW9,4519077
B8:1:215,Dicranomyia didyma,,Dicranomyia,,didyma,,species,,B8:1,accepted,,,B8:1:209,Dicranomyia,,,,,Limoniidae,,Dicranomyia,,Limoniidae | Dicranomyia,didyma,35RP4,1514482,35RP4,1514482
B8:1:216,Euphylidorea,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Euphylidorea,,Limoniidae,Euphylidorea,87H74,1512226,87H74,1512226
B8:1:217,Euphylidorea aperta,,Euphylidorea,,aperta,,species,,B8:1,accepted,,,B8:1:216,Euphylidorea,,,,,Limoniidae,,Euphylidorea,,Limoniidae | Euphylidorea,aperta,3CSTR,1512269,3CSTR,1512269
B8:1:218,Euphylidorea dispar,,Euphylidorea,,dispar,,species,,B8:1,accepted,,,B8:1:216,Euphylidorea,,,,,Limoniidae,,Euphylidorea,,Limoniidae | Euphylidorea,dispar,3CSTY,1512250,3CSTY,1512250
B8:1:219,Euphylidorea lineola,,Euphylidorea,,lineola,,species,,B8:1,accepted,,,B8:1:216,Euphylidorea,,,,,Limoniidae,,Euphylidorea,,Limoniidae | Euphylidorea,lineola,6HC5X,1512236,6HC5X,1512236
B8:1:220,Euphylidorea meigenii,,Euphylidorea,,meigenii,,species,,B8:1,accepted,,,B8:1:216,Euphylidorea,,,,,Limoniidae,,Euphylidorea,,Limoniidae | Euphylidorea,meigenii,6HBTN,1512227,6HBTN,1512227
B8:1:221,Euphylidorea phaeostigma,,Euphylidorea,,phaeostigma,,species,,B8:1,accepted,,,B8:1:216,Euphylidorea,,,,,Limoniidae,,Euphylidorea,,Limoniidae | Euphylidorea,phaeostigma,6HC63,1512282,6HC63,1512282
B8:1:222,Helius,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Helius,,Limoniidae,Helius,87GD6,1516419,87GD6,1516419
B8:1:223,Helius pallirostris,,Helius,,pallirostris,,species,,B8:1,accepted,,,B8:1:222,Helius,,,,,Limoniidae,,Helius,,Limoniidae | Helius,pallirostris,3KDBT,1516423,3KDBT,1516423
B8:1:224,Helius flavus,,Helius,,flavus,,species,,B8:1,accepted,,,B8:1:222,Helius,,,,,Limoniidae,,Helius,,Limoniidae | Helius,flavus,3KD9V,1516430,3KD9V,1516430
B8:1:225,Helius longirostris,,Helius,,longirostris,,species,,B8:1,accepted,,,B8:1:222,Helius,,,,,Limoniidae,,Helius,,Limoniidae | Helius,longirostris,8C9PS,1516472,8C9PS,1516472
B8:1:226,Dicranoptycha,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Dicranoptycha,,Limoniidae,Dicranoptycha,87FKR,1515552,87FKR,1515552
B8:1:227,Dicranoptycha fuscescens,,Dicranoptycha,,fuscescens,,species,,B8:1,accepted,,,B8:1:226,Dicranoptycha,,,,,Limoniidae,,Dicranoptycha,,Limoniidae | Dicranoptycha,fuscescens,35SYP,1515594,35SYP,1515594
B8:1:228,Prionolabis,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Prionolabis,,Limoniidae,Prionolabis,87K3G,1520334,87K3G,1520334
B8:1:229,Prionolabis hospes,,Prionolabis,,hospes,,species,,B8:1,accepted,,,B8:1:228,Prionolabis,,,,,Limoniidae,,Prionolabis,,Limoniidae | Prionolabis,hospes,4MFQT,1520365,4MFQT,1520365
B8:1:230,Gnophomyia,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Gnophomyia,,Limoniidae,Gnophomyia,87G7G,1521589,87G7G,1521589
B8:1:231,Gnophomyia viridipennis,,Gnophomyia,,viridipennis,,species,,B8:1,accepted,,,B8:1:230,Gnophomyia,,,,,Limoniidae,,Gnophomyia,,Limoniidae | Gnophomyia,viridipennis,3GNJ7,1521645,3GNJ7,1521645
B8:1:232,Gnophomyia lugubris,,Gnophomyia,,lugubris,,species,,B8:1,accepted,,,B8:1:230,Gnophomyia,,,,,Limoniidae,,Gnophomyia,,Limoniidae | Gnophomyia,lugubris,3GNFV,1521661,3GNFV,1521661
B8:1:233,Lipsothrix,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Lipsothrix,,Limoniidae,Lipsothrix,87GY6,1520568,87GY6,1520568
B8:1:234,Lipsothrix remota,,Lipsothrix,,remota,,species,,B8:1,accepted,,,B8:1:233,Lipsothrix,,,,,Limoniidae,,Lipsothrix,,Limoniidae | Lipsothrix,remota,3VC7L,1520570,3VC7L,1520570
B8:1:235,Lipsothrix errans,,Lipsothrix,,errans,,species,,B8:1,accepted,,,B8:1:233,Lipsothrix,,,,,Limoniidae,,Lipsothrix,,Limoniidae | Lipsothrix,errans,3VC6V,1520599,3VC6V,1520599
B8:1:236,Lipsothrix ecucullata,,Lipsothrix,,ecucullata,,species,,B8:1,accepted,,,B8:1:233,Lipsothrix,,,,,Limoniidae,,Lipsothrix,,Limoniidae | Lipsothrix,ecucullata,6QK3S,1520581,6QK3S,1520581
B8:1:237,Lipsothrix nervosa,,Lipsothrix,,nervosa,,species,,B8:1,accepted,,,B8:1:233,Lipsothrix,,,,,Limoniidae,,Lipsothrix,,Limoniidae | Lipsothrix,nervosa,3VC7D,1520608,3VC7D,1520608
B8:1:238,Lipsothrix nobilis,,Lipsothrix,,nobilis,,species,,B8:1,accepted,,,B8:1:233,Lipsothrix,,,,,Limoniidae,,Lipsothrix,,Limoniidae | Lipsothrix,nobilis,3VC7G,1520595,3VC7G,1520595
B8:1:239,Crypteria,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Crypteria,,Limoniidae,Crypteria,87GHH,1517731,87GHH,1517731
B8:1:240,Crypteria limnophiloides,,Crypteria,,limnophiloides,,species,,B8:1,accepted,,,B8:1:239,Crypteria,,,,,Limoniidae,,Crypteria,,Limoniidae | Crypteria,limnophiloides,6BLGG,1517736,6BLGG,1517736
