scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B593:1:453,Priocnemis occipitalis Guss.,Guss.,Priocnemis,Moczarellus,occipitalis,,species,,B593:1,accepted,,,B593:1:452,Moczarellus Wolf,,,,Hymenoptera,Pompilidae,Pepsinae,Priocnemis,Moczarellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pepsinae | Priocnemis | Moczarellus,occipitalis Guss.,6VWRR,8243528,6VWPG,7654648
B593:1:454,Priocnemis crassicapitis Móczár,Móczár,Priocnemis,Moczarellus,crassicapitis,,species,syn. n.,B593:1,synonym,B593:1:453,Priocnemis occipitalis Guss.,,,,,,Hymenoptera,Pompilidae,Pepsinae,Priocnemis,Moczarellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pepsinae | Priocnemis | Moczarellus,crassicapitis Móczár syn. n.,6VWPG,7654648,6VWPG,7654648
B593:1:455,Poecilagenia Haupt,Haupt,,,,,genus,,B593:1,accepted,,,B593:1:368,Pepsinae,,,,Hymenoptera,Pompilidae,Pepsinae,Poecilagenia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pepsinae,Poecilagenia Haupt,6TGG,4406613,6TGG,4406613
B593:1:456,Poecilagenia rubricans Lep.,Lep.,Poecilagenia,,rubricans,,species,,B593:1,accepted,,,B593:1:455,Poecilagenia Haupt,,,,Hymenoptera,Pompilidae,Pepsinae,Poecilagenia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pepsinae | Poecilagenia,rubricans Lep.,784TD,4505130,784TD,4505130
B593:1:457,Pompilinae,,,,,,subfamily,,B593:1,accepted,,,B593:1:367,Pompilidae,,,,Hymenoptera,Pompilidae,Pompilinae,,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae,Pompilinae,,,,
B593:1:458,Pedinaspis Kohl,Kohl,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Pedinaspis,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Pedinaspis Kohl,63L4K,3259143,63L4K,3259143
B593:1:459,Pedinaspis crassitarsis Costa,Costa,Pedinaspis,,crassitarsis,,species,,B593:1,accepted,,,B593:1:458,Pedinaspis Kohl,,,,Hymenoptera,Pompilidae,Pompilinae,Pedinaspis,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Pedinaspis,crassitarsis Costa,6TYF4,7638132,6FFBM,4505337
B593:1:460,Episyron Schiödte,Schiödte,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Episyron Schiödte,CD7KH,1311933,CD7KH,1311933
B593:1:461,Episyron rufipes L.,L.,Episyron,,rufipes,,species,,B593:1,accepted,,,B593:1:460,Episyron Schiödte,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Episyron,rufipes L.,6G9PZ,4505244,6G9PZ,4505244
B593:1:462,Episyron gallicus Tourn.,Tourn.,Episyron,,gallicus,,species,,B593:1,accepted,,,B593:1:460,Episyron Schiödte,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Episyron,gallicus Tourn.,6G9NL,11105197,5H5BQ,9016345
B593:1:463,Episyron funereipes Costa,Costa,Episyron,,funereipes,,species,,B593:1,accepted,,,B593:1:460,Episyron Schiödte,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Episyron,funereipes Costa,6FXNG,7482696,6FXNG,7482696
B593:1:464,Episyron albonotatus V.d.Linden,V.d.Linden,Episyron,,albonotatus,,species,,B593:1,accepted,,,B593:1:460,Episyron Schiödte,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Episyron,albonotatus V.d.Linden,6G9MN,4505237,6FXMN,4505237
B593:1:465,Episyron ordinarius Priesner,Priesner,Episyron,,ordinarius,,species,,B593:1,accepted,,,B593:1:460,Episyron Schiödte,,,,Hymenoptera,Pompilidae,Pompilinae,Episyron,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Episyron,ordinarius Priesner,6FXQD,4505243,6FXMN,4505237
B593:1:466,Batozonellus Arnold,Arnold,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Batozonellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Batozonellus Arnold,38TZ,4505624,38TZ,4505624
B593:1:467,Batozonellus lacerticida Pallas,Pallas,Batozonellus,,lacerticida,,species,,B593:1,accepted,,,B593:1:466,Batozonellus Arnold,,,,Hymenoptera,Pompilidae,Pompilinae,Batozonellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Batozonellus,lacerticida Pallas,KZ6M,4505625,4CM98,9533410
B593:1:468,Batozonellus quadripunctata Rossi,Rossi,Batozonellus,,quadripunctata,,species,,B593:1,synonym,B593:1:467,Batozonellus lacerticida Pallas,,,,,,Hymenoptera,Pompilidae,Pompilinae,Batozonellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Batozonellus,quadripunctata Rossi,KZ72,7690971,4CM98,9533410
B593:1:469,Schistonyx Sauss.,Sauss.,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Schistonyx,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Schistonyx Sauss.,7DHC,4405108,7DHC,4405108
B593:1:470,Schistonyx umbrosus Klug.,Klug.,Schistonyx,,umbrosus,,species,,B593:1,accepted,,,B593:1:469,Schistonyx Sauss.,,,,Hymenoptera,Pompilidae,Pompilinae,Schistonyx,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Schistonyx,umbrosus Klug.,6Y82L,4505606,4V9DV,4505608
B593:1:471,Anoplius Dufour,Dufour,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Anoplius Dufour,CCR4T,1311909,CCR4T,1311909
B593:1:472,Anoplius Dufour,Dufour,,,,,subgenus,,B593:1,accepted,,,B593:1:471,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius,Anoplius Dufour,CCR4T,,CCR4T,
B593:1:473,Anoplius concinnus Dhlb.,Dhlb.,Anoplius,Anoplius,concinnus,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,concinnus Dhlb.,66VBT,4505598,66VBT,4505598
B593:1:474,Anoplius nigerrimus Scop.,Scop.,Anoplius,Anoplius,nigerrimus,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,nigerrimus Scop.,677F3,4505578,677F3,4505578
B593:1:475,Anoplius caviventris Aurivillius,Aurivillius,Anoplius,Anoplius,caviventris,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,caviventris Aurivillius,66VBQ,4505585,66VBQ,4505585
B593:1:476,Anoplius tenuicornis Tourn.,Tourn.,Anoplius,Anoplius,tenuicornis,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,tenuicornis Tourn.,5V8ZN,4505590,5V8ZN,4505590
B593:1:477,Anoplius piliventris F.Mor.,F.Mor.,Anoplius,Anoplius,piliventris,,species,,B593:1,synonym,B593:1:476,Anoplius tenuicornis Tourn.,,,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,piliventris F.Mor.,677GN,4505595,5V8ZN,4505590
B593:1:478,Anoplius pannonicus Wolf,Wolf,Anoplius,Anoplius,pannonicus,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,pannonicus Wolf,5V7GK,4505596,678ZG,8005962
B593:1:479,Anoplius alpinobalticus Wolf,Wolf,Anoplius,Anoplius,alpinobalticus,,species,,B593:1,accepted,,,B593:1:472,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Anoplius,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Anoplius,alpinobalticus Wolf,66VB6,4505594,66VB6,4505594
B593:1:480,Lophopompilus Rad.,Rad.,,,,,subgenus,,B593:1,accepted,,,B593:1:471,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Lophopompilus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius,Lophopompilus Rad.,5GN6,,5GN6,
B593:1:481,Anoplius samariensis Pallas,Pallas,Anoplius,Lophopompilus,samariensis,,species,,B593:1,accepted,,,B593:1:480,Lophopompilus Rad.,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Lophopompilus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Lophopompilus,samariensis Pallas,66VFT,4505534,3W436,9518018
B593:1:482,Pompilinus Ashm.,Ashm.,,,,,subgenus,,B593:1,accepted,,,B593:1:471,Anoplius Dufour,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius,Pompilinus Ashm.,63P3K,,63P3K,
B593:1:483,Anoplius viaticus L.,L.,Anoplius,Pompilinus,viaticus,,species,,B593:1,accepted,,,B593:1:482,Pompilinus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Pompilinus,viaticus L.,679BF,10949191,5FMY2,8882616
B593:1:484,Anoplius fuscus,,Anoplius,Pompilinus,fuscus,,species,auct.,B593:1,synonym,B593:1:483,Anoplius viaticus L.,,,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Pompilinus,fuscus auct.,677CT,10997839,5FMY2,8882616
B593:1:485,Anoplius infuscatus V.d.Linden,V.d.Linden,Anoplius,Pompilinus,infuscatus,,species,,B593:1,accepted,,,B593:1:482,Pompilinus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Pompilinus,infuscatus V.d.Linden,5V7CY,4505544,5V7CY,4505544
B593:1:486,Anoplius chalybeatus,,Anoplius,Pompilinus,chalybeatus,,species,auct.,B593:1,synonym,B593:1:485,Anoplius infuscatus V.d.Linden,,,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Pompilinus,chalybeatus auct.,66VC2,7349879,5V7CY,4505544
B593:1:487,Anoplius dispar Dhlb.,Dhlb.,Anoplius,Pompilinus,dispar,,species,,B593:1,accepted,,,B593:1:482,Pompilinus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Anoplius,Pompilinus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Anoplius | Pompilinus,dispar Dhlb.,66VDC,8163639,5V7CY,4505544
B593:1:488,Ctenagenia Sauss.,Sauss.,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Ctenagenia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Ctenagenia Sauss.,3WWN,4405169,3WWN,4405169
B593:1:489,Ctenagenia vespiformis Klug,Klug,Ctenagenia,,vespiformis,,species,,B593:1,accepted,,,B593:1:488,Ctenagenia Sauss.,,,,Hymenoptera,Pompilidae,Pompilinae,Ctenagenia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Ctenagenia,vespiformis Klug,6BN55,4505604,6BN55,4505604
B593:1:490,Dicyrtomellus Guss.,Guss.,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Dicyrtomellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Dicyrtomellus Guss.,454Z,4407780,454Z,4407780
B593:1:491,Dicyrtomellus luctuosus Mocs.,Mocs.,Dicyrtomellus,,luctuosus,,species,,B593:1,accepted,,,B593:1:490,Dicyrtomellus Guss.,,,,Hymenoptera,Pompilidae,Pompilinae,Dicyrtomellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Dicyrtomellus,luctuosus Mocs.,35WDJ,7967694,35WDZ,4505416
B593:1:492,Aporinellus Banks,Banks,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Aporinellus Banks,Z3P,4406469,Z3P,4406469
B593:1:493,Pompiloides,,,,,,genus,auct.,B593:1,synonym,B593:1:492,Aporinellus Banks,,,,,,Hymenoptera,Pompilidae,Pompilinae,Pompiloides,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Pompiloides auct.,63NYY,4681155,63NYY,4681155
B593:1:494,Ferreoloides Haupt,Haupt,,,,,subgenus,,B593:1,accepted,,,B593:1:492,Aporinellus Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ferreoloides,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus,Ferreoloides Haupt,4JV7,,4JV7,
B593:1:495,Aporinellus sericeomaculatus Kohl,Kohl,Aporinellus,Ferreoloides,sericeomaculatus,,species,,B593:1,accepted,,,B593:1:494,Ferreoloides Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ferreoloides,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Ferreoloides,sericeomaculatus Kohl,682LY,8100176,682LT,4505670
B593:1:496,Aporinellus moestus Klug,Klug,Aporinellus,Ferreoloides,moestus,,species,,B593:1,accepted,,,B593:1:494,Ferreoloides Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ferreoloides,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Ferreoloides,moestus Klug,682LT,4505670,682LT,4505670
B593:1:497,Aporinellus Banks,Banks,,,,,subgenus,,B593:1,accepted,,,B593:1:492,Aporinellus Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Aporinellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus,Aporinellus Banks,Z3P,,Z3P,
B593:1:498,Aporinellus sexmaculatus Spin.,Spin.,Aporinellus,Aporinellus,sexmaculatus,,species,,B593:1,accepted,,,B593:1:497,Aporinellus Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Aporinellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Aporinellus,sexmaculatus Spin.,5VQM9,4505663,5VQM9,4505663
B593:1:499,Ambliellus Priesner,Priesner,,,,,subgenus,,B593:1,accepted,,,B593:1:492,Aporinellus Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ambliellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus,Ambliellus Priesner,,,,
B593:1:500,Aporinellus obtusus Guss.,Guss.,Aporinellus,Ambliellus,obtusus,,species,,B593:1,accepted,,,B593:1:499,Ambliellus Priesner,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ambliellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Ambliellus,obtusus Guss.,5VQLZ,7461064,CLQW,4505261
B593:1:501,Aporinellus hanibal Kohl,Kohl,Aporinellus,Ambliellus,hanibal,,species,,B593:1,accepted,,,B593:1:499,Ambliellus Priesner,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ambliellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Ambliellus,hanibal Kohl,,,,
B593:1:502,Aporinellus kiritschenkoi Guss.,Guss.,Aporinellus,Ambliellus,kiritschenkoi,,species,,B593:1,accepted,,,B593:1:499,Ambliellus Priesner,,,,Hymenoptera,Pompilidae,Pompilinae,Aporinellus,Ambliellus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Aporinellus | Ambliellus,kiritschenkoi Guss.,5W2LT,9472245,5W2LT,9472245
B593:1:503,Arctoclavelia Haupt,Haupt,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Arctoclavelia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Arctoclavelia Haupt,,4678809,,4678809
B593:1:504,Arctoclavelia nudipes F.Mor.,F.Mor.,Arctoclavelia,,nudipes,,species,comb. n.,B593:1,accepted,,,B593:1:503,Arctoclavelia Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Arctoclavelia,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Arctoclavelia,nudipes F.Mor. comb. n.,,,,
B593:1:505,Agenioideus Ashm.,Ashm.,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Agenioideus Ashm.,QP3,4404608,QP3,4404608
B593:1:506,Gymnochares Banks,Banks,,,,,subgenus,,B593:1,accepted,,,B593:1:505,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Gymnochares,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus,Gymnochares Banks,4RSK,,4RSK,
B593:1:507,Agenioideus apicalis V.d.Linden,V.d.Linden,Agenioideus,Gymnochares,apicalis,,species,,B593:1,accepted,,,B593:1:506,Gymnochares Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Gymnochares,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Gymnochares,apicalis V.d.Linden,65S5J,9143301,5FG27,8731986
B593:1:508,Agenioideus haematopus Lep.,Lep.,Agenioideus,Gymnochares,haematopus,,species,,B593:1,accepted,,,B593:1:506,Gymnochares Banks,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Gymnochares,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Gymnochares,haematopus Lep.,663V4,9047417,5FG28,8852045
B593:1:509,Agenioideus Ashm.,Ashm.,,,,,subgenus,,B593:1,accepted,,,B593:1:505,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus,Agenioideus Ashm.,QP3,,QP3,
B593:1:510,Agenioideus sericeus V.d.Linden,V.d.Linden,Agenioideus,Agenioideus,sericeus,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,sericeus V.d.Linden,5TS6P,4505324,5TS6P,4505324
B593:1:511,Agenioideus hungaricus Móczár,Móczár,Agenioideus,Agenioideus,hungaricus,,species,,B593:1,synonym,B593:1:510,Agenioideus sericeus V.d.Linden,,,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,hungaricus Móczár,5TRV9,9476418,5TS6P,4505324
B593:1:512,Agenioideus alius Nouvel & Ribaut,Nouvel & Ribaut,Agenioideus,Agenioideus,alius,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,alius Nouvel & Ribaut,6645L,9346922,G3X2,4505191
B593:1:513,Agenioideus cinctellus Spin.,Spin.,Agenioideus,Agenioideus,cinctellus,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,cinctellus Spin.,5TRTN,4505294,5TRTN,4505294
B593:1:514,Agenioideus nubecula Costa,Costa,Agenioideus,Agenioideus,nubecula,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,nubecula Costa,5TS7B,4505299,5FG2T,4505299
B593:1:515,Agenioideus nubecula subsp. nubecula Costa,Costa,Agenioideus,Agenioideus,nubecula,nubecula,subspecies,,B593:1,accepted,,,B593:1:514,Agenioideus nubecula Costa,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus | Agenioideus nubecula,subsp. nubecula Costa,5FG2T,8785924,5FG2T,8785924
B593:1:516,Agenioideus nubecula subsp. tristis Priesner,Priesner,Agenioideus,Agenioideus,nubecula,tristis,subspecies,,B593:1,accepted,,,B593:1:514,Agenioideus nubecula Costa,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus | Agenioideus nubecula,subsp. tristis Priesner,9WX9G,9178579,5FG2T,8785924
B593:1:517,Agenioideus coronatus Nouvel & Ribaut,Nouvel & Ribaut,Agenioideus,Agenioideus,coronatus,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,coronatus Nouvel & Ribaut,5TRV5,4505331,5TRV5,4505331
B593:1:518,Agenioideus usurarius Tourn.,Tourn.,Agenioideus,Agenioideus,usurarius,,species,,B593:1,accepted,,,B593:1:509,Agenioideus Ashm.,,,,Hymenoptera,Pompilidae,Pompilinae,Agenioideus,Agenioideus,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Agenioideus | Agenioideus,usurarius Tourn.,5TRW6,4505307,5TRW6,4505307
B593:1:519,Eggysomma Haupt,Haupt,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Eggysomma Haupt,,4679524,,4679524
B593:1:520,Eggysomma kohli Rad.,Rad.,Eggysomma,,kohli,,species,,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,kohli Rad.,6DYVW,7789578,6646Y,8270905
B593:1:521,Eggysomma ruficornis F.Mor.,F.Mor.,Eggysomma,,ruficornis,,species,syn. n.,B593:1,synonym,B593:1:520,Eggysomma kohli Rad.,,,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,ruficornis F.Mor. syn. n.,,,,
B593:1:522,Eggysomma excisum F.Mor.,F.Mor.,Eggysomma,,excisum,,species,,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,excisum F.Mor.,6DZ88,7388410,5TS6R,4505270
B593:1:523,Eggysomma ciliatum Lep.,Lep.,Eggysomma,,ciliatum,,species,,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,ciliatum Lep.,,,,
B593:1:524,Eggysomma orbicularis Haupt,Haupt,Eggysomma,,orbicularis,,species,,B593:1,synonym,B593:1:523,Eggysomma ciliatum Lep.,,,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,orbicularis Haupt,,,,
B593:1:525,Eggysomma punniceum Haupt,Haupt,Eggysomma,,punniceum,,species,comb. n.,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,punniceum Haupt comb. n.,,,,
B593:1:526,Eggysomma ruficeps Eversm.,Eversm.,Eggysomma,,ruficeps,,species,,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,ruficeps Eversm.,,,,
B593:1:527,Eggysomma rubigidorsum Haupt,Haupt,Eggysomma,,rubigidorsum,,species,,B593:1,accepted,,,B593:1:519,Eggysomma Haupt,,,,Hymenoptera,Pompilidae,Pompilinae,Eggysomma,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae | Eggysomma,rubigidorsum Haupt,,,,
B593:1:528,Pompilus F.,F.,,,,,genus,,B593:1,accepted,,,B593:1:457,Pompilinae,,,,Hymenoptera,Pompilidae,Pompilinae,Pompilus,,Hymenoptera | Apocrita | Pompiloidea | Pompilidae | Pompilinae,Pompilus F.,63NZ9,1339228,63NZ9,1339228
