scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B563:1:86,"Ectemnius continuus subsp. punctatus (Lepeletier & Brullé, 1835)","(Lepeletier & Brullé, 1835)",Ectemnius,Hypocrabro,continuus,punctatus,subspecies,,B563:1,accepted,,,B563:1:85,"Ectemnius continuus (Fabricius, 1804)",,,,,Sphecidae,Crabroninae,Ectemnius,Hypocrabro,Sphecidae | Crabroninae | Ectemnius | Hypocrabro | Ectemnius continuus,"continuus ssp. punctatus (Lepeletier & Brullé, 1835)",5H2QJ,6547505,5H2QJ,6547505
B563:1:87,"Ectemnius rubicola (Dufour & Perris, 1840)","(Dufour & Perris, 1840)",Ectemnius,Hypocrabro,rubicola,,species,,B563:1,accepted,,,B563:1:84,Hypocrabro,,,,,Sphecidae,Crabroninae,Ectemnius,Hypocrabro,Sphecidae | Crabroninae | Ectemnius | Hypocrabro,"rubicola (Dufour & Perris, 1840)",38PL3,4494967,38PL3,4494967
B563:1:88,Metacrabro,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Metacrabro,Sphecidae | Crabroninae | Ectemnius,Metacrabro,5Q8B,,49VW,
B563:1:89,"Ectemnius cephalotes (Oivier, 1792)","(Oivier, 1792)",Ectemnius,Metacrabro,cephalotes,,species,,B563:1,accepted,,,B563:1:88,Metacrabro,,,,,Sphecidae,Crabroninae,Ectemnius,Metacrabro,Sphecidae | Crabroninae | Ectemnius | Metacrabro,"cephalotes (Oivier, 1792)",6DWGQ,4494946,6DWGQ,4494946
B563:1:90,Ectemnius quadricinctus,,Ectemnius,,quadricinctus,,species,"auct. nec (Fabricius, 1787)",B563:1,synonym,B563:1:89,"Ectemnius cephalotes (Oivier, 1792)",,,,,,,Sphecidae,Crabroninae,Ectemnius,Metacrabro,Sphecidae | Crabroninae | Ectemnius | Metacrabro,"Ectemnius quadricinctus auct. nec (Fabricius, 1787)",,9654929,,4494948
B563:1:91,"Ectemnius fossorius (Linnaeus, 1758)","(Linnaeus, 1758)",Ectemnius,Metacrabro,fossorius,,species,,B563:1,accepted,,,B563:1:88,Metacrabro,,,,,Sphecidae,Crabroninae,Ectemnius,Metacrabro,Sphecidae | Crabroninae | Ectemnius | Metacrabro,"fossorius (Linnaeus, 1758)",38PGL,4494994,38PGL,4494994
B563:1:92,"Ectemnius lituratus (Panzer, 1804)","(Panzer, 1804)",Ectemnius,Metacrabro,lituratus,,species,,B563:1,accepted,,,B563:1:88,Metacrabro,,,,,Sphecidae,Crabroninae,Ectemnius,Metacrabro,Sphecidae | Crabroninae | Ectemnius | Metacrabro,"lituratus (Panzer, 1804)",38PHP,4494940,38PHP,4494940
B563:1:93,"Entomognathus Dahlbom, 1844","Dahlbom, 1844",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Entomognathus,,Sphecidae | Crabroninae,"Entomognathus Dahlbom, 1844",4C6X,4298256,4C6X,4298256
B563:1:94,"Entomognathus brevis (Vander Linden, 1829)","(Vander Linden, 1829)",Entomognathus,,brevis,,species,,B563:1,accepted,,,B563:1:93,"Entomognathus Dahlbom, 1844",,,,,Sphecidae,Crabroninae,Entomognathus,,Sphecidae | Crabroninae | Entomognathus,"brevis (Vander Linden, 1829)",6FGDN,4494856,6FGDN,4494856
B563:1:95,"Lestica Billberg, 1820","Billberg, 1820",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Lestica,,Sphecidae | Crabroninae,"Lestica Billberg, 1820",5DMH,4298230,5DMH,4298230
B563:1:96,"Lestica alata (Panzer, 1797)","(Panzer, 1797)",Lestica,,alata,,species,,B563:1,accepted,,,B563:1:95,"Lestica Billberg, 1820",,,,,Sphecidae,Crabroninae,Lestica,,Sphecidae | Crabroninae | Lestica,"alata (Panzer, 1797)",722SC,4495035,722SC,4495035
B563:1:97,"Lestica clypeata (Schreber, 1759)","(Schreber, 1759)",Lestica,,clypeata,,species,,B563:1,accepted,,,B563:1:95,"Lestica Billberg, 1820",,,,,Sphecidae,Crabroninae,Lestica,,Sphecidae | Crabroninae | Lestica,"clypeata (Schreber, 1759)",7235Y,4495031,7235Y,4495031
B563:1:98,"Lestica subterranea (Fabricius, 1775)","(Fabricius, 1775)",Lestica,,subterranea,,species,,B563:1,accepted,,,B563:1:95,"Lestica Billberg, 1820",,,,,Sphecidae,Crabroninae,Lestica,,Sphecidae | Crabroninae | Lestica,"subterranea (Fabricius, 1775)",6PQTT,4495033,6PQTT,4495033
B563:1:99,"Lindenius Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae,"Lindenius Lepeletier & Brullé, 1835",62YQQ,4298232,62YQQ,4298232
B563:1:100,"Lindenius albilabris (Fabricius, 1793)","(Fabricius, 1793)",Lindenius,,albilabris,,species,,B563:1,accepted,,,B563:1:99,"Lindenius Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae | Lindenius,"albilabris (Fabricius, 1793)",72FY5,4494813,72FY5,4494813
B563:1:101,"Lindenius panzeri (Vander Linden, 1829)","(Vander Linden, 1829)",Lindenius,,panzeri,,species,,B563:1,accepted,,,B563:1:99,"Lindenius Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae | Lindenius,"panzeri (Vander Linden, 1829)",6QFYW,4494852,6QFYW,4494852
B563:1:102,"Lindenius pygmaeus Rossi, 1794","Rossi, 1794",Lindenius,,pygmaeus,,species,,B563:1,accepted,,,B563:1:99,"Lindenius Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae | Lindenius,"pygmaeus Rossi, 1794",72FYT,4494824,72FYT,4494824
B563:1:103,"Lindenius armatus (Vander Linden, 1829)","(Vander Linden, 1829)",Lindenius,,armatus,,species,,B563:1,synonym,B563:1:102,"Lindenius pygmaeus Rossi, 1794",,,,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae | Lindenius,"armatus (Vander Linden, 1829)",72FY2,9297044,B7685,4494827
B563:1:104,"Lindenius pygmaeus subsp. armatus (Vander Linden, 1829)","(Vander Linden, 1829)",Lindenius,,pygmaeus,armatus,subspecies,,B563:1,accepted,,,B563:1:102,"Lindenius pygmaeus Rossi, 1794",,,,,Sphecidae,Crabroninae,Lindenius,,Sphecidae | Crabroninae | Lindenius | Lindenius pygmaeus,"pygmaeus ssp. armatus (Vander Linden, 1829)",B7685,4494827,B7685,4494827
B563:1:105,"Oxybelus Latreille, 1796","Latreille, 1796",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae,"Oxybelus Latreille, 1796",6B8H,4298268,6B8H,4298268
B563:1:106,"Oxybelus argentatus Curtis, 1833","Curtis, 1833",Oxybelus,,argentatus,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"argentatus Curtis, 1833",4BCML,9076866,4BCML,9076866
B563:1:107,Oxybelus mucronatus,,Oxybelus,,mucronatus,,species,"auct. nec (Fabricius, 1793)",B563:1,synonym,B563:1:106,"Oxybelus argentatus Curtis, 1833",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"mucronatus auct. nec (Fabricius, 1793)",75FXV,9740966,75FXV,9740966
B563:1:108,"Oxybelus argentatus subsp. argentatus Curtis, 1833","Curtis, 1833",Oxybelus,,argentatus,argentatus,subspecies,,B563:1,accepted,,,B563:1:106,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus | Oxybelus argentatus,"argentatus ssp. argentatus Curtis, 1883",B76XX,7343995,B76XX,7343995
B563:1:109,"Oxybelus argentatus subsp. bouwmanni Verhoeff, 1948","Verhoeff, 1948",Oxybelus,,argentatus,bouwmanni,subspecies,,B563:1,accepted,,,B563:1:106,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus | Oxybelus argentatus,"argentatus ssp. bouwmanni Verhoeff, 1948",5K44P,6547498,5K44P,6547498
B563:1:110,"Oxybelus bipunctatus Olivier, 1812","Olivier, 1812",Oxybelus,,bipunctatus,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"bipunctatus Olivier, 1812",4BCN9,4494761,4BCN9,4494761
B563:1:111,"Oxybelus haemorrhoidalis Olivier, 1812","Olivier, 1812",Oxybelus,,haemorrhoidalis,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"haemorrhoidalis Olivier, 1812",4BCRR,8208869,4BCRR,8208869
B563:1:112,"Oxybelus victor Lepeletier, 1845","Lepeletier, 1845",Oxybelus,,victor,,species,,B563:1,synonym,B563:1:111,"Oxybelus haemorrhoidalis Olivier, 1812",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"victor Lepeletier, 1845",4BCZD,7404064,4BCRR,8208869
B563:1:113,"Oxybelus elegantulus Gerstäcker, 1867","Gerstäcker, 1867",Oxybelus,,elegantulus,,species,,B563:1,synonym,B563:1:111,"Oxybelus haemorrhoidalis Olivier, 1812",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"elegantulus Gerstäcker, 1867",4BCQD,7694744,4BCRR,8208869
B563:1:114,"Oxybelus haemorrhoidalis subsp. victor Lepeletier, 1845","Lepeletier, 1845",Oxybelus,,haemorrhoidalis,victor,subspecies,,B563:1,accepted,,,B563:1:111,"Oxybelus haemorrhoidalis Olivier, 1812",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus | Oxybelus haemorrhoidalis,"haemorrhoidalis ssp. victor Lepeletier, 1845",7KH54,8903247,4BCRR,8208869
B563:1:115,"Oxybelus latro Olivier, 1812","Olivier, 1812",Oxybelus,,latro,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"latro Olivier, 1812",4BCSX,4494797,4BCSX,4494797
B563:1:116,"Oxybelus lineatus (Fabricius, 1787)","(Fabricius, 1787)",Oxybelus,,lineatus,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"lineatus (Fabricius, 1787)",4BCT3,4494776,4BCT3,4494776
B563:1:117,"Oxybelus mandibularis (Dahlbom, 1845)","(Dahlbom, 1845)",Oxybelus,,mandibularis,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"mandibularis (Dahlbom, 1845)",4BCTG,4494798,4BCTG,4494798
B563:1:118,"Oxybelus sericatus Gerstäcker, 1867","Gerstäcker, 1867",Oxybelus,,sericatus,,species,,B563:1,synonym,B563:1:117,"Oxybelus mandibularis (Dahlbom, 1845)",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"sericatus Gerstäcker, 1867",4BCXG,7534198,4BCTG,4494798
B563:1:119,"Oxybelus quattuordecimnotatus Jurine, 1807","Jurine, 1807",Oxybelus,,quattuordecimnotatus,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"quattuordecimnotatus Jurine, 1807",4BCWN,4494800,4BCWN,4494800
B563:1:120,Oxybelus mucronatus,,Oxybelus,,mucronatus,,species,"sensu Verhoef, 1946",B563:1,synonym,B563:1:119,"Oxybelus quattuordecimnotatus Jurine, 1807",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"mucronatus sensu Verhoef, 1946",75FXV,9740966,75FXV,9740966
B563:1:121,"Oxybelus trispinosus (Fabricius, 1787)","(Fabricius, 1787)",Oxybelus,,trispinosus,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"trispinosus (Fabricius, 1787)",4BCYW,4494801,4BCYW,4494801
B563:1:122,"Oxybelus nigriceps Olivier, 1811","Olivier, 1811",Oxybelus,,nigriceps,,species,,B563:1,synonym,B563:1:121,"Oxybelus trispinosus (Fabricius, 1787)",,,,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"nigriceps Olivier, 1811",9LZXX,6131542,9LZXX,6131542
B563:1:123,"Oxybelus uniglumis (Linnaeus, 1758)","(Linnaeus, 1758)",Oxybelus,,uniglumis,,species,,B563:1,accepted,,,B563:1:105,"Oxybelus Latreille, 1796",,,,,Sphecidae,Crabroninae,Oxybelus,,Sphecidae | Crabroninae | Oxybelus,"uniglumis (Linnaeus, 1758)",4BCZ3,4494793,4BCZ3,4494793
B563:1:124,"Rhopalum Stephens, 1829","Stephens, 1829",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae,"Rhopalum Stephens, 1829",63QFC,1347324,63QFC,1347324
B563:1:125,"Rhopalum clavipes (Linnaeus, 1758)","(Linnaeus, 1758)",Rhopalum,,clavipes,,species,,B563:1,accepted,,,B563:1:124,"Rhopalum Stephens, 1829",,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae | Rhopalum,"clavipes (Linnaeus, 1758)",4SM46,4495009,4SM46,4495009
B563:1:126,"Rhopalum coarctatum (Scopoli, 1763)","(Scopoli, 1763)",Rhopalum,,coarctatum,,species,,B563:1,accepted,,,B563:1:124,"Rhopalum Stephens, 1829",,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae | Rhopalum,"coarctatum (Scopoli, 1763)",4SM49,4495005,4SM49,4495005
B563:1:127,"Rhopalum gracile Wesmael, 1852","Wesmael, 1852",Rhopalum,,gracile,,species,,B563:1,accepted,,,B563:1:124,"Rhopalum Stephens, 1829",,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae | Rhopalum,"gracile Wesmael, 1852",4SM6D,4495003,4SM6D,4495003
B563:1:128,"Rhopalum nigrinum (Kiesenwetter, 1849)","(Kiesenwetter, 1849)",Rhopalum,,nigrinum,,species,,B563:1,synonym,B563:1:127,"Rhopalum gracile Wesmael, 1852",,,,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae | Rhopalum,"nigrinum (Kiesenwetter, 1849)",4SM8K,7756321,4SM6D,4495003
B563:1:129,"Rhopalum kiesenwetteri (A. Morawitz, 1866)","(A. Morawitz, 1866)",Rhopalum,,kiesenwetteri,,species,,B563:1,synonym,B563:1:127,"Rhopalum gracile Wesmael, 1852",,,,,,,Sphecidae,Crabroninae,Rhopalum,,Sphecidae | Crabroninae | Rhopalum,"kiesenwetteri (A. Morawitz, 1866)",4SM7C,7741766,4SM6D,4495003
B563:1:130,Larrinae,,,,,,subfamily,,B563:1,accepted,,,B563:1:12,Sphecidae,,,,,Sphecidae,Larrinae,,,Sphecidae,LARRINAE,,,,
B563:1:131,"Miscophus Jurine, 1807","Jurine, 1807",,,,,genus,,B563:1,accepted,,,B563:1:130,Larrinae,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae,"Miscophus Jurine, 1807",5TQZ,4298283,5TQZ,4298283
B563:1:132,"Miscophus ater Lepeletier, 1845","Lepeletier, 1845",Miscophus,,ater,,species,,B563:1,accepted,,,B563:1:131,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"ater Lepeletier, 1845",6RLPQ,4494686,6RLPQ,4494686
B563:1:133,"Miscophus maritimus Smith, 1858","Smith, 1858",Miscophus,,maritimus,,species,,B563:1,synonym,B563:1:132,"Miscophus ater Lepeletier, 1845",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"maritimus Smith, 1858",43NDN,8008798,6RLPQ,4494686
B563:1:134,"Miscophus bicolor Jurine, 1807","Jurine, 1807",Miscophus,,bicolor,,species,,B563:1,accepted,,,B563:1:131,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"bicolor Jurine, 1807",6RLPM,4494706,6RLPM,4494706
B563:1:135,"Miscophus concolor Dahlbom, 1844","Dahlbom, 1844",Miscophus,,concolor,,species,,B563:1,accepted,,,B563:1:131,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"concolor Dahlbom, 1844",43NBF,4494711,43NBF,4494711
B563:1:136,"Miscophus niger Dahlbom, 1844","Dahlbom, 1844",Miscophus,,niger,,species,,B563:1,accepted,,,B563:1:131,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"niger Dahlbom, 1844",6RLPF,4494727,6RLPF,4494727
B563:1:137,"Miscophus spurius (Dahlbom, 1832)","(Dahlbom, 1832)",Miscophus,,spurius,,species,,B563:1,accepted,,,B563:1:131,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophus,"spurius (Dahlbom, 1832)",6RLBC,9744865,6RLBC,9744865
B563:1:138,"Nitela Latreille, 1809","Latreille, 1809",,,,,genus,,B563:1,accepted,,,B563:1:130,Larrinae,,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae,"Nitela Latreille, 1809",63F8L,4298285,63F8L,4298285
B563:1:139,"Nitela borealis Valkeila, 1974","Valkeila, 1974",Nitela,,borealis,,species,,B563:1,accepted,,,B563:1:138,"Nitela Latreille, 1809",,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Nitela,"borealis Valkeila, 1974",47JCH,4494741,47JCH,4494741
B563:1:140,"Nitela fallax Kohl, 1883","Kohl, 1883",Nitela,,fallax,,species,,B563:1,accepted,,,B563:1:138,"Nitela Latreille, 1809",,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Nitela,"fallax Kohl, 1883",47JCW,4494739,47JCW,4494739
B563:1:141,"Nitela spinolae Latreille, 1809","Latreille, 1809",Nitela,,spinolae,,species,,B563:1,accepted,,,B563:1:138,"Nitela Latreille, 1809",,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Nitela,"spinolae Latreille, 1809",73ZBH,4494740,73ZBH,4494740
B563:1:142,"Tachysphex Kohl, 1883","Kohl, 1883",,,,,genus,,B563:1,accepted,,,B563:1:130,Larrinae,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae,"Tachysphex Kohl, 1883",645GD,1346028,645GD,1346028
B563:1:143,"Tachysphex fulvitarsis (Costa, 1867)","(Costa, 1867)",Tachysphex,,fulvitarsis,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"fulvitarsis (Costa, 1867)",7BHCR,9810494,7BHCR,9810494
B563:1:144,"Tachysphex acrobates (Kohl, 1878)","(Kohl, 1878)",Tachysphex,,acrobates,,species,,B563:1,synonym,B563:1:143,"Tachysphex fulvitarsis (Costa, 1867)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"acrobates (Kohl, 1878)",7BFP9,7467552,7BHCR,9810494
B563:1:145,"Tachysphex helveticus Kohl, 1885","Kohl, 1885",Tachysphex,,helveticus,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"helveticus Kohl, 1885",7BHC8,4495123,7BHC8,4495123
B563:1:146,"Tachysphex nitidus (Spinola, 1805)","(Spinola, 1805)",Tachysphex,,nitidus,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"nitidus (Spinola, 1805)",7BGVN,4495068,7BGVN,4495068
B563:1:147,"Tachysphex ibericus subsp. borealis Pulawski, 1971","Pulawski, 1971",Tachysphex,,ibericus,borealis,subspecies,,B563:1,synonym,B563:1:146,"Tachysphex nitidus (Spinola, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"ibericus ssp. borealis Pulawski, 1971",5LDTL,8757615,7BGVN,4495068
B563:1:148,"Tachysphex obscuripennis (Schenck, 1857)","(Schenck, 1857)",Tachysphex,,obscuripennis,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"obscuripennis (Schenck, 1857)",7BGVX,4495075,7BGVX,4495075
B563:1:149,"Tachysphex panzeri (Vander Linden, 1829)","(Vander Linden, 1829)",Tachysphex,,panzeri,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"panzeri (Vander Linden, 1829)",7BGW6,10565711,7BGW6,10565711
B563:1:150,"Tachysphex pompiliformis (Panzer, 1805)","(Panzer, 1805)",Tachysphex,,pompiliformis,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"pompiliformis (Panzer, 1805)",7BH79,4495082,7BH79,4495082
B563:1:151,Tachysphex pectinipes,,Tachysphex,,pectinipes,,species,"auct. nec (Linnaeus, 1758)",B563:1,synonym,B563:1:150,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"pectinipes auct. nec (Linnaeus, 1758)",,6096904,,6096904
B563:1:152,"Tachysphex nigripennis (Spinola, 1808)","(Spinola, 1808)",Tachysphex,,nigripennis,,species,,B563:1,synonym,B563:1:150,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"nigripennis (Spinola, 1808)",7BH7C,8248392,7BH79,4495082
B563:1:153,"Tachysphex psammobius (Kohl, 1880)","(Kohl, 1880)",Tachysphex,,psammobius,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"psammobius (Kohl, 1880)",7BH6T,4495126,7BH6T,4495126
B563:1:154,"Tachysphex unicolor (Panzer, 1809)","(Panzer, 1809)",Tachysphex,,unicolor,,species,,B563:1,accepted,,,B563:1:142,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"unicolor (Panzer, 1809)",7BGKS,4495090,7BGKS,4495090
B563:1:155,Tachysphex nitidus,,Tachysphex,,nitidus,,species,"auct. nec Spinola, 1805",B563:1,synonym,B563:1:154,"Tachysphex unicolor (Panzer, 1809)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachysphex,"nitidus auct. nec Spinola, 1805",7BGVN,4495068,7BGVN,4495068
B563:1:156,"Tachytes Panzer, 1806","Panzer, 1806",,,,,genus,,B563:1,accepted,,,B563:1:130,Larrinae,,,,,Sphecidae,Larrinae,Tachytes,,Sphecidae | Larrinae,"Tachytes Panzer, 1806",63TGJ,4077290,63TGJ,4077290
B563:1:157,"Tachytes panzeri Dufour, 1841","Dufour, 1841",Tachytes,,panzeri,,species,,B563:1,accepted,,,B563:1:156,"Tachytes Panzer, 1806",,,,,Sphecidae,Larrinae,Tachytes,,Sphecidae | Larrinae | Tachytes,"panzeri Dufour, 1841",54FJB,9779479,54FJB,9779479
B563:1:158,"Tachytes europaeus (Kohl, 1883)","(Kohl, 1883)",Tachytes,,europaeus,,species,,B563:1,synonym,B563:1:157,"Tachytes panzeri Dufour, 1841",,,,,,,Sphecidae,Larrinae,Tachytes,,Sphecidae | Larrinae | Tachytes,"europaeus (Kohl, 1883)",54FC7,8231573,54FJB,9779479
B563:1:159,"Trypoxylon Latreille, 1796","Latreille, 1796",,,,,genus,,B563:1,accepted,,,B563:1:130,Larrinae,,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae,"Trypoxylon Latreille, 1796",8P2GQ,4298296,8P2GQ,4298296
B563:1:160,"Trypoxylon attenuatum Smith, 1851","Smith, 1851",Trypoxylon,,attenuatum,,species,,B563:1,accepted,,,B563:1:159,"Trypoxylon Latreille, 1796",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylon,"attenuatum Smith, 1851",7X53L,4495039,7X53L,4495039
B563:1:161,"Trypoxylon clavicerum Lepeletier & Serville, 1825","Lepeletier & Serville, 1825",Trypoxylon,,clavicerum,,species,,B563:1,accepted,,,B563:1:159,"Trypoxylon Latreille, 1796",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylon,"clavicerum Lepeletier & Serville, 1825",7X56H,4495051,7X56H,4495051
B563:1:162,"Trypoxylon figulus (Linnaeus, 1758)","(Linnaeus, 1758)",Trypoxylon,,figulus,,species,,B563:1,accepted,,,B563:1:159,"Trypoxylon Latreille, 1796",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylon,"figulus (Linnaeus, 1758)",7X58D,9711771,7X58D,9711771
B563:1:163,"Trypoxylon medium De Beaumont, 1945","De Beaumont, 1945",Trypoxylon,,medium,,species,,B563:1,accepted,,,B563:1:159,"Trypoxylon Latreille, 1796",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylon,"medium De Beaumont, 1945",7X5FP,4495042,7X5FP,4495042
B563:1:164,"Trypoxylon minus De Beaumont, 1945","De Beaumont, 1945",Trypoxylon,,minus,,species,,B563:1,accepted,,,B563:1:159,"Trypoxylon Latreille, 1796",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylon,"minus De Beaumont, 1945",7X5FZ,4495054,7X5FZ,4495054
B563:1:165,Nyssoninae,,,,,,subfamily,,B563:1,accepted,,,B563:1:12,Sphecidae,,,,,Sphecidae,Nyssoninae,,,Sphecidae,NYSSONINAE,,,,
