scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:358,Oecophoridae,,,,,,family,,B2020:2,accepted,,,,,,,,,Oecophoridae,,,,,OECOPHORIDAE,B6LV4,9689,B6LV4,9689
B2020:2:359,Bisigna Toll,Toll,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Bisigna,,Oecophoridae,Bisigna Toll,93NDG,4528678,923YH,12031311
B2020:2:360,"Bisigna procerelia (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Bisigna,,procerelia,,species,,B2020:2,accepted,,,B2020:2:359,Bisigna Toll,,,,,Oecophoridae,,Bisigna,,Oecophoridae | Bisigna,"procerelia (Denis & Schiffermüller, 1775)",CLCTZ,4528679,CMHYW,1835396
B2020:2:361,Schiffermuelleria Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Schiffermuelleria,,Oecophoridae,Schiffermuelleria Hübner,92MGL,1835366,92MGL,1835366
B2020:2:362,Schiffermuellerina Leraut,Leraut,,,,,genus,,B2020:2,synonym,B2020:2:361,Schiffermuelleria Hübner,,,,,,,Oecophoridae,,Schiffermuellerina,,Oecophoridae,Schiffermuellerina Leraut,,4685504,,1835366
B2020:2:363,"Schiffermuelleria grandis (Desvignes, 1842)","(Desvignes, 1842)",Schiffermuelleria,,grandis,,species,,B2020:2,accepted,,,B2020:2:361,Schiffermuelleria Hübner,,,,,Oecophoridae,,Schiffermuelleria,,Oecophoridae | Schiffermuelleria,"grandis (Desvignes, 1842)",4V7ZJ,1835375,4V7ZJ,1835375
B2020:2:364,Denisia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Denisia,,Oecophoridae,Denisia Hübner,932LB,3256568,932LB,3256568
B2020:2:365,"Denisia subaquilea (Stainton, 1849)","(Stainton, 1849)",Denisia,,subaquilea,,species,,B2020:2,accepted,,,B2020:2:364,Denisia Hübner,,,,,Oecophoridae,,Denisia,,Oecophoridae | Denisia,"subaquilea (Stainton, 1849)",9F2JZ,8090416,9F2JZ,8090416
B2020:2:366,"Denisia similella (Hübner, 1796)","(Hübner, 1796)",Denisia,,similella,,species,,B2020:2,accepted,,,B2020:2:364,Denisia Hübner,,,,,Oecophoridae,,Denisia,,Oecophoridae | Denisia,"similella (Hübner, 1796)",9DZ4L,5770942,9DZ4L,5770942
B2020:2:367,"Denisia albimaculea (Haworth, 1828)","(Haworth, 1828)",Denisia,,albimaculea,,species,,B2020:2,accepted,,,B2020:2:364,Denisia Hübner,,,,,Oecophoridae,,Denisia,,Oecophoridae | Denisia,"albimaculea (Haworth, 1828)",9F2JR,5770924,9F2JR,5770924
B2020:2:368,"Denisia augustella (Hübner, 1796)","(Hübner, 1796)",Denisia,,augustella,,species,,B2020:2,accepted,,,B2020:2:364,Denisia Hübner,,,,,Oecophoridae,,Denisia,,Oecophoridae | Denisia,"augustella (Hübner, 1796)",9F2JS,5770928,9F2JS,5770928
B2020:2:369,Metalampra Toll,Toll,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Metalampra,,Oecophoridae,Metalampra Toll,93NXC,9023612,923YH,12031311
B2020:2:370,"Metalampra italica Baldizzone, 1977","Baldizzone, 1977",Metalampra,,italica,,species,,B2020:2,accepted,,,B2020:2:369,Metalampra Toll,,,,,Oecophoridae,,Metalampra,,Oecophoridae | Metalampra,"italica Baldizzone, 1977",945BB,4528675,5WPDW,1838838
B2020:2:371,Endrosis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Endrosis,,Oecophoridae,Endrosis Hübner,927ZY,1837168,927ZY,1837168
B2020:2:372,"Endrosis sarcitrella (Linnaeus, 1758)","(Linnaeus, 1758)",Endrosis,,sarcitrella,,species,,B2020:2,accepted,,,B2020:2:371,Endrosis Hübner,,,,,Oecophoridae,,Endrosis,,Oecophoridae | Endrosis,"sarcitrella (Linnaeus, 1758)",39SSF,1837172,39SSF,1837172
B2020:2:373,Hofmannophila Spuler,Spuler,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Hofmannophila,,Oecophoridae,Hofmannophila Spuler,92BNT,1836898,92BNT,1836898
B2020:2:374,"Hofmannophila pseudospretella (Stainton, 1849)","(Stainton, 1849)",Hofmannophila,,pseudospretella,,species,,B2020:2,accepted,,,B2020:2:373,Hofmannophila Spuler,,,,,Oecophoridae,,Hofmannophila,,Oecophoridae | Hofmannophila,"pseudospretella (Stainton, 1849)",6M9RT,1836899,6M9RT,1836899
B2020:2:375,Borkhausenia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Borkhausenia,,Oecophoridae,Borkhausenia Hübner,923YH,12031311,923YH,12031311
B2020:2:376,"Borkhausenia fuscescens (Haworth, 1828)","(Haworth, 1828)",Borkhausenia,,fuscescens,,species,,B2020:2,accepted,,,B2020:2:375,Borkhausenia Hübner,,,,,Oecophoridae,,Borkhausenia,,Oecophoridae | Borkhausenia,"fuscescens (Haworth, 1828)",MK9X,1838691,MK9X,1838691
B2020:2:377,"Borkhausenia minutella (Linnaeus, 1758)","(Linnaeus, 1758)",Borkhausenia,,minutella,,species,,B2020:2,accepted,,,B2020:2:375,Borkhausenia Hübner,,,,,Oecophoridae,,Borkhausenia,,Oecophoridae | Borkhausenia,"minutella (Linnaeus, 1758)",MKBX,1838911,MKBX,1838911
B2020:2:378,Crassa Bruand,Bruand,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Crassa,,Oecophoridae,Crassa Bruand,92CR6,3572026,923YH,12031311
B2020:2:379,Batia Stephens,Stephens,,,,,genus,,B2020:2,synonym,B2020:2:378,Crassa Bruand,,,,,,,Oecophoridae,,Batia,,Oecophoridae,Batia Stephens,923N5,1841152,923N5,1841152
B2020:2:380,"Crassa tinctella (Hübner, 1796)","(Hübner, 1796)",Crassa,,tinctella,,species,,B2020:2,accepted,,,B2020:2:378,Crassa Bruand,,,,,Oecophoridae,,Crassa,,Oecophoridae | Crassa,"tinctella (Hübner, 1796)",,4528692,,4528692
B2020:2:381,"Crassa unitella (Hübner, 1796)","(Hübner, 1796)",Crassa,,unitella,,species,,B2020:2,accepted,,,B2020:2:378,Crassa Bruand,,,,,Oecophoridae,,Crassa,,Oecophoridae | Crassa,"unitella (Hübner, 1796)",,4528694,,4528694
B2020:2:382,Batia Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Batia,,Oecophoridae,Batia Stephens,923N5,1841152,923N5,1841152
B2020:2:383,"Batia lunaris (Haworth, 1828)","(Haworth, 1828)",Batia,,lunaris,,species,,B2020:2,accepted,,,B2020:2:382,Batia Stephens,,,,,Oecophoridae,,Batia,,Oecophoridae | Batia,"lunaris (Haworth, 1828)",KYR7,1841159,KYR7,1841159
B2020:2:384,"Batia internella Jäckh, 1972","Jäckh, 1972",Batia,,internella,,species,,B2020:2,accepted,,,B2020:2:382,Batia Stephens,,,,,Oecophoridae,,Batia,,Oecophoridae | Batia,"internella Jäckh, 1972",KYR4,1841153,KYR4,1841153
B2020:2:385,"Batia lambdella (Donovan, 1793)","(Donovan, 1793)",Batia,,lambdella,,species,,B2020:2,accepted,,,B2020:2:382,Batia Stephens,,,,,Oecophoridae,,Batia,,Oecophoridae | Batia,"lambdella (Donovan, 1793)",KYR6,1841158,KYR6,1841158
B2020:2:386,Esperia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Esperia,,Oecophoridae,Esperia Hübner,92GT9,2239541,926KC,1835027
B2020:2:387,"Esperia sulphurella (Fabricius, 1775)","(Fabricius, 1775)",Esperia,,sulphurella,,species,,B2020:2,accepted,,,B2020:2:386,Esperia Hübner,,,,,Oecophoridae,,Esperia,,Oecophoridae | Esperia,"sulphurella (Fabricius, 1775)",,5770913,,5770913
B2020:2:388,Dasycera Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Dasycera,,Oecophoridae,Dasycera Stephens,947JD,4528773,926KC,1835027
B2020:2:389,Esperia Hübner,Hübner,,,,,genus,,B2020:2,synonym,B2020:2:388,Dasycera Stephens,,,,,,,Oecophoridae,,Esperia,,Oecophoridae,Esperia Hübner,92GT9,2239541,926KC,1835027
B2020:2:390,"Dasycera oliviella (Fabricius, 1794)","(Fabricius, 1794)",Dasycera,,oliviella,,species,,B2020:2,accepted,,,B2020:2:388,Dasycera Stephens,,,,,Oecophoridae,,Dasycera,,Oecophoridae | Dasycera,"oliviella (Fabricius, 1794)",,4528774,,1835031
B2020:2:391,Oecophora Latreille,Latreille,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Oecophora,,Oecophoridae,Oecophora Latreille,92H34,1833623,92H34,1833623
B2020:2:392,"Oecophora bractella (Linnaeus, 1758)","(Linnaeus, 1758)",Oecophora,,bractella,,species,,B2020:2,accepted,,,B2020:2:391,Oecophora Latreille,,,,,Oecophoridae,,Oecophora,,Oecophoridae | Oecophora,"bractella (Linnaeus, 1758)",48V64,1833626,48V64,1833626
B2020:2:393,Alabonia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Alabonia,,Oecophoridae,Alabonia Hübner,93N8G,4528657,93N8G,1833623
B2020:2:394,"Alabonia geoffrella (Linnaeus, 1767)","(Linnaeus, 1767)",Alabonia,,geoffrella,,species,,B2020:2,accepted,,,B2020:2:393,Alabonia Hübner,,,,,Oecophoridae,,Alabonia,,Oecophoridae | Alabonia,"geoffrella (Linnaeus, 1767)",CPWWQ,4528658,CPWWQ,4528658
B2020:2:395,Tachystola Meyrick,Meyrick,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Tachystola,,Oecophoridae,Tachystola Meyrick,92NQQ,1838956,92NQQ,1838956
B2020:2:396,"Tachystola acroxantha (Meyrick, 1885)","(Meyrick, 1885)",Tachystola,,acroxantha,,species,,B2020:2,accepted,,,B2020:2:395,Tachystola Meyrick,,,,,Oecophoridae,,Tachystola,,Oecophoridae | Tachystola,"acroxantha (Meyrick, 1885)",949VK,4528702,949VK,4528702
B2020:2:397,Pleurota Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Pleurota,,Oecophoridae,Pleurota Hübner,92K7J,1839730,92K7J,1839730
B2020:2:398,"Pleurota bicostella (Clerck, 1759)","(Clerck, 1759)",Pleurota,,bicostella,,species,,B2020:2,accepted,,,B2020:2:397,Pleurota Hübner,,,,,Oecophoridae,,Pleurota,,Oecophoridae | Pleurota,"bicostella (Clerck, 1759)",4KCSS,1839893,4KCSS,1839893
B2020:2:399,"Pleurota aristelta (Linnaeus, 1767)","(Linnaeus, 1767)",Pleurota,,aristelta,,species,,B2020:2,accepted,,,B2020:2:397,Pleurota Hübner,,,,,Oecophoridae,,Pleurota,,Oecophoridae | Pleurota,"aristelta (Linnaeus, 1767)",4KCSP,1839851,4KCSP,1839851
B2020:2:400,Aplota Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:358,Oecophoridae,,,,,Oecophoridae,,Aplota,,Oecophoridae,Aplota Stephens,922KB,1838674,922KB,1838674
B2020:2:401,"Aplota palpella (Haworth, 1828)","(Haworth, 1828)",Aplota,,palpella,,species,,B2020:2,accepted,,,B2020:2:400,Aplota Stephens,,,,,Oecophoridae,,Aplota,,Oecophoridae | Aplota,"palpella (Haworth, 1828)",FPX6,1838676,FPX6,1838676
B2020:2:402,Lypusidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Lypusidae,,,,,LYPUSIDAE,9DMWX,4528997,9DMWX,4528997
B2020:2:403,Pseudatemelia Rebel,Rebel,,,,,genus,,B2020:2,accepted,,,B2020:2:402,Lypusidae,,,,,Lypusidae,,Pseudatemelia,,Lypusidae,Pseudatemelia Rebel,93P8N,4404283,947FS,4706578
B2020:2:404,"Pseudatemelia josephinae (Toll, 1956)","(Toll, 1956)",Pseudatemelia,,josephinae,,species,,B2020:2,accepted,,,B2020:2:403,Pseudatemelia Rebel,,,,,Lypusidae,,Pseudatemelia,,Lypusidae | Pseudatemelia,"josephinae (Toll, 1956)",9F2DP,4529003,9F2FS,9734171
B2020:2:405,"Pseudatemelia flavifrontella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Pseudatemelia,,flavifrontella,,species,,B2020:2,accepted,,,B2020:2:403,Pseudatemelia Rebel,,,,,Lypusidae,,Pseudatemelia,,Lypusidae | Pseudatemelia,"flavifrontella (Denis & Schiffermüller, 1775)",9F2DN,4529013,9F2FQ,9768838
B2020:2:406,"Pseudatemelia subochreella (Doubleday, 1859)","(Doubleday, 1859)",Pseudatemelia,,subochreella,,species,,B2020:2,accepted,,,B2020:2:403,Pseudatemelia Rebel,,,,,Lypusidae,,Pseudatemelia,,Lypusidae | Pseudatemelia,"subochreella (Doubleday, 1859)",9F2DR,4529016,9F2FY,9717507
B2020:2:407,Chimabachidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Chimabachidae,,,,,CHIMABACHIDAE,,4300665,,4300665
B2020:2:408,Diurnea Haworth,Haworth,,,,,genus,,B2020:2,accepted,,,B2020:2:407,Chimabachidae,,,,,Chimabachidae,,Diurnea,,Chimabachidae,Diurnea Haworth,927BF,1841294,927BF,1841294
B2020:2:409,"Diurnea fagella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Diurnea,,fagella,,species,,B2020:2,accepted,,,B2020:2:408,Diurnea Haworth,,,,,Chimabachidae,,Diurnea,,Chimabachidae | Diurnea,"fagella (Denis & Schiffermüller, 1775)",36ZQ8,8271010,36ZQ8,8271010
B2020:2:410,"Diurnea lipsiella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Diurnea,,lipsiella,,species,,B2020:2,accepted,,,B2020:2:408,Diurnea Haworth,,,,,Chimabachidae,,Diurnea,,Chimabachidae | Diurnea,"lipsiella (Denis & Schiffermüller, 1775)",9DZ6N,4528593,9DZ6N,4528593
B2020:2:411,Dasystoma Curtis,Curtis,,,,,genus,,B2020:2,accepted,,,B2020:2:407,Chimabachidae,,,,,Chimabachidae,,Dasystoma,,Chimabachidae,Dasystoma Curtis,93NJK,3257405,93NJK,3257405
B2020:2:412,"Dasystoma salicella (Hübner, 1796)","(Hübner, 1796)",Dasystoma,,salicella,,species,,B2020:2,accepted,,,B2020:2:411,Dasystoma Curtis,,,,,Chimabachidae,,Dasystoma,,Chimabachidae | Dasystoma,"salicella (Hübner, 1796)",9DZ45,5880147,9DZ45,5880147
B2020:2:413,Peleopodidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Peleopodidae,,,,,PELEOPODIDAE,B6NKY,4300668,B6NKY,4300668
B2020:2:414,Carcina Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:413,Peleopodidae,,,,,Peleopodidae,,Carcina,,Peleopodidae,Carcina Hübner,924MG,1841259,924MG,1841259
B2020:2:415,"Carcina quercana (Fabricius, 1775)","(Fabricius, 1775)",Carcina,,quercana,,species,,B2020:2,accepted,,,B2020:2:414,Carcina Hübner,,,,,Peleopodidae,,Carcina,,Peleopodidae | Carcina,"quercana (Fabricius, 1775)",R3ZY,1841261,R3ZY,1841261
B2020:2:416,Elachistidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Elachistidae,,,,,ELACHISTIDAE,B6MGV,7297,B6MGV,7297
B2020:2:417,Elachista Treitschke,Treitschke,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Elachista,,Elachistidae,Elachista Treitschke,927TH,1832810,927TH,1832810
B2020:2:418,Biselachista Traugott-Olsen & Nielsen,Traugott-Olsen & Nielsen,,,,,genus,,B2020:2,synonym,B2020:2:417,Elachista Treitschke,,,,,,,Elachistidae,,Biselachista,,Elachistidae,Biselachista Traugott-Olsen & Nielsen,923TB,1832736,927TH,1832810
B2020:2:419,Cosmiotes Clemens,Clemens,,,,,genus,,B2020:2,synonym,B2020:2:417,Elachista Treitschke,,,,,,,Elachistidae,,Cosmiotes,,Elachistidae,Cosmiotes Clemens,92639,9076585,927TH,1832810
B2020:2:420,"Elachista atricomella Stainton, 1849","Stainton, 1849",Elachista,,atricomella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"atricomella Stainton, 1849",6DZPZ,1833084,6DZPZ,1833084
B2020:2:421,"Elachista luticomella Zeller, 1839","Zeller, 1839",Elachista,,luticomella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"luticomella Zeller, 1839",38WVN,1833123,38WVN,1833123
B2020:2:422,"Elachista albifrontella (Hübner, 1817)","(Hübner, 1817)",Elachista,,albifrontella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"albifrontella (Hübner, 1817)",B6WKB,5880257,B6WKB,5880257
B2020:2:423,"Elachista apicipunctella Stainton, 1849","Stainton, 1849",Elachista,,apicipunctella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"apicipunctella Stainton, 1849",38WQ2,1832927,38WQ2,1832927
B2020:2:424,"Elachista subnigrella Douglas, 1853","Douglas, 1853",Elachista,,subnigrella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"subnigrella Douglas, 1853",38WZM,1833179,38WZM,1833179
B2020:2:425,"Elachista canapennella (Hübner, 1813)","(Hübner, 1813)",Elachista,,canapennella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"canapennella (Hübner, 1813)",B6WMD,5880258,B6WMD,5880258
B2020:2:426,"Elachista rufocinerea (Haworth, 1828)","(Haworth, 1828)",Elachista,,rufocinerea,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"rufocinerea (Haworth, 1828)",38WYN,1833004,38WYN,1833004
B2020:2:427,"Elachista maculicerusella (Bruand, 1859)","(Bruand, 1859)",Elachista,,maculicerusella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"maculicerusella (Bruand, 1859)",B6WSM,6097228,B6WSM,6097228
B2020:2:428,"Elachista argentella (Clerck, 1759)","(Clerck, 1759)",Elachista,,argentella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"argentella (Clerck, 1759)",38WQ5,1832853,38WQ5,1832853
B2020:2:429,"Elachista subocellea (Stephens, 1834)","(Stephens, 1834)",Elachista,,subocellea,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"subocellea (Stephens, 1834)",38WZP,1833153,38WZP,1833153
B2020:2:430,"Elachista subalbidella Schlager, 1847","Schlager, 1847",Elachista,,subalbidella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"subalbidella Schlager, 1847",B6WX7,6097225,B6WX7,6097225
B2020:2:431,"Elachista bisulcella (Ouponchel, 1843)","(Ouponchel, 1843)",Elachista,,bisulcella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"bisulcella (Ouponchel, 1843)",B6WM2,1832819,B6WM2,1832819
B2020:2:432,"Elachista freyerella (Hübner, 1825)","(Hübner, 1825)",Elachista,,freyerella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"freyerella (Hübner, 1825)",B6WPT,6097224,B6WPT,6097224
B2020:2:433,"Elachista stabilella Stainton, 1858","Stainton, 1858",Elachista,,stabilella,,species,,B2020:2,accepted,,,B2020:2:417,Elachista Treitschke,,,,,Elachistidae,,Elachista,,Elachistidae | Elachista,"stabilella Stainton, 1858",38WZ8,7768401,38WZ8,7768401
B2020:2:434,Semioscopis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Semioscopis,,Elachistidae,Semioscopis Hübner,92MP5,1835429,92MP5,1835429
B2020:2:435,"Semioscopis avellanella (Hübner, 1793)","(Hübner, 1793)",Semioscopis,,avellanella,,species,,B2020:2,accepted,,,B2020:2:434,Semioscopis Hübner,,,,,Elachistidae,,Semioscopis,,Elachistidae | Semioscopis,"avellanella (Hübner, 1793)",4WGPF,1835457,4WGPF,1835457
B2020:2:436,"Semioscopis steinkellneriana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Semioscopis,,steinkellneriana,,species,,B2020:2,accepted,,,B2020:2:434,Semioscopis Hübner,,,,,Elachistidae,,Semioscopis,,Elachistidae | Semioscopis,"steinkellneriana (Denis & Schiffermüller, 1775)",6YG49,1835432,6YG49,1835432
B2020:2:437,Luquetia Leraut,Leraut,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Luquetia,,Elachistidae,Luquetia Leraut,92DMY,1838964,92DMY,1838964
B2020:2:438,"Luquetia lobella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Luquetia,,lobella,,species,,B2020:2,accepted,,,B2020:2:437,Luquetia Leraut,,,,,Elachistidae,,Luquetia,,Elachistidae | Luquetia,"lobella (Denis & Schiffermüller, 1775)",3WFTW,1838969,3WFTW,1838969
B2020:2:439,Agonopterix Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Agonopterix,,Elachistidae,Agonopterix Hübner,8ZZ6N,1840273,8ZZ6N,1840273
B2020:2:440,"Agonopterix heracliana (Linnaeus, 1758)","(Linnaeus, 1758)",Agonopterix,,heracliana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"heracliana (Linnaeus, 1758)",6652Q,1840297,6652Q,1840297
B2020:2:441,"Agonopterix ciliella (Stainton, 1849)","(Stainton, 1849)",Agonopterix,,ciliella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"ciliella (Stainton, 1849)",664PJ,1840408,664PJ,1840408
B2020:2:442,"Agonopterix purpurea (Haworth, 1811)","(Haworth, 1811)",Agonopterix,,purpurea,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"purpurea (Haworth, 1811)",664QD,1840570,664QD,1840570
B2020:2:443,"Agonopterix subpropinquella (Stainton, 1849)","(Stainton, 1849)",Agonopterix,,subpropinquella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"subpropinquella (Stainton, 1849)",6652K,1840478,6652K,1840478
B2020:2:444,"Agonopterix nanatella (Stainton, 1849)","(Stainton, 1849)",Agonopterix,,nanatella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"nanatella (Stainton, 1849)",65SR6,1840391,65SR6,1840391
B2020:2:445,"Agonopterix alstromeriana (Clerck, 1759)","(Clerck, 1759)",Agonopterix,,alstromeriana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"alstromeriana (Clerck, 1759)",CPXYY,4529186,CPXYY,4529186
B2020:2:446,"Agonopterix propinquella (Treitschke, 1835)","(Treitschke, 1835)",Agonopterix,,propinquella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"propinquella (Treitschke, 1835)",5TT2C,1840301,5TT2C,1840301
B2020:2:447,"Agonopterix arenella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Agonopterix,,arenella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"arenella (Denis & Schiffermüller, 1775)",5TT29,1840581,5TT29,1840581
B2020:2:448,"Agonopterix kuznetzovi Lvovsky, 1983","Lvovsky, 1983",Agonopterix,,kuznetzovi,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"kuznetzovi Lvovsky, 1983",65T2W,1840647,65T2W,1840647
B2020:2:449,"Agonopterix kaekeritziana (Linnaeus, 1767)","(Linnaeus, 1767)",Agonopterix,,kaekeritziana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"kaekeritziana (Linnaeus, 1767)",5TT2W,1840380,5TT2W,1840380
B2020:2:450,"Agonopterix bipunctosa (Curtis, 1850)","(Curtis, 1850)",Agonopterix,,bipunctosa,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"bipunctosa (Curtis, 1850)",65SPC,1840389,65SPC,1840389
B2020:2:451,"Agonopterix pallorella (Zeller, 1839)","(Zeller, 1839)",Agonopterix,,pallorella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"pallorella (Zeller, 1839)",5TT2Y,1840316,5TT2Y,1840316
B2020:2:452,"Agonopterix ocellana (Fabricius, 1775)","(Fabricius, 1775)",Agonopterix,,ocellana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"ocellana (Fabricius, 1775)",65SR7,1840596,65SR7,1840596
B2020:2:453,"Agonopterix assimilella (Treitschke, 1832)","(Treitschke, 1832)",Agonopterix,,assimilella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"assimilella (Treitschke, 1832)",664Q9,1840502,664Q9,1840502
B2020:2:454,"Agonopterix scopariella (Heinemann, 1870)","(Heinemann, 1870)",Agonopterix,,scopariella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"scopariella (Heinemann, 1870)",5TT2F,1840621,5TT2F,1840621
