scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2308:3:90,Dorsilopha,,Drosophila,,,,subgenus,,B2308:3,accepted,,,B2308:3:87,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Dorsilopha,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila,Dorsilopha,BY5GD,,BY5GD,
B2308:3:91,Drosophila busckii,,Drosophila,Dorsilopha,busckii,,species,,B2308:3,accepted,,,B2308:3:90,Dorsilopha,,,,,Drosophilidae,Drosophilinae,Drosophila,Dorsilopha,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Dorsilopha,busckii,8BVX2,5073476,8BVX2,5073476
B2308:3:92,Drosophila,,Drosophila,,,,subgenus,,B2308:3,accepted,,,B2308:3:87,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila,Drosophila,BXWZ6,,BXWZ6,
B2308:3:93,Drosophila schmidti-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,schmidti,,,,
B2308:3:94,Drosophila schmidti,,Drosophila,Drosophila,schmidti,,species,,B2308:3,accepted,,,B2308:3:93,Drosophila schmidti-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila schmidti-group,schmidti,8BXHJ,5075124,8BXHJ,5075124
B2308:3:95,Drosophila hirtipes-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,hirtipes,,,,
B2308:3:96,Drosophila hirtipes,,Drosophila,Drosophila,hirtipes,,species,,B2308:3,accepted,,,B2308:3:95,Drosophila hirtipes-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila hirtipes-group,hirtipes,8BWD2,5073516,8BWD2,5073516
B2308:3:97,Drosophila polychaeta-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,polychaeta,,,,
B2308:3:98,Drosophila polychaeta,,Drosophila,Drosophila,polychaeta,,species,,B2308:3,accepted,,,B2308:3:97,Drosophila polychaeta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila polychaeta-group,polychaeta,8BWSR,5073921,8BWSR,5073921
B2308:3:99,Drosophila funebris-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,funebris,,,,
B2308:3:100,Drosophila funebris,,Drosophila,Drosophila,funebris,,species,,B2308:3,accepted,,,B2308:3:99,Drosophila funebris-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila funebris-group,funebris,8BWB3,5074589,8BWB3,5074589
B2308:3:101,Drosophila histrio-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,histrio,,,,
B2308:3:102,Drosophila histrio,,Drosophila,Drosophila,histrio,,species,,B2308:3,accepted,,,B2308:3:101,Drosophila histrio-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila histrio-group,histrio,8BWD6,5073460,8BWD6,5073460
B2308:3:103,Drosophila immigrans-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,immigrans,,,,
B2308:3:104,Drosophila immigrans,,Drosophila,Drosophila,immigrans,,species,,B2308:3,accepted,,,B2308:3:103,Drosophila immigrans-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila immigrans-group,immigrans,8BWDW,7836194,8BWDW,7836194
B2308:3:105,Drosophila melanderi-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,melanderi,,,,
B2308:3:106,Drosophila cameraria,,Drosophila,Drosophila,cameraria,,species,,B2308:3,accepted,,,B2308:3:105,Drosophila melanderi-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila melanderi-group,cameraria,8BXP5,5075223,3M4HB,1560002
B2308:3:107,Drosophila melanica-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,melanica,,,,
B2308:3:108,Drosophila unimaculata,,Drosophila,Drosophila,unimaculata,,species,,B2308:3,accepted,,,B2308:3:107,Drosophila melanica-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila melanica-group,unimaculata,8BX3H,5073508,8BX3H,5073508
B2308:3:109,Drosophila tsigana,,Drosophila,Drosophila,tsigana,,species,,B2308:3,accepted,,,B2308:3:107,Drosophila melanica-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila melanica-group,tsigana,37SXM,5073574,37SXM,5073574
B2308:3:110,Drosophila virilis-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,virilis,,,,
B2308:3:111,Drosophila virilis,,Drosophila,Drosophila,virilis,,species,,B2308:3,accepted,,,B2308:3:110,Drosophila virilis-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila virilis-group,virilis,8BX49,5073510,8BX49,5073510
B2308:3:112,Drosophila littoralis,,Drosophila,Drosophila,littoralis,,species,,B2308:3,accepted,,,B2308:3:110,Drosophila virilis-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila virilis-group,littoralis,37RY4,5074005,37RY4,5074005
B2308:3:113,Drosophila ezoana,,Drosophila,Drosophila,ezoana,,species,,B2308:3,accepted,,,B2308:3:110,Drosophila virilis-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila virilis-group,ezoana,8BW8R,5074073,8BW8R,5074073
B2308:3:114,Drosophila lummei,,Drosophila,Drosophila,lummei,,species,,B2308:3,accepted,,,B2308:3:110,Drosophila virilis-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila virilis-group,lummei,8BWHP,5073896,8BWHP,5073896
B2308:3:115,Drosophila montana,,Drosophila,Drosophila,montana,,species,,B2308:3,accepted,,,B2308:3:110,Drosophila virilis-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila virilis-group,montana,8BWLH,5074156,8BWLH,5074156
B2308:3:116,Drosophila picta-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,picta,,,,
B2308:3:117,Drosophila picta,,Drosophila,Drosophila,picta,,species,,B2308:3,accepted,,,B2308:3:116,Drosophila picta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila picta-group,picta,8BWS5,5074094,8BWS5,5074094
B2308:3:118,Drosophila quinaria-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,quinaria,,,,
B2308:3:119,Drosophila kuntzei,,Drosophila,Drosophila,kuntzei,,species,,B2308:3,accepted,,,B2308:3:118,Drosophila quinaria-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila quinaria-group,kuntzei,8BWG4,5074467,8BWG4,5074467
B2308:3:120,Drosophila phalerata,,Drosophila,Drosophila,phalerata,,species,,B2308:3,accepted,,,B2308:3:118,Drosophila quinaria-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila quinaria-group,phalerata,8BWS4,5074293,8BWS4,5074293
B2308:3:121,Drosophila limbata,,Drosophila,Drosophila,limbata,,species,,B2308:3,accepted,,,B2308:3:118,Drosophila quinaria-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila quinaria-group,limbata,8BWGV,5073602,8BWGV,5073602
B2308:3:122,Drosophila transversa,,Drosophila,Drosophila,transversa,,species,,B2308:3,accepted,,,B2308:3:118,Drosophila quinaria-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila quinaria-group,transversa,8BX2K,5074056,8BX2K,5074056
B2308:3:123,Drosophila repleta-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,repleta,,,,
B2308:3:124,Drosophila buzzantii,,Drosophila,Drosophila,buzzantii,,species,,B2308:3,accepted,,,B2308:3:123,Drosophila repleta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila repleta-group,buzzantii,8BW46,5075111,8BW46,5075111
B2308:3:125,Drosophila mercatorum,,Drosophila,Drosophila,mercatorum,,species,,B2308:3,accepted,,,B2308:3:123,Drosophila repleta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila repleta-group,mercatorum,8BWKN,5074215,8BWKN,5074215
B2308:3:126,Drosophila repleta,,Drosophila,Drosophila,repleta,,species,,B2308:3,accepted,,,B2308:3:123,Drosophila repleta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila repleta-group,repleta,8BWVR,5073802,8BWVR,5073802
B2308:3:127,Drosophila hydei,,Drosophila,Drosophila,hydei,,species,,B2308:3,accepted,,,B2308:3:123,Drosophila repleta-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila repleta-group,hydei,8BWDJ,5074534,8BWDJ,5074534
B2308:3:128,Drosophila testacea-group,,Drosophila,Drosophila,,,group,,B2308:3,accepted,,,B2308:3:92,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila,testacea,,,,
B2308:3:129,Drosophila testacea,,Drosophila,Drosophila,testacea,,species,,B2308:3,accepted,,,B2308:3:128,Drosophila testacea-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Drosophila,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Drosophila | Drosophila testacea-group,testacea,8BWZY,5073588,8BWZY,5073588
B2308:3:130,Sophophora,,Drosophila,,,,subgenus,,B2308:3,accepted,,,B2308:3:87,Drosophila,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila,Sophophora,BY5GH,,BY5GH,
B2308:3:131,Drosophila melanogaster-group,,Drosophila,Sophophora,,,group,,B2308:3,accepted,,,B2308:3:130,Sophophora,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora,melanogaster,,,,
B2308:3:132,Drosophila melanogaster-subgroup,,Drosophila,Sophophora,,,subgroup,,B2308:3,accepted,,,B2308:3:131,Drosophila melanogaster-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila melanogaster-group,melanogaster,,,,
B2308:3:133,Drosophila melanogaster,,Drosophila,Sophophora,melanogaster,,species,,B2308:3,accepted,,,B2308:3:132,Drosophila melanogaster-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila melanogaster-group | Drosophila melanogaster-subgroup,melanogaster,8BXCZ,5073713,8BXCZ,5073713
B2308:3:134,Drosophila simulans,,Drosophila,Sophophora,simulans,,species,,B2308:3,accepted,,,B2308:3:132,Drosophila melanogaster-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila melanogaster-group | Drosophila melanogaster-subgroup,simulans,8BXHZ,5075039,8BXHZ,5075039
B2308:3:135,Drosophila ananassae-subgroup,,Drosophila,Sophophora,,,subgroup,,B2308:3,accepted,,,B2308:3:131,Drosophila melanogaster-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila melanogaster-group,ananassae,,,,
B2308:3:136,Drosophila ananassae,,Drosophila,Sophophora,ananassae,,species,,B2308:3,accepted,,,B2308:3:135,Drosophila ananassae-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila melanogaster-group | Drosophila ananassae-subgroup,ananassae,C3Y84,5074849,C3Y84,5074849
B2308:3:137,Drosophila obscura-group,,Drosophila,Sophophora,,,group,,B2308:3,accepted,,,B2308:3:130,Sophophora,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora,obscura,,,,
B2308:3:138,Drosophila helvetica,,Drosophila,Sophophora,helvetica,,species,,B2308:3,accepted,,,B2308:3:137,Drosophila obscura-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group,helvetica,37RRS,5074565,37RRS,5074565
B2308:3:139,Drosophila alpina,,Drosophila,Sophophora,alpina,,species,,B2308:3,accepted,,,B2308:3:137,Drosophila obscura-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group,alpina,8BX6N,5073708,8BX6N,5073708
B2308:3:140,Drosophila obscura-subgroup,,Drosophila,Sophophora,,,subgroup,,B2308:3,accepted,,,B2308:3:137,Drosophila obscura-group,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group,obscura,,,,
B2308:3:141,Drosophila obscura,,Drosophila,Sophophora,obscura,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,obscura,8BXF7,5073565,8BXF7,5073565
B2308:3:142,Drosophila subobscura,,Drosophila,Sophophora,subobscura,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,subobscura,8BXJB,5074662,8BXJB,5074662
B2308:3:143,Drosophila ambigua,,Drosophila,Sophophora,ambigua,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,ambigua,37R4Q,5073434,37R4Q,5073434
B2308:3:144,Drosophila bifasciata,,Drosophila,Sophophora,bifasciata,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,bifasciata,6DMC9,5074716,6DMC9,5074716
B2308:3:145,Drosophila subsilvestris,,Drosophila,Sophophora,subsilvestris,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,subsilvestris,6DLWJ,5074210,6DLWJ,5074210
B2308:3:146,Drosophila tristis,,Drosophila,Sophophora,tristis,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,tristis,8BXJZ,5073773,8BXJZ,5073773
B2308:3:147,Drosophila eskoi,,Drosophila,Sophophora,eskoi,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,eskoi,8BX97,5073840,8BX97,5073840
B2308:3:148,Drosophila guanche,,Drosophila,Sophophora,guanche,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,guanche,8BX9T,5074968,8BX9T,5074968
B2308:3:149,Drosophila madeirensis,,Drosophila,Sophophora,madeirensis,,species,,B2308:3,accepted,,,B2308:3:140,Drosophila obscura-subgroup,,,,,Drosophilidae,Drosophilinae,Drosophila,Sophophora,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Drosophila | Sophophora | Drosophila obscura-group | Drosophila obscura-subgroup,madeirensis,6DLT8,5075029,6DLT8,5075029
B2308:3:150,Microdrosophila,,,,,,genus,,B2308:3,accepted,,,B2308:3:62,Drosophilina,,,,,Drosophilidae,Drosophilinae,Microdrosophila,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina,Microdrosophila,BY2Z2,1561965,BY2Z2,1561965
B2308:3:151,Incisurifrons,,Microdrosophila,,,,subgenus,,B2308:3,accepted,,,B2308:3:150,Microdrosophila,,,,,Drosophilidae,Drosophilinae,Microdrosophila,Incisurifrons,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Microdrosophila,Incisurifrons,L28S9,,BYWK5,
B2308:3:152,Microdrosophila congesta,,Microdrosophila,Incisurifrons,congesta,,species,,B2308:3,accepted,,,B2308:3:151,Incisurifrons,,,,,Drosophilidae,Drosophilinae,Microdrosophila,Incisurifrons,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Microdrosophila | Incisurifrons,congesta,8CV9F,1562008,8CV9F,1562008
B2308:3:153,Microdrosophila zetterstedti,,Microdrosophila,Incisurifrons,zetterstedti,,species,,B2308:3,accepted,,,B2308:3:151,Incisurifrons,,,,,Drosophilidae,Drosophilinae,Microdrosophila,Incisurifrons,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Microdrosophila | Incisurifrons,zetterstedti,8CVB6,1562004,8CVB6,1562004
B2308:3:154,Scaptomyza,,,,,,genus,,B2308:3,accepted,,,B2308:3:62,Drosophilina,,,,,Drosophilidae,Drosophilinae,Scaptomyza,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina,Scaptomyza,BY49N,1556762,BY49N,1556762
B2308:3:155,Parascaptomyza,,Scaptomyza,,,,subgenus,,B2308:3,accepted,,,B2308:3:154,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Parascaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza,Parascaptomyza,BY642,,BY642,
B2308:3:156,Scaptomyza pallida,,Scaptomyza,Parascaptomyza,pallida,,species,,B2308:3,accepted,,,B2308:3:155,Parascaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Parascaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Parascaptomyza,pallida,8DSD4,1556863,8DSD4,1556863
B2308:3:157,Scaptomyza impunctata,,Scaptomyza,Parascaptomyza,impunctata,,species,,B2308:3,accepted,,,B2308:3:155,Parascaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Parascaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Parascaptomyza,impunctata,8DSCV,1556986,8DSCV,1556986
B2308:3:158,Mesoscaptomyza,,Scaptomyza,,,,subgenus,,B2308:3,accepted,,,B2308:3:154,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Mesoscaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza,Mesoscaptomyza,BYW6Q,,BYW6Q,
B2308:3:159,Scaptomyza vittata,,Scaptomyza,Mesoscaptomyza,vittata,,species,,B2308:3,accepted,,,B2308:3:158,Mesoscaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Mesoscaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Mesoscaptomyza,vittata,8DSCD,1556899,8DSCD,1556899
B2308:3:160,Hemiscaptomyza,,Scaptomyza,,,,subgenus,,B2308:3,accepted,,,B2308:3:154,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Hemiscaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza,Hemiscaptomyza,BYVQ7,,BYVQ7,
B2308:3:161,Scaptomyza trochanterata,,Scaptomyza,Hemiscaptomyza,trochanterata,,species,,B2308:3,accepted,,,B2308:3:160,Hemiscaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Hemiscaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Hemiscaptomyza,trochanterata,8DSBP,1556976,8DSBP,1556976
B2308:3:162,Scaptomyza unipunctum,,Scaptomyza,Hemiscaptomyza,unipunctum,,species,,B2308:3,accepted,,,B2308:3:160,Hemiscaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Hemiscaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Hemiscaptomyza,unipunctum,8DSBQ,1557082,8DSBQ,1557082
B2308:3:163,Scaptomyza,,Scaptomyza,,,,subgenus,,B2308:3,accepted,,,B2308:3:154,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza,Scaptomyza,BY49N,,BY49N,
B2308:3:164,Scaptomyza flava,,Scaptomyza,Scaptomyza,flava,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,flava,9HCTD,1556935,9HCTD,1556935
B2308:3:165,Scaptomyza consimilis,,Scaptomyza,Scaptomyza,consimilis,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,consimilis,9HCTC,1556954,9HCTC,1556954
B2308:3:166,Scaptomyza teinoptera,,Scaptomyza,Scaptomyza,teinoptera,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,teinoptera,9HCV6,1557056,9HCV6,1557056
B2308:3:167,Scaptomyza atlantica,,Scaptomyza,Scaptomyza,atlantica,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,atlantica,9HCT7,1557003,9HCT7,1557003
B2308:3:168,Scaptomyza griseola,,Scaptomyza,Scaptomyza,griseola,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,griseola,9HCTJ,1556877,9HCTJ,1556877
