scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B877:2:85,"Lasius platythorax Seifert, 1991","Seifert, 1991",Lasius,Lasius,platythorax,,species,,B877:2,accepted,,,B877:2:77,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"platythorax Seifert, 1991",3SGYB,5035793,3SGYB,5035793
B877:2:86,"Lasius psammophilus Seifert, 1992","Seifert, 1992",Lasius,Lasius,psammophilus,,species,,B877:2,accepted,,,B877:2:77,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"psammophilus Seifert, 1992",6P3DH,5035767,6P3DH,5035767
B877:2:87,"Plagiolepidini Forel, 1886","Forel, 1886",,,,,tribe,,B877:2,accepted,,,B877:2:16,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,"Plagiolepidini Forel, 1886",CMJWC,,CMJWC,
B877:2:88,"Plagiolepis Mayr, 1861","Mayr, 1861",,,,,genus,,B877:2,accepted,,,B877:2:87,"Plagiolepidini Forel, 1886",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini,"Plagiolepis Mayr, 1861",6R9D,1320758,6R9D,1320758
B877:2:89,"Myrmicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B877:2,accepted,,,B877:2:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,"Myrmicinae Lepeletier, 1836",CMD7Z,,CMD7Z,
B877:2:90,"Crematogastrini Forel, 1893","Forel, 1893",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Crematogastrini Forel, 1893",CLMZ7,,CLMZ7,
B877:2:91,"Crematogaster Lund, 1831","Lund, 1831",,,,,genus,,B877:2,accepted,,,B877:2:90,"Crematogastrini Forel, 1893",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogastrini,"Crematogaster Lund, 1831",3VHN,1324306,3VHN,1324306
B877:2:92,"Crematogaster scutellaris (Olivier, 1792)","(Olivier, 1792)",Crematogaster,,scutellaris,,species,,B877:2,accepted,,,B877:2:91,"Crematogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogastrini | Crematogaster,"scutellaris (Olivier, 1792)",ZBVM,1325120,ZBVM,1325120
B877:2:93,"Formicoxenini Forel, 1893","Forel, 1893",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Formicoxenini Forel, 1893",CLWPH,,CLMZ7,
B877:2:94,"Formicoxenus Mayr, 1855","Mayr, 1855",,,,,genus,,B877:2,accepted,,,B877:2:93,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenini,"Formicoxenus Mayr, 1855",4KSR,1317460,4KSR,1317460
B877:2:95,"Formicoxenus nitidulus (Nylander, 1846)","(Nylander, 1846)",Formicoxenus,,nitidulus,,species,,B877:2,accepted,,,B877:2:94,"Formicoxenus Mayr, 1855",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenini | Formicoxenus,"nitidulus (Nylander, 1846)",6JHKL,1317464,6JHKL,1317464
B877:2:96,"Harpagoxenus Forel, 1893","Forel, 1893",,,,,genus,,B877:2,accepted,,,B877:2:93,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae | Formicoxenini,"Harpagoxenus Forel, 1893",4TTB,1317002,4TTB,1317002
B877:2:97,"Harpagoxenus sublaevis (Nylander, 1852)","(Nylander, 1852)",Harpagoxenus,,sublaevis,,species,,B877:2,accepted,,,B877:2:96,"Harpagoxenus Forel, 1893",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae | Formicoxenini | Harpagoxenus,"sublaevis (Nylander, 1852)",3JSD6,1317003,3JSD6,1317003
B877:2:98,"Leptothorax Mayr, 1855","Mayr, 1855",,,,,genus,,B877:2,accepted,,,B877:2:93,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini,"Leptothorax Mayr, 1855",5DFZ,1323767,5DFZ,1323767
B877:2:99,"Leptothorax acervorum (Fabricius, 1793)","(Fabricius, 1793)",Leptothorax,,acervorum,,species,,B877:2,accepted,,,B877:2:98,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"acervorum (Fabricius, 1793)",3TXWD,1323916,3TXWD,1323916
B877:2:100,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,,gredleri,,species,,B877:2,accepted,,,B877:2:98,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"gredleri Mayr, 1855",3TXZS,1324041,3TXZS,1324041
B877:2:101,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,,muscorum,,species,,B877:2,accepted,,,B877:2:98,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"muscorum (Nylander, 1846)",6PJDG,1324105,6PJDG,1324105
B877:2:102,"Temnothorax Mayr, 1861","Mayr, 1861",,,,,genus,,B877:2,accepted,,,B877:2:93,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini,"Temnothorax Mayr, 1861",CM5NT,8314083,CM5NT,8314083
B877:2:103,Myrafant,,,,,,genus,,B877:2,synonym,B877:2:102,"Temnothorax Mayr, 1861",,,,,,,Formicidae,Myrmicinae,Myrafant,,Formicidae | Myrmicinae | Formicoxenini,Myrafant,CM5NL,4576361,CM5NT,4576361
B877:2:104,"Myrmecinini Ashmead, 1905","Ashmead, 1905",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Myrmecinini Ashmead, 1905",CMCDL,,CLMZ7,
B877:2:105,"Myrmecina Curtis, 1829","Curtis, 1829",,,,,genus,,B877:2,accepted,,,B877:2:104,"Myrmecinini Ashmead, 1905",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecinini,"Myrmecina Curtis, 1829",5WLG,1315201,5WLG,1315201
B877:2:106,"Myrmecina graminicola (Latreille, 1802)","(Latreille, 1802)",Myrmecina,,graminicola,,species,,B877:2,accepted,,,B877:2:105,"Myrmecina Curtis, 1829",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecinini | Myrmecina,"graminicola (Latreille, 1802)",73RLM,1315215,73RLM,1315215
B877:2:107,"Myrmicini Lepeletier, 1835","Lepeletier, 1835",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Myrmicini Lepeletier, 1835",CMD82,,CMD82,
B877:2:108,"Manica Jurine, 1807","Jurine, 1807",,,,,genus,,B877:2,accepted,,,B877:2:107,"Myrmicini Lepeletier, 1835",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini,"Manica Jurine, 1807",5KVV,1326273,5KVV,1326273
B877:2:109,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B877:2,accepted,,,B877:2:108,"Manica Jurine, 1807",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini | Manica,"rubida (Latreille, 1802)",6R6F7,5036003,6R6F7,5036003
B877:2:110,"Myrmica Latreille, 1804","Latreille, 1804",,,,,genus,,B877:2,accepted,,,B877:2:107,"Myrmicini Lepeletier, 1835",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini,"Myrmica Latreille, 1804",5WP9,1318775,5WP9,1318775
B877:2:111,Sifolinia,,,,,,genus,,B877:2,synonym,B877:2:110,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae | Myrmicini,Sifolinia,CMSLG,4679609,5WP9,4679609
B877:2:112,Symbiomyrma,,,,,,genus,,B877:2,synonym,B877:2:110,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Symbiomyrma,,Formicidae | Myrmicinae | Myrmicini,Symbiomyrma,CMYZ2,4680692,5WP9,1318775
B877:2:113,"Myrmica bibikoffi Kutter, 1963","Kutter, 1963",Myrmica,,bibikoffi,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"bibikoffi Kutter, 1963",45CPC,1318964,45CPC,1318964
B877:2:114,"Myrmica gallienii Bondroit, 1920","Bondroit, 1920",Myrmica,,gallienii,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"gallienii Bondroit, 1920",45CQ8,1318893,45CQ8,1318893
B877:2:115,Myrmica jacobsoni,,Myrmica,,jacobsoni,,species,,B877:2,synonym,B877:2:114,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,jacobsoni,CMCSH,12117970,45CQ8,1318893
B877:2:116,Myrmica limanica,,Myrmica,,limanica,,species,,B877:2,synonym,B877:2:114,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,limanica,CMCT8,,45CQ8,
B877:2:117,"Myrmica hirsuta Elmes, 1978","Elmes, 1978",Myrmica,,hirsuta,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"hirsuta Elmes, 1978",45CQC,1318807,45CQC,1318807
B877:2:118,"Myrmica karavajevi (Arnoldi, 1930)","(Arnoldi, 1930)",Myrmica,,karavajevi,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"karavajevi (Arnoldi, 1930)",45CQR,8813245,45CQR,8813245
B877:2:119,Myrmica faniensis,,Myrmica,,faniensis,,species,,B877:2,synonym,B877:2:118,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,faniensis,45CQ3,1318962,45CQR,1318962
B877:2:120,Sifolinia pechei,,Sifolinia,,pechei,,species,,B877:2,synonym,B877:2:118,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,Sifolinia pechei,CMSLK,11972813,45CQR,8813245
B877:2:121,Symbiomyrma karavajevi,,Symbiomyrma,,karavajevi,,species,,B877:2,synonym,B877:2:118,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,Symbiomyrma karavajevi,CMYZ3,4504399,45CQR,8813245
B877:2:122,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lobicornis Nylander, 1846",45CR6,1318965,45CR6,1318965
B877:2:123,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lonae Finzi, 1926",CMCV2,4504403,CMCV2,4504403
B877:2:124,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra (Linnaeus, 1758)",45CRZ,1318874,45CRZ,1318874
B877:2:125,Myrmica laevinodis,,Myrmica,,laevinodis,,species,,B877:2,synonym,B877:2:124,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,laevinodis,CMCSW,7989457,45CRZ,1318874
B877:2:126,Myrmica microrubra,,Myrmica,,microrubra,,species,,B877:2,synonym,B877:2:124,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,microrubra,CMCVH,4504400,45CRZ,4504400
B877:2:127,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"ruginodis Nylander, 1846",45CS3,1318848,45CS3,1318848
B877:2:128,Myrmica ruginodolaevinodis,,Myrmica,,ruginodolaevinodis,,species,,B877:2,synonym,B877:2:127,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,ruginodolaevinodis,CMD2C,11258107,45CS3,1318848
B877:2:129,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa Nylander, 1849",45CS6,1318789,45CS6,1318789
B877:2:130,"Myrmica sabuleti Meinert, 1861","Meinert, 1861",Myrmica,,sabuleti,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sabuleti Meinert, 1861",45CS7,1318776,45CS7,1318776
B877:2:131,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scabrinodis Nylander, 1846",45CSC,1318887,45CSC,1318887
B877:2:132,"Myrmica schencki Viereck, 1903","Viereck, 1903",Myrmica,,schencki,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"schencki Viereck, 1903",73T94,1318870,73T94,1318870
B877:2:133,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"specioides Bondroit, 1918",CMD4Y,5871110,CMD4Y,5871110
B877:2:134,Myrmica bessarabica,,Myrmica,,bessarabica,,species,,B877:2,synonym,B877:2:133,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,bessarabica,,1318781,,1318781
B877:2:135,Myrmica puerilis,,Myrmica,,puerilis,,species,,B877:2,synonym,B877:2:133,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,puerilis,CMCYJ,7721041,CMD4Y,5871110
B877:2:136,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sulcinodis Nylander, 1846",45CSP,1318917,45CSP,1318917
B877:2:137,Myrmica sulciruginodis,,Myrmica,,sulciruginodis,,species,,B877:2,synonym,B877:2:136,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,sulciruginodis,,,,
B877:2:138,"Myrmica vandeli Bondroit, 1919","Bondroit, 1919",Myrmica,,vandeli,,species,,B877:2,accepted,,,B877:2:110,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"vandeli Bondroit, 1919",45CT2,1318932,45CT2,1318932
B877:2:139,"Pheidolini Emery, 1877","Emery, 1877",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Pheidolini Emery, 1877",CMM4P,,CL86B,
B877:2:140,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B877:2,accepted,,,B877:2:139,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini,"Aphaenogaster Mayr, 1853",Y85,1315863,Y85,1315863
B877:2:141,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B877:2,accepted,,,B877:2:140,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini | Aphaenogaster,"subterranea (Latreille, 1798)",F9X9,1316070,F9X9,1316070
B877:2:142,"Pheidole Westwood, 1839","Westwood, 1839",,,,,genus,,B877:2,accepted,,,B877:2:139,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini,"Pheidole Westwood, 1839",6N3H,1321654,6N3H,1321654
B877:2:143,"Pheidole bilimeki Mayr, 1870","Mayr, 1870",Pheidole,,bilimeki,,species,,B877:2,accepted,,,B877:2:142,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"bilimeki Mayr, 1870",4FY8B,1321805,4FY8B,1321805
B877:2:144,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B877:2,accepted,,,B877:2:139,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini,"Messor Forel, 1890",5Q45,1316342,5Q45,1316342
B877:2:145,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B877:2,accepted,,,B877:2:144,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"structor (Latreille, 1798)",4283N,1316520,4283N,1316520
B877:2:146,Messor rufitarsis,,Messor,,rufitarsis,,species,,B877:2,synonym,B877:2:145,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,rufitarsis,CM8YS,7593061,427Z3,1316520
B877:2:147,"Solenopsidini Forel, 1893","Forel, 1893",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Solenopsidini Forel, 1893",CMS44,,CMS44,
B877:2:148,"Monomorium Mayr, 1855","Mayr, 1855",,,,,genus,,B877:2,accepted,,,B877:2:147,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini,"Monomorium Mayr, 1855",63CSW,1314419,63CSW,1314419
B877:2:149,"Monomorium floricola (Jerdon, 1851)","(Jerdon, 1851)",Monomorium,,floricola,,species,,B877:2,accepted,,,B877:2:148,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"floricola (Jerdon, 1851)",6RP7N,1314699,6RP7N,1314699
B877:2:150,"Monomorium pharaonis (Linnaeus, 1758)","(Linnaeus, 1758)",Monomorium,,pharaonis,,species,,B877:2,accepted,,,B877:2:148,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"pharaonis (Linnaeus, 1758)",4488W,1314773,4488W,1314773
B877:2:151,"Solenopsis Westwood, 1840","Westwood, 1840",,,,,genus,,B877:2,accepted,,,B877:2:147,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini,"Solenopsis Westwood, 1840",7JFX,9107211,7JFX,9107211
B877:2:152,"Solenopsis fugax (Latreille, 1798)","(Latreille, 1798)",Solenopsis,,fugax,,species,,B877:2,accepted,,,B877:2:151,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,"fugax (Latreille, 1798)",4Y6DS,5035204,4Y6DS,5035204
B877:2:153,Diplorhoptrum fugax,,Diplorhoptrum,,fugax,,species,,B877:2,synonym,B877:2:152,"Solenopsis fugax (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,Diplorhoptrum fugax,,8255394,,5035204
B877:2:154,"Stenammini Ashmead, 1905","Ashmead, 1905",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Stenammini Ashmead, 1905",CMV5D,,CMV5D,
B877:2:155,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B877:2,accepted,,,B877:2:154,"Stenammini Ashmead, 1905",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini,"Stenamma Westwood, 1839",7MDH,9138092,7MDH,9138092
B877:2:156,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B877:2,accepted,,,B877:2:155,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"debile (Förster, 1850)",4ZTQB,1316675,4ZTQB,1316675
B877:2:157,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B877:2,accepted,,,B877:2:155,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"westwoodi Westwood, 1840",4ZTRD,1316667,4ZTRD,1316667
B877:2:158,"Tetramoriini Emery, 1895","Emery, 1895",,,,,tribe,,B877:2,accepted,,,B877:2:89,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Tetramoriini Emery, 1895",CMV5F,,CLMZ7,
B877:2:159,"Anergates Forel, 1874","Forel, 1874",,,,,genus,,B877:2,accepted,,,B877:2:158,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae | Tetramoriini,"Anergates Forel, 1874",VZN,1314823,63V54,1314823
B877:2:160,"Anergates atratulus (Schenck, 1852)","(Schenck, 1852)",Anergates,,atratulus,,species,,B877:2,accepted,,,B877:2:159,"Anergates Forel, 1874",,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae | Tetramoriini | Anergates,"atratulus (Schenck, 1852)",DY5M,1314824,CMV7J,1314824
B877:2:161,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B877:2,accepted,,,B877:2:158,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini,"Strongylognathus Mayr, 1853",7PFV,1317667,7PFV,1317667
B877:2:162,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B877:2,accepted,,,B877:2:161,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini | Strongylognathus,"testaceus (Schenck, 1852)",534S4,1317691,534S4,1317691
B877:2:163,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B877:2,accepted,,,B877:2:158,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini,"Tetramorium Mayr, 1855",63V54,1323128,63V54,1323128
B877:2:164,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B877:2,accepted,,,B877:2:163,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"bicarinatum (Nylander, 1846)",55PJJ,1323402,55PJJ,1323402
B877:2:165,"Tetramorium caespitum (Linnaeus, 1758)","(Linnaeus, 1758)",Tetramorium,,caespitum,,species,,B877:2,accepted,,,B877:2:163,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"caespitum (Linnaeus, 1758)",55PJV,1323381,55PJV,1323381
B877:2:166,"Tetramorium impurum (Förster, 1850)","(Förster, 1850)",Tetramorium,,impurum,,species,,B877:2,accepted,,,B877:2:163,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"impurum (Förster, 1850)",55PN9,1323356,55PN9,1323356
B877:2:167,"Tetramorium insolens (Smith, 1861)","(Smith, 1861)",Tetramorium,,insolens,,species,,B877:2,accepted,,,B877:2:163,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"insolens (Smith, 1861)",55PNJ,1323247,55PNJ,1323247
B877:2:168,"Ponerinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B877:2,accepted,,,B877:2:1,Formicidae,,,,,Formicidae,Ponerinae,,,Formicidae,"Ponerinae Lepeletier, 1836",CMJV8,,CMJV8,
B877:2:169,"Ponerini Lepeletier, 1835","Lepeletier, 1835",,,,,tribe,,B877:2,accepted,,,B877:2:168,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,,,Formicidae | Ponerinae,"Ponerini Lepeletier, 1835",CMJV9,,CMJV9,
