scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2303:1:114,Chrysogaster rondanii,,Chrysogaster,,rondanii,,species,,B2303:1,accepted,,,B2303:1:110,Chrysogaster,,,,,Syrphidae,,Chrysogaster,,Syrphidae | Chrysogaster,rondanii,9H8LQ,1536752,9H8LQ,1536752
B2303:1:115,Chrysogaster solstitialis,,Chrysogaster,,solstitialis,,species,,B2303:1,accepted,,,B2303:1:110,Chrysogaster,,,,,Syrphidae,,Chrysogaster,,Syrphidae | Chrysogaster,solstitialis,5YP63,1536716,5YP63,1536716
B2303:1:116,Chrysogaster virescens,,Chrysogaster,,virescens,,species,,B2303:1,accepted,,,B2303:1:110,Chrysogaster,,,,,Syrphidae,,Chrysogaster,,Syrphidae | Chrysogaster,virescens,5YP7C,1536725,5YP7C,1536725
B2303:1:117,Chrysotoxum,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Chrysotoxum,,Syrphidae,Chrysotoxum,BY9LZ,1535870,BY9LZ,1535870
B2303:1:118,Chrysotoxum arcuatum,,Chrysotoxum,,arcuatum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,arcuatum,V2GC,10992980,V2GC,10992980
B2303:1:119,Chrysotoxum bicinctum,,Chrysotoxum,,bicinctum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,bicinctum,8HXY6,1536009,8HXY6,1536009
B2303:1:120,Chrysotoxum cautum,,Chrysotoxum,,cautum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,cautum,5YTCL,1535990,5YTCL,1535990
B2303:1:121,Chrysotoxum elegans,,Chrysotoxum,,elegans,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,elegans,V2HG,1535931,V2HG,1535931
B2303:1:122,Chrysotoxum fasciolatum,,Chrysotoxum,,fasciolatum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,fasciolatum,V2HK,1535954,V2HK,1535954
B2303:1:123,Chrysotoxum festivum,,Chrysotoxum,,festivum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,festivum,9HHRZ,4516839,9HHRZ,4516839
B2303:1:124,Chrysotoxum lessonae,,Chrysotoxum,,lessonae,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,lessonae,V2JP,1535999,V2JP,1535999
B2303:1:125,Chrysotoxum intermedium,,Chrysotoxum,,intermedium,,species,auct.,B2303:1,synonym,B2303:1:124,Chrysotoxum lessonae,,,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,intermedium auct.,CNLJH,1536030,CNLJH,1536030
B2303:1:126,Chrysotoxum octomaculatum,,Chrysotoxum,,octomaculatum,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,octomaculatum,V2KB,1535899,V2KB,1535899
B2303:1:127,Chrysotoxum vernale,,Chrysotoxum,,vernale,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,vernale,V2LR,1536015,V2LR,1536015
B2303:1:128,Chrysotoxum verralli,,Chrysotoxum,,verralli,,species,,B2303:1,accepted,,,B2303:1:117,Chrysotoxum,,,,,Syrphidae,,Chrysotoxum,,Syrphidae | Chrysotoxum,verralli,V2LT,1535909,V2LT,1535909
B2303:1:129,Criorhina,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Criorhina,,Syrphidae,Criorhina,BYB74,5070963,BYB74,5070963
B2303:1:130,Criorhina asilica,,Criorhina,,asilica,,species,,B2303:1,accepted,,,B2303:1:129,Criorhina,,,,,Syrphidae,,Criorhina,,Syrphidae | Criorhina,asilica,ZHHY,5071001,ZHHY,5071001
B2303:1:131,Criorhina floccosa,,Criorhina,,floccosa,,species,,B2303:1,accepted,,,B2303:1:129,Criorhina,,,,,Syrphidae,,Criorhina,,Syrphidae | Criorhina,floccosa,ZHJF,5071031,ZHJF,5071031
B2303:1:132,Criorhina pachymera,,Criorhina,,pachymera,,species,,B2303:1,accepted,,,B2303:1:129,Criorhina,,,,,Syrphidae,,Criorhina,,Syrphidae | Criorhina,pachymera,ZHK3,5070983,ZHK3,5070983
B2303:1:133,Criorhina ranunculi,,Criorhina,,ranunculi,,species,,B2303:1,accepted,,,B2303:1:129,Criorhina,,,,,Syrphidae,,Criorhina,,Syrphidae | Criorhina,ranunculi,ZHK9,5071002,ZHK9,5071002
B2303:1:134,Dasysyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Dasysyrphus,,Syrphidae,Dasysyrphus,BYBJN,1542043,BYBJN,1542043
B2303:1:135,Dasysyrphus albostriatus,,Dasysyrphus,,albostriatus,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,albostriatus,6CF43,1542111,6CF43,1542111
B2303:1:136,Dasysyrphus friuliensis,,Dasysyrphus,,friuliensis,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,friuliensis,,4516904,,1542118
B2303:1:137,Dasysyrphus hilaris,,Dasysyrphus,,hilaris,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,hilaris,,4516901,,1542093
B2303:1:138,Dasysyrphus lenensis,,Dasysyrphus,,lenensis,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,lenensis,6CF3Q,1542044,6CF3F,1542044
B2303:1:139,Dasysyrphus neovenustus,,Dasysyrphus,,neovenustus,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,neovenustus,BZ7G7,10656114,BZ7G7,10656114
B2303:1:140,Dasysyrphus pauxillus,,Dasysyrphus,,pauxillus,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,pauxillus,6CF54,1542087,6CF54,1542087
B2303:1:141,Dasysyrphus pinastri,,Dasysyrphus,,pinastri,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,pinastri,6CF4T,1542077,6CF4T,1542077
B2303:1:142,Dasysyrphus tricinctus,,Dasysyrphus,,tricinctus,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,tricinctus,6CF59,1542069,6CF59,1542069
B2303:1:143,Dasysyrphus venustus,,Dasysyrphus,,venustus,,species,,B2303:1,accepted,,,B2303:1:134,Dasysyrphus,,,,,Syrphidae,,Dasysyrphus,,Syrphidae | Dasysyrphus,venustus,6CF4Z,1542093,6CF4Z,1542093
B2303:1:144,Didea,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Didea,,Syrphidae,Didea,BYBSJ,1542022,BYBSJ,1542022
B2303:1:145,Didea alneti,,Didea,,alneti,,species,,B2303:1,accepted,,,B2303:1:144,Didea,,,,,Syrphidae,,Didea,,Syrphidae | Didea,alneti,35WJC,1542030,35WJC,1542030
B2303:1:146,Didea fasciata,,Didea,,fasciata,,species,,B2303:1,accepted,,,B2303:1:144,Didea,,,,,Syrphidae,,Didea,,Syrphidae | Didea,fasciata,35WJG,1542027,35WJG,1542027
B2303:1:147,Didea intermedia,,Didea,,intermedia,,species,,B2303:1,accepted,,,B2303:1:144,Didea,,,,,Syrphidae,,Didea,,Syrphidae | Didea,intermedia,35WJK,1542026,35WJK,1542026
B2303:1:148,Doros,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Doros,,Syrphidae,Doros,BYC2D,1544508,BYC2D,1544508
B2303:1:149,Doros profuges,,Doros,,profuges,,species,,B2303:1,accepted,,,B2303:1:148,Doros,,,,,Syrphidae,,Doros,,Syrphidae | Doros,profuges,6DGD3,1544513,6DGD3,1544513
B2303:1:150,Epistrophe,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Epistrophe,,Syrphidae,Epistrophe,BYCMV,5071050,BYCMV,5071050
B2303:1:151,Epistrophe cryptica,,Epistrophe,,cryptica,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,cryptica,8C2P5,5766585,8C2P5,5766585
B2303:1:152,Epistrophe diaphana,,Epistrophe,,diaphana,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,diaphana,8C2P6,5766581,8C2P6,5766581
B2303:1:153,Epistrophe eligans,,Epistrophe,,eligans,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,eligans,8C2P7,5766577,8C2P7,5766577
B2303:1:154,Epistrophe flava,,Epistrophe,,flava,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,flava,8C2P9,5766584,8C2P9,5766584
B2303:1:155,Epistrophe grossulariae,,Epistrophe,,grossulariae,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,grossulariae,8C2PD,5071071,8C2PD,5071071
B2303:1:156,Epistrophe leiophthalma,,Epistrophe,,leiophthalma,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,leiophthalma,8C2PH,5766576,8C2PH,5766576
B2303:1:157,Epistrophe melanostoma,,Epistrophe,,melanostoma,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,melanostoma,8C2PJ,5766583,8C2PJ,5766583
B2303:1:158,Epistrophe nitidicollis,,Epistrophe,,nitidicollis,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,nitidicollis,8C2PL,5766579,8C2PL,5766579
B2303:1:159,Epistrophe obscuripes,,Epistrophe,,obscuripes,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,obscuripes,9HJ3N,5766586,9HJ3N,5766586
B2303:1:160,Epistrophe ochrostoma,,Epistrophe,,ochrostoma,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,ochrostoma,8C2PM,5071051,8C2PM,5071051
B2303:1:161,Epistrophe olgae,,Epistrophe,,olgae,,species,,B2303:1,accepted,,,B2303:1:150,Epistrophe,,,,,Syrphidae,,Epistrophe,,Syrphidae | Epistrophe,olgae,6G876,5071090,6G876,5071090
B2303:1:162,Epistrophella,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Epistrophella,,Syrphidae,Epistrophella,BYCMY,4404411,BYCMY,4404411
B2303:1:163,Epistrophella euchroma,,Epistrophella,,euchroma,,species,,B2303:1,accepted,,,B2303:1:162,Epistrophella,,,,,Syrphidae,,Epistrophella,,Syrphidae | Epistrophella,euchroma,9HJ3P,4516848,9HJ3P,4516848
B2303:1:164,Meligramma euchroma,,Meligramma,,euchroma,,species,,B2303:1,synonym,B2303:1:163,Epistrophella euchroma,,,,,,,Syrphidae,,Epistrophella,,Syrphidae | Epistrophella,Meligramma euchroma,,6098373,,4516848
B2303:1:165,Epistrophe euchroma,,Epistrophe,,euchroma,,species,,B2303:1,synonym,B2303:1:163,Epistrophella euchroma,,,,,,,Syrphidae,,Epistrophella,,Syrphidae | Epistrophella,Epistrophe euchroma,,5071052,,4516848
B2303:1:166,Episyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Episyrphus,,Syrphidae,Episyrphus,BXZTD,1536427,BXZTD,1536427
B2303:1:167,Episyrphus balteatus,,Episyrphus,,balteatus,,species,,B2303:1,accepted,,,B2303:1:166,Episyrphus,,,,,Syrphidae,,Episyrphus,,Syrphidae | Episyrphus,balteatus,8C2QW,1536449,8C2QW,1536449
B2303:1:168,Eriozona,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eriozona,,Syrphidae,Eriozona,BYCPX,1543325,BYCPX,1543325
B2303:1:169,Eriozona syrphoides,,Eriozona,,syrphoides,,species,,B2303:1,accepted,,,B2303:1:168,Eriozona,,,,,Syrphidae,,Eriozona,,Syrphidae | Eriozona,syrphoides,8C3CJ,1543332,8C3CJ,1543332
B2303:1:170,Eristalinus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eristalinus,,Syrphidae,Eristalinus,BXZTX,1542672,BXZTX,1542672
B2303:1:171,Eristalinus aeneus,,Eristalinus,,aeneus,,species,,B2303:1,accepted,,,B2303:1:170,Eristalinus,,,,,Syrphidae,,Eristalinus,,Syrphidae | Eristalinus,aeneus,8C3D2,1542830,8C3D2,1542830
B2303:1:172,Eristalinus sepulchralis,,Eristalinus,,sepulchralis,,species,,B2303:1,accepted,,,B2303:1:170,Eristalinus,,,,,Syrphidae,,Eristalinus,,Syrphidae | Eristalinus,sepulchralis,8C3FW,1542852,8C3FW,1542852
B2303:1:173,Eristalis,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eristalis,,Syrphidae,Eristalis,BXZTZ,1491190,BXZTZ,1491190
B2303:1:174,Eristalis abusiva,,Eristalis,,abusiva,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,abusiva,9H9RJ,1541164,9H9RJ,1541164
B2303:1:175,Eristalis alpina,,Eristalis,,alpina,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,alpina,9H9RN,1540351,9H9RN,1540351
B2303:1:176,Eristalis anthophorina,,Eristalis,,anthophorina,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,anthophorina,9HDXQ,1541192,9HDXQ,1541192
B2303:1:177,Eristalis arbustorum,,Eristalis,,arbustorum,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,arbustorum,9HDL4,1541146,9HDL4,1541146
B2303:1:178,Eristalis cryptarum,,Eristalis,,cryptarum,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,cryptarum,9H9S8,1541325,9H9S8,1541325
B2303:1:179,Eristalis horticola,,Eristalis,,horticola,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,horticola,CQCZW,6098381,CQCZW,1540231
B2303:1:180,Eristalis intricaria,,Eristalis,,intricaria,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,intricaria,9HDXS,1541262,9HDXS,1541262
B2303:1:181,Eristalis jugorum,,Eristalis,,jugorum,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,jugorum,9H9SQ,1541245,9H9SQ,1541245
B2303:1:182,Eristalis nemorum,,Eristalis,,nemorum,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,nemorum,,6098383,,6098383
B2303:1:183,Eristalis interrupta,,Eristalis,,interrupta,,species,auct.,B2303:1,synonym,B2303:1:182,Eristalis nemorum,,,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,interrupta auct.,3B7RJ,1541277,3B7RJ,1541277
B2303:1:184,Eristalis interruptus,,Eristalis,,interruptus,,species,auct.,B2303:1,synonym,B2303:1:182,Eristalis nemorum,,,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,interruptus auct.,3B7RJ,1533315,3B7RJ,1533312
B2303:1:185,Eristalis oestracea,,Eristalis,,oestracea,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,oestracea,9HDXV,1541140,9HDXV,1541140
B2303:1:186,Eristalis pertinax,,Eristalis,,pertinax,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,pertinax,9HDXX,1541116,9HDXX,1541116
B2303:1:187,Eristalis picea,,Eristalis,,picea,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,picea,,4516879,,1541339
B2303:1:188,Eristalis pseudorupium,,Eristalis,,pseudorupium,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,pseudorupium,,1541291,,1541171
B2303:1:189,Eristalis obscura,,Eristalis,,obscura,,species,,B2303:1,synonym,B2303:1:188,Eristalis pseudorupium,,,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,obscura,9H9SV,1541171,9H9SV,1541171
B2303:1:190,Eristalis rupium,,Eristalis,,rupium,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,rupium,9H9T6,1541339,9H9T6,1541339
B2303:1:191,Eristalis similis,,Eristalis,,similis,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,similis,8C3NK,4516874,8C3NK,1541116
B2303:1:192,Eristalis pratorum,,Eristalis,,pratorum,,species,,B2303:1,synonym,B2303:1:191,Eristalis similis,,,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,pratorum,CNQZH,1541321,8C3NK,1541321
B2303:1:193,Eristalis tenax,,Eristalis,,tenax,,species,,B2303:1,accepted,,,B2303:1:173,Eristalis,,,,,Syrphidae,,Eristalis,,Syrphidae | Eristalis,tenax,8C3H9,1541217,8C3H9,1541217
B2303:1:194,Eumerus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eumerus,,Syrphidae,Eumerus,BXZVW,1534472,BXZVW,1534472
B2303:1:195,Eumerus amoenus,,Eumerus,,amoenus,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,amoenus,3CDSW,1534757,3CDSW,1534757
B2303:1:196,Eumerus flavitarsis,,Eumerus,,flavitarsis,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,flavitarsis,3CDVQ,1534603,3CDVQ,1534603
B2303:1:197,Eumerus funeralis,,Eumerus,,funeralis,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,funeralis,3CDVX,7198254,3CDVX,7198254
B2303:1:198,Eumerus narcissi,,Eumerus,,narcissi,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,narcissi,3CDY9,5070654,3CDY9,5070654
B2303:1:199,Eumerus ornatus,,Eumerus,,ornatus,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,ornatus,CNR45,1534751,CNR45,1534751
B2303:1:200,Eumerus ruficornis,,Eumerus,,ruficornis,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,ruficornis,6GWR8,1534581,6GWR8,1534581
B2303:1:201,Eumerus sabulonum,,Eumerus,,sabulonum,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,sabulonum,6H8QX,1534643,6H8QX,1534643
B2303:1:202,Eumerus sogdianus,,Eumerus,,sogdianus,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,sogdianus,6GX32,1534545,6GX32,1534545
B2303:1:203,Eumerus strigatus,,Eumerus,,strigatus,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,strigatus,6GX2R,1534515,6GX2R,1534515
B2303:1:204,Eumerus tarsalis,,Eumerus,,tarsalis,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,tarsalis,6H8QP,1534533,6H8QP,1534533
B2303:1:205,Eumerus tricolor,,Eumerus,,tricolor,,species,,B2303:1,accepted,,,B2303:1:194,Eumerus,,,,,Syrphidae,,Eumerus,,Syrphidae | Eumerus,tricolor,6GWSF,1534613,6GWSF,1534613
B2303:1:206,Eupeodes,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eupeodes,,Syrphidae,Eupeodes,BXZW5,1540675,BXZW5,1540675
B2303:1:207,Eupeodes bucculatus,,Eupeodes,,bucculatus,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,bucculatus,8C48F,1540818,8C48F,1540818
B2303:1:208,Eupeodes corollae,,Eupeodes,,corollae,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,corollae,8C48K,1540742,8C48K,1540742
B2303:1:209,Eupeodes goeldlini,,Eupeodes,,goeldlini,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,goeldlini,6GZHQ,1540896,6GZHQ,1540896
B2303:1:210,Eupeodes latifasciatus,,Eupeodes,,latifasciatus,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,latifasciatus,8C494,1540691,8C494,1540691
B2303:1:211,Eupeodes lundbecki,,Eupeodes,,lundbecki,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,lundbecki,8C498,1540706,8C498,1540706
B2303:1:212,Eupeodes luniger,,Eupeodes,,luniger,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,luniger,8C499,1540875,8C499,1540875
B2303:1:213,Eupeodes nielseni,,Eupeodes,,nielseni,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,nielseni,8C49G,1540740,8C49G,1540740
B2303:1:214,Eupeodes nitens,,Eupeodes,,nitens,,species,,B2303:1,accepted,,,B2303:1:206,Eupeodes,,,,,Syrphidae,,Eupeodes,,Syrphidae | Eupeodes,nitens,8C49J,1540726,8C49J,1540726
B2303:1:215,Eurimyia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Eurimyia,,Syrphidae,Eurimyia,BYVHN,1533980,BYVHN,1533980
B2303:1:216,Eurimyia lineata,,Eurimyia,,lineata,,species,,B2303:1,accepted,,,B2303:1:215,Eurimyia,,,,,Syrphidae,,Eurimyia,,Syrphidae | Eurimyia,lineata,,10366531,,10366531
B2303:1:217,Fagisyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Fagisyrphus,,Syrphidae,Fagisyrphus,BZ6NY,4786147,BZ6NY,4786147
B2303:1:218,Fagisyrphus cinctus,,Fagisyrphus,,cinctus,,species,,B2303:1,accepted,,,B2303:1:217,Fagisyrphus,,,,,Syrphidae,,Fagisyrphus,,Syrphidae | Fagisyrphus,cinctus,9HJ62,8168242,9HJ62,8168242
B2303:1:219,Melangyna cincta,,Melangyna,,cincta,,species,,B2303:1,synonym,B2303:1:218,Fagisyrphus cinctus,,,,,,,Syrphidae,,Fagisyrphus,,Syrphidae | Fagisyrphus,Melangyna cincta,,1536627,,8168242
B2303:1:220,Ferdinandea,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Ferdinandea,,Syrphidae,Ferdinandea,BYD9W,1542953,BYD9W,1542953
B2303:1:221,Ferdinandea cuprea,,Ferdinandea,,cuprea,,species,,B2303:1,accepted,,,B2303:1:220,Ferdinandea,,,,,Syrphidae,,Ferdinandea,,Syrphidae | Ferdinandea,cuprea,6HR7J,1542979,6HR7J,1542979
B2303:1:222,Ferdinandea ruficornis,,Ferdinandea,,ruficornis,,species,,B2303:1,accepted,,,B2303:1:220,Ferdinandea,,,,,Syrphidae,,Ferdinandea,,Syrphidae | Ferdinandea,ruficornis,3DYGV,1542961,3DYGV,1542961
B2303:1:223,Hammerschmidtia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Hammerschmidtia,,Syrphidae,Hammerschmidtia,BYF3M,8860633,BYF3M,8860633
B2303:1:224,Hammerschmidtia ferruginea,,Hammerschmidtia,,ferruginea,,species,,B2303:1,accepted,,,B2303:1:223,Hammerschmidtia,,,,,Syrphidae,,Hammerschmidtia,,Syrphidae | Hammerschmidtia,ferruginea,9HJ8G,4516884,9HJ8G,4516884
B2303:1:225,Helophilus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Helophilus,,Syrphidae,Helophilus,BY26R,6007034,BY26R,6007034
B2303:1:226,Helophilus affinis,,Helophilus,,affinis,,species,,B2303:1,accepted,,,B2303:1:225,Helophilus,,,,,Syrphidae,,Helophilus,,Syrphidae | Helophilus,affinis,8C9WD,5071373,8C9WD,5071373
B2303:1:227,Helophilus groenlandicus,,Helophilus,,groenlandicus,,species,,B2303:1,accepted,,,B2303:1:225,Helophilus,,,,,Syrphidae,,Helophilus,,Syrphidae | Helophilus,groenlandicus,8C9WM,5071362,8C9WM,5071362
