scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B148:1:81,"Liposcelis terricolis Badonnel, 1945","Badonnel, 1945",Liposcelis,,terricolis,,species,,B148:1,accepted,,,B148:1:61,"Liposcelis Motschoulsky, 1852",,,,Psocodea,Liposcelidae,,Liposcelis,,Psocodea | Troctomorpha | Liposcelidae | Liposcelis,"terricolis Badonnel, 1945",3VBC4,4401094,3VB7Z,1031521
B148:1:82,"Liposcelis luridus Broadhead, 1947","Broadhead, 1947",Liposcelis,,luridus,,species,,B148:1,synonym,B148:1:81,"Liposcelis terricolis Badonnel, 1945",,,,,,Psocodea,Liposcelidae,,Liposcelis,,Psocodea | Troctomorpha | Liposcelidae | Liposcelis,"luridus Broadhead, 1947",3VB9H,4401097,3VB7Z,1031521
B148:1:83,"Embidopsocus Hagen, 1866","Hagen, 1866",,,,,genus,,B148:1,accepted,,,B148:1:60,Liposcelidae,,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae,"Embidopsocus Hagen, 1866",8MQZ8,1031530,8MQZ8,1031530
B148:1:84,"Tropusia Hagen, 1883","Hagen, 1883",,,,,genus,,B148:1,synonym,B148:1:83,"Embidopsocus Hagen, 1866",,,,,,Psocodea,Liposcelidae,,Tropusia,,Psocodea | Troctomorpha | Liposcelidae,"Tropusia Hagen, 1883",8N7T3,4401174,8MQZ8,1031530
B148:1:85,"Stenotroctes Enderlein, 1905","Enderlein, 1905",,,,,genus,,B148:1,synonym,B148:1:83,"Embidopsocus Hagen, 1866",,,,,,Psocodea,Liposcelidae,,Stenotroctes,,Psocodea | Troctomorpha | Liposcelidae,"Stenotroctes Enderlein, 1905",8N7QK,4401186,8MQZ8,1031530
B148:1:86,"Embidotroctes Enderlein, 1905","Enderlein, 1905",,,,,genus,,B148:1,synonym,B148:1:83,"Embidopsocus Hagen, 1866",,,,,,Psocodea,Liposcelidae,,Embidotroctes,,Psocodea | Troctomorpha | Liposcelidae,"Embidotroctes Enderlein, 1905",8N722,4401159,8MQZ8,1031530
B148:1:87,"Trigonosceliscus Enderlein, 1910","Enderlein, 1910",,,,,genus,,B148:1,synonym,B148:1:83,"Embidopsocus Hagen, 1866",,,,,,Psocodea,Liposcelidae,,Trigonosceliscus,,Psocodea | Troctomorpha | Liposcelidae,"Trigonosceliscus Enderlein, 1910",8N7ST,4401161,8MQZ8,1031530
B148:1:88,"Embidopsocus enderleini (Ribaga, 1905)","(Ribaga, 1905)",Embidopsocus,,enderleini,,species,,B148:1,accepted,,,B148:1:83,"Embidopsocus Hagen, 1866",,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae | Embidopsocus,"enderleini (Ribaga, 1905)",39FX7,4401192,39FX7,4401192
B148:1:89,"Embidotroctes rectivenis Pearman, 1925","Pearman, 1925",Embidotroctes,,rectivenis,,species,,B148:1,synonym,B148:1:88,"Embidopsocus enderleini (Ribaga, 1905)",,,,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae | Embidopsocus,"Embidotroctes rectivenis Pearman, 1925",,11314033,,4401192
B148:1:90,"Embidopsocus oleaginus (Hagen, 1865)","(Hagen, 1865)",Embidopsocus,,oleaginus,,species,,B148:1,accepted,,,B148:1:83,"Embidopsocus Hagen, 1866",,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae | Embidopsocus,"oleagina (Hagen, 1865)",39FXV,4401163,39FXV,4401163
B148:1:91,"Stenotroctes minor Pearman, 1931","Pearman, 1931",Stenotroctes,,minor,,species,,B148:1,synonym,B148:1:90,"Embidopsocus oleaginus (Hagen, 1865)",,,,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae | Embidopsocus,"Stenotroctes minor Pearman, 1931",52683,4513577,39FXT,4401162
B148:1:92,"Embidopsocus minor (Pearman, 1931)","(Pearman, 1931)",Embidopsocus,,minor,,species,,B148:1,synonym,B148:1:90,"Embidopsocus oleaginus (Hagen, 1865)",,,,,,Psocodea,Liposcelidae,,Embidopsocus,,Psocodea | Troctomorpha | Liposcelidae | Embidopsocus,"Embidopsocus minor (Pearman, 1931)",39FXT,4401162,39FXT,4401162
B148:1:93,Pachytroctidae,,,,,,family,,B148:1,accepted,,,B148:1:59,Troctomorpha,,,,Psocodea,Pachytroctidae,,,,Psocodea | Troctomorpha,Pachytroctidae,8MPH2,7938,8MPH2,7938
B148:1:94,"Tapinella Enderlein, 1908","Enderlein, 1908",,,,,genus,,B148:1,accepted,,,B148:1:93,Pachytroctidae,,,,Psocodea,Pachytroctidae,,Tapinella,,Psocodea | Troctomorpha | Pachytroctidae,"Tapinella Enderlein, 1908",8MVFT,1031498,8MVFT,1031498
B148:1:95,"Tapinella castanea Pearman, 1932","Pearman, 1932",Tapinella,,castanea,,species,,B148:1,accepted,,,B148:1:94,"Tapinella Enderlein, 1908",,,,Psocodea,Pachytroctidae,,Tapinella,,Psocodea | Troctomorpha | Pachytroctidae | Tapinella,"castanea Pearman, 1932",54T28,5732732,54T28,5732732
B148:1:96,"Pachytroctes Enderlein, 1905","Enderlein, 1905",,,,,genus,,B148:1,accepted,,,B148:1:93,Pachytroctidae,,,,Psocodea,Pachytroctidae,,Pachytroctes,,Psocodea | Troctomorpha | Pachytroctidae,"Pachytroctes Enderlein, 1905",8MSWV,1031500,8MSWV,1031500
B148:1:97,Sphaeropsocidae,,,,,,family,,B148:1,accepted,,,B148:1:59,Troctomorpha,,,,Psocodea,Sphaeropsocidae,,,,Psocodea | Troctomorpha,Sphaeropsocidae,,4382,,4382
B148:1:98,"Badonnelia Pearman, 1953","Pearman, 1953",,,,,genus,,B148:1,accepted,,,B148:1:97,Sphaeropsocidae,,,,Psocodea,Sphaeropsocidae,,Badonnelia,,Psocodea | Troctomorpha | Sphaeropsocidae,Badonnelia,8MQG2,4400960,8MQG2,4400960
B148:1:99,"Badonnelia titei Pearman, 1953","Pearman, 1953",Badonnelia,,titei,,species,,B148:1,accepted,,,B148:1:98,"Badonnelia Pearman, 1953",,,,Psocodea,Sphaeropsocidae,,Badonnelia,,Psocodea | Troctomorpha | Sphaeropsocidae | Badonnelia,"titei Pearman, 1953",KBVM,4400961,KBVM,4400961
B148:1:100,Psocomorpha,,,,,,suborder,,B148:1,accepted,,,B148:1:1,Psocodea,,,,Psocodea,,,,,Psocodea,Psocomorpha,8MP96,,8MP96,
B148:1:101,Epipsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Epipsocidae,,,,Psocodea | Psocomorpha,Epipsocidae,8MPD4,4375,8MPD4,4375
B148:1:102,"Epipsocus Hagen, 1866","Hagen, 1866",,,,,genus,,B148:1,accepted,,,B148:1:101,Epipsocidae,,,,Psocodea,Epipsocidae,,Epipsocus,,Psocodea | Psocomorpha | Epipsocidae,Epipsocus,8MQRG,4400508,8MQRG,4400508
B148:1:103,Bertkauia,,,,,,subgenus,,B148:1,accepted,,,B148:1:102,"Epipsocus Hagen, 1866",,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus,Bertkauia,8MQ7F,,8MQ7F,
B148:1:104,"Epipsocus lucifugus (Rambur, 1842)","(Rambur, 1842)",Epipsocus,Bertkauia,lucifugus,,species,,B148:1,accepted,,,B148:1:103,Bertkauia,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"lucifugus (Rambur, 1842)",BWPTQ,8478057,5WJWL,4400379
B148:1:105,"Psocus lucifugus Rambur, 1842","Rambur, 1842",Psocus,,lucifugus,,species,,B148:1,synonym,B148:1:104,"Epipsocus lucifugus (Rambur, 1842)",,,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"Psocus lucifugus Rambur, 1842",4PKWN,7456119,5WJWL,4400379
B148:1:106,"Bertkauia prisca Kolbe, 1883","Kolbe, 1883",Bertkauia,,prisca,,species,,B148:1,synonym,B148:1:104,"Epipsocus lucifugus (Rambur, 1842)",,,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"Bertkauia prisca Kolbe, 1883",68K8L,4400381,5WJWL,4400379
B148:1:107,"Lapithes pulicarius Bertkau, 1882","Bertkau, 1882",Lapithes,,pulicarius,,species,,B148:1,synonym,B148:1:104,"Epipsocus lucifugus (Rambur, 1842)",,,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"Lapithes pulicarius Bertkau, 1882",3S9G4,4400380,5WJWL,4400379
B148:1:108,"Bertkauia lucifuga (Rambur, 1842)","(Rambur, 1842)",Bertkauia,,lucifuga,,species,,B148:1,synonym,B148:1:104,"Epipsocus lucifugus (Rambur, 1842)",,,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"Bertkauia lucifuga (Rambur, 1842)",5WJWL,4400379,5WJWL,4400379
B148:1:109,"Epipsocus lucifugus (Rambur, 1842)","(Rambur, 1842)",Epipsocus,,lucifugus,,species,,B148:1,synonym,B148:1:104,"Epipsocus lucifugus (Rambur, 1842)",,,,,,Psocodea,Epipsocidae,,Epipsocus,Bertkauia,Psocodea | Psocomorpha | Epipsocidae | Epipsocus | Bertkauia,"Epipsocus lucifugus (Rambur, 1842)",BWPTQ,8478057,5WJWL,4400379
B148:1:110,Caeciliusidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Caeciliusidae,,,,Psocodea | Psocomorpha,Caeciliidae,8MPBJ,7932,8MPBJ,7932
B148:1:111,"Kolbea Bertkau, 1883","Bertkau, 1883",,,,,genus,,B148:1,accepted,,,B148:1:110,Caeciliusidae,,,,Psocodea,Caeciliusidae,,Kolbea,,Psocodea | Psocomorpha | Caeciliusidae,"Kolbea Bertkau, 1883",8N77T,9547673,8MSJN,3255791
B148:1:112,"Kolbea quisquiliarum (Bertkau, 1883)","(Bertkau, 1883)",Kolbea,,quisquiliarum,,species,,B148:1,accepted,,,B148:1:111,"Kolbea Bertkau, 1883",,,,Psocodea,Caeciliusidae,,Kolbea,,Psocodea | Psocomorpha | Caeciliusidae | Kolbea,"quisquiliarum (Bertkau, 1883)",3RCDC,11385367,3RCDT,4395418
B148:1:113,"Caecilius Curtis, 1837","Curtis, 1837",,,,,genus,,B148:1,accepted,,,B148:1:110,Caeciliusidae,,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae,"Caecilius Curtis, 1837",8MQPY,1031695,8MQPY,1031695
B148:1:114,"Caecilius fuscopterus (Latreille, 1799)","(Latreille, 1799)",Caecilius,,fuscopterus,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"fuscopterus (Latreille, 1799)",P82S,6544267,P82S,6544267
B148:1:115,"Psocus fuscopterus Latreille, 1799","Latreille, 1799",Psocus,,fuscopterus,,species,,B148:1,synonym,B148:1:114,"Caecilius fuscopterus (Latreille, 1799)",,,,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"Psocus fuscopterus Latreille, 1799",78K7Y,6547586,P82S,6544267
B148:1:116,"Caecilius fuscopterus (Latreille, 1799)","(Latreille, 1799)",Caecilius,,fuscopterus,,species,,B148:1,synonym,B148:1:114,"Caecilius fuscopterus (Latreille, 1799)",,,,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"Caecilius fuscopterus (Latreille, 1799)",P82S,6544267,P82S,6544267
B148:1:117,"Caecilius flavidus (Stephens, 1836)","(Stephens, 1836)",Caecilius,,flavidus,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"flavidus (Stephens, 1836)",P829,8393977,7F9BR,1031710
B148:1:118,"Caecilius piceus Kolbe, 1882","Kolbe, 1882",Caecilius,,piceus,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"piceus Kolbe, 1882",5X5D8,8522918,7FBJ3,4395849
B148:1:119,"Caecilius atricornis McLachlan, 1869","McLachlan, 1869",Caecilius,,atricornis,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"atricornis McLachlan, 1869",5X5DP,4513505,7F9K6,1031715
B148:1:120,"Caecilius burmeisteri Brauer, 1876","Brauer, 1876",Caecilius,,burmeisteri,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"burmeisteri Brauer, 1876",P7WM,7997261,7F9J8,1031724
B148:1:121,"Caecilius kolbei Tetens, 1891","Tetens, 1891",Caecilius,,kolbei,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"kolbei Tetens, 1891",P85D,4395885,7F8ZH,4395740
B148:1:122,"Caecilius rhenanus Tetens, 1891","Tetens, 1891",Caecilius,,rhenanus,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"rhenanus Tetens, 1891",P8C3,4395741,7F8ZH,4395740
B148:1:123,"Caecilius gynapterus Tetens, 1891","Tetens, 1891",Caecilius,,gynapterus,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"gynapterus Tetens, 1891",P83J,4395761,7FBFR,4395918
B148:1:124,"Caecilius despaxi Badonnel, 1936","Badonnel, 1936",Caecilius,,despaxi,,species,,B148:1,accepted,,,B148:1:113,"Caecilius Curtis, 1837",,,,Psocodea,Caeciliusidae,,Caecilius,,Psocodea | Psocomorpha | Caeciliusidae | Caecilius,"despaxi Badonnel, 1936",P7YS,4513504,7F8ZJ,4395915
B148:1:125,"Enderleinella Badonnel, 1932","Badonnel, 1932",,,,,genus,,B148:1,accepted,,,B148:1:110,Caeciliusidae,,,,Psocodea,Caeciliusidae,,Enderleinella,,Psocodea | Psocomorpha | Caeciliusidae,"Enderleinella Badonnel, 1932",8MRT2,4396267,8MRT2,4396267
B148:1:126,"Enderleinella obsoleta (Stephens, 1836)","(Stephens, 1836)",Enderleinella,,obsoleta,,species,,B148:1,accepted,,,B148:1:125,"Enderleinella Badonnel, 1932",,,,Psocodea,Caeciliusidae,,Enderleinella,,Psocodea | Psocomorpha | Caeciliusidae | Enderleinella,"obsoleta (Stephens, 1836)",39QWQ,4396308,39QWQ,4396308
B148:1:127,"Psocus obsoletus Stephens, 1836","Stephens, 1836",Psocus,,obsoletus,,species,,B148:1,synonym,B148:1:126,"Enderleinella obsoleta (Stephens, 1836)",,,,,,Psocodea,Caeciliusidae,,Enderleinella,,Psocodea | Psocomorpha | Caeciliusidae | Enderleinella,"Psocus obsoletus Stephens, 1836",4PKYG,9820413,39QWQ,4396308
B148:1:128,"Enderleinella obsoleta (Stephens, 1836)","(Stephens, 1836)",Enderleinella,,obsoleta,,species,,B148:1,synonym,B148:1:126,"Enderleinella obsoleta (Stephens, 1836)",,,,,,Psocodea,Caeciliusidae,,Enderleinella,,Psocodea | Psocomorpha | Caeciliusidae | Enderleinella,"Enderleinella obsoleta (Stephens, 1836)",39QWQ,4396308,39QWQ,4396308
B148:1:129,Stenopsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Stenopsocidae,,,,Psocodea | Psocomorpha,Stenopsocidae,8MPK6,7944,8MPK6,7944
B148:1:130,"Graphopsocus Kolbe, 1880","Kolbe, 1880",,,,,genus,,B148:1,accepted,,,B148:1:129,Stenopsocidae,,,,Psocodea,Stenopsocidae,,Graphopsocus,,Psocodea | Psocomorpha | Stenopsocidae,"Graphopsocus Kolbe, 1880",8MR7X,1031691,8MR7X,1031691
B148:1:131,"Graphopsocus cruciatus (Linnaeus, 1768)","(Linnaeus, 1768)",Graphopsocus,,cruciatus,,species,,B148:1,accepted,,,B148:1:130,"Graphopsocus Kolbe, 1880",,,,Psocodea,Stenopsocidae,,Graphopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Graphopsocus,"cruciatus (Linnaeus, 1768)",6KT56,1031692,6KT56,1031692
B148:1:132,"Hemerobius cruciatus Linnaeus, 1768","Linnaeus, 1768",Hemerobius,,cruciatus,,species,,B148:1,synonym,B148:1:131,"Graphopsocus cruciatus (Linnaeus, 1768)",,,,,,Psocodea,Stenopsocidae,,Graphopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Graphopsocus,"Hemerobius cruciatus Linnaeus, 1768",3KKH2,2102194,6KT56,1031692
B148:1:133,"Graphopsocus cruciatus (Linnaeus, 1768)","(Linnaeus, 1768)",Graphopsocus,,cruciatus,,species,,B148:1,synonym,B148:1:131,"Graphopsocus cruciatus (Linnaeus, 1768)",,,,,,Psocodea,Stenopsocidae,,Graphopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Graphopsocus,"Graphopsocus cruciatus (Linnaeus, 1768)",6KT56,1031692,6KT56,1031692
B148:1:134,"Teratopsocus maculipennis Reuter, 1894","Reuter, 1894",Teratopsocus,,maculipennis,,species,,B148:1,synonym,B148:1:131,"Graphopsocus cruciatus (Linnaeus, 1768)",,,,,,Psocodea,Stenopsocidae,,Graphopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Graphopsocus,"Teratopsocus maculipennis Reuter, 1894",7C2DQ,4395013,6KT56,1031692
B148:1:135,"Stenopsocus Hagen, 1866","Hagen, 1866",,,,,genus,,B148:1,accepted,,,B148:1:129,Stenopsocidae,,,,Psocodea,Stenopsocidae,,Stenopsocus,,Psocodea | Psocomorpha | Stenopsocidae,"Stenopsocus Hagen, 1866",8MQXB,4395030,8MQXB,4395030
B148:1:136,"Stenopsocus stigmaticus (Imhoff & Labram, 1846)","(Imhoff & Labram, 1846)",Stenopsocus,,stigmaticus,,species,,B148:1,accepted,,,B148:1:135,"Stenopsocus Hagen, 1866",,,,Psocodea,Stenopsocidae,,Stenopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Stenopsocus,"stigmaticus (Imhoff & Labram, 1846)",5249F,4395145,CJQCL,4395145
B148:1:137,"Hemerobius striatulus Fabricius, 1775","Fabricius, 1775",Hemerobius,,striatulus,,species,,B148:1,synonym,B148:1:136,"Stenopsocus stigmaticus (Imhoff & Labram, 1846)",,,,,,Psocodea,Stenopsocidae,,Stenopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Stenopsocus,"Hemerobius striatulus Fabricius, 1775",8MZRJ,2102090,CJQCL,4395145
B148:1:138,"Psocus stigmaticus Imhoff & Labram, 1846","Imhoff & Labram, 1846",Psocus,,stigmaticus,,species,,B148:1,synonym,B148:1:136,"Stenopsocus stigmaticus (Imhoff & Labram, 1846)",,,,,,Psocodea,Stenopsocidae,,Stenopsocus,,Psocodea | Psocomorpha | Stenopsocidae | Stenopsocus,"Psocus stigmaticus Imhoff & Labram, 1846",4PL3D,4513499,CJQCL,4395145
B148:1:139,Lachesillidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Lachesillidae,,,,Psocodea | Psocomorpha,Lachesillidae,8MPDS,4377,8MPDS,4377
B148:1:140,"Lachesilla Westwood, 1840","Westwood, 1840",,,,,genus,,B148:1,accepted,,,B148:1:139,Lachesillidae,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae,"Lachesilla Westwood, 1840",8MRHS,1031591,8MRHS,1031591
B148:1:141,"Pterodela Kolbe, 1880","Kolbe, 1880",,,,,genus,,B148:1,synonym,B148:1:140,"Lachesilla Westwood, 1840",,,,,,Psocodea,Lachesillidae,,Pterodela,,Psocodea | Psocomorpha | Lachesillidae,"Pterodela Kolbe, 1880",8N7MF,4398159,8MRHS,1031591
B148:1:142,"Lachesilla quercus (Kolbe, 1880)","(Kolbe, 1880)",Lachesilla,,quercus,,species,,B148:1,accepted,,,B148:1:140,"Lachesilla Westwood, 1840",,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"quercus (Kolbe, 1880)",3RNLT,1031607,3RNLT,1031607
B148:1:143,"Caecilius quercus Kolbe, 1880","Kolbe, 1880",Caecilius,Pterodela,quercus,,species,,B148:1,synonym,B148:1:142,"Lachesilla quercus (Kolbe, 1880)",,,,,,Psocodea,Lachesillidae,,Lachesilla,Pterodela,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Caecilius (Pterodela) quercus Kolbe, 1880",P7TW,4513541,3RNLT,1031607
B148:1:144,"Lachesilla livida (Enderlein, 1903)","(Enderlein, 1903)",Lachesilla,,livida,,species,,B148:1,accepted,,,B148:1:140,"Lachesilla Westwood, 1840",,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"livida (Enderlein, 1903)",,8401480,,1031607
B148:1:145,"Pterodela livida Enderlein, 1903","Enderlein, 1903",Pterodela,,livida,,species,,B148:1,synonym,B148:1:144,"Lachesilla livida (Enderlein, 1903)",,,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Pterodela livida Enderlein, 1903",4PWFW,4398266,3RNLT,1031607
B148:1:146,"Lachesilla livida (Enderlein, 1927)","(Enderlein, 1927)",Lachesilla,,livida,,species,,B148:1,synonym,B148:1:144,"Lachesilla livida (Enderlein, 1903)",,,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Lachesilla livida (Enderlein, 1927)",,8401480,,1031607
B148:1:147,"Lachesilla pedicularia (Linnaeus, 1758)","(Linnaeus, 1758)",Lachesilla,,pedicularia,,species,,B148:1,accepted,,,B148:1:140,"Lachesilla Westwood, 1840",,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"pedicularia (Linnaeus, 1758)",3RNL4,1031620,3RNL4,1031620
B148:1:148,"Hemerobius pedicularia Linnaeus, 1758","Linnaeus, 1758",Hemerobius,,pedicularia,,species,,B148:1,synonym,B148:1:147,"Lachesilla pedicularia (Linnaeus, 1758)",,,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Hemerobius pedicularia Linnaeus, 1758",3KKQW,2102106,3RNL4,1031620
B148:1:149,"Lachesilla pedicularia (Linnaeus, 1758)","(Linnaeus, 1758)",Lachesilla,,pedicularia,,species,,B148:1,synonym,B148:1:147,"Lachesilla pedicularia (Linnaeus, 1758)",,,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Lachesilla pedicularia (Linnaeus, 1758)",3RNL4,1031620,3RNL4,1031620
B148:1:150,"Lachesilla greeni (Pearman, 1933)","(Pearman, 1933)",Lachesilla,,greeni,,species,,B148:1,accepted,,,B148:1:140,"Lachesilla Westwood, 1840",,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"greeni (Pearman, 1933)",3RNGS,1031612,3RNGS,1031612
B148:1:151,"Terracaecilius greeni (Pearman, 1933)","(Pearman, 1933)",Terracaecilius,,greeni,,species,,B148:1,synonym,B148:1:150,"Lachesilla greeni (Pearman, 1933)",,,,,,Psocodea,Lachesillidae,,Lachesilla,,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Terracaecilius greeni (Pearman, 1933)",55HVM,4513542,3RNGS,1031612
B148:1:152,"Lachesilla greeni (Pearman, 1933)","(Pearman, 1933)",Lachesilla,Terracaecilius,greeni,,species,,B148:1,synonym,B148:1:150,"Lachesilla greeni (Pearman, 1933)",,,,,,Psocodea,Lachesillidae,,Lachesilla,Terracaecilius,Psocodea | Psocomorpha | Lachesillidae | Lachesilla,"Lachesilla (Terracaecilius) greeni (Pearman, 1933)",3RNGS,1031612,3RNGS,1031612
B148:1:153,Ectopsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Ectopsocidae,,,,Psocodea | Psocomorpha,Ectopsocidae,8MPCV,7934,8MPCV,7934
B148:1:154,"Ectopsocus McLachlan, 1899","McLachlan, 1899",,,,,genus,,B148:1,accepted,,,B148:1:153,Ectopsocidae,,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae,"Ectopsocus McLachlan, 1899",8MQYK,1031392,8MQYK,1031392
B148:1:155,"Ectopsocus maindroni Badonnel, 1935","Badonnel, 1935",Ectopsocus,,maindroni,,species,,B148:1,accepted,,,B148:1:154,"Ectopsocus McLachlan, 1899",,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"maindroni Badonnel, 1935",38R5M,1031397,38R5M,1031397
B148:1:156,"Ectopsocus vachoni Badonnel, 1945","Badonnel, 1945",Ectopsocus,,vachoni,,species,,B148:1,accepted,,,B148:1:154,"Ectopsocus McLachlan, 1899",,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"vachoni Badonnel, 1945",38R7Y,1031404,38R7Y,1031404
B148:1:157,"Ectopsocus dimorphus Mockford & Gurney, 1956","Mockford & Gurney, 1956",Ectopsocus,,dimorphus,,species,,B148:1,synonym,B148:1:156,"Ectopsocus vachoni Badonnel, 1945",,,,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"Ectopsocus dimorphus Mockford & Gurney, 1956",38R3Y,4397179,38R7Y,1031404
B148:1:158,"Ectopsocus briggsi McLachlan, 1899","McLachlan, 1899",Ectopsocus,,briggsi,,species,,B148:1,accepted,,,B148:1:154,"Ectopsocus McLachlan, 1899",,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"briggsi McLachlan, 1899",38R33,1031400,38R33,1031400
B148:1:159,"Ectopsocus meridionalis Ribaga, 1904","Ribaga, 1904",Ectopsocus,,meridionalis,,species,,B148:1,accepted,,,B148:1:154,"Ectopsocus McLachlan, 1899",,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"meridionalis Ribaga, 1904",,8026099,,8026099
