scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2245:2:101,Monomorium floricola Jerd.,Jerd.,Monomorium,,floricola,,species,,B2245:2,accepted,,,B2245:2:98,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,floricola Jerd.,6RP7N,1314699,6RP7N,1314699
B2245:2:102,Monomorium pharaonis L.,L.,Monomorium,,pharaonis,,species,,B2245:2,accepted,,,B2245:2:98,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,pharaonis L.,4488W,1314773,4488W,1314773
B2245:2:103,Monomorium destructor Jerdon.,Jerdon.,Monomorium,,destructor,,species,,B2245:2,accepted,,,B2245:2:98,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,destructor Jerdon.,4484B,1314508,CN25B,1314508
B2245:2:104,Stenamma,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Stenamma,,Myrmicinae,Stenamma,7MDH,9138092,7MDH,9138092
B2245:2:105,Stenamma westwoodi Westw.,Westw.,Stenamma,,westwoodi,,species,,B2245:2,accepted,,,B2245:2:104,Stenamma,,,,,,Myrmicinae,Stenamma,,Myrmicinae | Stenamma,Westwoodi Westw.,4ZTRD,1316667,4ZTRD,1316667
B2245:2:106,Stenamma diecki Em.,Em.,Stenamma,,diecki,,species,,B2245:2,accepted,,,B2245:2:104,Stenamma,,,,,,Myrmicinae,Stenamma,,Myrmicinae | Stenamma,diecki Em.,CMV53,,4ZTQC,
B2245:2:107,Pheidologeton,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Pheidologeton,,Myrmicinae,Pheidologeton,6N3K,1322795,3HGH,1322795
B2245:2:108,Pheidologeton diversus Nyl.,Nyl.,Pheidologeton,,diversus,,species,,B2245:2,accepted,,,B2245:2:107,Pheidologeton,,,,,,Myrmicinae,Pheidologeton,,Myrmicinae | Pheidologeton,diversus Nyl.,4FYQL,1322814,CLG7Q,1322814
B2245:2:109,Aphaenogaster,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Aphaenogaster,,Myrmicinae,Aphaenogaster,Y85,1315863,Y85,1315863
B2245:2:110,Aphaenogaster subterranea Latr.,Latr.,Aphaenogaster,,subterranea,,species,,B2245:2,accepted,,,B2245:2:109,Aphaenogaster,,,,,,Myrmicinae,Aphaenogaster,,Myrmicinae | Aphaenogaster,subterranea Latr.,F9X9,1316070,F9X9,1316070
B2245:2:111,Aphaenogaster fulva Rog.,Rog.,Aphaenogaster,,fulva,,species,,B2245:2,accepted,,,B2245:2:109,Aphaenogaster,,,,,,Myrmicinae,Aphaenogaster,,Myrmicinae | Aphaenogaster,fulva Rog.,5VKN4,1316082,5VKN4,1316082
B2245:2:112,Triglyphothrix,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Triglyphothrix,,Myrmicinae,Triglyphothrix,CMV5P,4673678,63V54,1323128
B2245:2:113,Triglyphothrix striatidens Em.,Em.,Triglyphothrix,,striatidens,,species,,B2245:2,accepted,,,B2245:2:112,Triglyphothrix,,,,,,Myrmicinae,Triglyphothrix,,Myrmicinae | Triglyphothrix,striatidens Em.,CN2VY,4673679,55PPC,1323448
B2245:2:114,Wasmannia,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Wasmannia,,Myrmicinae,Wasmannia,87M2,1315379,87M2,1315379
B2245:2:115,Wasmannia auropunctata Rog.,Rog.,Wasmannia,,auropunctata,,species,,B2245:2,accepted,,,B2245:2:114,Wasmannia,,,,,,Myrmicinae,Wasmannia,,Myrmicinae | Wasmannia,auropunctata Rog.,5BV4H,1315391,5BV4H,1315391
B2245:2:116,Tetramorium,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae,Tetramorium,63V54,1323128,63V54,1323128
B2245:2:117,Tetramorium caespitum L.,L.,Tetramorium,,caespitum,,species,,B2245:2,accepted,,,B2245:2:116,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,caespitum L.,55PJV,1323381,55PJV,1323381
B2245:2:118,"Tetramorium caespitum var. hammi Donisthorpe, 1915","Donisthorpe, 1915",Tetramorium,,caespitum,hammi,variety,,B2245:2,accepted,,,B2245:2:117,Tetramorium caespitum L.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium caespitum,"caespitum var. Hammi Donisthorpe, 1915",CMV9C,12005351,55PJV,1323381
B2245:2:119,Tetramorium simillimum Smith.,Smith.,Tetramorium,,simillimum,,species,,B2245:2,accepted,,,B2245:2:116,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,simillimum Smith.,7BT7D,1323414,7BT7D,1323414
B2245:2:120,Tetramorium guineense L.,L.,Tetramorium,,guineense,,species,,B2245:2,accepted,,,B2245:2:116,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,guineense L.,55PMW,1323471,55PMW,1323471
B2245:2:121,Tetramorium mayitae For.,For.,Tetramorium,,mayitae,,species,,B2245:2,accepted,,,B2245:2:116,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,mayitae For.,CMVHW,,7BT7H,
B2245:2:122,Tetramorium lucayanum Wheeler,Wheeler,Tetramorium,,lucayanum,,species,,B2245:2,accepted,,,B2245:2:116,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,lucayanum Wheeler,55PPL,1323363,55PPL,1323363
B2245:2:123,Tetramorium lucayanum var. sexdens For.,For.,Tetramorium,,lucayanum,sexdens,variety,,B2245:2,accepted,,,B2245:2:122,Tetramorium lucayanum Wheeler,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium lucayanum,lucayanum var. sexdens For.,CMVH5,,55PPL,
B2245:2:124,Leptothorax,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae,Leptothorax,5DFZ,1323767,5DFZ,1323767
B2245:2:125,Leptothorax acervorum F.,F.,Leptothorax,,acervorum,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,acervorum F.,3TXWD,1323916,3TXWD,1323916
B2245:2:126,Leptothorax muscorum Nyl.,Nyl.,Leptothorax,,muscorum,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,muscorum Nyl.,6PJDG,1324105,6PJDG,1324105
B2245:2:127,Leptothorax muscorum var. gredleri Mayr.,Mayr.,Leptothorax,,muscorum,gredleri,variety,,B2245:2,accepted,,,B2245:2:126,Leptothorax muscorum Nyl.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax muscorum,muscorum var. gredleri Mayr.,,,,
B2245:2:128,Leptothorax nylanderi Förster,Förster,Leptothorax,,nylanderi,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,nylanderi Förster,3TY48,1323853,CMZRK,1323853
B2245:2:129,Leptothorax nylanderi var. parvulus Schenck.,Schenck.,Leptothorax,,nylanderi,parvulus,variety,,B2245:2,accepted,,,B2245:2:128,Leptothorax nylanderi Förster,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax nylanderi,nylanderi var. parvulus Schenck.,,,,
B2245:2:130,Leptothorax clypeatus Mayr.,Mayr.,Leptothorax,,clypeatus,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,clypeatus Mayr.,,1324062,,1324062
B2245:2:131,Leptothorax corticalis Schenck.,Schenck.,Leptothorax,,corticalis,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,corticalis Schenck.,3TXYF,1323979,CMZFL,1323979
B2245:2:132,Leptothorax corticalis var. nylandero-corticalis For.,For.,Leptothorax,,corticalis,nylandero-corticalis,variety,,B2245:2,accepted,,,B2245:2:131,Leptothorax corticalis Schenck.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax corticalis,corticalis var. nylandero-corticalis For.,,,,
B2245:2:133,Leptothorax tuberum F.,F.,Leptothorax,,tuberum,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,tuberum F.,3TY7N,1323982,CMZZS,1323982
B2245:2:134,"Leptothorax unifasciatus Forel, 1915","Forel, 1915",Leptothorax,,unifasciatus,,species,,B2245:2,synonym,B2245:2:133,Leptothorax tuberum F.,,,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,"unifasciatus Forel, 1915",3TY7T,1323881,CN22F,1323881
B2245:2:135,Leptothorax tuberum var. tubero-interruptus For.,For.,Leptothorax,,tuberum,tubero-interruptus,variety,,B2245:2,accepted,,,B2245:2:133,Leptothorax tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum,tuberum var. tubero-interruptus For.,,,,
B2245:2:136,Leptothorax nigriceps Mayr.,Mayr.,Leptothorax,,nigriceps,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,nigriceps Mayr.,3TY44,1323957,CMZQW,1323957
B2245:2:137,Leptothorax affinis Mayr.,Mayr.,Leptothorax,,affinis,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,affinis Mayr.,6PJC6,1323900,CMZ82,1323900
B2245:2:138,Leptothorax affinis subsp. affinis Mayr.,Mayr.,Leptothorax,,affinis,affinis,subspecies,,B2245:2,accepted,,,B2245:2:137,Leptothorax affinis Mayr.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis,affinis subsp. affinis Mayr.,,7218442,,7218442
B2245:2:139,Leptothorax affinis var. tubero-affinis For.,For.,Leptothorax,,affinis,tubero-affinis,variety,,B2245:2,accepted,,,B2245:2:138,Leptothorax affinis subsp. affinis Mayr.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis | Leptothorax affinis subsp. affinis,affinis var. tubero-affinis For.,,,,
B2245:2:140,Leptothorax affinis subsp. rabaudi Bondr.,Bondr.,Leptothorax,,affinis,rabaudi,subspecies,,B2245:2,accepted,,,B2245:2:137,Leptothorax affinis Mayr.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis,affinis subsp. rabaudi Bondr.,,,,
B2245:2:141,Leptothorax unifasciatus Latr.,Latr.,Leptothorax,,unifasciatus,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,unifasciatus Latr.,3TY7T,1323881,CN22F,1323881
B2245:2:142,"Leptothorax unifasciatus var. staegeri Forel, 1915","Forel, 1915",Leptothorax,,unifasciatus,staegeri,variety,,B2245:2,synonym,B2245:2:141,Leptothorax unifasciatus Latr.,,,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,"unifasciatus var. Staegeri Forel, 1915",5JBM5,,CN22F,
B2245:2:143,Leptothorax interruptus Schenck.,Schenck.,Leptothorax,,interruptus,,species,,B2245:2,accepted,,,B2245:2:124,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,interruptus Schenck.,3TY29,1324175,CMZL5,1324175
B2245:2:144,Pseudomyrma,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Pseudomyrma,,Myrmicinae,Pseudomyrma,CMMRD,4673196,72RD,1327003
B2245:2:145,Pseudomyrma gracilis F.,F.,Pseudomyrma,,gracilis,,species,,B2245:2,accepted,,,B2245:2:144,Pseudomyrma,,,,,,Myrmicinae,Pseudomyrma,,Myrmicinae | Pseudomyrma,gracilis F.,CMMRF,8390098,6WFKL,8390098
B2245:2:146,Strumigenys,,,,,,genus,,B2245:2,accepted,,,B2245:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Strumigenys,,Myrmicinae,Strumigenys,7PJL,1320203,7PJL,1320203
B2245:2:147,Strumigenys rogeri Em.,Em.,Strumigenys,,rogeri,,species,,B2245:2,accepted,,,B2245:2:146,Strumigenys,,,,,,Myrmicinae,Strumigenys,,Myrmicinae | Strumigenys,rogeri Em.,536F7,1320321,536F7,1320321
B2245:2:148,Dolichoderinae Forel,Forel,,,,,subfamily,,B2245:2,accepted,,,,,,,,,,Dolichoderinae,,,,DOLICHODERINAE Forel,CLNKM,,CLNKM,
B2245:2:149,Dolichoderus,,,,,,genus,,B2245:2,accepted,,,B2245:2:148,Dolichoderinae Forel,,,,,,Dolichoderinae,Dolichoderus,,Dolichoderinae,Dolichoderus,62R6N,1314182,62R6N,1314182
B2245:2:150,Dolichoderus quadripunctatus L.,L.,Dolichoderus,,quadripunctatus,,species,,B2245:2,accepted,,,B2245:2:149,Dolichoderus,,,,,,Dolichoderinae,Dolichoderus,,Dolichoderinae | Dolichoderus,quadripunctatus L.,3754V,5034888,3754V,5034888
B2245:2:151,Iridomyrmex,,,,,,genus,,B2245:2,accepted,,,B2245:2:148,Dolichoderinae Forel,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae,Iridomyrmex,62WCB,1326011,62WCB,1326011
B2245:2:152,Iridomyrmex humilis Mayr.,Mayr.,Iridomyrmex,,humilis,,species,,B2245:2,accepted,,,B2245:2:151,Iridomyrmex,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae | Iridomyrmex,humilis Mayr.,3PZ7H,1316911,3V2M8,1316908
B2245:2:153,Iridomyrmex cellarum Ske.,Ske.,Iridomyrmex,,cellarum,,species,,B2245:2,accepted,,,B2245:2:151,Iridomyrmex,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae | Iridomyrmex,cellarum Ske.,,,,
B2245:2:154,Iridomyrmex iniquus var. nigellus Em.,Em.,Iridomyrmex,,iniquus,nigellus,variety,,B2245:2,synonym,B2245:2:153,Iridomyrmex cellarum Ske.,,,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae | Iridomyrmex,iniquus var. nigellus Em.,CLYBN,,3V2MD,
B2245:2:155,Technomyrmex,,,,,,genus,,B2245:2,accepted,,,B2245:2:148,Dolichoderinae Forel,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae,Technomyrmex,7T8H,1320039,7T8H,1320039
B2245:2:156,Technomyrmex albipes F. Smith.,F. Smith.,Technomyrmex,,albipes,,species,,B2245:2,accepted,,,B2245:2:155,Technomyrmex,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae | Technomyrmex,albipes F. Smith.,7BMWD,1320126,7BMWD,1320126
B2245:2:157,Technomyrmex detorquens Walker,Walker,Technomyrmex,,detorquens,,species,,B2245:2,synonym,B2245:2:156,Technomyrmex albipes F. Smith.,,,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae | Technomyrmex,detorquens Walker,552N8,1320123,7BMWD,1320123
B2245:2:158,Technomyrmex albipes var. brunneipes Forel,Forel,Technomyrmex,,albipes,brunneipes,variety,,B2245:2,accepted,,,B2245:2:156,Technomyrmex albipes F. Smith.,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae | Technomyrmex | Technomyrmex albipes,albipes var. brunneipes Forel,5LFFX,11954101,7BMWD,1320126
B2245:2:159,Tapinoma,,,,,,genus,,B2245:2,accepted,,,B2245:2:148,Dolichoderinae Forel,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae,Tapinoma,7SPC,1316784,7SPC,1316784
B2245:2:160,Tapinoma erraticum Latr.,Latr.,Tapinoma,,erraticum,,species,,B2245:2,accepted,,,B2245:2:159,Tapinoma,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,erraticum Latr.,7BJPJ,1316800,7BJPJ,1316800
B2245:2:161,Tapinoma melanocephalum F.,F.,Tapinoma,,melanocephalum,,species,,B2245:2,accepted,,,B2245:2:159,Tapinoma,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,melanocephalum F.,54T6X,1316805,54T6X,1316805
B2245:2:162,Tapinoma minutum Mayr,Mayr,Tapinoma,,minutum,,species,,B2245:2,accepted,,,B2245:2:159,Tapinoma,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,minutum Mayr,54T74,1316814,54T74,1316814
B2245:2:163,Leptomyrmex,,,,,,genus,,B2245:2,accepted,,,B2245:2:148,Dolichoderinae Forel,,,,,,Dolichoderinae,Leptomyrmex,,Dolichoderinae,Leptomyrmex,5D75,1314370,5D75,1314370
B2245:2:164,Leptomyrmex erythrocephalus F.,F.,Leptomyrmex,,erythrocephalus,,species,,B2245:2,accepted,,,B2245:2:163,Leptomyrmex,,,,,,Dolichoderinae,Leptomyrmex,,Dolichoderinae | Leptomyrmex,erythrocephalus F.,3TRPX,1314398,3TRPX,1314398
B2245:2:165,Formicinae Lepeletier,Lepeletier,,,,,subfamily,,B2245:2,accepted,,,,,,,,,,Formicinae,,,,FORMICINAE Lepeletier,CLWPD,,CLWPD,
B2245:2:166,Brachymyrmex Mayr.,Mayr.,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Brachymyrmex,,Formicinae,Brachymyrmex Mayr.,3CFF,1317285,3CFF,1317285
B2245:2:167,Brachymyrmex heeri Forel,Forel,Brachymyrmex,,heeri,,species,,B2245:2,accepted,,,B2245:2:166,Brachymyrmex Mayr.,,,,,,Formicinae,Brachymyrmex,,Formicinae | Brachymyrmex,heeri Forel,MXR9,1317348,MXR9,1317348
B2245:2:168,Brachymyrmex minutus Forel,Forel,Brachymyrmex,,minutus,,species,,B2245:2,accepted,,,B2245:2:166,Brachymyrmex Mayr.,,,,,,Formicinae,Brachymyrmex,,Formicinae | Brachymyrmex,minutus Forel,MXRG,1317314,MXRG,1317314
B2245:2:169,Brachymyrmex patagonicus Mayr.,Mayr.,Brachymyrmex,,patagonicus,,species,,B2245:2,accepted,,,B2245:2:166,Brachymyrmex Mayr.,,,,,,Formicinae,Brachymyrmex,,Formicinae | Brachymyrmex,patagonicus Mayr.,MXRN,1317320,MXRN,1317320
B2245:2:170,Plagiolepis Mayr,Mayr,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Plagiolepis,,Formicinae,Plagiolepis Mayr,6R9D,1320758,6R9D,1320758
B2245:2:171,Plagiolepis pygmaea Latr.,Latr.,Plagiolepis,,pygmaea,,species,,B2245:2,accepted,,,B2245:2:170,Plagiolepis Mayr,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,pygmaea Latr.,6VMQV,1320777,6VMQV,1320777
B2245:2:172,Plagiolepis vindobonensis Lomnicki,Lomnicki,Plagiolepis,,vindobonensis,,species,,B2245:2,accepted,,,B2245:2:170,Plagiolepis Mayr,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,vindobonensis Lomnicki,6VMR7,1320834,4JGGS,1320834
B2245:2:173,Plagiolepis alluaudi Em.,Em.,Plagiolepis,,alluaudi,,species,,B2245:2,accepted,,,B2245:2:170,Plagiolepis Mayr,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,alluaudi Em.,4JGF4,1320787,4JGF4,1320787
B2245:2:174,Plagiolepis exigua Forel,Forel,Plagiolepis,,exigua,,species,,B2245:2,synonym,B2245:2:173,Plagiolepis alluaudi Em.,,,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,exigua Forel,4JGFJ,1320794,4JGFJ,1320794
B2245:2:175,Plagiolepis foreli Santschi,Santschi,Plagiolepis,,foreli,,species,,B2245:2,synonym,B2245:2:173,Plagiolepis alluaudi Em.,,,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,foreli Santschi,CMJXT,8178588,4JGF4,1320787
B2245:2:176,Plagiolepis foreli var. ornata Sants.,Sants.,Plagiolepis,,foreli,ornata,variety,,B2245:2,synonym,B2245:2:173,Plagiolepis alluaudi Em.,,,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,foreli var. ornata Sants.,CMJXV,9517812,4JGF4,1320787
B2245:2:177,Plagiolepis foreli var. mjöbergi For.,For.,Plagiolepis,,foreli,mjöbergi,variety,,B2245:2,synonym,B2245:2:173,Plagiolepis alluaudi Em.,,,,,,,,Formicinae,Plagiolepis,,Formicinae | Plagiolepis,foreli var. mjöbergi For.,,,,
B2245:2:178,Anoplolepis,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Anoplolepis,,Formicinae,Anoplolepis,WZB,7603035,WZB,7603035
B2245:2:179,Anoplolepis longiceps Jerdon.,Jerdon.,Anoplolepis,,longiceps,,species,,B2245:2,accepted,,,B2245:2:178,Anoplolepis,,,,,,Formicinae,Anoplolepis,,Formicinae | Anoplolepis,longiceps Jerdon.,,,,
B2245:2:180,Colobopsis,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Colobopsis,,Formicinae,Colobopsis,CLBL4,4673462,CLBL4,4673462
B2245:2:181,Colobopsis truncata Spin.,Spin.,Colobopsis,,truncata,,species,,B2245:2,accepted,,,B2245:2:180,Colobopsis,,,,,,Formicinae,Colobopsis,,Formicinae | Colobopsis,truncata Spin.,CLJLR,9471734,CLJLR,1313954
B2245:2:182,Camponotus,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Camponotus,,Formicinae,Camponotus,3GGD,1312361,3GGD,1312361
B2245:2:183,Camponotus ligniperda Latr.,Latr.,Camponotus,,ligniperda,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,ligniperda Latr.,QDXZ,1312367,QDXZ,1312367
B2245:2:184,Camponotus herculeanus L.,L.,Camponotus,,herculeanus,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,herculeanus L.,68WHQ,1312773,68WHQ,1312773
B2245:2:185,Camponotus herculeanus subsp. herculeanus,,Camponotus,,herculeanus,herculeanus,subspecies,,B2245:2,accepted,,,B2245:2:184,Camponotus herculeanus L.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus herculeanus,herculeanus subsp. herculeanus,BQC9R,7046821,68WHQ,7046821
B2245:2:186,Camponotus herculeanus subsp. pennsylvanicus Retz.,Retz.,Camponotus,,herculeanus,pennsylvanicus,subspecies,,B2245:2,accepted,,,B2245:2:184,Camponotus herculeanus L.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus herculeanus,herculeanus subsp. pennsylvanicus Retz.,CLBK5,,68WJF,
B2245:2:187,Camponotus fallax Nyl.,Nyl.,Camponotus,,fallax,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,fallax Nyl.,QDRM,1312649,QDRM,1312649
B2245:2:188,Camponotus rasilis Wheeler,Wheeler,Camponotus,,rasilis,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,rasilis Wheeler,CLBSW,,QDPG,
B2245:2:189,Camponotus rasilis var. pavidus Wheeler,Wheeler,Camponotus,,rasilis,pavidus,variety,,B2245:2,accepted,,,B2245:2:188,Camponotus rasilis Wheeler,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus rasilis,rasilis var. pavidus Wheeler,,,,
B2245:2:190,Camponotus maculatus F.,F.,Camponotus,,maculatus,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,maculatus F.,QDYV,1313646,QDYV,1313646
B2245:2:191,Camponotus maculatus subsp. sylvaticus Ol.,Ol.,Camponotus,,maculatus,sylvaticus,subspecies,,B2245:2,accepted,,,B2245:2:190,Camponotus maculatus F.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus maculatus,maculatus subsp. sylvaticus Ol.,,7814617,,7814617
B2245:2:192,Camponotus abdominalis F.,F.,Camponotus,,abdominalis,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,abdominalis F.,,5033126,,5033125
B2245:2:193,Camponotus abdominalis var. atriceps F. Smith.,F. Smith.,Camponotus,,abdominalis,atriceps,variety,,B2245:2,accepted,,,B2245:2:192,Camponotus abdominalis F.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus abdominalis,abdominalis var. atriceps F. Smith.,,,,
B2245:2:194,Camponotus abdominalis subsp. stercorarius For.,For.,Camponotus,,abdominalis,stercorarius,subspecies,,B2245:2,accepted,,,B2245:2:192,Camponotus abdominalis F.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus abdominalis,abdominalis subsp. stercorarius For.,CLC2Y,,QDHD,
B2245:2:195,Camponotus novogranadensis Mayr,Mayr,Camponotus,,novogranadensis,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,novogranadensis Mayr,698J4,5034665,698J4,5034665
B2245:2:196,Camponotus bugnioni For.,For.,Camponotus,,bugnioni,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,bugnioni For.,QDKQ,5033456,QDKQ,5033456
B2245:2:197,Camponotus rex For.,For.,Camponotus,,rex,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,rex For.,,,,
B2245:2:198,Camponotus rex var. devalata Ske.,Ske.,Camponotus,,rex,devalata,variety,,B2245:2,accepted,,,B2245:2:197,Camponotus rex For.,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus | Camponotus rex,rex var. devalata Ske.,,,,
B2245:2:199,Camponotus milis F. Sm.,F. Sm.,Camponotus,,milis,,species,,B2245:2,accepted,,,B2245:2:182,Camponotus,,,,,,Formicinae,Camponotus,,Formicinae | Camponotus,milis F. Sm.,,,,
B2245:2:200,Polyergus,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Polyergus,,Formicinae,Polyergus,63NDS,1326338,63NDS,1326338
B2245:2:201,Polyergus rufescens Latr.,Latr.,Polyergus,,rufescens,,species,,B2245:2,accepted,,,B2245:2:200,Polyergus,,,,,,Formicinae,Polyergus,,Formicinae | Polyergus,rufescens Latr.,4L73B,1326343,4L73B,1326343
