scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1139:5:74,"Phasmosomini Kiritshenko, 1938","Kiritshenko, 1938",,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Phasmosomini Kiritshenko, 1938",8QP7P,,8QP7P,
B1139:5:75,"Phasmosomus Kiritshenko, 1938","Kiritshenko, 1938",,,,,genus,,B1139:5,accepted,,,B1139:5:74,"Phasmosomini Kiritshenko, 1938",,,,,,Rhyparochrominae,Phasmosomus,,Rhyparochrominae | Phasmosomini,"Phasmosomus Kiritshenko, 1938",8NXGG,4780007,8NXGG,4780007
B1139:5:76,"Phasmosomus araxis Kiritshenko, 1938","Kiritshenko, 1938",Phasmosomus,,araxis,,species,,B1139:5,accepted,,,B1139:5:75,"Phasmosomus Kiritshenko, 1938",,,,,,Rhyparochrominae,Phasmosomus,,Rhyparochrominae | Phasmosomini | Phasmosomus,"araxis Kiritshenko, 1938",4FX3C,8910710,4FX3C,8910710
B1139:5:77,"Drymini Stål, 1872","Stål, 1872",,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Drymini Stål, 1872",8NL78,,8NL78,
B1139:5:78,"Eremocorini Putshkov, 1958","Putshkov, 1958",,,,,tribe,,B1139:5,synonym,B1139:5:77,"Drymini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Eremocorini Putshkov, 1958",8QMHF,,8NL78,
B1139:5:79,"Drymus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Drymus,,Rhyparochrominae | Drymini,"Drymus Fieber, 1860",8NPC4,2008136,8NPC4,2008136
B1139:5:80,"Drymus Fieber, 1860","Fieber, 1860",Drymus,,,,subgenus,,B1139:5,accepted,,,B1139:5:79,"Drymus Fieber, 1860",,,,,,Rhyparochrominae,Drymus,Drymus,Rhyparochrominae | Drymini | Drymus,"Drymus Fieber, 1860",8NPC4,,8NPC4,
B1139:5:81,"Drymus pilipes Fieber, 1861","Fieber, 1861",Drymus,Drymus,pilipes,,species,,B1139:5,accepted,,,B1139:5:80,"Drymus Fieber, 1860",,,,,,Rhyparochrominae,Drymus,Drymus,Rhyparochrominae | Drymini | Drymus | Drymus,"pilipes Fieber, 1861",6DN3R,2008137,6DN3R,2008137
B1139:5:82,"Sylvadrymus Le Quesne, 1956","Le Quesne, 1956",Drymus,,,,subgenus,,B1139:5,accepted,,,B1139:5:79,"Drymus Fieber, 1860",,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus,"Sylvadrymus Le Quesne, 1956",8Q6C4,,8Q6C4,
B1139:5:83,"Drymus sylvaticus (Fabricius, 1775)","(Fabricius, 1775)",Drymus,Sylvadrymus,sylvaticus,,species,,B1139:5,accepted,,,B1139:5:82,"Sylvadrymus Le Quesne, 1956",,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"sylvaticus (Fabricius, 1775)",8Q6VD,10950305,8Q6VD,10950305
B1139:5:84,"Cimex sylvaticus Fabricius, 1775","Fabricius, 1775",Cimex,,sylvaticus,,species,,B1139:5,synonym,B1139:5:83,"Drymus sylvaticus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"Cimex sylvaticus Fabricius, 1775",8P84N,4486545,8Q6VD,10950305
B1139:5:85,"Drymus silvaticus Flor, 1860","Flor, 1860",Drymus,Sylvadrymus,silvaticus,,species,lapsus,B1139:5,synonym,B1139:5:83,"Drymus sylvaticus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"silvaticus Flor, 1860 lapsus",8Q6VD,10950305,8Q6VD,10950305
B1139:5:86,"Drymus sylvaticus f. orthopus Horváth, 1882","Horváth, 1882",Drymus,Sylvadrymus,sylvaticus,orthopus,form,,B1139:5,synonym,B1139:5:83,"Drymus sylvaticus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"sylvaticus f. orthopus Horváth, 1882",,,,
B1139:5:87,"Drymus sylvaticus f. nigra D'Antessanty, 1891","D'Antessanty, 1891",Drymus,Sylvadrymus,sylvaticus,nigra,form,,B1139:5,synonym,B1139:5:83,"Drymus sylvaticus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"sylvaticus f. nigra D'Antessanty, 1891",8QNMZ,,8Q6VC,
B1139:5:88,"Drymus brunneus (R. F. Sahlberg, 1848)","(R. F. Sahlberg, 1848)",Drymus,Sylvadrymus,brunneus,,species,,B1139:5,accepted,,,B1139:5:82,"Sylvadrymus Le Quesne, 1956",,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"brunneus (R. F. Sahlberg, 1848)",6DMRD,4486546,6DMRD,4486546
B1139:5:89,"Rhyparochromus brunneus R. F. Sahlberg, 1848","R. F. Sahlberg, 1848",Rhyparochromus,,brunneus,,species,,B1139:5,synonym,B1139:5:88,"Drymus brunneus (R. F. Sahlberg, 1848)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"Rhyparochromus brunneus R. F. Sahlberg, 1848",6X7GX,6873718,6DMRD,4486546
B1139:5:90,"Pachymerus pallidulus Herrich-Schaeffer, 1853","Herrich-Schaeffer, 1853",Pachymerus,,pallidulus,,species,,B1139:5,synonym,B1139:5:88,"Drymus brunneus (R. F. Sahlberg, 1848)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"Pachymerus pallidulus Herrich-Schaeffer, 1853",,9048324,,4486549
B1139:5:91,"Drymus notatus Fieber, 1861","Fieber, 1861",Drymus,Sylvadrymus,notatus,,species,,B1139:5,synonym,B1139:5:88,"Drymus brunneus (R. F. Sahlberg, 1848)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"notatus Fieber, 1861",8P9BK,8998909,6DMRD,4486546
B1139:5:92,"Drymus brunneus f. obscura J. Sahlberg, 1920","J. Sahlberg, 1920",Drymus,Sylvadrymus,brunneus,obscura,form,,B1139:5,synonym,B1139:5:88,"Drymus brunneus (R. F. Sahlberg, 1848)",,,,,,,,Rhyparochrominae,Drymus,Sylvadrymus,Rhyparochrominae | Drymini | Drymus | Sylvadrymus,"brunneus f. obscura J. Sahlberg, 1920",,,,
B1139:5:93,"Eremocoris Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini,"Eremocoris Fieber, 1860",8NNWL,2008140,8NNWL,2008140
B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)","(Linnaeus, 1758)",Eremocoris,,abietis,,species,,B1139:5,accepted,,,B1139:5:93,"Eremocoris Fieber, 1860",,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"abietis (Linnaeus, 1758)",6GGJG,2008145,6GGJG,2008145
B1139:5:95,"Cimex abietis Linnaeus, 1758","Linnaeus, 1758",Cimex,,abietis,,species,,B1139:5,synonym,B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Cimex abietis Linnaeus, 1758",8Q6S9,12144622,6GGJG,2008145
B1139:5:96,"Lygaeus erraticus Fabricius, 1794","Fabricius, 1794",Lygaeus,,erraticus,,species,,B1139:5,synonym,B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Lygaeus erraticus Fabricius, 1794",8QLWF,8938259,6GGJG,2008145
B1139:5:97,"Cimex errans Turton, 1806","Turton, 1806",Cimex,,errans,,species,nec Wolff,B1139:5,synonym,B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Cimex errans Turton, 1806 nec Wolff",8QNQY,11402153,6GGJG,2008145
B1139:5:98,"Eremocoris obscuratus Montandon, 1895","Montandon, 1895",Eremocoris,,obscuratus,,species,,B1139:5,synonym,B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"obscuratus Montandon, 1895",,9186974,,9186974
B1139:5:99,"Eremocoris abietis subsp. lapponicus Wagner, 1949","Wagner, 1949",Eremocoris,,abietis,lapponicus,subspecies,,B1139:5,synonym,B1139:5:94,"Eremocoris abietis (Linnaeus, 1758)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"abietis subsp. lapponicus Wagner, 1949",,8867325,,2008145
B1139:5:100,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)","(Herrich-Schaeffer, 1839)",Eremocoris,,fenestratus,,species,,B1139:5,accepted,,,B1139:5:93,"Eremocoris Fieber, 1860",,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"fenestratus (Herrich-Schaeffer, 1839)",6GGKP,4486529,6GGKP,4486529
B1139:5:101,"Pachymerus fenestratus Herrich-Schaeffer, 1839","Herrich-Schaeffer, 1839",Pachymerus,,fenestratus,,species,,B1139:5,synonym,B1139:5:100,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Pachymerus fenestratus Herrich-Schaeffer, 1839",8Q765,8845939,6GGKP,4486529
B1139:5:102,Eremocoris erraticus,,Eremocoris,,erraticus,,species,"sensu Douglas & Scott, 1865 nec Fabricius, 1794",B1139:5,synonym,B1139:5:100,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"erraticus sensu Douglas & Scott, 1865 nec Fabricius, 1794",CQFQP,2008146,6GGKP,4486542
B1139:5:103,Eremocoris podagricus,,Eremocoris,,podagricus,,species,"sensu Horváth, 1875 nec Fabricius, 1775",B1139:5,synonym,B1139:5:100,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"podagricus sensu Horváth, 1875 nec Fabricius, 1775",6GGJY,4486542,6GGJY,4486542
B1139:5:104,"Eremocoris remanei Roubal, 1956","Roubal, 1956",Eremocoris,,remanei,,species,,B1139:5,synonym,B1139:5:100,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"remanei Roubal, 1956",6GGM2,8726513,6GGKP,4486529
B1139:5:105,"Eremocoris podagricus (Fabricius, 1775)","(Fabricius, 1775)",Eremocoris,,podagricus,,species,,B1139:5,accepted,,,B1139:5:93,"Eremocoris Fieber, 1860",,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"podagricus (Fabricius, 1775)",6GGJY,4486542,6GGJY,4486542
B1139:5:106,"Cimex podagricus Fabricius, 1775","Fabricius, 1775",Cimex,,podagricus,,species,,B1139:5,synonym,B1139:5:105,"Eremocoris podagricus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Cimex podagricus Fabricius, 1775",VCC8,4486543,6GGJY,4486542
B1139:5:107,"Eremocoris alpinus Garbiglietti, 1869","Garbiglietti, 1869",Eremocoris,,alpinus,,species,,B1139:5,synonym,B1139:5:105,"Eremocoris podagricus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"alpinus Garbiglietti, 1869",,9346918,,4486542
B1139:5:108,"Eremocoris icaunensis Populus, 1874","Populus, 1874",Eremocoris,,icaunensis,,species,,B1139:5,synonym,B1139:5:105,"Eremocoris podagricus (Fabricius, 1775)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"icaunensis Populus, 1874",6GGL2,9053627,6GGJY,4486542
B1139:5:109,"Eremocoris plebejus (Fallén, 1807)","(Fallén, 1807)",Eremocoris,,plebejus,,species,,B1139:5,accepted,,,B1139:5:93,"Eremocoris Fieber, 1860",,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"plebejus (Fallén, 1807)",6GGK9,4486536,6GGK9,4486536
B1139:5:110,"Lygaeus sylvestris Panzer, 1797","Panzer, 1797",Lygaeus,,sylvestris,,species,nec Linnaeus,B1139:5,synonym,B1139:5:109,"Eremocoris plebejus (Fallén, 1807)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Lygaeus sylvestris Panzer, 1797 nec Linnaeus",8QMWJ,11404201,4F5JC,4486536
B1139:5:111,"Lygaeus plebejus Fallén, 1807","Fallén, 1807",Lygaeus,,plebejus,,species,,B1139:5,synonym,B1139:5:109,"Eremocoris plebejus (Fallén, 1807)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Lygaeus plebejus Fallén, 1807",3WNZ9,9640133,6GGK9,4486536
B1139:5:112,"Eremocoris plebejus f. gibbicollis Horváth, 1883","Horváth, 1883",Eremocoris,,plebejus,gibbicollis,form,,B1139:5,synonym,B1139:5:109,"Eremocoris plebejus (Fallén, 1807)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"plebejus f. gibbicollis Horváth, 1883",,,,
B1139:5:113,"Drymus guttatus Matsumura, 1911","Matsumura, 1911",Drymus,,guttatus,,species,,B1139:5,synonym,B1139:5:109,"Eremocoris plebejus (Fallén, 1807)",,,,,,,,Rhyparochrominae,Eremocoris,,Rhyparochrominae | Drymini | Eremocoris,"Drymus guttatus Matsumura, 1911",C3YKJ,8760539,6GGK9,4486536
B1139:5:114,"Scolopostethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini,"Scolopostethus Fieber, 1860",8NZ27,2008129,8NZ27,2008129
B1139:5:115,"Tritomacera Costa, 1841","Costa, 1841",,,,,genus,,B1139:5,synonym,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,,,Rhyparochrominae,Tritomacera,,Rhyparochrominae | Drymini,"Tritomacera Costa, 1841",8PRJT,8108231,8NZ27,2008129
B1139:5:116,"Manatanus Distant, 1909","Distant, 1909",,,,,genus,,B1139:5,synonym,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,,,Rhyparochrominae,Manatanus,,Rhyparochrominae | Drymini,"Manatanus Distant, 1909",8PQ25,11405492,8NZ27,2008129
B1139:5:117,"Scolopostethus thomsoni Reuter, 1874","Reuter, 1874",Scolopostethus,,thomsoni,,species,"nom. nov. pr. decoratus sensu Thomson, nec Hahn",B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"thomsoni Reuter, 1874 nom. nov. pr. decoratus sensu Thomson, nec Hahn",4VSQK,2008130,4VSQK,2008130
B1139:5:118,Scolopostethus affinis,,Scolopostethus,,affinis,,species,"sensu J. Sahlberg, 1868 nec Schilling",B1139:5,synonym,B1139:5:117,"Scolopostethus thomsoni Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"affinis sensu J. Sahlberg, 1868 nec Schilling",4VSP7,4486578,4VSP7,4486578
B1139:5:119,Scolopostethus decoratus,,Scolopostethus,,decoratus,,species,"sensu Thomson, 1870 nec Hahn",B1139:5,synonym,B1139:5:117,"Scolopostethus thomsoni Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"decoratus sensu Thomson, 1870 nec Hahn",4VSPJ,4486568,4VSPJ,4486568
B1139:5:120,Scolopostethus adjunctus,,Scolopostethus,,adjunctus,,species,"sensu Horváth, 1875 nec Douglas & Scott",B1139:5,synonym,B1139:5:117,"Scolopostethus thomsoni Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"adjunctus sensu Horváth, 1875 nec Douglas & Scott",CR35X,8935112,8Q7H8,4486578
B1139:5:121,"Scolopostethus neglectus Edwards, 1889","Edwards, 1889",Scolopostethus,,neglectus,,species,,B1139:5,synonym,B1139:5:117,"Scolopostethus thomsoni Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"neglectus Edwards, 1889",4VSPZ,9188695,4VSQK,2008130
B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)","(Hahn, 1833)",Scolopostethus,,decoratus,,species,,B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"decoratus (Hahn, 1833)",4VSPJ,4486568,4VSPJ,4486568
B1139:5:123,Lygaeus podagricus,,Lygaeus,,podagricus,,species,"sensu Fallén, 1829 nec Fabricius",B1139:5,synonym,B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"Lygaeus podagricus sensu Fallén, 1829 nec Fabricius",8PD9Y,9494013,4VSP7,4486542
B1139:5:124,"Pachymerus decoratus Hahn, 1833","Hahn, 1833",Pachymerus,,decoratus,,species,,B1139:5,synonym,B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"Pachymerus decoratus Hahn, 1833",4BSYQ,8781055,4VSPJ,4486568
B1139:5:125,Scolopostethus affinis,,Scolopostethus,,affinis,,species,"sensu Fieber, 1861 nec Schilling",B1139:5,synonym,B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"affinis sensu Fieber, 1861 nec Schilling",4VSP7,4486578,4VSP7,4486578
B1139:5:126,"Scolopostethus melanocerus Thomson, 1870","Thomson, 1870",Scolopostethus,,melanocerus,,species,,B1139:5,synonym,B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"melanocerus Thomson, 1870",,,,
B1139:5:127,"Scolopostethus brevis Saunders, 1876","Saunders, 1876",Scolopostethus,,brevis,,species,,B1139:5,synonym,B1139:5:122,"Scolopostethus decoratus (Hahn, 1833)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"brevis Saunders, 1876",79XJ8,8905051,4VSPJ,4486568
B1139:5:128,"Scolopostethus pictus (Schilling, 1829)","(Schilling, 1829)",Scolopostethus,,pictus,,species,,B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"pictus (Schilling, 1829)",4VSQ8,4486575,4VSQ8,4486575
B1139:5:129,"Lygaeus podagricus Fallén, 1807","Fallén, 1807",Lygaeus,,podagricus,,species,nec Fabricius,B1139:5,synonym,B1139:5:128,"Scolopostethus pictus (Schilling, 1829)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"Lygaeus podagricus Fallén, 1807 nec Fabricius",8PD9Y,9494013,4VSP7,4486542
B1139:5:130,"Pachymerus pictus Schilling, 1829","Schilling, 1829",Pachymerus,,pictus,,species,,B1139:5,synonym,B1139:5:128,"Scolopostethus pictus (Schilling, 1829)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"Pachymerus pictus Schilling, 1829",4BT2T,9173022,4VSQ8,4486578
B1139:5:131,"Scolopostethus pictus f. antennalis Horváth, 1881","Horváth, 1881",Scolopostethus,,pictus,antennalis,form,,B1139:5,synonym,B1139:5:128,"Scolopostethus pictus (Schilling, 1829)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"pictus f. antennalis Horváth, 1881",,,,
B1139:5:132,"Scolopostethus pictus f. testacea Roubal, 1958","Roubal, 1958",Scolopostethus,,pictus,testacea,form,,B1139:5,synonym,B1139:5:128,"Scolopostethus pictus (Schilling, 1829)",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"pictus f. testacea Roubal, 1958",,,,
B1139:5:133,"Scolopostethus puberulus Horváth, 1887","Horváth, 1887",Scolopostethus,,puberulus,,species,,B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"puberulus Horváth, 1887",4VSQB,4486570,4VSQB,4486570
B1139:5:134,Scolopostethus adjunctus,,Scolopostethus,,adjunctus,,species,"sensu Edwards, 1889 nec Douglas & Scott",B1139:5,synonym,B1139:5:133,"Scolopostethus puberulus Horváth, 1887",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"adjunctus sensu Edwards, 1889 nec Douglas & Scott",CR35X,8935112,8Q7H8,4486578
B1139:5:135,"Scolopostethus pilosus Reuter, 1874","Reuter, 1874",Scolopostethus,,pilosus,,species,nom. nov. pr. affinis sensu Thomson,B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"pilosus Reuter, 1874 nom. nov. pr. affinis sensu Thomson",4VSQ9,4486572,4VSQ9,4486572
B1139:5:136,Scolopostethus affinis,,Scolopostethus,,affinis,,species,"sensu Fieber, 1861 nec Schilling, 1829",B1139:5,synonym,B1139:5:135,"Scolopostethus pilosus Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"affinis sensu Fieber, 1861 nec Schilling, 1829",4VSP7,4486578,4VSP7,4486578
B1139:5:137,Lygaeus affinis,,Lygaeus,,affinis,,species,"sensu Thomson, 1870 nec Schilling, 1829",B1139:5,synonym,B1139:5:135,"Scolopostethus pilosus Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"Lygaeus affinis sensu Thomson, 1870 nec Schilling, 1829",8PD8K,10664439,4K5RJ,4389128
B1139:5:138,"Scolopostethus pilosus subsp. maderensis Reuter, 1881","Reuter, 1881",Scolopostethus,,pilosus,maderensis,subspecies,,B1139:5,synonym,B1139:5:135,"Scolopostethus pilosus Reuter, 1874",,,,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"pilosus subsp. maderensis Reuter, 1881",8Q7H8,4486574,8Q7H8,4486574
B1139:5:139,"Scolopostethus lethierryi Jakovlev, 1877","Jakovlev, 1877",Scolopostethus,,lethierryi,,species,,B1139:5,accepted,,,B1139:5:114,"Scolopostethus Fieber, 1860",,,,,,Rhyparochrominae,Scolopostethus,,Rhyparochrominae | Drymini | Scolopostethus,"lethierryi Jakovlev, 1877",4VSPS,4486571,4VSPS,4486571
B1139:5:140,"Taphropeltus Stål, 1872","Stål, 1872",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Taphropeltus,,Rhyparochrominae | Drymini,"Taphropeltus Stål, 1872",8NZV7,4405310,8NZV7,4405310
B1139:5:141,"Taphropeltus contractus (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Taphropeltus,,contractus,,species,,B1139:5,accepted,,,B1139:5:140,"Taphropeltus Stål, 1872",,,,,,Rhyparochrominae,Taphropeltus,,Rhyparochrominae | Drymini | Taphropeltus,"contractus (Herrich-Schaeffer, 1835)",54SLH,4486588,54SLH,4486588
B1139:5:142,"Pachymerus contractus Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Pachymerus,,contractus,,species,,B1139:5,synonym,B1139:5:141,"Taphropeltus contractus (Herrich-Schaeffer, 1835)",,,,,,,,Rhyparochrominae,Taphropeltus,,Rhyparochrominae | Drymini | Taphropeltus,"Pachymerus contractus Herrich-Schaeffer, 1835",4BSYK,9053939,54SLH,4486588
B1139:5:143,"Thaumastopus Fieber, 1870","Fieber, 1870",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini,"Thaumastopus Fieber, 1870",8P238,6007376,8P238,6007376
B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)","(Lucas, 1849)",Thaumastopus,,marginicollis,,species,,B1139:5,accepted,,,B1139:5:143,"Thaumastopus Fieber, 1870",,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"marginicollis (Lucas, 1849)",5653T,7874968,5653T,7874968
B1139:5:145,"Rhyparochromus marginicollis Lucas, 1849","Lucas, 1849",Rhyparochromus,,marginicollis,,species,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"Rhyparochromus marginicollis Lucas, 1849",797K9,8903769,5653T,7874968
B1139:5:146,"Scolopostethus longicollis Fieber, 1861","Fieber, 1861",Scolopostethus,,longicollis,,species,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"Scolopostethus longicollis Fieber, 1861",8PJWP,9457846,5653T,7874968
B1139:5:147,"Pachymerus taurus Costa, 1862","Costa, 1862",Pachymerus,,taurus,,species,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"Pachymerus taurus Costa, 1862",8PGFM,8933552,5653T,7874968
B1139:5:148,"Thaumastopus flavipes Fieber, 1870","Fieber, 1870",Thaumastopus,,flavipes,,species,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"flavipes Fieber, 1870",8PKP2,8788956,5653T,7874968
