scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2018:1:559,Syntomus lateralis,,Syntomus,,lateralis,,species,,B2018:1,accepted,,,B2018:1:554,Syntomus,,,,Coleoptera,Carabidae,,Syntomus,,Coleoptera | Carabidae | Syntomus,Syntomus lateralis,7B9LZ,4479879,7B9LZ,4479879
B2018:1:560,"Syntomus lateralis subsp. schrammi Antoine, 1940","Antoine, 1940",Syntomus,,lateralis,schrammi,subspecies,,B2018:1,accepted,,,B2018:1:559,Syntomus lateralis,,,,Coleoptera,Carabidae,,Syntomus,,Coleoptera | Carabidae | Syntomus | Syntomus lateralis,"Syntomus lateralis schrammi Antoine, 1940",L2RP5,4479880,L2RP5,4479880
B2018:1:561,Syrdenus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Syrdenus,,Coleoptera | Carabidae,Syrdenus,8LT3H,9227034,8LTXM,9227034
B2018:1:562,"Syrdenus grayii (Wollaston, 1862)","(Wollaston, 1862)",Syrdenus,,grayii,,species,,B2018:1,accepted,,,B2018:1:561,Syrdenus,,,,Coleoptera,Carabidae,,Syrdenus,,Coleoptera | Carabidae | Syrdenus,"Syrdenus grayii (Wollaston, 1862)",5429S,9276809,4XQZC,4478189
B2018:1:563,Tachys,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae,Tachys,8KW2D,8186901,8KW2D,8186901
B2018:1:564,"Tachys centromaculatus Wollaston, 1864","Wollaston, 1864",Tachys,,centromaculatus,,species,,B2018:1,accepted,,,B2018:1:563,Tachys,,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae | Tachys,"Tachys centromaculatus Wollaston, 1864",54DK9,4478191,54DK9,4478191
B2018:1:565,"Tachys centromaculatus subsp. centromaculatus Wollaston, 1864","Wollaston, 1864",Tachys,,centromaculatus,centromaculatus,subspecies,,B2018:1,accepted,,,B2018:1:564,"Tachys centromaculatus Wollaston, 1864",,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae | Tachys | Tachys centromaculatus,"Tachys centromaculatus centromaculatus Wollaston, 1864",8MJMZ,8772530,8MJMZ,8772530
B2018:1:566,"Tachys dimidiatus Motschulsky, 1849","Motschulsky, 1849",Tachys,,dimidiatus,,species,,B2018:1,accepted,,,B2018:1:563,Tachys,,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae | Tachys,"Tachys dimidiatus Motschulsky, 1849",,4478197,,4478197
B2018:1:567,"Tachys fortunatus Machado, 1989","Machado, 1989",Tachys,,fortunatus,,species,,B2018:1,accepted,,,B2018:1:563,Tachys,,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae | Tachys,"Tachys fortunatus Machado, 1989",7BG5V,4478283,7BG5V,4478283
B2018:1:568,"Tachys pallorus Kopecky, 2003","Kopecky, 2003",Tachys,,pallorus,,species,,B2018:1,accepted,,,B2018:1:563,Tachys,,,,Coleoptera,Carabidae,,Tachys,,Coleoptera | Carabidae | Tachys,"Tachys pallorus Kopecky, 2003",54DGC,4478288,54DGC,4478288
B2018:1:569,Tachyta,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Tachyta,,Coleoptera | Carabidae,Tachyta,8KZ58,1035553,8KZ58,1035553
B2018:1:570,"Tachyta nana (Gyllenhal, 1810)","(Gyllenhal, 1810)",Tachyta,,nana,,species,,B2018:1,accepted,,,B2018:1:569,Tachyta,,,,Coleoptera,Carabidae,,Tachyta,,Coleoptera | Carabidae | Tachyta,"Tachyta nana (Gyllenhal, 1810)",7BGJY,1035556,7BGJY,1035556
B2018:1:571,"Tachyta nana subsp. nana (Gyllenhal, 1810)","(Gyllenhal, 1810)",Tachyta,,nana,nana,subspecies,,B2018:1,accepted,,,B2018:1:570,"Tachyta nana (Gyllenhal, 1810)",,,,Coleoptera,Carabidae,,Tachyta,,Coleoptera | Carabidae | Tachyta | Tachyta nana,"Tachyta nana nana (Gyllenhal, 1810)",,,,
B2018:1:572,Thalassophilus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Thalassophilus,,Coleoptera | Carabidae,Thalassophilus,8KZ7R,4404327,8KZ7R,4404327
B2018:1:573,"Thalassophilus subterraneus Machado, 1990","Machado, 1990",Thalassophilus,,subterraneus,,species,,B2018:1,accepted,,,B2018:1:572,Thalassophilus,,,,Coleoptera,Carabidae,,Thalassophilus,,Coleoptera | Carabidae | Thalassophilus,"Thalassophilus subterraneus Machado, 1990",55ZRD,4478136,55ZRD,4478136
B2018:1:574,"Thalassophilus whitei Wollaston, 1854","Wollaston, 1854",Thalassophilus,,whitei,,species,,B2018:1,accepted,,,B2018:1:572,Thalassophilus,,,,Coleoptera,Carabidae,,Thalassophilus,,Coleoptera | Carabidae | Thalassophilus,"Thalassophilus whitei Wollaston, 1854",7C5G7,4478131,7C5G7,4478131
B2018:1:575,Trechus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae,Trechus,8KZB9,1037288,8KZB9,1037288
B2018:1:576,"Trechus antonii Jeannel, 1936","Jeannel, 1936",Trechus,,antonii,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus antonii Jeannel, 1936",57ZCZ,4476518,57ZCZ,4476518
B2018:1:577,"Trechus benahoaritus Machado, 1990","Machado, 1990",Trechus,,benahoaritus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus benahoaritus Machado, 1990",7CNNQ,4476654,7CNNQ,4476654
B2018:1:578,"Trechus cabrerai (Jeannel, 1936)","(Jeannel, 1936)",Trechus,,cabrerai,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus cabrerai (Jeannel, 1936)",57ZG8,4476690,57ZG8,4476690
B2018:1:579,"Trechus detersus Wollaston, 1864","Wollaston, 1864",Trechus,,detersus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus detersus Wollaston, 1864",57ZJK,4476519,57ZJK,4476519
B2018:1:580,"Trechus felix Wollaston, 1864","Wollaston, 1864",Trechus,,felix,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus felix Wollaston, 1864",57ZKZ,4476444,57ZKZ,4476444
B2018:1:581,"Trechus flavocinctus Jeannel, 1922","Jeannel, 1922",Trechus,,flavocinctus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus flavocinctus Jeannel, 1922",57ZL4,4476377,57ZL4,4476377
B2018:1:582,"Trechus flavocinctus subsp. flavocinctus Jeannel, 1922","Jeannel, 1922",Trechus,,flavocinctus,flavocinctus,subspecies,,B2018:1,accepted,,,B2018:1:581,"Trechus flavocinctus Jeannel, 1922",,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus | Trechus flavocinctus,"Trechus flavocinctus flavocinctus Jeannel, 1922",8LVW2,7343769,8LVW2,7343769
B2018:1:583,"Trechus flavocinctus subsp. gomerae Jeannel, 1936","Jeannel, 1936",Trechus,,flavocinctus,gomerae,subspecies,,B2018:1,accepted,,,B2018:1:581,"Trechus flavocinctus Jeannel, 1922",,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus | Trechus flavocinctus,"Trechus flavocinctus gomerae Jeannel, 1936",8LVW3,6873416,8LVW3,6873416
B2018:1:584,"Trechus flavocircumdatus Jeannel, 1922","Jeannel, 1922",Trechus,,flavocircumdatus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus flavocircumdatus Jeannel, 1922",57ZL5,4476355,57ZL5,4476355
B2018:1:585,"Trechus flavolimbatus Wollaston, 1863","Wollaston, 1863",Trechus,,flavolimbatus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus flavolimbatus Wollaston, 1863",57ZL6,4476342,57ZL6,4476342
B2018:1:586,"Trechus fortunatus Jeannel, 1927","Jeannel, 1927",Trechus,,fortunatus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus fortunatus Jeannel, 1927",7CNMY,4476250,7CNMY,4476250
B2018:1:587,"Trechus gomerensis Franz, 1986","Franz, 1986",Trechus,,gomerensis,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus gomerensis Franz, 1986",57ZM9,4476460,57ZM9,4476460
B2018:1:588,"Trechus laureticola Jeannel, 1936","Jeannel, 1936",Trechus,,laureticola,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus laureticola Jeannel, 1936",57ZRH,4476675,57ZRH,4476675
B2018:1:589,"Trechus machadoensis Franz, 1984","Franz, 1984",Trechus,,machadoensis,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus machadoensis Franz, 1984",57ZSN,4476741,57ZSN,4476741
B2018:1:590,"Trechus minioculatus Machado, 1987","Machado, 1987",Trechus,,minioculatus,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus minioculatus Machado, 1987",7CNQ4,4476353,7CNQ4,4476353
B2018:1:591,"Trechus sylviae Lompe, 2000","Lompe, 2000",Trechus,,sylviae,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus sylviae Lompe, 2000",5824D,4476539,5824D,4476539
B2018:1:592,"Trechus tenoensis Israelson& Palm, 1979","Israelson& Palm, 1979",Trechus,,tenoensis,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus tenoensis Israelson& Palm, 1979",5824T,4476486,5824T,4476486
B2018:1:593,"Trechus uyttenboogaarti Jeannel, 1936","Jeannel, 1936",Trechus,,uyttenboogaarti,,species,,B2018:1,accepted,,,B2018:1:575,Trechus,,,,Coleoptera,Carabidae,,Trechus,,Coleoptera | Carabidae | Trechus,"Trechus uyttenboogaarti Jeannel, 1936",5826N,4476692,5826N,4476692
B2018:1:594,Tschitscherinellus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Tschitscherinellus,,Coleoptera | Carabidae,Tschitscherinellus,8KZDN,4407039,8KZDN,4407039
B2018:1:595,"Tschitscherinellus cordatus (Dejean, 1825)","(Dejean, 1825)",Tschitscherinellus,,cordatus,,species,,B2018:1,accepted,,,B2018:1:594,Tschitscherinellus,,,,Coleoptera,Carabidae,,Tschitscherinellus,,Coleoptera | Carabidae | Tschitscherinellus,"Tschitscherinellus cordatus (Dejean, 1825)",59HGV,4475553,59HGV,4475553
B2018:1:596,"Tschitscherinellus cordatus subsp. cordatus (Dejean, 1825)","(Dejean, 1825)",Tschitscherinellus,,cordatus,cordatus,subspecies,,B2018:1,accepted,,,B2018:1:595,"Tschitscherinellus cordatus (Dejean, 1825)",,,,Coleoptera,Carabidae,,Tschitscherinellus,,Coleoptera | Carabidae | Tschitscherinellus | Tschitscherinellus cordatus,"Tschitscherinellus cordatus cordatus (Dejean, 1825)",L2TM3,7343728,L2TM3,7343728
B2018:1:597,Wolltinerfia,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Wolltinerfia,,Coleoptera | Carabidae,Wolltinerfia,8LTVM,6969823,8LTVM,6969823
B2018:1:598,"Wolltinerfia anagae (Medina & Oromí, 1991)","(Medina & Oromí, 1991)",Wolltinerfia,,anagae,,species,,B2018:1,accepted,,,B2018:1:597,Wolltinerfia,,,,Coleoptera,Carabidae,,Wolltinerfia,,Coleoptera | Carabidae | Wolltinerfia,"Wolltinerfia anagae (Medina & Oromí, 1991)",5C32S,8880552,6SWQF,8086050
B2018:1:599,"Wolltinerfia tenerifae (Machado, 1984)","(Machado, 1984)",Wolltinerfia,,tenerifae,,species,,B2018:1,accepted,,,B2018:1:597,Wolltinerfia,,,,Coleoptera,Carabidae,,Wolltinerfia,,Coleoptera | Carabidae | Wolltinerfia,"Wolltinerfia tenerifae (Machado, 1984)",7FVJQ,9448374,6SX2F,7422412
B2018:1:600,Zabrus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Zabrus,,Coleoptera | Carabidae,Zabrus,8KZK2,10921723,8KZK2,10921723
B2018:1:601,"Zabrus canaricus Machado, 1992","Machado, 1992",Zabrus,,canaricus,,species,,B2018:1,accepted,,,B2018:1:600,Zabrus,,,,Coleoptera,Carabidae,,Zabrus,,Coleoptera | Carabidae | Zabrus,"Zabrus canaricus Machado, 1992",5CTXL,4473283,5CTXL,4473283
B2018:1:602,"Zabrus crassus Dejean, 1828","Dejean, 1828",Zabrus,,crassus,,species,,B2018:1,accepted,,,B2018:1:600,Zabrus,,,,Coleoptera,Carabidae,,Zabrus,,Coleoptera | Carabidae | Zabrus,"Zabrus crassus Dejean, 1828",5CTXM,4473286,5CTXM,4473286
B2018:1:603,"Zabrus laevigatus Zimmermann, 1831","Zimmermann, 1831",Zabrus,,laevigatus,,species,,B2018:1,accepted,,,B2018:1:600,Zabrus,,,,Coleoptera,Carabidae,,Zabrus,,Coleoptera | Carabidae | Zabrus,"Zabrus laevigatus Zimmermann, 1831",5CTXN,4473284,5CTXN,4473284
B2018:1:604,Zargus,,,,,,genus,,B2018:1,accepted,,,B2018:1:223,Carabidae,,,,Coleoptera,Carabidae,,Zargus,,Coleoptera | Carabidae,Zargus,8KZK6,4404630,8KZK6,4404630
B2018:1:605,"Zargus crotchianus Wollaston, 1865","Wollaston, 1865",Zargus,,crotchianus,,species,,B2018:1,accepted,,,B2018:1:604,Zargus,,,,Coleoptera,Carabidae,,Zargus,,Coleoptera | Carabidae | Zargus,"Zargus crotchianus Wollaston, 1865",5CX9C,4475886,5CX9C,4475886
B2018:1:606,Cerambycidae,,,,,,family,,B2018:1,accepted,,,B2018:1:1,Coleoptera,,,,Coleoptera,Cerambycidae,,,,Coleoptera,Cerambycidae,BJ5MR,5602,BJ5MR,5602
B2018:1:607,Agapanthia,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Agapanthia,,Coleoptera | Cerambycidae,Agapanthia,BJ7Y3,1109489,BJ7Y3,1109489
B2018:1:608,"Agapanthia suturalis (Fabricius, 1787)","(Fabricius, 1787)",Agapanthia,,suturalis,,species,,B2018:1,accepted,,,B2018:1:607,Agapanthia,,,,Coleoptera,Cerambycidae,,Agapanthia,,Coleoptera | Cerambycidae | Agapanthia,"Agapanthia suturalis (Fabricius, 1787)",65KQY,8181318,65KQY,8181318
B2018:1:609,Arhopalus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Arhopalus,,Coleoptera | Cerambycidae,Arhopalus,32SV,1115755,32SV,1115755
B2018:1:610,"Arhopalus pinetorum Wollaston, 1863","Wollaston, 1863",Arhopalus,,pinetorum,,species,,B2018:1,accepted,,,B2018:1:609,Arhopalus,,,,Coleoptera,Cerambycidae,,Arhopalus,,Coleoptera | Cerambycidae | Arhopalus,"Arhopalus pinetorum Wollaston, 1863",5W37L,1115859,5W37L,1115859
B2018:1:611,Blabinotus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Blabinotus,,Coleoptera | Cerambycidae,Blabinotus,BJ8JH,1139454,BJ8JH,1139454
B2018:1:612,"Blabinotus spinicollis Wollaston, 1854","Wollaston, 1854",Blabinotus,,spinicollis,,species,,B2018:1,accepted,,,B2018:1:611,Blabinotus,,,,Coleoptera,Cerambycidae,,Blabinotus,,Coleoptera | Cerambycidae | Blabinotus,"Blabinotus spinicollis Wollaston, 1854",68KHH,1139455,68KHH,1139455
B2018:1:613,Cephalocrius,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Cephalocrius,,Coleoptera | Cerambycidae,Cephalocrius,BKFPV,1101317,BKFPV,1115755
B2018:1:614,"Cephalocrius syriacus (Reitter, 1895)","(Reitter, 1895)",Cephalocrius,,syriacus,,species,,B2018:1,accepted,,,B2018:1:613,Cephalocrius,,,,Coleoptera,Cerambycidae,,Cephalocrius,,Coleoptera | Cerambycidae | Cephalocrius,"Cephalocrius syriacus (Reitter, 1895)",BJRM9,7726751,BJRM9,7536175
B2018:1:615,Chlorophorus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Chlorophorus,,Coleoptera | Cerambycidae,Chlorophorus,BJ8XF,1111662,BJ8XF,1111662
B2018:1:616,Chlorophorus glabromaculatus,,Chlorophorus,,glabromaculatus,,species,,B2018:1,accepted,,,B2018:1:615,Chlorophorus,,,,Coleoptera,Cerambycidae,,Chlorophorus,,Coleoptera | Cerambycidae | Chlorophorus,Chlorophorus glabromaculatus,5XXLJ,1111924,5XXLJ,1111924
B2018:1:617,"Chlorophorus glabromaculatus subsp. glaucus (Fab., 1881)","(Fab., 1881)",Chlorophorus,,glabromaculatus,glaucus,subspecies,,B2018:1,accepted,,,B2018:1:616,Chlorophorus glabromaculatus,,,,Coleoptera,Cerambycidae,,Chlorophorus,,Coleoptera | Cerambycidae | Chlorophorus | Chlorophorus glabromaculatus,"Chlorophorus glabromaculatus glaucus (Fab., 1881)",BK4H9,,BK4H9,
B2018:1:618,Delagrangeus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Delagrangeus,,Coleoptera | Cerambycidae,Delagrangeus,BJ9CW,1161812,BJ9CW,1161812
B2018:1:619,"Delagrangeus schurmanni Sama, 1985","Sama, 1985",Delagrangeus,,schurmanni,,species,,B2018:1,accepted,,,B2018:1:618,Delagrangeus,,,,Coleoptera,Cerambycidae,,Delagrangeus,,Coleoptera | Cerambycidae | Delagrangeus,"Delagrangeus schurmanni Sama, 1985",34FHT,1096257,34FHT,1096257
B2018:1:620,Gracilia,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Gracilia,,Coleoptera | Cerambycidae,Gracilia,BJB6M,1127211,BJB6M,1127211
B2018:1:621,"Gracilia minuta (Fabricius, 1781)","(Fabricius, 1781)",Gracilia,,minuta,,species,,B2018:1,accepted,,,B2018:1:620,Gracilia,,,,Coleoptera,Cerambycidae,,Gracilia,,Coleoptera | Cerambycidae | Gracilia,"Gracilia minuta (Fabricius, 1781)",3H56W,5000208,3H56W,5000208
B2018:1:622,Hesperoferus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Hesperoferus,,Coleoptera | Cerambycidae,Hesperoferus,BJB9N,1151928,BJB9N,1151928
B2018:1:623,"Hesperoferus machadoi (Sama & Schurmann, 1983)","(Sama & Schurmann, 1983)",Hesperoferus,,machadoi,,species,,B2018:1,accepted,,,B2018:1:622,Hesperoferus,,,,Coleoptera,Cerambycidae,,Hesperoferus,,Coleoptera | Cerambycidae | Hesperoferus,"Hesperoferus machadoi (Sama & Schurmann, 1983)",6LRF5,8130098,6LRF5,8130098
B2018:1:624,"Hesperoferus roridus (Brullé, 1839)","(Brullé, 1839)",Hesperoferus,,roridus,,species,,B2018:1,accepted,,,B2018:1:622,Hesperoferus,,,,Coleoptera,Cerambycidae,,Hesperoferus,,Coleoptera | Cerambycidae | Hesperoferus,"Hesperoferus roridus (Brullé, 1839)",BJR7S,1151929,BJR7S,1151929
B2018:1:625,Hylotrupes,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Hylotrupes,,Coleoptera | Cerambycidae,Hylotrupes,BJ6NC,1156722,BJ6NC,1156722
B2018:1:626,"Hylotrupes bajulus (Linnaeus, 1758)","(Linnaeus, 1758)",Hylotrupes,,bajulus,,species,,B2018:1,accepted,,,B2018:1:625,Hylotrupes,,,,Coleoptera,Cerambycidae,,Hylotrupes,,Coleoptera | Cerambycidae | Hylotrupes,"Hylotrupes bajulus (Linnaeus, 1758)",3NGTV,7576840,3NGTV,7576840
B2018:1:627,Lepromoris,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Lepromoris,,Coleoptera | Cerambycidae,Lepromoris,BJBMZ,1127892,BJBMZ,1127892
B2018:1:628,"Lepromoris gibba (Brullé, 1839)","(Brullé, 1839)",Lepromoris,,gibba,,species,,B2018:1,accepted,,,B2018:1:627,Lepromoris,,,,Coleoptera,Cerambycidae,,Lepromoris,,Coleoptera | Cerambycidae | Lepromoris,"Lepromoris gibba (Brullé, 1839)",3TGNM,1127893,3TGNM,1127893
B2018:1:629,Nathrius,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Nathrius,,Coleoptera | Cerambycidae,Nathrius,BJCD8,1107217,BJCD8,1107217
B2018:1:630,"Nathrius brevipennis (Mulsant, 1839)","(Mulsant, 1839)",Nathrius,,brevipennis,,species,,B2018:1,accepted,,,B2018:1:629,Nathrius,,,,Coleoptera,Cerambycidae,,Nathrius,,Coleoptera | Cerambycidae | Nathrius,"Nathrius brevipennis (Mulsant, 1839)",7462K,1107218,7462K,1107218
B2018:1:631,Oxypleurus,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Oxypleurus,,Coleoptera | Cerambycidae,Oxypleurus,BJCQG,1106202,BJCQG,1106202
B2018:1:632,"Oxypleurus nodieri Mulsant, 1839","Mulsant, 1839",Oxypleurus,,nodieri,,species,,B2018:1,accepted,,,B2018:1:631,Oxypleurus,,,,Coleoptera,Cerambycidae,,Oxypleurus,,Coleoptera | Cerambycidae | Oxypleurus,"Oxypleurus nodieri Mulsant, 1839",4BHBB,1106203,4BHBB,1106203
B2018:1:633,Penichroa,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Penichroa,,Coleoptera | Cerambycidae,Penichroa,BJCYJ,1102799,BJCYJ,1102799
B2018:1:634,"Penichroa fasciata (Stephens, 1831)","(Stephens, 1831)",Penichroa,,fasciata,,species,,B2018:1,accepted,,,B2018:1:633,Penichroa,,,,Coleoptera,Cerambycidae,,Penichroa,,Coleoptera | Cerambycidae | Penichroa,"Penichroa fasciata (Stephens, 1831)",76GKS,1102800,76GKS,1102800
B2018:1:635,Phoracantha,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Phoracantha,,Coleoptera | Cerambycidae,Phoracantha,BJD36,1113976,BJD36,1113976
B2018:1:636,"Phoracantha recurva Newman, 1840","Newman, 1840",Phoracantha,,recurva,,species,,B2018:1,accepted,,,B2018:1:635,Phoracantha,,,,Coleoptera,Cerambycidae,,Phoracantha,,Coleoptera | Cerambycidae | Phoracantha,"Phoracantha recurva Newman, 1840",4GQJ8,1114246,4GQJ8,1114246
B2018:1:637,"Phoracantha semipunctata (Fabricius, 1775)","(Fabricius, 1775)",Phoracantha,,semipunctata,,species,,B2018:1,accepted,,,B2018:1:635,Phoracantha,,,,Coleoptera,Cerambycidae,,Phoracantha,,Coleoptera | Cerambycidae | Phoracantha,"Phoracantha semipunctata (Fabricius, 1775)",4GQJJ,1114140,4GQJJ,1114140
B2018:1:638,Stenidea,,,,,,genus,,B2018:1,accepted,,,B2018:1:606,Cerambycidae,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae,Stenidea,,7944906,,1123339
B2018:1:639,"Stenidea albida (Brullé, 1839)","(Brullé, 1839)",Stenidea,,albida,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea albida (Brullé, 1839)",BRNL4,8387788,34YHH,1138532
B2018:1:640,"Stenidea annulicornis (Brullé, 1839)","(Brullé, 1839)",Stenidea,,annulicornis,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea annulicornis (Brullé, 1839)",BRNL8,7861092,34YHJ,1138554
B2018:1:641,"Stenidea costigera Demelt, 1982","Demelt, 1982",Stenidea,,costigera,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea costigera Demelt, 1982",4ZVL3,4459343,34YHK,1138528
B2018:1:642,"Stenidea gertiana (Sama, 1996)","(Sama, 1996)",Stenidea,,gertiana,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea gertiana (Sama, 1996)",,,,
B2018:1:643,"Stenidea gomerae (Sama, 1996)","(Sama, 1996)",Stenidea,,gomerae,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea gomerae (Sama, 1996)",,,,
B2018:1:644,"Stenidea hesperus Wollaston, 1863","Wollaston, 1863",Stenidea,,hesperus,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea hesperus Wollaston, 1863",4ZVLF,1138557,6CMT5,1138556
B2018:1:645,"Stenidea lorenzoi (García, 2002)","(García, 2002)",Stenidea,,lorenzoi,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea lorenzoi (García, 2002)",,,,
B2018:1:646,"Stenidea niveopicta Demelt, 1982","Demelt, 1982",Stenidea,,niveopicta,,species,,B2018:1,accepted,,,B2018:1:638,Stenidea,,,,Coleoptera,Cerambycidae,,Stenidea,,Coleoptera | Cerambycidae | Stenidea,"Stenidea niveopicta Demelt, 1982",4ZVLJ,4459353,34YHW,1138510
