scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2241:2:103,"Tetramorium caespitum var. hammi Donisthorpe, 1915","Donisthorpe, 1915",Tetramorium,,caespitum,hammi,variety,,B2241:2,accepted,,,B2241:2:101,Tetramorium caespitum L.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium caespitum,"caespitum var. hammi Donisthorpe, 1915",CMV9C,12005351,55PJV,1323381
B2241:2:104,Tetramorium simillimum Smith,Smith,Tetramorium,,simillimum,,species,,B2241:2,accepted,,,B2241:2:100,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,simillimum Smith,7BT7D,1323414,7BT7D,1323414
B2241:2:105,Tetramorium guineense F.,F.,Tetramorium,,guineense,,species,,B2241:2,accepted,,,B2241:2:100,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,guineense F.,55PMW,11333952,55PMW,1323402
B2241:2:106,Tetramorium mayitae For.,For.,Tetramorium,,mayitae,,species,,B2241:2,accepted,,,B2241:2:100,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,mayitae For.,CMVHW,,7BT7H,
B2241:2:107,Tetramorium lucayanum Wheeler,Wheeler,Tetramorium,,lucayanum,,species,,B2241:2,accepted,,,B2241:2:100,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,lucayanum Wheeler,55PPL,1323363,55PPL,1323363
B2241:2:108,Tetramorium lucayanum var. sexdens For.,For.,Tetramorium,,lucayanum,sexdens,variety,i. l.,B2241:2,accepted,,,B2241:2:107,Tetramorium lucayanum Wheeler,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium lucayanum,lucayanum var. Sexdens For. i. l.,CMVH5,,55PPL,
B2241:2:109,Leptothorax,,,,,,genus,,B2241:2,accepted,,,B2241:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae,Leptothorax,5DFZ,1323767,5DFZ,1323767
B2241:2:110,Leptothorax acervorum F.,F.,Leptothorax,,acervorum,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,acervorum F.,3TXWD,1323916,3TXWD,1323916
B2241:2:111,Leptothorax muscorum Nyl.,Nyl.,Leptothorax,,muscorum,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,muscorum Nyl.,6PJDG,1324105,6PJDG,1324105
B2241:2:112,Leptothorax muscorum var. gredleri Mayr.,Mayr.,Leptothorax,,muscorum,gredleri,variety,,B2241:2,accepted,,,B2241:2:111,Leptothorax muscorum Nyl.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax muscorum,muscorum var. gredleri Mayr.,,,,
B2241:2:113,Leptothorax nylanderi Förster,Förster,Leptothorax,,nylanderi,,species,f. nov. sp.,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,nylanderi Förster f. nov. sp.,3TY48,1323853,CMZRK,1323853
B2241:2:114,Leptothorax nylanderi var. parvulus Schenck,Schenck,Leptothorax,,nylanderi,parvulus,variety,,B2241:2,accepted,,,B2241:2:113,Leptothorax nylanderi Förster,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax nylanderi,nylanderi var. parvulus Schenck,,,,
B2241:2:115,Leptothorax clypeatus Mayr.,Mayr.,Leptothorax,,clypeatus,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,clypeatus Mayr.,,1324062,,1324062
B2241:2:116,Leptothorax corticalis Schenck,Schenck,Leptothorax,,corticalis,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,corticalis Schenck,3TXYF,1323979,CMZFL,1323979
B2241:2:117,Leptothorax corticalis subsp. nylandero-corticalis For.,For.,Leptothorax,,corticalis,nylandero-corticalis,subspecies,,B2241:2,accepted,,,B2241:2:116,Leptothorax corticalis Schenck,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax corticalis,corticalis var. nylandero-corticalis For.,,6245611,,6245611
B2241:2:118,Leptothorax tuberum F.,F.,Leptothorax,,tuberum,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,tuberum F.,3TY7N,1323982,CMZZS,1323982
B2241:2:119,Leptothorax tuberum subsp. tuberum F.,F.,Leptothorax,,tuberum,tuberum,subspecies,,B2241:2,accepted,,,B2241:2:118,Leptothorax tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum,tuberum subsp. tuberum F.,,7218455,,7218455
B2241:2:120,Leptothorax tuberum var. nigriceps Mayr,Mayr,Leptothorax,,tuberum,nigriceps,variety,,B2241:2,accepted,,,B2241:2:119,Leptothorax tuberum subsp. tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum | Leptothorax tuberum subsp. tuberum,tuberum var. nigriceps Mayr,CM5ZR,,CMZQW,
B2241:2:121,Leptothorax melanocephalum Em.,Em.,Leptothorax,,melanocephalum,,species,,B2241:2,synonym,B2241:2:120,Leptothorax tuberum var. nigriceps Mayr,,,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum | Leptothorax tuberum subsp. tuberum,melanocephalum Em.,CM5TB,4504464,CMZZS,1323982
B2241:2:122,Leptothorax tuberum subsp. unifasciatus Latr.,Latr.,Leptothorax,,tuberum,unifasciatus,subspecies,,B2241:2,accepted,,,B2241:2:118,Leptothorax tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum,tuberum subsp. unifasciatus Latr.,CM62K,12303819,CN22F,1323881
B2241:2:123,Leptothorax tuberum var. staegeri Forel,Forel,Leptothorax,,tuberum,staegeri,variety,,B2241:2,accepted,,,B2241:2:122,Leptothorax tuberum subsp. unifasciatus Latr.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum | Leptothorax tuberum subsp. unifasciatus,tuberum var. staegeri Forel,,,,
B2241:2:124,Leptothorax tuberum var. unifasciato-interruptus For.,For.,Leptothorax,,tuberum,unifasciato-interruptus,variety,,B2241:2,accepted,,,B2241:2:122,Leptothorax tuberum subsp. unifasciatus Latr.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum | Leptothorax tuberum subsp. unifasciatus,tuberum var. unifasciato-interruptus For.,CM62H,12038616,CN22F,1323881
B2241:2:125,Leptothorax tuberum subsp. tubero-interruptus For.,For.,Leptothorax,,tuberum,tubero-interruptus,subspecies,,B2241:2,accepted,,,B2241:2:118,Leptothorax tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum,tuberum subsp. tubero-interruptus For.,,,,
B2241:2:126,Leptothorax affinis Mayr,Mayr,Leptothorax,,affinis,,species,,B2241:2,accepted,,,B2241:2:109,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,affinis Mayr,6PJC6,1323900,CMZ82,1323900
B2241:2:127,Leptothorax affinis subsp. affinis Mayr,Mayr,Leptothorax,,affinis,affinis,subspecies,,B2241:2,accepted,,,B2241:2:126,Leptothorax affinis Mayr,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis,affinis subsp. affinis Mayr,,7218442,,7218442
B2241:2:128,Leptothorax affinis var. tubero-affinis For.,For.,Leptothorax,,affinis,tubero-affinis,variety,,B2241:2,accepted,,,B2241:2:127,Leptothorax affinis subsp. affinis Mayr,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis | Leptothorax affinis subsp. affinis,affinis var. tubero-affinis For.,,,,
B2241:2:129,Leptothorax affinis subsp. rabaudi Bondr.,Bondr.,Leptothorax,,affinis,rabaudi,subspecies,,B2241:2,accepted,,,B2241:2:126,Leptothorax affinis Mayr,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax affinis,affinis subsp. rabaudi Bondr.,,,,
B2241:2:130,Pseudomyrma,,,,,,genus,,B2241:2,accepted,,,B2241:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Pseudomyrma,,Myrmicinae,Pseudomyrma,CMMRD,4673196,72RD,1327003
B2241:2:131,Pseudomyrma gracilis F.,F.,Pseudomyrma,,gracilis,,species,,B2241:2,accepted,,,B2241:2:130,Pseudomyrma,,,,,,Myrmicinae,Pseudomyrma,,Myrmicinae | Pseudomyrma,gracilis F.,CMMRF,8390098,6WFKL,8390098
B2241:2:132,Strumigenys,,,,,,genus,,B2241:2,accepted,,,B2241:2:27,Myrmicinae Lap.,,,,,,Myrmicinae,Strumigenys,,Myrmicinae,Strumigenys,7PJL,1320203,7PJL,1320203
B2241:2:133,Strumigenys rogeri Em.,Em.,Strumigenys,,rogeri,,species,,B2241:2,accepted,,,B2241:2:132,Strumigenys,,,,,,Myrmicinae,Strumigenys,,Myrmicinae | Strumigenys,rogeri Em.,536F7,1320321,536F7,1320321
B2241:2:134,Dolichoderinae Forel,Forel,,,,,subfamily,,B2241:2,accepted,,,,,,,,,,Dolichoderinae,,,,DOLICHODERINAE Forel,CLNKM,,CLNKM,
B2241:2:135,Dolichoderus,,,,,,genus,,B2241:2,accepted,,,B2241:2:134,Dolichoderinae Forel,,,,,,Dolichoderinae,Dolichoderus,,Dolichoderinae,Dolichoderus,62R6N,1314182,62R6N,1314182
B2241:2:136,Dolichoderus quadripunctatus L.,L.,Dolichoderus,,quadripunctatus,,species,,B2241:2,accepted,,,B2241:2:135,Dolichoderus,,,,,,Dolichoderinae,Dolichoderus,,Dolichoderinae | Dolichoderus,quadripunctatus L.,3754V,5034888,3754V,5034888
B2241:2:137,Iridomyrmex,,,,,,genus,,B2241:2,accepted,,,B2241:2:134,Dolichoderinae Forel,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae,Iridomyrmex,62WCB,1326011,62WCB,1326011
B2241:2:138,Iridomyrmex iniquus Mayr,Mayr,Iridomyrmex,,iniquus,,species,,B2241:2,accepted,,,B2241:2:137,Iridomyrmex,,,,,,Dolichoderinae,Iridomyrmex,,Dolichoderinae | Iridomyrmex,iniquus Mayr,CLYBL,7960636,3V2MD,7960636
B2241:2:139,Tapinoma Förster,Förster,,,,,genus,,B2241:2,accepted,,,B2241:2:134,Dolichoderinae Forel,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae,Tapinoma Förster,7SPC,1316784,7SPC,1316784
B2241:2:140,Tapinoma erraticum Latr.,Latr.,Tapinoma,,erraticum,,species,,B2241:2,accepted,,,B2241:2:139,Tapinoma Förster,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,erraticum Latr.,7BJPJ,1316800,7BJPJ,1316800
B2241:2:141,Tapinoma melanocephalum F.,F.,Tapinoma,,melanocephalum,,species,,B2241:2,accepted,,,B2241:2:139,Tapinoma Förster,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,melanocephalum F.,54T6X,1316805,54T6X,1316805
B2241:2:142,Tapinoma minutum Mayr,Mayr,Tapinoma,,minutum,,species,,B2241:2,accepted,,,B2241:2:139,Tapinoma Förster,,,,,,Dolichoderinae,Tapinoma,,Dolichoderinae | Tapinoma,minutum Mayr,54T74,1316814,54T74,1316814
B2241:2:143,Technomyrmex,,,,,,genus,,B2241:2,accepted,,,B2241:2:134,Dolichoderinae Forel,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae,Technomyrmex,7T8H,1320039,7T8H,1320039
B2241:2:144,Technomyrmex albipes F. Sm.,F. Sm.,Technomyrmex,,albipes,,species,,B2241:2,accepted,,,B2241:2:143,Technomyrmex,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae | Technomyrmex,albipes F. Sm.,7BMWD,1320126,7BMWD,1320126
B2241:2:145,Technomyrmex albipes subsp. brunneipes Forel,Forel,Technomyrmex,,albipes,brunneipes,subspecies,,B2241:2,accepted,,,B2241:2:144,Technomyrmex albipes F. Sm.,,,,,,Dolichoderinae,Technomyrmex,,Dolichoderinae | Technomyrmex | Technomyrmex albipes,albipes var. brunneipes Forel,5LFFX,6244538,7BMWD,6244538
B2241:2:146,Leptomyrmex,,,,,,genus,,B2241:2,accepted,,,B2241:2:134,Dolichoderinae Forel,,,,,,Dolichoderinae,Leptomyrmex,,Dolichoderinae,Leptomyrmex,5D75,1314370,5D75,1314370
B2241:2:147,Leptomyrmex erythrocephalus F.,F.,Leptomyrmex,,erythrocephalus,,species,,B2241:2,accepted,,,B2241:2:146,Leptomyrmex,,,,,,Dolichoderinae,Leptomyrmex,,Dolichoderinae | Leptomyrmex,erythrocephalus F.,3TRPX,1314398,3TRPX,1314398
B2241:2:148,Camponotinae Forel,Forel,,,,,subfamily,,B2241:2,accepted,,,,,,,,,,Camponotinae,,,,CAMPONOTINAE Forel,CLBGX,,CLBGY,
B2241:2:149,Formicinae Bondroit,Bondroit,,,,,subfamily,,B2241:2,synonym,B2241:2:148,Camponotinae Forel,,,,,,,,Formicinae,,,,Formicinae Bondroit,CLWPD,,CLWPD,
B2241:2:150,Camponotus,,,,,,genus,,B2241:2,accepted,,,B2241:2:148,Camponotinae Forel,,,,,,Camponotinae,Camponotus,,Camponotinae,Camponotus,3GGD,1312361,3GGD,1312361
B2241:2:151,Camponotus herculeanus L.,L.,Camponotus,,herculeanus,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,herculeanus L.,68WHQ,1312773,68WHQ,1312773
B2241:2:152,Camponotus herculeanus subsp. ligniperda Latr.,Latr.,Camponotus,,herculeanus,ligniperda,subspecies,,B2241:2,accepted,,,B2241:2:151,Camponotus herculeanus L.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus herculeanus,herculeanus subsp. ligniperda Latr.,CLBJY,9506739,QDXZ,1312367
B2241:2:153,Camponotus herculeanus subsp. herculeanus L.,L.,Camponotus,,herculeanus,herculeanus,subspecies,,B2241:2,accepted,,,B2241:2:151,Camponotus herculeanus L.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus herculeanus,herculeanus subsp. herculeanus L.,BQC9R,7046821,68WHQ,7046821
B2241:2:154,Camponotus herculeanus subsp. herculeano-ligniperda For.,For.,Camponotus,,herculeanus,herculeano-ligniperda,subspecies,,B2241:2,accepted,,,B2241:2:151,Camponotus herculeanus L.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus herculeanus,herculeanus subsp. herculeano-ligniperda For.,CLBJR,12087716,QDXZ,1312367
B2241:2:155,Camponotus herculeanus subsp. pennsylvanicus Retz.,Retz.,Camponotus,,herculeanus,pennsylvanicus,subspecies,,B2241:2,accepted,,,B2241:2:151,Camponotus herculeanus L.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus herculeanus,herculeanus subsp. pennsylvanicus Retz.,CLBK5,,68WJF,
B2241:2:156,Camponotus fallax Nyl.,Nyl.,Camponotus,,fallax,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,fallax Nyl.,QDRM,1312649,QDRM,1312649
B2241:2:157,Camponotus rasilis Wheeler,Wheeler,Camponotus,,rasilis,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,rasilis Wheeler,CLBSW,,QDPG,
B2241:2:158,Camponotus rasilis var. pavidus Wheeler,Wheeler,Camponotus,,rasilis,pavidus,variety,,B2241:2,accepted,,,B2241:2:157,Camponotus rasilis Wheeler,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus rasilis,rasilis var. pavidus Wheeler,,,,
B2241:2:159,Camponotus maculatus F.,F.,Camponotus,,maculatus,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,maculatus F.,QDYV,1313646,QDYV,1313646
B2241:2:160,Camponotus maculatus subsp. sylvaticus Ol.,Ol.,Camponotus,,maculatus,sylvaticus,subspecies,,B2241:2,accepted,,,B2241:2:159,Camponotus maculatus F.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus maculatus,maculatus subsp. sylvaticus Ol.,,7814617,,7814617
B2241:2:161,Camponotus abdominalis F.,F.,Camponotus,,abdominalis,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,abdominalis F.,,5033126,,5033125
B2241:2:162,Camponotus abdominalis var. atriceps F.,F.,Camponotus,,abdominalis,atriceps,variety,,B2241:2,accepted,,,B2241:2:161,Camponotus abdominalis F.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus abdominalis,abdominalis var. atriceps F.,,,,
B2241:2:163,Camponotus abdominalis subsp. stercorarius For.,For.,Camponotus,,abdominalis,stercorarius,subspecies,,B2241:2,accepted,,,B2241:2:161,Camponotus abdominalis F.,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus | Camponotus abdominalis,abdominalis subsp. stercorarius For.,CLC2Y,,QDHD,
B2241:2:164,Camponotus novogranadensis Mayr,Mayr,Camponotus,,novogranadensis,,species,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,,Camponotinae | Camponotus,novogranadensis Mayr,698J4,5034665,698J4,5034665
B2241:2:165,Myrmosericeus,,Camponotus,,,,subgenus,,B2241:2,accepted,,,B2241:2:150,Camponotus,,,,,,Camponotinae,Camponotus,Myrmosericeus,Camponotinae | Camponotus,Myrmosericeus,,,,
B2241:2:166,Polyergus,,,,,,genus,,B2241:2,accepted,,,B2241:2:148,Camponotinae Forel,,,,,,Camponotinae,Polyergus,,Camponotinae,Polyergus,63NDS,1326338,63NDS,1326338
B2241:2:167,Polyergus rufescens Latr.,Latr.,Polyergus,,rufescens,,species,,B2241:2,accepted,,,B2241:2:166,Polyergus,,,,,,Camponotinae,Polyergus,,Camponotinae | Polyergus,rufescens Latr.,4L73B,1326343,4L73B,1326343
B2241:2:168,Prenolepis,,,,,,genus,,B2241:2,accepted,,,B2241:2:148,Camponotinae Forel,,,,,,Camponotinae,Prenolepis,,Camponotinae,Prenolepis,6VK5,1323588,6VK5,1323588
B2241:2:169,Prenolepis imparis Say.,Say.,Prenolepis,,imparis,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,imparis Say.,6VX7X,1323605,6VX7X,1323605
B2241:2:170,Prenolepis imparis subsp. nitens Mayr,Mayr,Prenolepis,,imparis,nitens,subspecies,,B2241:2,accepted,,,B2241:2:169,Prenolepis imparis Say.,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis | Prenolepis imparis,imparis subsp. nitens Mayr,CMNYQ,,77WVX,
B2241:2:171,Prenolepis longicornis Latr.,Latr.,Prenolepis,,longicornis,,species,faunae N. nov. sp.,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,longicornis Latr. faunae N. nov. sp.,CMNWC,8230264,4DGDP,1325561
B2241:2:172,Prenolepis vividula Nyl.,Nyl.,Prenolepis,,vividula,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,vividula Nyl.,CMNWN,8252269,CM88V,8252269
B2241:2:173,Prenolepis vividula subsp. antillana For.,For.,Prenolepis,,vividula,antillana,subspecies,,B2241:2,accepted,,,B2241:2:172,Prenolepis vividula Nyl.,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis | Prenolepis vividula,vividula subsp. antillana For.,,,,
B2241:2:174,Prenolepis jaegerskjoeldi Mayr,Mayr,Prenolepis,,jaegerskjoeldi,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,jaegerskjoeldi Mayr,CMNW7,4504576,CM85G,1325547
B2241:2:175,Prenolepis flavipes F. Sm.,F. Sm.,Prenolepis,,flavipes,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,flavipes F. Sm.,,,,
B2241:2:176,Prenolepis steinheili For.,For.,Prenolepis,,steinheili,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,steinheili For.,CMP2V,8402018,CM885,8343917
B2241:2:177,Prenolepis steinheili var. minuta For.,For.,Prenolepis,,steinheili,minuta,variety,,B2241:2,accepted,,,B2241:2:176,Prenolepis steinheili For.,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis | Prenolepis steinheili,steinheili var. minuta For.,CMP2W,12066244,CM885,8343917
B2241:2:178,Prenolepis braueri Mayr,Mayr,Prenolepis,,braueri,,species,,B2241:2,accepted,,,B2241:2:168,Prenolepis,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis,braueri Mayr,CMNXB,4504570,CM83G,1325541
B2241:2:179,Prenolepis braueri subsp. donisthorpei For.,For.,Prenolepis,,braueri,donisthorpei,subspecies,,B2241:2,accepted,,,B2241:2:178,Prenolepis braueri Mayr,,,,,,Camponotinae,Prenolepis,,Camponotinae | Prenolepis | Prenolepis braueri,braueri subsp. donisthorpei For.,CMNXC,,CM83H,
B2241:2:180,Lasius F.,F.,,,,,genus,,B2241:2,accepted,,,B2241:2:148,Camponotinae Forel,,,,,,Camponotinae,Lasius,,Camponotinae,Lasius F.,5B7S,1325751,5B7S,1325751
B2241:2:181,"Formicina Shuckard, 1840","Shuckard, 1840",,,,,genus,,B2241:2,synonym,B2241:2:180,Lasius F.,,,,,,,,Camponotinae,Formicina,,Camponotinae,"Formicina Shuckard, 1840",CLKLB,3258269,4KS4,1314840
B2241:2:182,"Donisthorpea Mor. & Drnt., 1915","Mor. & Drnt., 1915",,,,,genus,,B2241:2,synonym,B2241:2:180,Lasius F.,,,,,,,,Camponotinae,Donisthorpea,,Camponotinae,"Donisthorpea Mor. & Drnt., 1915",CL9SJ,4671552,5B7S,1325751
B2241:2:183,Lasius fuliginosus Latr.,Latr.,Lasius,,fuliginosus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,fuliginosus Latr.,3SGWX,5035850,3SGWX,5035850
B2241:2:184,Lasius carniolicus Mayr,Mayr,Lasius,,carniolicus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,Carniolicus Mayr,3SGWD,5035800,3SGWD,5035800
B2241:2:185,"Lasius flavus De Geer, 1778","De Geer, 1778",Lasius,,flavus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,"flavus De Geer, 1778",3SGWW,5035857,3SGWW,5035857
B2241:2:186,Lasius flavus subsp. flavus De Geer,De Geer,Lasius,,flavus,flavus,subspecies,,B2241:2,accepted,,,B2241:2:185,"Lasius flavus De Geer, 1778",,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius flavus,flavus subsp. flavus De Geer,,,,
B2241:2:187,Lasius flavus var. morbosa Bondr.,Bondr.,Lasius,,flavus,morbosa,variety,,B2241:2,accepted,,,B2241:2:186,Lasius flavus subsp. flavus De Geer,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius flavus | Lasius flavus subsp. flavus,flavus var. morbosa Bondr.,CM489,,3SGWW,
B2241:2:188,Lasius flavus subsp. myops Forel,Forel,Lasius,,flavus,myops,subspecies,,B2241:2,accepted,,,B2241:2:185,"Lasius flavus De Geer, 1778",,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius flavus,flavus subsp. myops Forel,CM48B,12096859,3SGXQ,5035837
B2241:2:189,Lasius flavus subsp. flavo-myops Forel,Forel,Lasius,,flavus,flavo-myops,subspecies,,B2241:2,accepted,,,B2241:2:185,"Lasius flavus De Geer, 1778",,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius flavus,flavus subsp. flavo-myops Forel,,,,
B2241:2:190,Lasius flavus subsp. alieno-flavus Forel,Forel,Lasius,,flavus,alieno-flavus,subspecies,i.m.s.,B2241:2,accepted,,,B2241:2:185,"Lasius flavus De Geer, 1778",,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius flavus,flavus subsp. alieno-flavus Forel i.m.s.,,,,
B2241:2:191,Lasius bicornis Förster,Förster,Lasius,,bicornis,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,bicornis Förster,3SGW8,5035843,3SGW8,5035843
B2241:2:192,Lasius microgynus Bondr.,Bondr.,Lasius,,microgynus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,microgynus Bondr.,CM49B,,3SGW8,
B2241:2:193,Lasius affinis Schenck.,Schenck.,Lasius,,affinis,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,affinis Schenck.,,7360742,,7360742
B2241:2:194,Lasius umbratus,,Lasius,,umbratus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,umbratus,3SGZ5,5035772,3SGZ5,5035772
B2241:2:195,Lasius umbratus subsp. belgarum Bondr.,Bondr.,Lasius,,umbratus,belgarum,subspecies,,B2241:2,accepted,,,B2241:2:194,Lasius umbratus,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus,umbratus subsp. belgarum Bondr.,,,,
B2241:2:196,Lasius umbratus subsp. umbratus Nyl.,Nyl.,Lasius,,umbratus,umbratus,subspecies,,B2241:2,accepted,,,B2241:2:194,Lasius umbratus,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus,umbratus subsp. umbratus Nyl.,CM4CG,,3SGZ5,
B2241:2:197,Lasius umbratus var. sabularum Bondr.,Bondr.,Lasius,,umbratus,sabularum,variety,,B2241:2,accepted,,,B2241:2:196,Lasius umbratus subsp. umbratus Nyl.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus | Lasius umbratus subsp. umbratus,umbratus var. sabularum Bondr.,,,,
B2241:2:198,Lasius umbratus var. nuda Bondr.,Bondr.,Lasius,,umbratus,nuda,variety,,B2241:2,accepted,,,B2241:2:196,Lasius umbratus subsp. umbratus Nyl.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus | Lasius umbratus subsp. umbratus,umbratus var. nuda Bondr.,CM4CC,,3SGWM,
