scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2155:2:84,"Lasius platythorax Seifert, 1991","Seifert, 1991",Lasius,Lasius,platythorax,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"platythorax Seifert, 1991",3SGYB,5035793,3SGYB,5035793
B2155:2:85,"Lasius psammophilus Seifert, 1992","Seifert, 1992",Lasius,Lasius,psammophilus,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"psammophilus Seifert, 1992",6P3DH,5035767,6P3DH,5035767
B2155:2:86,Nylanderia,,,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Nylanderia,,Formicidae | Formicinae,Nylanderia,CM82N,4673740,CM82N,4673740
B2155:2:87,"Paratrechina Motschoulsky, 1863","Motschoulsky, 1863",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Paratrechina,,Formicidae | Formicinae,"Paratrechina Motschoulsky, 1863",63M6D,1325421,63M6D,1325421
B2155:2:88,"Paratrechina longicornis (Latreille, 1802)","(Latreille, 1802)",Paratrechina,,longicornis,,species,,B2155:2,accepted,,,B2155:2:87,"Paratrechina Motschoulsky, 1863",,,,,Formicidae,Formicinae,Paratrechina,,Formicidae | Formicinae | Paratrechina,"longicornis (Latreille, 1802)",4DGDP,1325561,4DGDP,1325561
B2155:2:89,"Plagiolepis Mayr, 1861","Mayr, 1861",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae,"Plagiolepis Mayr, 1861",6R9D,1320758,6R9D,1320758
B2155:2:90,"Polyergus Latreille, 1804","Latreille, 1804",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae,"Polyergus Latreille, 1804",63NDS,1326338,63NDS,1326338
B2155:2:91,"Polyergus rufescens (Latreille, 1798)","(Latreille, 1798)",Polyergus,,rufescens,,species,,B2155:2,accepted,,,B2155:2:90,"Polyergus Latreille, 1804",,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Polyergus,"rufescens (Latreille, 1798)",4L73B,1326343,4L73B,1326343
B2155:2:92,"Myrmicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B2155:2,accepted,,,B2155:2:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,"Myrmicinae Lepeletier, 1836",CMD7Z,,CMD7Z,
B2155:2:93,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae,"Aphaenogaster Mayr, 1853",Y85,1315863,Y85,1315863
B2155:2:94,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B2155:2,accepted,,,B2155:2:93,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Aphaenogaster,"subterranea (Latreille, 1798)",F9X9,1316070,F9X9,1316070
B2155:2:95,"Crematogaster Lund, 1831","Lund, 1831",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae,"Crematogaster Lund, 1831",3VHN,1324306,3VHN,1324306
B2155:2:96,"Formicoxenus Mayr, 1855","Mayr, 1855",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae,"Formicoxenus Mayr, 1855",4KSR,1317460,4KSR,1317460
B2155:2:97,"Formicoxenus nitidulus (Nylander, 1846)","(Nylander, 1846)",Formicoxenus,,nitidulus,,species,,B2155:2,accepted,,,B2155:2:96,"Formicoxenus Mayr, 1855",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenus,"nitidulus (Nylander, 1846)",6JHKL,1317464,6JHKL,1317464
B2155:2:98,"Harpagoxenus Forel, 1893","Forel, 1893",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae,"Harpagoxenus Forel, 1893",4TTB,1317002,4TTB,1317002
B2155:2:99,"Harpagoxenus sublaevis (Nylander, 1852)","(Nylander, 1852)",Harpagoxenus,,sublaevis,,species,,B2155:2,accepted,,,B2155:2:98,"Harpagoxenus Forel, 1893",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae | Harpagoxenus,"sublaevis (Nylander, 1852)",3JSD6,1317003,3JSD6,1317003
B2155:2:100,"Leptothorax Mayr, 1855","Mayr, 1855",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae,"Leptothorax Mayr, 1855",5DFZ,1323767,5DFZ,1323767
B2155:2:101,"Leptothorax acervorum (Fabricius, 1793)","(Fabricius, 1793)",Leptothorax,,acervorum,,species,,B2155:2,accepted,,,B2155:2:100,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"acervorum (Fabricius, 1793)",3TXWD,1323916,3TXWD,1323916
B2155:2:102,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,,gredleri,,species,,B2155:2,accepted,,,B2155:2:100,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"gredleri Mayr, 1855",3TXZS,1324041,3TXZS,1324041
B2155:2:103,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,,muscorum,,species,,B2155:2,accepted,,,B2155:2:100,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"muscorum (Nylander, 1846)",6PJDG,1324105,6PJDG,1324105
B2155:2:104,"Manica Jurine, 1807","Jurine, 1807",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae,"Manica Jurine, 1807",5KVV,1326273,5KVV,1326273
B2155:2:105,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B2155:2,accepted,,,B2155:2:104,"Manica Jurine, 1807",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Manica,"rubida (Latreille, 1802)",6R6F7,5036003,6R6F7,5036003
B2155:2:106,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae,"Messor Forel, 1890",5Q45,1316342,5Q45,1316342
B2155:2:107,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B2155:2,accepted,,,B2155:2:106,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,"structor (Latreille, 1798)",4283N,1316520,4283N,1316520
B2155:2:108,Messor rufitarsis,,Messor,,rufitarsis,,species,,B2155:2,synonym,B2155:2:107,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,rufitarsis,CM8YS,7593061,427Z3,1316520
B2155:2:109,"Monomorium Mayr, 1855","Mayr, 1855",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae,"Monomorium Mayr, 1855",63CSW,1314419,63CSW,1314419
B2155:2:110,"Monomorium floricola (Jerdon, 1851)","(Jerdon, 1851)",Monomorium,,floricola,,species,,B2155:2,accepted,,,B2155:2:109,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Monomorium,"floricola (Jerdon, 1851)",6RP7N,1314699,6RP7N,1314699
B2155:2:111,"Monomorium pharaonis (Linnaeus, 1758)","(Linnaeus, 1758)",Monomorium,,pharaonis,,species,,B2155:2,accepted,,,B2155:2:109,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Monomorium,"pharaonis (Linnaeus, 1758)",4488W,1314773,4488W,1314773
B2155:2:112,"Myrmecina Curtis, 1829","Curtis, 1829",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae,"Myrmecina Curtis, 1829",5WLG,1315201,5WLG,1315201
B2155:2:113,"Myrmecina graminicola (Latreille, 1802)","(Latreille, 1802)",Myrmecina,,graminicola,,species,,B2155:2,accepted,,,B2155:2:112,"Myrmecina Curtis, 1829",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecina,"graminicola (Latreille, 1802)",73RLM,1315215,73RLM,1315215
B2155:2:114,"Myrmica Latreille, 1804","Latreille, 1804",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae,"Myrmica Latreille, 1804",5WP9,1318775,5WP9,1318775
B2155:2:115,Sifolinia,,,,,,genus,,B2155:2,synonym,B2155:2:114,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae,Sifolinia,CMSLG,4679609,5WP9,4679609
B2155:2:116,Symbiomyrma,,,,,,genus,,B2155:2,synonym,B2155:2:114,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Symbiomyrma,,Formicidae | Myrmicinae,Symbiomyrma,CMYZ2,4680692,5WP9,1318775
B2155:2:117,"Myrmica gallienii Bondroit, 1920","Bondroit, 1920",Myrmica,,gallienii,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"gallienii Bondroit, 1920",45CQ8,1318893,45CQ8,1318893
B2155:2:118,Myrmica jacobsoni,,Myrmica,,jacobsoni,,species,,B2155:2,synonym,B2155:2:117,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,jacobsoni,CMCSH,12117970,45CQ8,1318893
B2155:2:119,Myrmica limanica,,Myrmica,,limanica,,species,,B2155:2,synonym,B2155:2:117,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,limanica,CMCT8,,45CQ8,
B2155:2:120,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lobicornis Nylander, 1846",45CR6,1318965,45CR6,1318965
B2155:2:121,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lonae Finzi, 1926",CMCV2,4504403,CMCV2,4504403
B2155:2:122,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rubra (Linnaeus, 1758)",45CRZ,1318874,45CRZ,1318874
B2155:2:123,Myrmica laevinodis,,Myrmica,,laevinodis,,species,,B2155:2,synonym,B2155:2:122,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,laevinodis,CMCSW,7989457,45CRZ,1318874
B2155:2:124,Myrmica microrubra,,Myrmica,,microrubra,,species,,B2155:2,synonym,B2155:2:122,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,microrubra,CMCVH,4504400,45CRZ,4504400
B2155:2:125,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"ruginodis Nylander, 1846",45CS3,1318848,45CS3,1318848
B2155:2:126,Myrmica ruginolaevinodis,,Myrmica,,ruginolaevinodis,,species,,B2155:2,synonym,B2155:2:125,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,ruginolaevinodis,,,,
B2155:2:127,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rugulosa Nylander, 1849",45CS6,1318789,45CS6,1318789
B2155:2:128,"Myrmica sabuleti Meinert, 1861","Meinert, 1861",Myrmica,,sabuleti,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sabuleti Meinert, 1861",45CS7,1318776,45CS7,1318776
B2155:2:129,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"scabrinodis Nylander, 1846",45CSC,1318887,45CSC,1318887
B2155:2:130,"Myrmica schencki Viereck, 1903","Viereck, 1903",Myrmica,,schencki,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"schencki Viereck, 1903",73T94,1318870,73T94,1318870
B2155:2:131,Myrmica schenckioides,,Myrmica,,schenckioides,,species,,B2155:2,synonym,B2155:2:130,"Myrmica schencki Viereck, 1903",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,schenckioides,CMD4F,9453228,73T94,9221425
B2155:2:132,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"specioides Bondroit, 1918",CMD4Y,5871110,CMD4Y,5871110
B2155:2:133,Myrmica bessarabica,,Myrmica,,bessarabica,,species,,B2155:2,synonym,B2155:2:132,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,bessarabica,,1318781,,1318781
B2155:2:134,Myrmica puerilis,,Myrmica,,puerilis,,species,,B2155:2,synonym,B2155:2:132,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,puerilis,CMCYJ,7721041,CMD4Y,5871110
B2155:2:135,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sulcinodis Nylander, 1846",45CSP,1318917,45CSP,1318917
B2155:2:136,Myrmica sulcinoruginodis,,Myrmica,,sulcinoruginodis,,species,,B2155:2,synonym,B2155:2:135,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,sulcinoruginodis,,,,
B2155:2:137,"Myrmica tulinae Elmes, Radchenko & Aktaç, 2000","Elmes, Radchenko & Aktaç, 2000",Myrmica,,tulinae,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"tulinae Elmes, Radchenko & Aktaç, 2000",CMD67,9257232,CMD67,9257232
B2155:2:138,"Myrmica bibikoffi Kutter, 1963","Kutter, 1963",Myrmica,,bibikoffi,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"bibikoffi Kutter, 1963",45CPC,1318964,45CPC,1318964
B2155:2:139,"Myrmica hirsuta Elmes, 1978","Elmes, 1978",Myrmica,,hirsuta,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"hirsuta Elmes, 1978",45CQC,1318807,45CQC,1318807
B2155:2:140,"Myrmica karavajevi (Arnoldi, 1930)","(Arnoldi, 1930)",Myrmica,,karavajevi,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"karavajevi (Arnoldi, 1930)",45CQR,8813245,45CQR,8813245
B2155:2:141,Myrmica faniensis,,Myrmica,,faniensis,,species,,B2155:2,synonym,B2155:2:140,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,faniensis,45CQ3,1318962,45CQR,1318962
B2155:2:142,Sifolinia pechei,,Sifolinia,,pechei,,species,,B2155:2,synonym,B2155:2:140,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,Sifolinia pechei,CMSLK,11972813,45CQR,8813245
B2155:2:143,Symbiomyrma karavajevi,,Symbiomyrma,,karavajevi,,species,,B2155:2,synonym,B2155:2:140,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,Symbiomyrma karavajevi,CMYZ3,4504399,45CQR,8813245
B2155:2:144,"Myrmica vandeli Bondroit, 1919","Bondroit, 1919",Myrmica,,vandeli,,species,,B2155:2,accepted,,,B2155:2:114,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"vandeli Bondroit, 1919",45CT2,1318932,45CT2,1318932
B2155:2:145,"Pheidole Westwood, 1839","Westwood, 1839",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae,"Pheidole Westwood, 1839",6N3H,1321654,6N3H,1321654
B2155:2:146,"Solenopsis Westwood, 1840","Westwood, 1840",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae,"Solenopsis Westwood, 1840",7JFX,9107211,7JFX,9107211
B2155:2:147,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,"Stenamma Westwood, 1839",7MDH,9138092,7MDH,9138092
B2155:2:148,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B2155:2,accepted,,,B2155:2:147,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"debile (Förster, 1850)",4ZTQB,1316675,4ZTQB,1316675
B2155:2:149,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B2155:2,accepted,,,B2155:2:147,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"westwoodi Westwood, 1840",4ZTRD,1316667,4ZTRD,1316667
B2155:2:150,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae,"Strongylognathus Mayr, 1853",7PFV,1317667,7PFV,1317667
B2155:2:151,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B2155:2,accepted,,,B2155:2:150,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"testaceus (Schenck, 1852)",534S4,1317691,534S4,1317691
B2155:2:152,"Temnothorax Mayr, 1861","Mayr, 1861",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae,"Temnothorax Mayr, 1861",CM5NT,8314083,CM5NT,8314083
B2155:2:153,Myrafant,,,,,,genus,,B2155:2,synonym,B2155:2:152,"Temnothorax Mayr, 1861",,,,,,,Formicidae,Myrmicinae,Myrafant,,Formicidae | Myrmicinae,Myrafant,CM5NL,4576361,CM5NT,4576361
B2155:2:154,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B2155:2,accepted,,,B2155:2:92,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae,"Tetramorium Mayr, 1855",63V54,1323128,63V54,1323128
B2155:2:155,"Tetramorium atratulum (Schenck, 1852)","(Schenck, 1852)",Tetramorium,,atratulum,,species,,B2155:2,accepted,,,B2155:2:154,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"atratulum (Schenck, 1852)",CMV7J,9313359,CMV7J,1314824
B2155:2:156,Anergates atratulus,,Anergates,,atratulus,,species,,B2155:2,synonym,B2155:2:155,"Tetramorium atratulum (Schenck, 1852)",,,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,Anergates atratulus,DY5M,1314824,CMV7J,1314824
B2155:2:157,"Ponerinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B2155:2,accepted,,,B2155:2:1,Formicidae,,,,,Formicidae,Ponerinae,,,Formicidae,"Ponerinae Lepeletier, 1836",CMJV8,,CMJV8,
B2155:2:158,"Hypoponera Santschi, 1938","Santschi, 1938",,,,,genus,,B2155:2,accepted,,,B2155:2:157,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae,"Hypoponera Santschi, 1938",52V8,1326614,52V8,1326614
B2155:2:159,"Hypoponera eduardi (Forel, 1894)","(Forel, 1894)",Hypoponera,,eduardi,,species,,B2155:2,accepted,,,B2155:2:158,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"eduardi (Forel, 1894)",3NY28,1326693,3NY28,1326693
B2155:2:160,"Hypoponera ergatandria (Forel, 1893)","(Forel, 1893)",Hypoponera,,ergatandria,,species,,B2155:2,accepted,,,B2155:2:158,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"ergatandria (Forel, 1893)",3NY2B,1326651,3NY2B,1326651
B2155:2:161,Hypoponera bondroiti,,Hypoponera,,bondroiti,,species,,B2155:2,synonym,B2155:2:160,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,bondroiti,3NXZM,1326640,3NY46,1326640
B2155:2:162,Hypoponera schauinslandi,,Hypoponera,,schauinslandi,,species,,B2155:2,synonym,B2155:2:160,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,schauinslandi,CLYRD,8455382,3NY46,8455382
B2155:2:163,"Hypoponera punctatissima (Roger, 1859)","(Roger, 1859)",Hypoponera,,punctatissima,,species,,B2155:2,accepted,,,B2155:2:158,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"punctatissima (Roger, 1859)",3NY46,1326634,3NY46,1326634
B2155:2:164,"Ponera Latreille, 1804","Latreille, 1804",,,,,genus,,B2155:2,accepted,,,B2155:2:157,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae,"Ponera Latreille, 1804",63NZ7,1317227,63NZ7,1317227
B2155:2:165,"Ponera coarctata (Latreille, 1802)","(Latreille, 1802)",Ponera,,coarctata,,species,,B2155:2,accepted,,,B2155:2:164,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponera,"coarctata (Latreille, 1802)",4LTMW,5035388,4LTMW,5035388
B2155:2:166,"Ponera testacea Emery, 1895","Emery, 1895",Ponera,,testacea,,species,,B2155:2,accepted,,,B2155:2:164,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponera,"testacea Emery, 1895",CMJS6,7758978,CMJS6,7758978
