scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B464:1:103,Leptothorax nigriceps,,Leptothorax,Myrafant,nigriceps,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,nigriceps,3TY44,1323957,CMZQW,1323957
B464:1:104,Leptothorax unifasciatus,,Leptothorax,Myrafant,unifasciatus,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,unifasciatus,3TY7T,1323881,CN22F,1323881
B464:1:105,Leptothorax interruptus,,Leptothorax,Myrafant,interruptus,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,interruptus,3TY29,1324175,CMZL5,1324175
B464:1:106,Manica,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae,Manica,5KVV,1326273,5KVV,1326273
B464:1:107,Manica rubida,,Manica,,rubida,,species,,B464:1,accepted,,,B464:1:106,Manica,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Manica,rubida,6R6F7,5036003,6R6F7,5036003
B464:1:108,Myrmica,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae,Myrmica,5WP9,1318775,5WP9,1318775
B464:1:109,Myrmica rubra-group,,Myrmica,,,,group,,B464:1,accepted,,,B464:1:108,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,rubra,,,,
B464:1:110,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B464:1,accepted,,,B464:1:109,Myrmica rubra-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica rubra-group,"rubra (Linnaeus, 1758)",45CRZ,1318874,45CRZ,1318874
B464:1:111,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B464:1,accepted,,,B464:1:109,Myrmica rubra-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica rubra-group,"ruginodis Nylander, 1846",45CS3,1318848,45CS3,1318848
B464:1:112,Myrmica rugulosa-group,,Myrmica,,,,group,,B464:1,accepted,,,B464:1:108,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,rugulosa,,,,
B464:1:113,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B464:1,accepted,,,B464:1:112,Myrmica rugulosa-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica rugulosa-group,"sulcinodis Nylander, 1846",45CSP,1318917,45CSP,1318917
B464:1:114,"Myrmica rugulosa Nylander, 1846","Nylander, 1846",Myrmica,,rugulosa,,species,,B464:1,accepted,,,B464:1:112,Myrmica rugulosa-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica rugulosa-group,"rugulosa Nylander, 1846",45CS6,1318789,45CS6,1318789
B464:1:115,"Myrmica gallienii Bondroit, 1919","Bondroit, 1919",Myrmica,,gallienii,,species,,B464:1,accepted,,,B464:1:112,Myrmica rugulosa-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica rugulosa-group,"gallienii Bondroit, 1919",45CQ8,1318893,45CQ8,1318893
B464:1:116,Myrmica lobicornis-group,,Myrmica,,,,group,,B464:1,accepted,,,B464:1:108,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,lobicornis,,,,
B464:1:117,"Myrmica schencki Emery, 1894","Emery, 1894",Myrmica,,schencki,,species,,B464:1,accepted,,,B464:1:116,Myrmica lobicornis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica lobicornis-group,"schencki Emery, 1894",73T94,9221425,73T94,9221425
B464:1:118,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B464:1,accepted,,,B464:1:116,Myrmica lobicornis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica lobicornis-group,"lobicornis Nylander, 1846",45CR6,1318965,45CR6,1318965
B464:1:119,Myrmica scabrinodis-group,,Myrmica,,,,group,,B464:1,accepted,,,B464:1:108,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,scabrinodis,,,,
B464:1:120,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B464:1,accepted,,,B464:1:119,Myrmica scabrinodis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica scabrinodis-group,"scabrinodis Nylander, 1846",45CSC,1318887,45CSC,1318887
B464:1:121,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B464:1,accepted,,,B464:1:119,Myrmica scabrinodis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica scabrinodis-group,"specioides Bondroit, 1918",CMD4Y,5871110,CMD4Y,5871110
B464:1:122,"Myrmica sabuleti Meinert, 1860","Meinert, 1860",Myrmica,,sabuleti,,species,,B464:1,accepted,,,B464:1:119,Myrmica scabrinodis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica scabrinodis-group,"sabuleti Meinert, 1860",45CS7,1318776,45CS7,1318776
B464:1:123,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B464:1,accepted,,,B464:1:119,Myrmica scabrinodis-group,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica | Myrmica scabrinodis-group,"lonae Finzi, 1926",CMCV2,4504403,CMCV2,4504403
