scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1745:1:1046,Salsola kali L.,L.,Salsola,,kali,,species,,B1745:1,accepted,,,B1745:1:1045,Salsola L.,,,,,Chenopodiaceae,,Salsola,,Chenopodiaceae | Salsola,kali L.,7NLB6,3083957,7NLB6,3083957
B1745:1:1047,Salsola kali var. tenuifolia,,Salsola,,kali,tenuifolia,variety,,B1745:1,accepted,,,B1745:1:1046,Salsola kali L.,,,,,Chenopodiaceae,,Salsola,,Chenopodiaceae | Salsola | Salsola kali,kali var. tenuifolia,BQF9F,8274618,6XFM9,8274618
B1745:1:1048,Salicornia Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae,Salicornia Trn.,63RMC,12272916,63RMC,12272916
B1745:1:1049,Salicornia herbacea L.,L.,Salicornia,,herbacea,,species,,B1745:1,accepted,,,B1745:1:1048,Salicornia Trn.,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae | Salicornia,herbacea L.,6XB6B,5383957,79B42,9823570
B1745:1:1050,Salicornia herbacea f. patula Duval Joure,Duval Joure,Salicornia,,herbacea,patula,form,,B1745:1,accepted,,,B1745:1:1049,Salicornia herbacea L.,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae | Salicornia | Salicornia herbacea,herbacea f. patula Duval Joure,,,,
B1745:1:1051,Salicornia herbacea f. procumbens Sm.,Sm.,Salicornia,,herbacea,procumbens,form,,B1745:1,accepted,,,B1745:1:1049,Salicornia herbacea L.,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae | Salicornia | Salicornia herbacea,herbacea f. procumbens Sm.,9B6BZ,,7L2HK,
B1745:1:1052,Salicornia herbacea f. stricta Dum.,Dum.,Salicornia,,herbacea,stricta,form,,B1745:1,accepted,,,B1745:1:1049,Salicornia herbacea L.,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae | Salicornia | Salicornia herbacea,herbacea f. stricta Dum.,8LT97,,8MNXD,
B1745:1:1053,Salicornia radicans Sm.,Sm.,Salicornia,,radicans,,species,,B1745:1,accepted,,,B1745:1:1048,Salicornia Trn.,,,,,Chenopodiaceae,,Salicornia,,Chenopodiaceae | Salicornia,radicans Sm.,79B4Z,5568828,6XB55,5383932
B1745:1:1054,Corispermum L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Corispermum,,Chenopodiaceae,Corispermum L.,62MR3,3083968,62MR3,3083968
B1745:1:1055,Corispermum marshallii Stev.,Stev.,Corispermum,,marshallii,,species,,B1745:1,accepted,,,B1745:1:1054,Corispermum L.,,,,,Chenopodiaceae,,Corispermum,,Chenopodiaceae | Corispermum,marshallii Stev.,6B57Z,3759530,6B57Z,3759530
B1745:1:1056,Corispermum hyssopifolium L.,L.,Corispermum,,hyssopifolium,,species,,B1745:1,accepted,,,B1745:1:1054,Corispermum L.,,,,,Chenopodiaceae,,Corispermum,,Chenopodiaceae | Corispermum,hyssopifolium L.,YFG6,7793820,YFG6,7793820
B1745:1:1057,Corispermum hyssopifolium var. leptopterum,,Corispermum,,hyssopifolium,leptopterum,variety,,B1745:1,accepted,,,B1745:1:1056,Corispermum hyssopifolium L.,,,,,Chenopodiaceae,,Corispermum,,Chenopodiaceae | Corispermum | Corispermum hyssopifolium,hyssopifolium var. leptopterum,BQKG7,12140306,YFH7,3083975
B1745:1:1058,Kochia Rth.,Rth.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Kochia,,Chenopodiaceae,Kochia Rth.,CPX8X,3083629,38G8,3083576
B1745:1:1059,Kochia scoparia Schrad.,Schrad.,Kochia,,scoparia,,species,,B1745:1,accepted,,,B1745:1:1058,Kochia Rth.,,,,,Chenopodiaceae,,Kochia,,Chenopodiaceae | Kochia,scoparia Schrad.,3RB96,8904738,BSH34,5383936
B1745:1:1060,Echinopsilon Moq. Tand.,Moq. Tand.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Echinopsilon,,Chenopodiaceae,Echinopsilon Moq. Tand.,5T99V,8339428,38G8,3083576
B1745:1:1061,Echinopsilon hirsutus Moq. Tand.,Moq. Tand.,Echinopsilon,,hirsutus,,species,,B1745:1,accepted,,,B1745:1:1060,Echinopsilon Moq. Tand.,,,,,Chenopodiaceae,,Echinopsilon,,Chenopodiaceae | Echinopsilon,hirsutus Moq. Tand.,6DV7V,3757553,6ZBCP,8243150
B1745:1:1062,Kochia hirsuta Nolte,Nolte,Kochia,,hirsuta,,species,,B1745:1,synonym,B1745:1:1061,Echinopsilon hirsutus Moq. Tand.,,,,,,,Chenopodiaceae,,Echinopsilon,,Chenopodiaceae | Echinopsilon,Kochia hirsuta Nolte,3RB7Q,5383912,6ZBCP,8243150
B1745:1:1063,Chenopodium Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae,Chenopodium Trn.,3MS5,3083823,3MS5,3083823
B1745:1:1064,Chenopodium ambrosioides L.,L.,Chenopodium,,ambrosioides,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,ambrosioides L.,TX8S,3083836,6DSM2,5568446
B1745:1:1065,Chenopodium botrys L.,L.,Chenopodium,,botrys,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,botrys L.,5XR25,3083858,6DSNB,5568428
B1745:1:1066,Chenopodium bonus-henricus L.,L.,Chenopodium,,bonus-henricus,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,bonus henricus L.,69QQ4,3083843,M72K,8044896
B1745:1:1067,Blitum bonus-henricus L.,L.,Blitum,,bonus-henricus,,species,a. m.,B1745:1,synonym,B1745:1:1066,Chenopodium bonus-henricus L.,,,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,Blitum bonus henricus L. a. m.,M72K,8044896,M72K,8044896
B1745:1:1068,Chenopodium polyspermum L.,L.,Chenopodium,,polyspermum,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,polyspermum L.,TXJR,3083910,3V92J,8273130
B1745:1:1069,Chenopodium polyspermum f. cymosum Chev.,Chev.,Chenopodium,,polyspermum,cymosum,form,,B1745:1,accepted,,,B1745:1:1068,Chenopodium polyspermum L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium polyspermum,polyspermum f. cymosum Chev.,9ZJWB,,3V92J,
B1745:1:1070,Chenopodium polyspermum f. acutifolium Kit.,Kit.,Chenopodium,,polyspermum,acutifolium,form,,B1745:1,accepted,,,B1745:1:1068,Chenopodium polyspermum L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium polyspermum,polyspermum f. acutifolium Kit.,99TF5,,5PTZ3,
B1745:1:1071,Chenopodium vulvaria L.,L.,Chenopodium,,vulvaria,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,vulvaria L.,TXNQ,3083932,TXNQ,3083932
B1745:1:1072,Chenopodium hybridum L.,L.,Chenopodium,,hybridum,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,hybridum L.,5Y2PN,8856972,TX6Y,8856972
B1745:1:1073,Chenopodium murale L.,L.,Chenopodium,,murale,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,murale L.,TXGQ,3083851,TX6Z,8149099
B1745:1:1074,Chenopodium rubrum L.,L.,Chenopodium,,rubrum,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,rubrum L.,TXKW,3083926,4BCJN,7725469
B1745:1:1075,Blitum rubrum Rchb.,Rchb.,Blitum,,rubrum,,species,,B1745:1,synonym,B1745:1:1074,Chenopodium rubrum L.,,,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,Blitum rubrum Rchb.,M73H,6035883,4BCJN,7725469
B1745:1:1076,Chenopodium urbicum L.,L.,Chenopodium,,urbicum,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,urbicum L.,TXN8,3083834,4BCJQ,7418706
B1745:1:1077,Chenopodium glaucum L.,L.,Chenopodium,,glaucum,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,glaucum L.,TXDL,3083930,4BCJF,8290282
B1745:1:1078,Blitum glaucum Prod.,Prod.,Blitum,,glaucum,,species,,B1745:1,synonym,B1745:1:1077,Chenopodium glaucum L.,,,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,Blitum glaucum Prod.,M72X,8381727,4BCJF,8290282
B1745:1:1079,Chenopodium album L.,L.,Chenopodium,,album,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,album L.,TX8H,3083838,TX8H,3083838
B1745:1:1080,Chenopodium album f. spicatum Koch,Koch,Chenopodium,,album,spicatum,form,,B1745:1,accepted,,,B1745:1:1079,Chenopodium album L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium album,album f. spicatum Koch,9YTN9,,TX8H,
B1745:1:1081,Chenopodium album f. cymigerum Koch,Koch,Chenopodium,,album,cymigerum,form,,B1745:1,accepted,,,B1745:1:1079,Chenopodium album L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium album,album f. cymigerum Koch,9YTN6,,TX8H,
B1745:1:1082,Chenopodium album f. lanceolatum Mühlenb.,Mühlenb.,Chenopodium,,album,lanceolatum,form,,B1745:1,accepted,,,B1745:1:1079,Chenopodium album L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium album,album f. lanceolatum Mühlenb.,99TF3,,TX8H,
B1745:1:1083,Chenopodium album f. microphyllum Coss. & Germ.,Coss. & Germ.,Chenopodium,,album,microphyllum,form,,B1745:1,accepted,,,B1745:1:1079,Chenopodium album L.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium | Chenopodium album,album f. microphyllum Coss. & Germ.,KV5SY,,TX9X,
B1745:1:1084,Chenopodium ficifolium Sm.,Sm.,Chenopodium,,ficifolium,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,ficifolium Sm.,TXCW,3083862,TXCW,3083862
B1745:1:1085,Chenopodium opulifolium Schrad.,Schrad.,Chenopodium,,opulifolium,,species,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,,Chenopodiaceae | Chenopodium,opulifolium Schrad.,9JZ9K,8357729,9JZ9K,8357729
B1745:1:1086,Blitum L.,L.,Chenopodium,,,,subgenus,,B1745:1,accepted,,,B1745:1:1063,Chenopodium Trn.,,,,,Chenopodiaceae,,Chenopodium,Blitum,Chenopodiaceae | Chenopodium,Blitum L.,62HNP,,62HNP,
B1745:1:1087,Chenopodium foliosum Aschrs.,Aschrs.,Chenopodium,Blitum,foliosum,,species,,B1745:1,accepted,,,B1745:1:1086,Blitum L.,,,,,Chenopodiaceae,,Chenopodium,Blitum,Chenopodiaceae | Chenopodium | Blitum,foliosum Aschrs.,TXD5,3083844,5FYDH,8336376
B1745:1:1088,Blitum virgatum L.,L.,Blitum,,virgatum,,species,,B1745:1,synonym,B1745:1:1087,Chenopodium foliosum Aschrs.,,,,,,,Chenopodiaceae,,Chenopodium,Blitum,Chenopodiaceae | Chenopodium | Blitum,Blitum virgatum L.,M73Q,5383969,M73Q,5383969
B1745:1:1089,Chenopodium capitatum L.,L.,Chenopodium,Blitum,capitatum,,species,,B1745:1,accepted,,,B1745:1:1086,Blitum L.,,,,,Chenopodiaceae,,Chenopodium,Blitum,Chenopodiaceae | Chenopodium | Blitum,capitatum L.,5XR2B,11379590,9YJHH,11379590
B1745:1:1090,Blitum capitatum L.,L.,Blitum,,capitatum,,species,,B1745:1,synonym,B1745:1:1089,Chenopodium capitatum L.,,,,,,,Chenopodiaceae,,Chenopodium,Blitum,Chenopodiaceae | Chenopodium | Blitum,Blitum capitatum L.,M72N,5383971,M72N,5383971
B1745:1:1091,Beta Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Beta,,Chenopodiaceae,Beta Trn.,39V5,3083586,39V5,3083586
B1745:1:1092,Beta vulgaris L.,L.,Beta,,vulgaris,,species,,B1745:1,accepted,,,B1745:1:1091,Beta Trn.,,,,,Chenopodiaceae,,Beta,,Chenopodiaceae | Beta,vulgaris L.,LNNK,8971274,LNNK,8971274
B1745:1:1093,Beta vulgaris f. cicla L.,L.,Beta,,vulgaris,cicla,form,,B1745:1,accepted,,,B1745:1:1092,Beta vulgaris L.,,,,,Chenopodiaceae,,Beta,,Chenopodiaceae | Beta | Beta vulgaris,vulgaris f. cicla L.,9YT9Y,,B89RV,
B1745:1:1094,Beta vulgaris f. rapa Dumort,Dumort,Beta,,vulgaris,rapa,form,,B1745:1,accepted,,,B1745:1:1092,Beta vulgaris L.,,,,,Chenopodiaceae,,Beta,,Chenopodiaceae | Beta | Beta vulgaris,vulgaris f. rapa Dumort,B2JL5,,LNNK,
B1745:1:1095,Beta maritima L.,L.,Beta,,maritima,,species,,B1745:1,accepted,,,B1745:1:1091,Beta Trn.,,,,,Chenopodiaceae,,Beta,,Chenopodiaceae | Beta,maritima L.,68JX7,5383922,68JX7,5383922
B1745:1:1096,Spinacia Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Spinacia,,Chenopodiaceae,Spinacia Trn.,7L2X,3083646,7L2X,3083646
B1745:1:1097,Spinacia oleracea L.,L.,Spinacia,,oleracea,,species,,B1745:1,accepted,,,B1745:1:1096,Spinacia Trn.,,,,,Chenopodiaceae,,Spinacia,,Chenopodiaceae | Spinacia,oleracea L.,4Z547,3083647,4Z547,3083647
B1745:1:1098,Spinacia oleracea f. spinosa Mnch.,Mnch.,Spinacia,,oleracea,spinosa,form,,B1745:1,accepted,,,B1745:1:1097,Spinacia oleracea L.,,,,,Chenopodiaceae,,Spinacia,,Chenopodiaceae | Spinacia | Spinacia oleracea,oleracea f. spinosa Mnch.,94G4V,,9WGHZ,
B1745:1:1099,Spinacia oleracea f. glabra Mill.,Mill.,Spinacia,,oleracea,glabra,form,,B1745:1,accepted,,,B1745:1:1097,Spinacia oleracea L.,,,,,Chenopodiaceae,,Spinacia,,Chenopodiaceae | Spinacia | Spinacia oleracea,oleracea f. glabra Mill.,94JQ6,,9WGHZ,
B1745:1:1100,Obione Gaertn.,Gaertn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Obione,,Chenopodiaceae,Obione Gaertn.,5TDMN,6035713,35CY,10651755
B1745:1:1101,Obione pedunculata Moq. Tand.,Moq. Tand.,Obione,,pedunculata,,species,,B1745:1,accepted,,,B1745:1:1100,Obione Gaertn.,,,,,Chenopodiaceae,,Obione,,Chenopodiaceae | Obione,pedunculata Moq. Tand.,8S7TR,3758748,8S677,3756036
B1745:1:1102,Halimus pedunculatus Wallr.,Wallr.,Halimus,,pedunculatus,,species,,B1745:1,synonym,B1745:1:1101,Obione pedunculata Moq. Tand.,,,,,,,Chenopodiaceae,,Obione,,Chenopodiaceae | Obione,Halimus pedunculatus Wallr.,8S67K,8359048,8S677,3756036
B1745:1:1103,Obione portulacoides Moq. Tand.,Moq. Tand.,Obione,,portulacoides,,species,,B1745:1,accepted,,,B1745:1:1100,Obione Gaertn.,,,,,Chenopodiaceae,,Obione,,Chenopodiaceae | Obione,portulacoides Moq. Tand.,8S7TS,3758677,8S4YL,3756031
B1745:1:1104,Halimus portulacoides Wallr.,Wallr.,Halimus,,portulacoides,,species,,B1745:1,synonym,B1745:1:1103,Obione portulacoides Moq. Tand.,,,,,,,Chenopodiaceae,,Obione,,Chenopodiaceae | Obione,Halimus portulacoides Wallr.,8S67M,7616213,8S4YL,3756031
B1745:1:1105,Atriplex Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1038,Chenopodiaceae,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae,Atriplex Trn.,35CY,11348148,35CY,3760830
B1745:1:1106,Atriplex hortense L.,L.,Atriplex,,hortense,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,hortense L.,688F5,8581070,688F5,3083761
B1745:1:1107,Atriplex nitens Schkuhr.,Schkuhr.,Atriplex,,nitens,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,nitens Schkuhr.,JLKQ,3083677,JLPB,3760099
B1745:1:1108,Atriplex laciniatum L.,L.,Atriplex,,laciniatum,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,laciniatum L.,JLGW,3083783,JLGW,3083783
B1745:1:1109,Atriplex tataricum L.,L.,Atriplex,,tataricum,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,tataricum L.,JLR8,3083702,JLR8,3083702
B1745:1:1110,Atriplex roseum L.,L.,Atriplex,,roseum,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,roseum L.,JLNW,3083745,JLNW,3083745
B1745:1:1111,Atriplex babingtonii Woods.,Woods.,Atriplex,,babingtonii,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,babingtonii Woods.,5VWFC,10668501,5W8F2,3083660
B1745:1:1112,Atriplex littorale L.,L.,Atriplex,,littorale,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,littorale L.,JLHQ,8537215,JLHQ,3083696
B1745:1:1113,Atriplex hastatum L.,L.,Atriplex,,hastatum,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,hastatum L.,B6WDG,3083791,JLB6,3756027
B1745:1:1114,Atriplex latifolium Whlb.,Whlb.,Atriplex,,latifolium,,species,,B1745:1,synonym,B1745:1:1113,Atriplex hastatum L.,,,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,latifolium Whlb.,JLH8,3083789,BN39S,3760701
B1745:1:1115,Atriplex hastatum f. genuinum Aschrs.,Aschrs.,Atriplex,,hastatum,genuinum,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. genuinum Aschrs.,,,,
B1745:1:1116,Atriplex hastatum f. macrotheca Schum.,Schum.,Atriplex,,hastatum,macrotheca,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. macrotheca Schum.,9ZWZH,,5FV99,
B1745:1:1117,Atriplex hastatum f. microspermum W. & K.,W. & K.,Atriplex,,hastatum,microspermum,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. microspermum W. & K.,94F6V,,5FV99,
B1745:1:1118,Atriplex hastatum f. deltoideum,,Atriplex,,hastatum,deltoideum,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. deltoideum,94F6S,,BQ6K8,
B1745:1:1119,Atriplex hastatum f. triangulare Willd.,Willd.,Atriplex,,hastatum,triangulare,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. triangulare Willd.,93SZ9,,BQ6K9,
B1745:1:1120,Atriplex hastatum f. oppositifolium,,Atriplex,,hastatum,oppositifolium,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. oppositifolium,9ZJS6,,5FV99,
B1745:1:1121,Atriplex hastatum f. prostratum,,Atriplex,,hastatum,prostratum,form,,B1745:1,accepted,,,B1745:1:1113,Atriplex hastatum L.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex | Atriplex hastatum,hastatum f. prostratum,9YSQT,,5FV99,
B1745:1:1122,Atriplex patulum L.,L.,Atriplex,,patulum,,species,,B1745:1,accepted,,,B1745:1:1105,Atriplex Trn.,,,,,Chenopodiaceae,,Atriplex,,Chenopodiaceae | Atriplex,patulum L.,JLLY,3083728,JLLY,3083728
B1745:1:1123,Amaranthaceae,,,,,,family,,B1745:1,accepted,,,,,,,,,Amaranthaceae,,,,,Amarantaceeën,68Z,3064,68Z,3064
B1745:1:1124,Amarantus Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1123,Amaranthaceae,,,,,Amaranthaceae,,Amarantus,,Amaranthaceae,Amarantus Trn.,,3674968,,3674968
B1745:1:1125,Amarantus silvester Desf.,Desf.,Amarantus,,silvester,,species,,B1745:1,accepted,,,B1745:1:1124,Amarantus Trn.,,,,,Amaranthaceae,,Amarantus,,Amaranthaceae | Amarantus,silvester Desf.,,,,
B1745:1:1126,Amarantus caudatus L.,L.,Amarantus,,caudatus,,species,,B1745:1,accepted,,,B1745:1:1124,Amarantus Trn.,,,,,Amaranthaceae,,Amarantus,,Amaranthaceae | Amarantus,caudatus L.,CGZ8,6109611,CGZ8,6109611
B1745:1:1127,Amarantus retroflexus L.,L.,Amarantus,,retroflexus,,species,,B1745:1,accepted,,,B1745:1:1124,Amarantus Trn.,,,,,Amaranthaceae,,Amarantus,,Amaranthaceae | Amarantus,retroflexus L.,CH63,6109534,CH63,6109534
B1745:1:1128,Amarantus albus L.,L.,Amarantus,,albus,,species,,B1745:1,accepted,,,B1745:1:1124,Amarantus Trn.,,,,,Amaranthaceae,,Amarantus,,Amaranthaceae | Amarantus,albus L.,CGXJ,7905507,CGXJ,7905507
B1745:1:1129,Albersia Kth.,Kth.,,,,,genus,,B1745:1,accepted,,,B1745:1:1123,Amaranthaceae,,,,,Amaranthaceae,,Albersia,,Amaranthaceae,Albersia Kth.,5T5F2,3231878,T8M,3085074
B1745:1:1130,Albersia blitum Kth.,Kth.,Albersia,,blitum,,species,,B1745:1,accepted,,,B1745:1:1129,Albersia Kth.,,,,,Amaranthaceae,,Albersia,,Amaranthaceae | Albersia,blitum Kth.,BFNH,7323348,CGYL,8911082
B1745:1:1131,Amarantus blitum L.,L.,Amarantus,,blitum,,species,,B1745:1,synonym,B1745:1:1130,Albersia blitum Kth.,,,,,,,Amaranthaceae,,Albersia,,Amaranthaceae | Albersia,Amarantus blitum L.,CGYL,8911082,CGYL,8911082
B1745:1:1132,Albersia deflexus Gren.,Gren.,Albersia,,deflexus,,species,,B1745:1,accepted,,,B1745:1:1129,Albersia Kth.,,,,,Amaranthaceae,,Albersia,,Amaranthaceae | Albersia,deflexus Gren.,BFNL,5548022,CGZV,5384396
B1745:1:1133,Amarantus deflexus L.,L.,Amarantus,,deflexus,,species,,B1745:1,synonym,B1745:1:1132,Albersia deflexus Gren.,,,,,,,Amaranthaceae,,Albersia,,Amaranthaceae | Albersia,Amarantus deflexus L.,CGZV,5384396,CGZV,5384396
B1745:1:1134,Celosia,,,,,,genus,,B1745:1,accepted,,,B1745:1:1123,Amaranthaceae,,,,,Amaranthaceae,,Celosia,,Amaranthaceae,Celosia,3K37,3085190,3K37,3085190
B1745:1:1135,Celosia cristata L.,L.,Celosia,,cristata,,species,,B1745:1,accepted,,,B1745:1:1134,Celosia,,,,,Amaranthaceae,,Celosia,,Amaranthaceae | Celosia,cristata L.,69H9V,3085196,BMHVM,6429520
B1745:1:1136,Polycnemum L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1123,Amaranthaceae,,,,,Amaranthaceae,,Polycnemum,,Amaranthaceae,Polycnemum L.,63NBB,6429410,63NBB,6429410
B1745:1:1137,Polycnemum arvense L.,L.,Polycnemum,,arvense,,species,,B1745:1,accepted,,,B1745:1:1136,Polycnemum L.,,,,,Amaranthaceae,,Polycnemum,,Amaranthaceae | Polycnemum,arvense L.,4L4LR,3083603,4L4LR,3083603
B1745:1:1138,Phytolaccaceae,,,,,,family,,B1745:1,accepted,,,,,,,,,Phytolaccaceae,,,,,Phytolaccaceeën,625L4,2516,625L4,2516
B1745:1:1139,Phytolacca L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1138,Phytolaccaceae,,,,,Phytolaccaceae,,Phytolacca,,Phytolaccaceae,Phytolacca L.,63MCK,3084013,63MCK,3084013
B1745:1:1140,Phytolacca decandra L.,L.,Phytolacca,,decandra,,species,,B1745:1,accepted,,,B1745:1:1139,Phytolacca L.,,,,,Phytolaccaceae,,Phytolacca,,Phytolaccaceae | Phytolacca,decandra L.,77HLR,4192629,4HM9F,3084015
B1745:1:1141,Nyctaginaceae,,,,,,family,,B1745:1,accepted,,,,,,,,,Nyctaginaceae,,,,,Nyctaginaceeën,DG4,6718,DG4,6718
B1745:1:1142,Mirabilis Riv.,Riv.,,,,,genus,,B1745:1,accepted,,,B1745:1:1141,Nyctaginaceae,,,,,Nyctaginaceae,,Mirabilis,,Nyctaginaceae,Mirabilis Riv.,5TK9,3086140,5TK9,3086140
B1745:1:1143,Mirabilis jalapa L.,L.,Mirabilis,,jalapa,,species,,B1745:1,accepted,,,B1745:1:1142,Mirabilis Riv.,,,,,Nyctaginaceae,,Mirabilis,,Nyctaginaceae | Mirabilis,jalapa L.,43LGW,3086240,43LGW,3086240
