scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1628:2:79,"Niesthrea agnes Chopra, 1973","Chopra, 1973",Niesthrea,,agnes,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea agnes Chopra, 1973",6S9SW,7530332,6S9SW,7530332
B1628:2:80,"Niesthrea brevicauda Chopra, 1973","Chopra, 1973",Niesthrea,,brevicauda,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea brevicauda Chopra, 1973",73XSW,7777316,73XSW,7777316
B1628:2:81,"Niesthrea casinii Göllner-Scheiding, 1984","Göllner-Scheiding, 1984",Niesthrea,,casinii,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea casinii Göllner-Scheiding, 1984",8QLQM,11375400,8QLQM,11375400
B1628:2:82,"Niesthrea choprai Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,choprai,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea choprai Melo & Henry, 2019",8QLSN,11208774,8QLSN,11208774
B1628:2:83,"Niesthrea conicoloba Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,conicoloba,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea conicoloba Melo & Henry, 2019",8QKXR,11124490,8QKXR,11124490
B1628:2:84,"Niesthrea dentata Chopra, 1973","Chopra, 1973",Niesthrea,,dentata,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea dentata Chopra, 1973",73XT8,7458425,73XT8,7458425
B1628:2:85,"Niesthrea digna Chopra, 1973","Chopra, 1973",Niesthrea,,digna,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea digna Chopra, 1973",73Y4W,8420891,73Y4W,8420891
B1628:2:86,"Niesthrea fenestrata (Signoret, 1859)","(Signoret, 1859)",Niesthrea,,fenestrata,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea fenestrata (Signoret, 1859)",73Y58,7414222,73Y58,7414222
B1628:2:87,"Niesthrea flava Grillo & Alayo, 1978","Grillo & Alayo, 1978",Niesthrea,,flava,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea flava Grillo & Alayo, 1978",8QL2H,11377142,8QL2H,11377142
B1628:2:88,"Niesthrea josei Göllner-Scheiding, 1989","Göllner-Scheiding, 1989",Niesthrea,,josei,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea josei Göllner-Scheiding, 1989",749SW,7658517,749SW,7658517
B1628:2:89,"Niesthrea lateroloba Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,lateroloba,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea lateroloba Melo & Henry, 2019",8QL9X,11118102,8QL9X,11118102
B1628:2:90,"Niesthrea louisianica Sailer, 1961","Sailer, 1961",Niesthrea,,louisianica,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea louisianica Sailer, 1961",749T8,2050265,749T8,2050265
B1628:2:91,"Niesthrea parvaloba Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,parvaloba,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea parvaloba Melo & Henry, 2019",8QLMJ,11202328,8QLMJ,11202328
B1628:2:92,"Niesthrea pictipes (Stål, 1859)","(Stål, 1859)",Niesthrea,,pictipes,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea pictipes (Stål, 1859)",6RXV9,8047942,6RXV9,8047942
B1628:2:93,"Niesthrea rostrata Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,rostrata,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea rostrata Melo & Henry, 2019",8QL2L,11156563,8QL2L,11156563
B1628:2:94,"Niesthrea sidae (Fabricius, 1794)","(Fabricius, 1794)",Niesthrea,,sidae,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea sidae (Fabricius, 1794)",6RY6X,2050266,6RY6X,2050266
B1628:2:95,"Niesthrea similis Chopra, 1973","Chopra, 1973",Niesthrea,,similis,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea similis Chopra, 1973",6RY79,8236211,6RY79,8236211
B1628:2:96,"Niesthrea truncata Melo & Henry, 2019","Melo & Henry, 2019",Niesthrea,,truncata,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea truncata Melo & Henry, 2019",8QKY5,11150230,8QKY5,11150230
B1628:2:97,"Niesthrea ventralis (Signoret, 1859)","(Signoret, 1859)",Niesthrea,,ventralis,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea ventralis (Signoret, 1859)",6S9V9,2050264,6S9V9,2050264
B1628:2:98,"Niesthrea vincentii (Westwood, 1842)","(Westwood, 1842)",Niesthrea,,vincentii,,species,,B1628:2,accepted,,,B1628:2:78,"Niesthrea Spinola, 1837",,,,,,Rhopalinae,Niesthrea,,Rhopalinae | Niesthreini | Niesthrea,"Niesthrea vincentii (Westwood, 1842)",73XV9,8247582,73XV9,8247582
