scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2283:1:95,Ommatoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Ommatoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Ommatoiulus,7PQSJ,1012257,7PQSJ,1012257
B2283:1:96,Ommatoiulus sabulosus,,Ommatoiulus,,sabulosus,,species,,B2283:1,accepted,,,B2283:1:95,Ommatoiulus,,,Diplopoda,Julida,Julidae,,Ommatoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Ommatoiulus,sabulosus,49CRJ,1012292,49CRJ,1012292
B2283:1:97,Brachyiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Brachyiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Brachyiulus,7NR3S,4986083,7NR3S,4986083
B2283:1:98,Brachyiulus pusillus,,Brachyiulus,,pusillus,,species,,B2283:1,accepted,,,B2283:1:97,Brachyiulus,,,Diplopoda,Julida,Julidae,,Brachyiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Brachyiulus,pusillus,MWPN,9732258,MWPN,9732258
B2283:1:99,Cylindroiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Cylindroiulus,7NV5T,1013523,7NV5T,1013523
B2283:1:100,Cylindroiulus vulnerarius,,Cylindroiulus,,vulnerarius,,species,,B2283:1,accepted,,,B2283:1:99,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,vulnerarius,333DP,1013648,333DP,1013648
B2283:1:101,Metaiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Metaiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Metaiulus,7PNXL,1013244,7PNXL,1013244
B2283:1:102,Metaiulus pratensis,,Metaiulus,,pratensis,,species,,B2283:1,accepted,,,B2283:1:101,Metaiulus,,,Diplopoda,Julida,Julidae,,Metaiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Metaiulus,pratensis,6RCYH,1013245,6RCYH,1013245
B2283:1:103,Unciger,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Unciger,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Unciger,7Q5QQ,1013208,7Q5QQ,1013208
B2283:1:104,Unciger foetidus,,Unciger,,foetidus,,species,,B2283:1,accepted,,,B2283:1:103,Unciger,,,Diplopoda,Julida,Julidae,,Unciger,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Unciger,foetidus,7DHKN,1013209,7DHKN,1013209
B2283:1:105,Cylindroiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Cylindroiulus,7NV5T,1013523,7NV5T,1013523
B2283:1:106,Cylindroiulus caeruleocinctus,,Cylindroiulus,,caeruleocinctus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,caeruleocinctus,3338R,1013578,3338R,1013578
B2283:1:107,Cylindroiulus britannicus,,Cylindroiulus,,britannicus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,britannicus,3338M,1013526,3338M,1013526
B2283:1:108,Cylindroiulus latestriatus,,Cylindroiulus,,latestriatus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,latestriatus,6BT89,1013547,6BT89,1013547
B2283:1:109,Cylindroiulus parisiorum,,Cylindroiulus,,parisiorum,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,parisiorum,333BT,1013610,333BT,1013610
B2283:1:110,Cylindroiulus londiniensis,,Cylindroiulus,,londiniensis,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,londiniensis,333B4,1013688,333B4,1013688
B2283:1:111,Cylindroiulus punctatus,,Cylindroiulus,,punctatus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,puctatus,9G4KP,1013651,9G4KP,1013651
B2283:1:112,Cylindroiulus apenninorum,,Cylindroiulus,,apenninorum,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,apenninorum,6BT8N,1013717,6BT8N,1013717
B2283:1:113,Cylindroiulus pyrenaicus,,Cylindroiulus,,pyrenaicus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,pyrenaicus,333C9,1012857,333C9,1012857
B2283:1:114,Cylindroiulus salicivorus,,Cylindroiulus,,salicivorus,,species,,B2283:1,accepted,,,B2283:1:105,Cylindroiulus,,,Diplopoda,Julida,Julidae,,Cylindroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Cylindroiulus,salicivorus,852YC,1013546,852YC,1013546
B2283:1:115,Tachypodoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Tachypodoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Tachypodoiulus,7Q3MP,1013334,7Q3MP,1013334
B2283:1:116,Tachypodoiulus niger,,Tachypodoiulus,,niger,,species,,B2283:1,accepted,,,B2283:1:115,Tachypodoiulus,,,Diplopoda,Julida,Julidae,,Tachypodoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Tachypodoiulus,niger,54CYF,1013335,54CYF,1013335
B2283:1:117,Enantiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Enantiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Enantiulus,7PD5W,1012184,7PD5W,1012184
B2283:1:118,Enantiulus armatus,,Enantiulus,,armatus,,species,,B2283:1,accepted,,,B2283:1:117,Enantiulus,,,Diplopoda,Julida,Julidae,,Enantiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Enantiulus,armatus,39M9V,6188386,39M9V,6188386
B2283:1:119,Ophyiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Ophyiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Ophyiulus,7PNGF,1012715,7PNGF,1012715
B2283:1:120,Julus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Julus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Julus,7P7L5,1011672,7P7L5,1011672
B2283:1:121,Julus scandinavius,,Julus,,scandinavius,,species,,B2283:1,accepted,,,B2283:1:120,Julus,,,Diplopoda,Julida,Julidae,,Julus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Julus,scandinavius,3QT5D,4985859,3QT5D,4985859
B2283:1:122,Leptoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Leptoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Leptoiulus,7PMNK,1013775,7PMNK,1013775
B2283:1:123,Leptoiulus kervellei,,Leptoiulus,,kervellei,,species,,B2283:1,accepted,,,B2283:1:122,Leptoiulus,,,Diplopoda,Julida,Julidae,,Leptoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Leptoiulus,kervellei,3TQKT,1013799,3TQKT,1013799
