scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B879:3:84,"Lasius umbratus (Nylander, 1846)","(Nylander, 1846)",Lasius,Chthonolasius,umbratus,,species,,B879:3,accepted,,,B879:3:76,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasiini | Lasius | Chthonolasius,"umbratus (Nylander, 1846)",3SGZ5,5035772,3SGZ5,5035772
B879:3:85,"Dendrolasius Ruzsky, 1912","Ruzsky, 1912",,,,,subgenus,,B879:3,accepted,,,B879:3:70,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasiini | Lasius,"Dendrolasius Ruzsky, 1912",CL9SF,,5B7S,
B879:3:86,"Lasius fuliginosus (Latreille, 1798)","(Latreille, 1798)",Lasius,Dendrolasius,fuliginosus,,species,,B879:3,accepted,,,B879:3:85,"Dendrolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasiini | Lasius | Dendrolasius,"fuliginosus (Latreille, 1798)",3SGWX,5035850,3SGWX,5035850
B879:3:87,"Lasius Fabricius, 1804","Fabricius, 1804",,,,,subgenus,,B879:3,accepted,,,B879:3:70,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius,"Lasius Fabricius, 1804",5B7S,,5B7S,
B879:3:88,"Lasius alienus (Förster, 1850)","(Förster, 1850)",Lasius,Lasius,alienus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"alienus (Förster, 1850)",3SGW5,5035777,3SGW5,5035777
B879:3:89,"Lasius brunneus (Latreille, 1798)","(Latreille, 1798)",Lasius,Lasius,brunneus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"brunneus (Latreille, 1798)",6P3BM,5035823,6P3BM,5035823
B879:3:90,"Lasius emarginatus (Olivier, 1792)","(Olivier, 1792)",Lasius,Lasius,emarginatus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"emarginatus (Olivier, 1792)",3SGWP,5035813,3SGWP,5035813
B879:3:91,"Lasius neglectus Van Loon et al, 1990","Van Loon et al, 1990",Lasius,Lasius,neglectus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"neglectus Van Loon et al, 1990",CM46N,7358948,CM46N,7358948
B879:3:92,"Lasius niger (Linnaeus, 1758)","(Linnaeus, 1758)",Lasius,Lasius,niger,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"niger (Linnaeus, 1758)",3SGXX,5035785,3SGXX,5035785
B879:3:93,Lasius alienoniger,,Lasius,Lasius,alienoniger,,species,,B879:3,synonym,B879:3:92,"Lasius niger (Linnaeus, 1758)",,,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,alienoniger,,11222730,,5035785
B879:3:94,"Lasius paralienus Seifert, 1992","Seifert, 1992",Lasius,Lasius,paralienus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"paralienus Seifert, 1992",3SGY8,5035816,3SGY8,5035816
B879:3:95,"Lasius platythorax Seifert, 1991","Seifert, 1991",Lasius,Lasius,platythorax,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"platythorax Seifert, 1991",3SGYB,5035793,3SGYB,5035793
B879:3:96,"Lasius psammophilus Seifert, 1992","Seifert, 1992",Lasius,Lasius,psammophilus,,species,,B879:3,accepted,,,B879:3:87,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasiini | Lasius | Lasius,"psammophilus Seifert, 1992",6P3DH,5035767,6P3DH,5035767
B879:3:97,"Plagiolepidini Forel, 1886","Forel, 1886",,,,,tribe,,B879:3,accepted,,,B879:3:17,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,"Plagiolepidini Forel, 1886",CMJWC,,CMJWC,
B879:3:98,"Plagiolepis Mayr, 1861","Mayr, 1861",,,,,genus,,B879:3,accepted,,,B879:3:97,"Plagiolepidini Forel, 1886",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini,"Plagiolepis Mayr, 1861",6R9D,1320758,6R9D,1320758
B879:3:99,"Plagiolepis alluaudi Emery, 1894","Emery, 1894",Plagiolepis,,alluaudi,,species,,B879:3,accepted,,,B879:3:98,"Plagiolepis Mayr, 1861",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,"alluaudi Emery, 1894",4JGF4,1320787,4JGF4,1320787
B879:3:100,"Plagiolepis pygmaea (Latreille, 1798)","(Latreille, 1798)",Plagiolepis,,pygmaea,,species,,B879:3,accepted,,,B879:3:98,"Plagiolepis Mayr, 1861",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,"pygmaea (Latreille, 1798)",6VMQV,1320777,6VMQV,1320777
B879:3:101,"Plagiolepis schmitzii Forel, 1895","Forel, 1895",Plagiolepis,,schmitzii,,species,,B879:3,accepted,,,B879:3:98,"Plagiolepis Mayr, 1861",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,"schmitzii Forel, 1895",4JGGJ,1320810,4JGGJ,1320810
B879:3:102,"Plagiolepis vindobonensis Lomnicki, 1925","Lomnicki, 1925",Plagiolepis,,vindobonensis,,species,,B879:3,accepted,,,B879:3:98,"Plagiolepis Mayr, 1861",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,"vindobonensis Lomnicki, 1925",6VMR7,1320834,4JGGS,1320834
B879:3:103,"Myrmicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B879:3,accepted,,,B879:3:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,"Myrmicinae Lepeletier, 1836",CMD7Z,,CMD7Z,
B879:3:104,"Crematogastrini Forel, 1893","Forel, 1893",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Crematogastrini Forel, 1893",CLMZ7,,CLMZ7,
B879:3:105,"Crematogaster Lund, 1831","Lund, 1831",,,,,genus,,B879:3,accepted,,,B879:3:104,"Crematogastrini Forel, 1893",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogastrini,"Crematogaster Lund, 1831",3VHN,1324306,3VHN,1324306
B879:3:106,"Crematogaster scutellaris (Olivier, 1792)","(Olivier, 1792)",Crematogaster,,scutellaris,,species,,B879:3,accepted,,,B879:3:105,"Crematogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogastrini | Crematogaster,"scutellaris (Olivier, 1792)",ZBVM,1325120,ZBVM,1325120
B879:3:107,"Formicoxenini Forel, 1893","Forel, 1893",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Formicoxenini Forel, 1893",CLWPH,,CLMZ7,
B879:3:108,"Formicoxenus Mayr, 1855","Mayr, 1855",,,,,genus,,B879:3,accepted,,,B879:3:107,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenini,"Formicoxenus Mayr, 1855",4KSR,1317460,4KSR,1317460
B879:3:109,"Formicoxenus nitidulus (Nylander, 1846)","(Nylander, 1846)",Formicoxenus,,nitidulus,,species,,B879:3,accepted,,,B879:3:108,"Formicoxenus Mayr, 1855",,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenini | Formicoxenus,"nitidulus (Nylander, 1846)",6JHKL,1317464,6JHKL,1317464
B879:3:110,"Harpagoxenus Forel, 1893","Forel, 1893",,,,,genus,,B879:3,accepted,,,B879:3:107,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae | Formicoxenini,"Harpagoxenus Forel, 1893",4TTB,1317002,4TTB,1317002
B879:3:111,"Harpagoxenus sublaevis (Nylander, 1852)","(Nylander, 1852)",Harpagoxenus,,sublaevis,,species,,B879:3,accepted,,,B879:3:110,"Harpagoxenus Forel, 1893",,,,,Formicidae,Myrmicinae,Harpagoxenus,,Formicidae | Myrmicinae | Formicoxenini | Harpagoxenus,"sublaevis (Nylander, 1852)",3JSD6,1317003,3JSD6,1317003
B879:3:112,"Leptothorax Mayr, 1855","Mayr, 1855",,,,,genus,,B879:3,accepted,,,B879:3:107,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini,"Leptothorax Mayr, 1855",5DFZ,1323767,5DFZ,1323767
B879:3:113,"Leptothorax acervorum (Fabricius, 1793)","(Fabricius, 1793)",Leptothorax,,acervorum,,species,,B879:3,accepted,,,B879:3:112,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"acervorum (Fabricius, 1793)",3TXWD,1323916,3TXWD,1323916
B879:3:114,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,,gredleri,,species,,B879:3,accepted,,,B879:3:112,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"gredleri Mayr, 1855",3TXZS,1324041,3TXZS,1324041
B879:3:115,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,,muscorum,,species,,B879:3,accepted,,,B879:3:112,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Formicoxenini | Leptothorax,"muscorum (Nylander, 1846)",6PJDG,1324105,6PJDG,1324105
B879:3:116,"Temnothorax Mayr, 1861","Mayr, 1861",,,,,genus,,B879:3,accepted,,,B879:3:107,"Formicoxenini Forel, 1893",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini,"Temnothorax Mayr, 1861",CM5NT,8314083,CM5NT,8314083
B879:3:117,Myrafant,,,,,,genus,,B879:3,synonym,B879:3:116,"Temnothorax Mayr, 1861",,,,,,,Formicidae,Myrmicinae,Myrafant,,Formicidae | Myrmicinae | Formicoxenini,Myrafant,CM5NL,4576361,CM5NT,4576361
B879:3:118,"Temnothorax affinis (Mayr, 1855)","(Mayr, 1855)",Temnothorax,,affinis,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"affinis (Mayr, 1855)",CMZ82,7703007,CMZ82,1323900
B879:3:119,"Temnothorax albipennis (Curtis, 1854)","(Curtis, 1854)",Temnothorax,,albipennis,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"albipennis (Curtis, 1854)",CMZ8G,7804816,CMZ8G,7804816
B879:3:120,Leptothorax tuberointerruptus,,Leptothorax,,tuberointerruptus,,species,,B879:3,synonym,B879:3:119,"Temnothorax albipennis (Curtis, 1854)",,,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,Leptothorax tuberointerruptus,CM5YY,4504470,CMZ8G,7804816
B879:3:121,"Temnothorax interruptus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,interruptus,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"interruptus (Schenck, 1852)",CMZL5,7869568,CMZL5,1324175
B879:3:122,"Temnothorax nigriceps (Mayr, 1855)","(Mayr, 1855)",Temnothorax,,nigriceps,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"nigriceps (Mayr, 1855)",CMZQW,8246553,CMZQW,1323957
B879:3:123,"Temnothorax nylanderi (Förster, 1850)","(Förster, 1850)",Temnothorax,,nylanderi,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"nylanderi (Förster, 1850)",CMZRK,7795442,CMZRK,1323853
B879:3:124,"Temnothorax parvulus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,parvulus,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"parvulus (Schenck, 1852)",CMZSM,7629958,CMZSM,1324052
B879:3:125,"Temnothorax tuberum (Fabricius, 1775)","(Fabricius, 1775)",Temnothorax,,tuberum,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"tuberum (Fabricius, 1775)",CMZZS,8141133,CMZZS,1323982
B879:3:126,"Temnothorax unifasciatus (Latreille, 1798)","(Latreille, 1798)",Temnothorax,,unifasciatus,,species,,B879:3,accepted,,,B879:3:116,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Formicoxenini | Temnothorax,"unifasciatus (Latreille, 1798)",CN22F,7569358,CN22F,1323881
B879:3:127,"Myrmecinini Ashmead, 1905","Ashmead, 1905",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Myrmecinini Ashmead, 1905",CMCDL,,CLMZ7,
B879:3:128,"Myrmecina Curtis, 1829","Curtis, 1829",,,,,genus,,B879:3,accepted,,,B879:3:127,"Myrmecinini Ashmead, 1905",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecinini,"Myrmecina Curtis, 1829",5WLG,1315201,5WLG,1315201
B879:3:129,"Myrmecina graminicola (Latreille, 1802)","(Latreille, 1802)",Myrmecina,,graminicola,,species,,B879:3,accepted,,,B879:3:128,"Myrmecina Curtis, 1829",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecinini | Myrmecina,"graminicola (Latreille, 1802)",73RLM,1315215,73RLM,1315215
B879:3:130,"Myrmicini Lepeletier, 1835","Lepeletier, 1835",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Myrmicini Lepeletier, 1835",CMD82,,CMD82,
B879:3:131,"Manica Jurine, 1807","Jurine, 1807",,,,,genus,,B879:3,accepted,,,B879:3:130,"Myrmicini Lepeletier, 1835",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini,"Manica Jurine, 1807",5KVV,1326273,5KVV,1326273
B879:3:132,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B879:3,accepted,,,B879:3:131,"Manica Jurine, 1807",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini | Manica,"rubida (Latreille, 1802)",6R6F7,5036003,6R6F7,5036003
B879:3:133,"Myrmica Latreille, 1804","Latreille, 1804",,,,,genus,,B879:3,accepted,,,B879:3:130,"Myrmicini Lepeletier, 1835",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini,"Myrmica Latreille, 1804",5WP9,1318775,5WP9,1318775
B879:3:134,Sifolinia,,,,,,genus,,B879:3,synonym,B879:3:133,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae | Myrmicini,Sifolinia,CMSLG,4679609,5WP9,4679609
B879:3:135,Symbiomyrma,,,,,,genus,,B879:3,synonym,B879:3:133,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Symbiomyrma,,Formicidae | Myrmicinae | Myrmicini,Symbiomyrma,CMYZ2,4680692,5WP9,1318775
B879:3:136,"Myrmica gallienii Bondroit, 1920","Bondroit, 1920",Myrmica,,gallienii,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"gallienii Bondroit, 1920",45CQ8,1318893,45CQ8,1318893
B879:3:137,Myrmica jacobsoni,,Myrmica,,jacobsoni,,species,,B879:3,synonym,B879:3:136,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,jacobsoni,CMCSH,12117970,45CQ8,1318893
B879:3:138,Myrmica limanica,,Myrmica,,limanica,,species,,B879:3,synonym,B879:3:136,"Myrmica gallienii Bondroit, 1920",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,limanica,CMCT8,,45CQ8,
B879:3:139,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lobicornis Nylander, 1846",45CR6,1318965,45CR6,1318965
B879:3:140,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lonae Finzi, 1926",CMCV2,4504403,CMCV2,4504403
B879:3:141,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra (Linnaeus, 1758)",45CRZ,1318874,45CRZ,1318874
B879:3:142,Myrmica laevinodis,,Myrmica,,laevinodis,,species,,B879:3,synonym,B879:3:141,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,laevinodis,CMCSW,7989457,45CRZ,1318874
B879:3:143,Myrmica microrubra,,Myrmica,,microrubra,,species,,B879:3,synonym,B879:3:141,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,microrubra,CMCVH,4504400,45CRZ,4504400
B879:3:144,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"ruginodis Nylander, 1846",45CS3,1318848,45CS3,1318848
B879:3:145,Myrmica ruginodolaevinodis,,Myrmica,,ruginodolaevinodis,,species,,B879:3,synonym,B879:3:144,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,ruginodolaevinodis,CMD2C,11258107,45CS3,1318848
B879:3:146,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa Nylander, 1849",45CS6,1318789,45CS6,1318789
B879:3:147,"Myrmica sabuleti Meinert, 1861","Meinert, 1861",Myrmica,,sabuleti,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sabuleti Meinert, 1861",45CS7,1318776,45CS7,1318776
B879:3:148,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scabrinodis Nylander, 1846",45CSC,1318887,45CSC,1318887
B879:3:149,"Myrmica schencki Viereck, 1903","Viereck, 1903",Myrmica,,schencki,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"schencki Viereck, 1903",73T94,1318870,73T94,1318870
B879:3:150,Myrmica schenckioides,,Myrmica,,schenckioides,,species,,B879:3,synonym,B879:3:149,"Myrmica schencki Viereck, 1903",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,schenckioides,CMD4F,9453228,73T94,9221425
B879:3:151,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"specioides Bondroit, 1918",CMD4Y,5871110,CMD4Y,5871110
B879:3:152,Myrmica bessarabica,,Myrmica,,bessarabica,,species,,B879:3,synonym,B879:3:151,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,bessarabica,,1318781,,1318781
B879:3:153,Myrmica puerilis,,Myrmica,,puerilis,,species,,B879:3,synonym,B879:3:151,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,puerilis,CMCYJ,7721041,CMD4Y,5871110
B879:3:154,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sulcinodis Nylander, 1846",45CSP,1318917,45CSP,1318917
B879:3:155,Myrmica sulciruginodis,,Myrmica,,sulciruginodis,,species,,B879:3,synonym,B879:3:154,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,sulciruginodis,,,,
B879:3:156,"Myrmica tulinae Elmes, Radchenko & Aktac, 2000","Elmes, Radchenko & Aktac, 2000",Myrmica,,tulinae,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"tulinae Elmes, Radchenko & Aktac, 2000",CMD67,9257232,CMD67,9257232
B879:3:157,"Myrmica bibikoffi Kutter, 1963","Kutter, 1963",Myrmica,,bibikoffi,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"bibikoffi Kutter, 1963",45CPC,1318964,45CPC,1318964
B879:3:158,"Myrmica hirsuta Elmes, 1978","Elmes, 1978",Myrmica,,hirsuta,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"hirsuta Elmes, 1978",45CQC,1318807,45CQC,1318807
B879:3:159,"Myrmica karavajevi (Arnoldi, 1930)","(Arnoldi, 1930)",Myrmica,,karavajevi,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"karavajevi (Arnoldi, 1930)",45CQR,8813245,45CQR,8813245
B879:3:160,Myrmica faniensis,,Myrmica,,faniensis,,species,,B879:3,synonym,B879:3:159,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,faniensis,45CQ3,1318962,45CQR,1318962
B879:3:161,Sifolinia pechei,,Sifolinia,,pechei,,species,,B879:3,synonym,B879:3:159,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,Sifolinia pechei,CMSLK,11972813,45CQR,8813245
B879:3:162,Symbiomyrma karavajevi,,Symbiomyrma,,karavajevi,,species,,B879:3,synonym,B879:3:159,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,Symbiomyrma karavajevi,CMYZ3,4504399,45CQR,8813245
B879:3:163,"Myrmica vandeli Bondroit, 1919","Bondroit, 1919",Myrmica,,vandeli,,species,,B879:3,accepted,,,B879:3:133,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"vandeli Bondroit, 1919",45CT2,1318932,45CT2,1318932
B879:3:164,"Pheidolini Emery, 1877","Emery, 1877",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Pheidolini Emery, 1877",CMM4P,,CL86B,
B879:3:165,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B879:3,accepted,,,B879:3:164,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini,"Aphaenogaster Mayr, 1853",Y85,1315863,Y85,1315863
