scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B605:13:97,"Nomada lathburiana (Kirby, 1802)","(Kirby, 1802)",Nomada,,lathburiana,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"lathburiana (Kirby, 1802)",47N9B,1343389,47N9B,1343389
B605:13:98,"Nomada leucophthalma (Kirby, 1802)","(Kirby, 1802)",Nomada,,leucophthalma,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"leucophthalma (Kirby, 1802)",47N9G,1343697,47N9G,1343697
B605:13:99,"Nomada marshamella (Kirby, 1802)","(Kirby, 1802)",Nomada,,marshamella,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"marshamella (Kirby, 1802)",73YXG,1343878,73YXG,1343878
B605:13:100,"Nomada melathoracica Imhoff, 1834","Imhoff, 1834",Nomada,,melathoracica,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"melathoracica Imhoff, 1834",6RZ9C,1343800,6RZ9C,1343800
B605:13:101,"Nomada moeschleri Alfken, 1913","Alfken, 1913",Nomada,,moeschleri,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"moeschleri Alfken, 1913",47NBC,1343663,47NBC,1343663
B605:13:102,"Nomada mutica Morawitz, 1872","Morawitz, 1872",Nomada,,mutica,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"mutica Morawitz, 1872",47NBS,1343514,47NBS,1343514
B605:13:103,"Nomada obscura Zetterstedt, 1838","Zetterstedt, 1838",Nomada,,obscura,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"obscura Zetterstedt, 1838",47NCP,1343303,47NCP,1343303
B605:13:104,"Nomada opaca Alfken, 1913","Alfken, 1913",Nomada,,opaca,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"opaca Alfken, 1913",47ND4,1343952,47ND4,1343952
B605:13:105,"Nomada panzeri Lepeletier, 1841","Lepeletier, 1841",Nomada,,panzeri,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"panzeri Lepeletier, 1841",47NDZ,1343704,47NDZ,1343704
B605:13:106,"Nomada glabella Thomson, 1870","Thomson, 1870",Nomada,,glabella,,species,,B605:13,synonym,B605:13:105,"Nomada panzeri Lepeletier, 1841",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"Nomada glabella Thomson, 1870",,6096990,,1343704
B605:13:107,Nomada ruficornis,,Nomada,,ruficornis,,species,auct. in Frey-Gessner (1908-1912) und in Schmiedeknecht (1930),B605:13,synonym,B605:13:105,"Nomada panzeri Lepeletier, 1841",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,Nomada ruficornis auct. in Frey-Gessner (1908-1912) und in Schmiedeknecht (1930),47NGW,1343608,47NGW,1343608
B605:13:108,"Nomada piccioliana Magretti, 1883","Magretti, 1883",Nomada,,piccioliana,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"piccioliana Magretti, 1883",73YYS,1343526,73YYS,1343526
B605:13:109,"Nomada piccioliana subsp. jurassica Stoeckhert, 1941","Stoeckhert, 1941",Nomada,,piccioliana,jurassica,subspecies,,B605:13,synonym,B605:13:108,"Nomada piccioliana Magretti, 1883",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"Nomada piccioliana jurassica Stoeckhert, 1941",,,,
B605:13:110,"Nomada rhenana Morawitz, 1872","Morawitz, 1872",Nomada,,rhenana,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"rhenana Morawitz, 1872",47NFZ,1343847,47NFZ,1343847
B605:13:111,"Nomada ruficornis (Linnaeus, 1758)","(Linnaeus, 1758)",Nomada,,ruficornis,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"ruficornis (Linnaeus, 1758)",47NGW,1343608,47NGW,1343608
B605:13:112,"Nomada bifida Thomson, 1872","Thomson, 1872",Nomada,,bifida,,species,,B605:13,synonym,B605:13:111,"Nomada ruficornis (Linnaeus, 1758)",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"Nomada bifida Thomson, 1872",,6096987,,1343608
B605:13:113,"Nomada signata Jurine, 1807","Jurine, 1807",Nomada,,signata,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"signata Jurine, 1807",47NJ4,1343261,47NJ4,1343261
B605:13:114,"Nomada striata Fabricius, 1793","Fabricius, 1793",Nomada,,striata,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"striata Fabricius, 1793",47NJM,1343885,47NJM,1343885
B605:13:115,"Nomada hillana (Kirby, 1802)","(Kirby, 1802)",Nomada,,hillana,,species,,B605:13,synonym,B605:13:114,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"Nomada hillana (Kirby, 1802)",,6096984,,1343885
B605:13:116,"Nomada ochrostoma (Kirby, 1802)","(Kirby, 1802)",Nomada,,ochrostoma,,species,,B605:13,synonym,B605:13:114,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"Nomada ochrostoma (Kirby, 1802)",,10280589,,1343885
B605:13:117,"Nomada symphyti Stoeckhert, 1930","Stoeckhert, 1930",Nomada,,symphyti,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"symphyti Stoeckhert, 1930",47NKF,1343785,47NKF,1343785
B605:13:118,"Nomada trapeziformis Schmiedeknecht, 1882","Schmiedeknecht, 1882",Nomada,,trapeziformis,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"trapeziformis Schmiedeknecht, 1882",47NL3,1343614,47NL3,1343614
B605:13:119,"Nomada villosa Thomson, 1870","Thomson, 1870",Nomada,,villosa,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"villosa Thomson, 1870",47NM5,1343495,47NM5,1343495
B605:13:120,"Nomada zonata Panzer, 1798","Panzer, 1798",Nomada,,zonata,,species,,B605:13,accepted,,,B605:13:64,Nomada ruficornis-group,,,,,,,Nomada,,Nomada | Nomada ruficornis-group,"zonata Panzer, 1798",47NN5,1343298,47NN5,1343298
B605:13:121,Nomada superba-group,,Nomada,,,,group,,B605:13,accepted,,,B605:13:1,Nomada,,,,,,,Nomada,,Nomada,superba,,,,
B605:13:122,"Nomada sexfasciata Panzer, 1799","Panzer, 1799",Nomada,,sexfasciata,,species,,B605:13,accepted,,,B605:13:121,Nomada superba-group,,,,,,,Nomada,,Nomada | Nomada superba-group,"sexfasciata Panzer, 1799",47NHV,1343381,47NHV,1343381
