scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2038:1:84,"Machimus gonatistes (Zeller, 1840)","(Zeller, 1840)",Machimus,,gonatistes,,species,,B2038:1,accepted,,,B2038:1:83,Machimus,,,,,Asilidae,Asilinae,Machimus,,Asiloidea | Asilidae | Asilinae | Machimus,"gonatistes (Zeller, 1840)",8CPCV,1655974,8CPCV,1655974
B2038:1:85,"Machimus setibarbus (Loew, 1849)","(Loew, 1849)",Machimus,,setibarbus,,species,,B2038:1,accepted,,,B2038:1:83,Machimus,,,,,Asilidae,Asilinae,Machimus,,Asiloidea | Asilidae | Asilinae | Machimus,"setibarbus (Loew, 1849)",8CPF2,4515477,8CPF2,4515477
B2038:1:86,Eutolmus,,,,,,genus,,B2038:1,accepted,,,B2038:1:54,Asilinae,,,,,Asilidae,Asilinae,Eutolmus,,Asiloidea | Asilidae | Asilinae,Eutolmus,BXYFT,1658949,BXYFT,1658949
B2038:1:87,"Eutolmus rufibarbis (Meigen, 1820)","(Meigen, 1820)",Eutolmus,,rufibarbis,,species,,B2038:1,accepted,,,B2038:1:86,Eutolmus,,,,,Asilidae,Asilinae,Eutolmus,,Asiloidea | Asilidae | Asilinae | Eutolmus,"rufibarbis (Meigen, 1820)",3DDWS,1658957,3DDWS,1658957
B2038:1:88,Epitriptus,,,,,,genus,,B2038:1,accepted,,,B2038:1:54,Asilinae,,,,,Asilidae,Asilinae,Epitriptus,,Asiloidea | Asilidae | Asilinae,Epitriptus,BYCN2,1657829,BYCN2,1657829
B2038:1:89,"Epitriptus arthriticus (Zeller, 1840)","(Zeller, 1840)",Epitriptus,,arthriticus,,species,,B2038:1,accepted,,,B2038:1:88,Epitriptus,,,,,Asilidae,Asilinae,Epitriptus,,Asiloidea | Asilidae | Asilinae | Epitriptus,"arthriticus (Zeller, 1840)",6G8TR,1657845,6G8TR,1657845
B2038:1:90,Antipalus,,,,,,genus,,B2038:1,accepted,,,B2038:1:54,Asilinae,,,,,Asilidae,Asilinae,Antipalus,,Asiloidea | Asilidae | Asilinae,Antipalus,BXYF5,4407046,BXYF5,4407046
B2038:1:91,"Antipalus varipes (Meigen, 1820)","(Meigen, 1820)",Antipalus,,varipes,,species,,B2038:1,accepted,,,B2038:1:90,Antipalus,,,,,Asilidae,Asilinae,Antipalus,,Asiloidea | Asilidae | Asilinae | Antipalus,"varipes (Meigen, 1820)",8B29M,4515372,8B29M,4515372
B2038:1:92,Bombyliidae,,,,,,family,,B2038:1,accepted,,,B2038:1:1,Asiloidea,,,,,Bombyliidae,,,,Asiloidea,Bombyliidae,622GM,7285,622GM,7285
B2038:1:93,Phthiriinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:92,Bombyliidae,,,,,Bombyliidae,Phthiriinae,,,Asiloidea | Bombyliidae,Phthiriinae,BY5KX,,BY5KX,
B2038:1:94,"Phthiria Meigen, 1803","Meigen, 1803",,,,,genus,,B2038:1,accepted,,,B2038:1:93,Phthiriinae,,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae,"Phthiria Meigen, 1803",BXWRX,1669587,BXWRX,1669587
B2038:1:95,"Phthiria canescens Loew, 1846","Loew, 1846",Phthiria,,canescens,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"canescens Loew, 1846",8DC29,4516445,8DC29,4516445
B2038:1:96,"Phthiria vagans Loew, 1846","Loew, 1846",Phthiria,,vagans,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"vagans Loew, 1846",4GXSF,1669651,4GXSF,1669651
B2038:1:97,"Phthiria minuta (Fabricius, 1805)","(Fabricius, 1805)",Phthiria,,minuta,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"minuta (Fabricius, 1805)",,1669638,,1669638
B2038:1:98,"Phthiria pulicaria (Mikan, 1796)","(Mikan, 1796)",Phthiria,,pulicaria,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"pulicaria (Mikan, 1796)",6VDRB,4516441,6VDRB,4516441
B2038:1:99,"Phthiria vagans Loew, 1846","Loew, 1846",Phthiria,,vagans,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"vagans Loew, 1846",4GXSF,1669651,4GXSF,1669651
B2038:1:100,"Phthiria canescens Loew, 1846","Loew, 1846",Phthiria,,canescens,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"canescens Loew, 1846",8DC29,4516445,8DC29,4516445
B2038:1:101,"Phthiria minuta (Fabricius, 1805)","(Fabricius, 1805)",Phthiria,,minuta,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"minuta (Fabricius, 1805)",,1669638,,1669638
B2038:1:102,"Phthiria pulicaria (Mikan, 1796)","(Mikan, 1796)",Phthiria,,pulicaria,,species,,B2038:1,accepted,,,B2038:1:94,"Phthiria Meigen, 1803",,,,,Bombyliidae,Phthiriinae,Phthiria,,Asiloidea | Bombyliidae | Phthiriinae | Phthiria,"pulicaria (Mikan, 1796)",6VDRB,4516441,6VDRB,4516441
B2038:1:103,Bombyliinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:92,Bombyliidae,,,,,Bombyliidae,Bombyliinae,,,Asiloidea | Bombyliidae,Bombyliinae,87CDS,,87CDS,
B2038:1:104,"Anastoechus Osten Sacken, 1877","Osten Sacken, 1877",,,,,genus,,B2038:1,accepted,,,B2038:1:103,Bombyliinae,,,,,Bombyliidae,Bombyliinae,Anastoechus,,Asiloidea | Bombyliidae | Bombyliinae,"Anastoechus Osten Sacken, 1877",BXYDX,1665734,BXYDX,1665734
B2038:1:105,"Anastoechus nitidulus (Fabricius, 1794)","(Fabricius, 1794)",Anastoechus,,nitidulus,,species,,B2038:1,accepted,,,B2038:1:104,"Anastoechus Osten Sacken, 1877",,,,,Bombyliidae,Bombyliinae,Anastoechus,,Asiloidea | Bombyliidae | Bombyliinae | Anastoechus,"nitidulus (Fabricius, 1794)",DH7D,1665745,DH7D,1665745
B2038:1:106,"Bombylella Greathead, 1995","Greathead, 1995",,,,,genus,,B2038:1,accepted,,,B2038:1:103,Bombyliinae,,,,,Bombyliidae,Bombyliinae,Bombylella,,Asiloidea | Bombyliidae | Bombyliinae,"Bombylella Greathead, 1995",BXYF8,1670918,BXYF8,1670918
B2038:1:107,"Bombylella atra Scopoli, 1763","Scopoli, 1763",Bombylella,,atra,,species,,B2038:1,accepted,,,B2038:1:106,"Bombylella Greathead, 1995",,,,,Bombyliidae,Bombyliinae,Bombylella,,Asiloidea | Bombyliidae | Bombyliinae | Bombylella,"atra Scopoli, 1763",MG22,1670940,MG22,1670940
B2038:1:108,"Bombylius Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B2038:1,accepted,,,B2038:1:103,Bombyliinae,,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae,"Bombylius Linnaeus, 1758",BXYFC,1500120,BXYFC,1500120
B2038:1:109,"Bombylius major Linnaeus, 1758","Linnaeus, 1758",Bombylius,,major,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"major Linnaeus, 1758",8B82T,1670212,8B82T,1670212
B2038:1:110,"Bombylius fimbriatus Meigen, 1820","Meigen, 1820",Bombylius,,fimbriatus,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"fimbriatus Meigen, 1820",8B7ZW,4788018,8B7ZW,4788018
B2038:1:111,"Bombylius discolor Mikan, 1796","Mikan, 1796",Bombylius,,discolor,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"discolor Mikan, 1796",8B7ZD,1670281,8B7ZD,1670281
B2038:1:112,"Bombylius medius Linnaeus, 1758","Linnaeus, 1758",Bombylius,,medius,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"medius Linnaeus, 1758",MGD9,1670279,MGD9,1670279
B2038:1:113,"Bombylius canescens Mikan, 1796","Mikan, 1796",Bombylius,,canescens,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"canescens Mikan, 1796",8B7YR,1670622,8B7YR,1670622
B2038:1:114,"Bombylius venosus Mikan, 1796","Mikan, 1796",Bombylius,,venosus,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"venosus Mikan, 1796",8B85Z,1670312,8B85Z,1670312
B2038:1:115,"Bombylius minor Linnaeus, 1758","Linnaeus, 1758",Bombylius,,minor,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"minor Linnaeus, 1758",9H82C,1670250,9H82C,1670250
B2038:1:116,"Bombylius cinerascens Mikan, 1796","Mikan, 1796",Bombylius,,cinerascens,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"cinerascens Mikan, 1796",8B7YT,1670575,8B7YT,1670575
B2038:1:117,"Bombylius posticus Fabricius, 1805","Fabricius, 1805",Bombylius,,posticus,,species,,B2038:1,accepted,,,B2038:1:108,"Bombylius Linnaeus, 1758",,,,,Bombyliidae,Bombyliinae,Bombylius,,Asiloidea | Bombyliidae | Bombyliinae | Bombylius,"posticus Fabricius, 1805",68PH7,1670610,68PH7,1670610
B2038:1:118,"Conophorus Meigen, 1803","Meigen, 1803",,,,,genus,,B2038:1,accepted,,,B2038:1:103,Bombyliinae,,,,,Bombyliidae,Bombyliinae,Conophorus,,Asiloidea | Bombyliidae | Bombyliinae,"Conophorus Meigen, 1803",BXWCR,1668143,BXWCR,1668143
B2038:1:119,"Conophorus virescens (Fabricius, 1789)","(Fabricius, 1789)",Conophorus,,virescens,,species,,B2038:1,accepted,,,B2038:1:118,"Conophorus Meigen, 1803",,,,,Bombyliidae,Bombyliinae,Conophorus,,Asiloidea | Bombyliidae | Bombyliinae | Conophorus,"virescens (Fabricius, 1789)",XRMQ,5093175,XRMQ,5093175
B2038:1:120,"Systoechus Loew, 1855","Loew, 1855",,,,,genus,,B2038:1,accepted,,,B2038:1:103,Bombyliinae,,,,,Bombyliidae,Bombyliinae,Systoechus,,Asiloidea | Bombyliidae | Bombyliinae,"Systoechus Loew, 1855",BXYH2,1672501,BXYH2,1672501
B2038:1:121,"Systoechus ctenopterus (Mikan, 1796)","(Mikan, 1796)",Systoechus,,ctenopterus,,species,,B2038:1,accepted,,,B2038:1:120,"Systoechus Loew, 1855",,,,,Bombyliidae,Bombyliinae,Systoechus,,Asiloidea | Bombyliidae | Bombyliinae | Systoechus,"ctenopterus (Mikan, 1796)",544TH,1672547,544TH,1672547
B2038:1:122,"Systoechus laevifrons (Loew, 1855)","(Loew, 1855)",Systoechus,,laevifrons,,species,,B2038:1,accepted,,,B2038:1:120,"Systoechus Loew, 1855",,,,,Bombyliidae,Bombyliinae,Systoechus,,Asiloidea | Bombyliidae | Bombyliinae | Systoechus,"laevifrons (Loew, 1855)",7BBXS,1672562,7BBXS,1672562
B2038:1:123,"Systoechus autumnalis (Pallas, 1818)","(Pallas, 1818)",Systoechus,,autumnalis,,species,,B2038:1,accepted,,,B2038:1:120,"Systoechus Loew, 1855",,,,,Bombyliidae,Bombyliinae,Systoechus,,Asiloidea | Bombyliidae | Bombyliinae | Systoechus,"autumnalis (Pallas, 1818)",8F8F8,1672582,8F8F8,1672582
B2038:1:124,"Systoechus gradatus (Wiedemann, 1820)","(Wiedemann, 1820)",Systoechus,,gradatus,,species,,B2038:1,accepted,,,B2038:1:120,"Systoechus Loew, 1855",,,,,Bombyliidae,Bombyliinae,Systoechus,,Asiloidea | Bombyliidae | Bombyliinae | Systoechus,"gradatus (Wiedemann, 1820)",7BBXX,1672502,7BBXX,1672502
B2038:1:125,Lomatiinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:92,Bombyliidae,,,,,Bombyliidae,Lomatiinae,,,Asiloidea | Bombyliidae,Lomatiinae,87CJL,,87CJL,
B2038:1:126,"Lomatia Meigen, 1822","Meigen, 1822",,,,,genus,,B2038:1,accepted,,,B2038:1:125,Lomatiinae,,,,,Bombyliidae,Lomatiinae,Lomatia,,Asiloidea | Bombyliidae | Lomatiinae,"Lomatia Meigen, 1822",BXXKP,1667951,BXXKP,1667951
B2038:1:127,"Lomatia lateralis (Meigen, 1820)","(Meigen, 1820)",Lomatia,,lateralis,,species,,B2038:1,accepted,,,B2038:1:126,"Lomatia Meigen, 1822",,,,,Bombyliidae,Lomatiinae,Lomatia,,Asiloidea | Bombyliidae | Lomatiinae | Lomatia,"lateralis (Meigen, 1820)",3VWXC,5093078,3VWXC,5093078
B2038:1:128,Anthracinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:92,Bombyliidae,,,,,Bombyliidae,Anthracinae,,,Asiloidea | Bombyliidae,Anthracinae,9H6KS,,9H6KS,
B2038:1:129,"Anthrax Scopoli, 1763","Scopoli, 1763",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Anthrax,,Asiloidea | Bombyliidae | Anthracinae,"Anthrax Scopoli, 1763",BXYF4,1501441,BXYF4,1501441
B2038:1:130,"Anthrax anthrax (Schrank, 1781)","(Schrank, 1781)",Anthrax,,anthrax,,species,,B2038:1,accepted,,,B2038:1:129,"Anthrax Scopoli, 1763",,,,,Bombyliidae,Anthracinae,Anthrax,,Asiloidea | Bombyliidae | Anthracinae | Anthrax,"anthrax (Schrank, 1781)",67GVR,1666756,67GVR,1666756
B2038:1:131,"Anthrax varius Fabricius, 1794","Fabricius, 1794",Anthrax,,varius,,species,,B2038:1,accepted,,,B2038:1:129,"Anthrax Scopoli, 1763",,,,,Bombyliidae,Anthracinae,Anthrax,,Asiloidea | Bombyliidae | Anthracinae | Anthrax,"varius Fabricius, 1794",5VGDX,1667105,5VGDX,1667105
B2038:1:132,"Anthrax trifasciatus Meigen, 1804","Meigen, 1804",Anthrax,,trifasciatus,,species,,B2038:1,accepted,,,B2038:1:129,"Anthrax Scopoli, 1763",,,,,Bombyliidae,Anthracinae,Anthrax,,Asiloidea | Bombyliidae | Anthracinae | Anthrax,"trifasciatus Meigen, 1804",67GCB,1667249,67GCB,1667249
B2038:1:133,"Exhyalanthrax Becker, 1916","Becker, 1916",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Exhyalanthrax,,Asiloidea | Bombyliidae | Anthracinae,"Exhyalanthrax Becker, 1916",BXYFV,1670967,BXYFV,1670967
B2038:1:134,"Exhyalanthrax afer (Fabricius, 1794)","(Fabricius, 1794)",Exhyalanthrax,,afer,,species,,B2038:1,accepted,,,B2038:1:133,"Exhyalanthrax Becker, 1916",,,,,Bombyliidae,Anthracinae,Exhyalanthrax,,Asiloidea | Bombyliidae | Anthracinae | Exhyalanthrax,"afer (Fabricius, 1794)",3DKXP,1670994,3DKXP,1670994
B2038:1:135,"Exoprosopa Macquart, 1840","Macquart, 1840",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Exoprosopa,,Asiloidea | Bombyliidae | Anthracinae,"Exoprosopa Macquart, 1840",BXYFW,1671903,BXYFW,1671903
B2038:1:136,"Exoprosopa jacchus (Fabricius, 1805)","(Fabricius, 1805)",Exoprosopa,,jacchus,,species,,B2038:1,accepted,,,B2038:1:135,"Exoprosopa Macquart, 1840",,,,,Bombyliidae,Anthracinae,Exoprosopa,,Asiloidea | Bombyliidae | Anthracinae | Exoprosopa,"jacchus (Fabricius, 1805)",3DPG8,1671925,3DPG8,1671925
B2038:1:137,"Exoprosopa capucina (Fabricius, 1781)","(Fabricius, 1781)",Exoprosopa,,capucina,,species,,B2038:1,accepted,,,B2038:1:135,"Exoprosopa Macquart, 1840",,,,,Bombyliidae,Anthracinae,Exoprosopa,,Asiloidea | Bombyliidae | Anthracinae | Exoprosopa,"capucina (Fabricius, 1781)",3DPC8,1672348,3DPC8,1672348
B2038:1:138,"Hemipenthes Loew, 1869","Loew, 1869",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Hemipenthes,,Asiloidea | Bombyliidae | Anthracinae,"Hemipenthes Loew, 1869",BXYFX,1669417,BXYFX,1669417
B2038:1:139,"Hemipenthes maurum (Linnaeus, 1758)","(Linnaeus, 1758)",Hemipenthes,,maurum,,species,,B2038:1,accepted,,,B2038:1:138,"Hemipenthes Loew, 1869",,,,,Bombyliidae,Anthracinae,Hemipenthes,,Asiloidea | Bombyliidae | Anthracinae | Hemipenthes,"maurum (Linnaeus, 1758)",6LP9R,1669425,6LP9R,1669425
B2038:1:140,"Hemipenthes morio (Linnaeus, 1758)","(Linnaeus, 1758)",Hemipenthes,,morio,,species,,B2038:1,accepted,,,B2038:1:138,"Hemipenthes Loew, 1869",,,,,Bombyliidae,Anthracinae,Hemipenthes,,Asiloidea | Bombyliidae | Anthracinae | Hemipenthes,"morio (Linnaeus, 1758)",3KRB4,1669519,3KRB4,1669519
B2038:1:141,"Micomitra Bowden, 1964","Bowden, 1964",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Micomitra,,Asiloidea | Bombyliidae | Anthracinae,"Micomitra Bowden, 1964",BYJ4Q,1668077,BYJ4Q,1668077
B2038:1:142,"Micomitra stupida (Rossi, 1790)","(Rossi, 1790)",Micomitra,,stupida,,species,,B2038:1,accepted,,,B2038:1:141,"Micomitra Bowden, 1964",,,,,Bombyliidae,Anthracinae,Micomitra,,Asiloidea | Bombyliidae | Anthracinae | Micomitra,"stupida (Rossi, 1790)",42MJQ,1668078,42MJQ,1668078
B2038:1:143,"Thyridanthrax Osten Sacken, 1886","Osten Sacken, 1886",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Thyridanthrax,,Asiloidea | Bombyliidae | Anthracinae,"Thyridanthrax Osten Sacken, 1886",BXYH5,1669167,BXYH5,1669167
B2038:1:144,"Thyridanthrax fenestratus (Fallén, 1814)","(Fallén, 1814)",Thyridanthrax,,fenestratus,,species,,B2038:1,accepted,,,B2038:1:143,"Thyridanthrax Osten Sacken, 1886",,,,,Bombyliidae,Anthracinae,Thyridanthrax,,Asiloidea | Bombyliidae | Anthracinae | Thyridanthrax,"fenestratus (Fallén, 1814)",56SGL,1669205,56SGL,1669205
B2038:1:145,"Villa Lioy, 1864","Lioy, 1864",,,,,genus,,B2038:1,accepted,,,B2038:1:128,Anthracinae,,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae,"Villa Lioy, 1864",BXYHB,1671382,BXYHB,1671382
B2038:1:146,"Villa occulta (Wiedemann, 1820)","(Wiedemann, 1820)",Villa,,occulta,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"occulta (Wiedemann, 1820)",7FRYG,1671802,7FRYG,1671802
B2038:1:147,"Villa halteralis (Kowarz, 1883)","(Kowarz, 1883)",Villa,,halteralis,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"halteralis (Kowarz, 1883)",7FRZP,1671755,7FRZP,1671755
B2038:1:148,"Villa panisca (Rossi, 1790)","(Rossi, 1790)",Villa,,panisca,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"panisca (Rossi, 1790)",7FRYL,1671576,7FRYL,1671576
B2038:1:149,"Villa modesta (Meigen, 1820)","(Meigen, 1820)",Villa,,modesta,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"modesta (Meigen, 1820)",7FS9Z,1671632,7FS9Z,1671632
B2038:1:150,"Villa cingulata (Meigen, 1804)","(Meigen, 1804)",Villa,,cingulata,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"cingulata (Meigen, 1804)",7G3WN,1671671,7G3WN,1671671
B2038:1:151,"Villa panisca (Rossi, 1790)","(Rossi, 1790)",Villa,,panisca,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"panisca (Rossi, 1790)",7FRYL,1671576,7FRYL,1671576
B2038:1:152,"Villa modesta (Meigen, 1820)","(Meigen, 1820)",Villa,,modesta,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"modesta (Meigen, 1820)",7FS9Z,1671632,7FS9Z,1671632
B2038:1:153,"Villa hottentotta (Linnaeus, 1758)","(Linnaeus, 1758)",Villa,,hottentotta,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"hottentotta (Linnaeus, 1758)",7G3ZS,1671676,7G3ZS,1671676
B2038:1:154,"Villa fasciata (Meigen, 1804)","(Meigen, 1804)",Villa,,fasciata,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"fasciata (Meigen, 1804)",7FRWH,1671663,7FRWH,1671663
B2038:1:155,"Villa longicornis Lyneborg, 1965","Lyneborg, 1965",Villa,,longicornis,,species,,B2038:1,accepted,,,B2038:1:145,"Villa Lioy, 1864",,,,,Bombyliidae,Anthracinae,Villa,,Asiloidea | Bombyliidae | Anthracinae | Villa,"longicornis Lyneborg, 1965",7FRXW,1671776,7FRXW,1671776
B2038:1:156,Mythicomyiidae,,,,,,family,,B2038:1,accepted,,,B2038:1:1,Asiloidea,,,,,Mythicomyiidae,,,,Asiloidea,Mythicomyiidae,BY4LX,9498,BY4LX,9498
B2038:1:157,Glabellulinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:156,Mythicomyiidae,,,,,Mythicomyiidae,Glabellulinae,,,Asiloidea | Mythicomyiidae,Glabellulinae,BYZ35,,BYZ35,
B2038:1:158,"Glabellula Bezzi, 1902","Bezzi, 1902",,,,,genus,,B2038:1,accepted,,,B2038:1:157,Glabellulinae,,,,,Mythicomyiidae,Glabellulinae,Glabellula,,Asiloidea | Mythicomyiidae | Glabellulinae,"Glabellula Bezzi, 1902",BY22W,5076520,BY22W,5076520
B2038:1:159,"Glabellula arctica (Zetterstedt, 1838)","(Zetterstedt, 1838)",Glabellula,,arctica,,species,,B2038:1,accepted,,,B2038:1:158,"Glabellula Bezzi, 1902",,,,,Mythicomyiidae,Glabellulinae,Glabellula,,Asiloidea | Mythicomyiidae | Glabellulinae | Glabellula,"arctica (Zetterstedt, 1838)",3G47K,5076531,3G47K,5076531
B2038:1:160,Scenopinidae,,,,,,family,,B2038:1,accepted,,,B2038:1:1,Asiloidea,,,,,Scenopinidae,,,,Asiloidea,Scenopinidae,G26,3526,G26,3526
B2038:1:161,Scenopininae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:160,Scenopinidae,,,,,Scenopinidae,Scenopininae,,,Asiloidea | Scenopinidae,Scenopininae,89P3T,,89P3T,
B2038:1:162,"Scenopinus Latreille, 1802","Latreille, 1802",,,,,genus,,B2038:1,accepted,,,B2038:1:161,Scenopininae,,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae,"Scenopinus Latreille, 1802",BXXKK,1501582,BXXKK,1501582
B2038:1:163,"Scenopinus griseus (Kröber, 1913)","(Kröber, 1913)",Scenopinus,,griseus,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"griseus (Kröber, 1913)",4V5NY,1501819,4V5NY,1501819
B2038:1:164,"Scenopinus jerei Pohjoismäki & Haarto, 2021","Pohjoismäki & Haarto, 2021",Scenopinus,,jerei,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"jerei Pohjoismäki & Haarto, 2021",9HZV3,11157163,9HZV3,11157163
B2038:1:165,"Scenopinus niger (De Geer, 1776)","(De Geer, 1776)",Scenopinus,,niger,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"niger (De Geer, 1776)",4V5QJ,1501700,4V5QJ,1501700
B2038:1:166,"Scenopinus sibiricus Krivosheina, 1982","Krivosheina, 1982",Scenopinus,,sibiricus,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"sibiricus Krivosheina, 1982",4V5RW,1501805,4V5RW,1501805
