scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1738:1:88,"Oxycera meigenii Staeger, 1844","Staeger, 1844",Oxycera,,meigenii,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"meigenii Staeger, 1844",4BDFQ,1577945,4BDFQ,1577945
B1738:1:89,"Oxycera morrisii Curtis, 1833","Curtis, 1833",Oxycera,,morrisii,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"morrisii Curtis, 1833",4BDFT,1578080,4BDFT,1578080
B1738:1:90,"Oxycera nigricornis Olivier, 1812","Olivier, 1812",Oxycera,,nigricornis,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"nigricornis Olivier, 1812",4BDFX,1578078,4BDFX,1578078
B1738:1:91,"Oxycera pardalina Meigen, 1822","Meigen, 1822",Oxycera,,pardalina,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"pardalina Meigen, 1822",4BDG9,1578003,4BDG9,1578003
B1738:1:92,"Oxycera pseudoamoena Dusek & Rozkosny, 1974","Dusek & Rozkosny, 1974",Oxycera,,pseudoamoena,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"pseudoamoena Dusek & Rozkosny, 1974",4BDGC,1578030,4BDGC,1578030
B1738:1:93,"Oxycera pygmaea (Fallén, 1817)","(Fallén, 1817)",Oxycera,,pygmaea,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"pygmaea (Fallén, 1817)",6TG9H,1577975,6TG9H,1577975
B1738:1:94,"Oxycera rara (Scopoli, 1763)","(Scopoli, 1763)",Oxycera,,rara,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"rara (Scopoli, 1763)",4BDGK,1578093,4BDGK,1578093
B1738:1:95,"Oxycera terminata Meigen, 1822","Meigen, 1822",Oxycera,,terminata,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"terminata Meigen, 1822",88TRQ,10807013,88TRQ,10807013
B1738:1:96,"Oxycera trilineata (Linnaeus, 1767)","(Linnaeus, 1767)",Oxycera,,trilineata,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"trilineata (Linnaeus, 1767)",8TMWP,1578061,8TMWP,1578061
B1738:1:97,"Oxycera varipes Lœw, 1870","Lœw, 1870",Oxycera,,varipes,,species,,B1738:1,accepted,,,B1738:1:81,Oxycera,,,,,Stratiomyidae,Clitellariinae,Oxycera,,Stratiomyidae | Clitellariinae | Oxycera,"varipes Lœw, 1870",4BDHC,1578090,4BDHC,1578090
B1738:1:98,Vanoyia,,,,,,genus,,B1738:1,accepted,,,B1738:1:60,Clitellariinae,,,,,Stratiomyidae,Clitellariinae,Vanoyia,,Stratiomyidae | Clitellariinae,Vanoyia,BYSMV,1578625,BYSMV,1578625
B1738:1:99,"Vanoyia tenuicornis (Macquart, 1834)","(Macquart, 1834)",Vanoyia,,tenuicornis,,species,,B1738:1,accepted,,,B1738:1:98,Vanoyia,,,,,Stratiomyidae,Clitellariinae,Vanoyia,,Stratiomyidae | Clitellariinae | Vanoyia,"tenuicornis (Macquart, 1834)",7FGGD,1578626,7FGGD,1578626
B1738:1:100,Hermetiinae,,,,,,subfamily,,B1738:1,accepted,,,B1738:1:1,Stratiomyidae,,,,,Stratiomyidae,Hermetiinae,,,Stratiomyidae,Hermetiinae,87CHR,,87CHR,
B1738:1:101,Hermetia,,,,,,genus,,B1738:1,accepted,,,B1738:1:100,Hermetiinae,,,,,Stratiomyidae,Hermetiinae,Hermetia,,Stratiomyidae | Hermetiinae,Hermetia,BXYLN,1577117,BXYLN,1577117
B1738:1:102,"Hermetia illucens (Linnaeus, 1758)","(Linnaeus, 1758)",Hermetia,,illucens,,species,,B1738:1,accepted,,,B1738:1:101,Hermetia,,,,,Stratiomyidae,Hermetiinae,Hermetia,,Stratiomyidae | Hermetiinae | Hermetia,"illucens (Linnaeus, 1758)",3KZZM,1577153,3KZZM,1577153
B1738:1:103,Pachygasterinae,,,,,,subfamily,,B1738:1,accepted,,,B1738:1:1,Stratiomyidae,,,,,Stratiomyidae,Pachygasterinae,,,Stratiomyidae,Pachygasterinae,,,,
B1738:1:104,Eupachygaster,,,,,,genus,,B1738:1,accepted,,,B1738:1:103,Pachygasterinae,,,,,Stratiomyidae,Pachygasterinae,Eupachygaster,,Stratiomyidae | Pachygasterinae,Eupachygaster,BYCXY,1576935,BYCXY,1576935
B1738:1:105,"Eupachygaster tarsalis (Zetterstedt, 1842)","(Zetterstedt, 1842)",Eupachygaster,,tarsalis,,species,,B1738:1,accepted,,,B1738:1:104,Eupachygaster,,,,,Stratiomyidae,Pachygasterinae,Eupachygaster,,Stratiomyidae | Pachygasterinae | Eupachygaster,"tarsalis (Zetterstedt, 1842)",3CHPB,1576936,3CHPB,1576936
B1738:1:106,Neopachygaster,,,,,,genus,,B1738:1,accepted,,,B1738:1:103,Pachygasterinae,,,,,Stratiomyidae,Pachygasterinae,Neopachygaster,,Stratiomyidae | Pachygasterinae,Neopachygaster,BYJZZ,1578381,BYJZZ,1578381
B1738:1:107,"Neopachygaster meromelaena (Dufour, 1841)","(Dufour, 1841)",Neopachygaster,,meromelaena,,species,,B1738:1,accepted,,,B1738:1:106,Neopachygaster,,,,,Stratiomyidae,Pachygasterinae,Neopachygaster,,Stratiomyidae | Pachygasterinae | Neopachygaster,"meromelaena (Dufour, 1841)",46P39,1578392,46P39,1578392
B1738:1:108,Pachygaster,,,,,,genus,,B1738:1,accepted,,,B1738:1:103,Pachygasterinae,,,,,Stratiomyidae,Pachygasterinae,Pachygaster,,Stratiomyidae | Pachygasterinae,Pachygaster,8HMDW,1579182,8HMDW,1579182
B1738:1:109,"Pachygaster atra (Panzer, 1798)","(Panzer, 1798)",Pachygaster,,atra,,species,,B1738:1,accepted,,,B1738:1:108,Pachygaster,,,,,Stratiomyidae,Pachygasterinae,Pachygaster,,Stratiomyidae | Pachygasterinae | Pachygaster,"atra (Panzer, 1798)",4BS38,1579189,4BS38,1579189
B1738:1:110,Praomyia,,,,,,genus,,B1738:1,accepted,,,B1738:1:103,Pachygasterinae,,,,,Stratiomyidae,Pachygasterinae,Praomyia,,Stratiomyidae | Pachygasterinae,Praomyia,C28Z8,4293743,BXWFZ,1579182
B1738:1:111,"Praomyia leachii (Curtis, 1824)","(Curtis, 1824)",Praomyia,,leachii,,species,,B1738:1,accepted,,,B1738:1:110,Praomyia,,,,,Stratiomyidae,Pachygasterinae,Praomyia,,Stratiomyidae | Pachygasterinae | Praomyia,"leachii (Curtis, 1824)",,11019620,,1579202
B1738:1:112,Zabrachia,,,,,,genus,,B1738:1,accepted,,,B1738:1:103,Pachygasterinae,,,,,Stratiomyidae,Pachygasterinae,Zabrachia,,Stratiomyidae | Pachygasterinae,Zabrachia,BYT5X,1579731,BYT5X,1579731
B1738:1:113,"Zabrachia minutissima (Zetterstedt, 1838)","(Zetterstedt, 1838)",Zabrachia,,minutissima,,species,,B1738:1,accepted,,,B1738:1:112,Zabrachia,,,,,Stratiomyidae,Pachygasterinae,Zabrachia,,Stratiomyidae | Pachygasterinae | Zabrachia,"minutissima (Zetterstedt, 1838)",,1579744,,1579744
