scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1743:1:355,Rhynchospora Vahl.,Vahl.,,,,,genus,,B1743:1,accepted,,,B1743:1:291,Cyperaceae,,,,,Cyperaceae,,Rhynchospora,,Cyperaceae,Rhynchospora Vahl.,8W35J,2701052,8W35J,2701052
B1743:1:356,Rhynchospora alba Vahl.,Vahl.,Rhynchospora,,alba,,species,,B1743:1,accepted,,,B1743:1:355,Rhynchospora Vahl.,,,,,Cyperaceae,,Rhynchospora,,Cyperaceae | Rhynchospora,alba Vahl.,6WW4M,2721119,6WW4M,2721119
B1743:1:357,Rhynchospora fusca R. & Sch.,R. & Sch.,Rhynchospora,,fusca,,species,,B1743:1,accepted,,,B1743:1:355,Rhynchospora Vahl.,,,,,Cyperaceae,,Rhynchospora,,Cyperaceae | Rhynchospora,fusca R. & Sch.,4ST4P,8388555,4ST4P,8388555
B1743:1:358,Cladium Patr. Br.,Patr. Br.,,,,,genus,,B1743:1,accepted,,,B1743:1:291,Cyperaceae,,,,,Cyperaceae,,Cladium,,Cyperaceae,Cladium Patr. Br.,8VW9C,2731321,8VW9C,2731321
B1743:1:359,Cladium mariscus R. Br.,R. Br.,Cladium,,mariscus,,species,,B1743:1,accepted,,,B1743:1:358,Cladium Patr. Br.,,,,,Cyperaceae,,Cladium,,Cyperaceae | Cladium,mariscus R. Br.,VNJH,7850289,VNJH,7850289
B1743:1:360,Scirpus Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:291,Cyperaceae,,,,,Cyperaceae,,Scirpus,,Cyperaceae,Scirpus Trn.,8W3GB,12323541,8W3GB,12323541
B1743:1:361,Scirpus fluitans L.,L.,Scirpus,,fluitans,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,fluitans L.,79XPX,2713177,3Q9HS,2713142
B1743:1:362,Scirpus caespitosus L.,L.,Scirpus,,caespitosus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,caespitosus L.,6Y9PJ,11110893,5H3D6,2710593
B1743:1:363,Scirpus pauciflorus Lightf.,Lightf.,Scirpus,,pauciflorus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,pauciflorus Lightf.,4VMGC,8360722,397LH,2717493
B1743:1:364,Scirpus baeothryon Ehrh.,Ehrh.,Scirpus,,baeothryon,,species,,B1743:1,synonym,B1743:1:363,Scirpus pauciflorus Lightf.,,,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,baeothryon Ehrh.,4VLQD,11084892,397LH,7346125
B1743:1:365,Scirpus setaceus L.,L.,Scirpus,,setaceus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,setaceus L.,79XS3,8381666,3Q9R4,2713300
B1743:1:366,Scirpus lacustris L.,L.,Scirpus,,lacustris,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,lacustris L.,4VM7T,7553098,79WSZ,2710941
B1743:1:367,Scirpus tabernaemontani Gmel.,Gmel.,Scirpus,,tabernaemontani,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,tabernaemontani Gmel.,4VMQV,2711187,6XWDR,2711157
B1743:1:368,Scirpus pungens Vahl.,Vahl.,Scirpus,,pungens,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,pungens Vahl.,4VMJT,7528029,79WFH,2711190
B1743:1:369,Scirpus rothii Hoppe,Hoppe,Scirpus,,rothii,,species,,B1743:1,synonym,B1743:1:368,Scirpus pungens Vahl.,,,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,rothii Hoppe,4VMLQ,2711212,5RDRF,7227026
B1743:1:370,Scirpus triqueter L.,L.,Scirpus,,triqueter,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,triqueter L.,4VMT2,8045163,79WDP,2711033
B1743:1:371,Scirpus duvalii Hoppe,Hoppe,Scirpus,,duvalii,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,duvalii Hoppe,8X5RX,2711152,9RK2N,7312988
B1743:1:372,Scirpus maritimus L.,L.,Scirpus,,maritimus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,maritimus L.,79XP2,2718334,MBPL,2718307
B1743:1:373,Scirpus sylvaticus L.,L.,Scirpus,,sylvaticus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,sylvaticus L.,4VMQS,2720080,4VMQS,2720080
B1743:1:374,Scirpus compressus Pers.,Pers.,Scirpus,,compressus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,compressus Pers.,4VLVC,7904333,M7QZ,2710650
B1743:1:375,Blysmus compressus Panz.,Panz.,Blysmus,,compressus,,species,,B1743:1,synonym,B1743:1:374,Scirpus compressus Pers.,,,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,Blysmus compressus Panz.,M7QZ,2710650,M7QZ,2710650
B1743:1:376,Scirpus rufus Schrad.,Schrad.,Scirpus,,rufus,,species,,B1743:1,accepted,,,B1743:1:360,Scirpus Trn.,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,rufus Schrad.,4VMLX,2710636,M7R5,2710633
B1743:1:377,Blysmus rufus Huds.,Huds.,Blysmus,,rufus,,species,,B1743:1,synonym,B1743:1:376,Scirpus rufus Schrad.,,,,,,,Cyperaceae,,Scirpus,,Cyperaceae | Scirpus,Blysmus rufus Huds.,M7R5,2710633,M7R5,2710633
B1743:1:378,Heleocharis R. Br.,R. Br.,,,,,genus,,B1743:1,accepted,,,B1743:1:291,Cyperaceae,,,,,Cyperaceae,,Heleocharis,,Cyperaceae,Heleocharis R. Br.,8WG9K,3584759,8VX8V,2716791
B1743:1:379,Heleocharis multicaulis Sm.,Sm.,Heleocharis,,multicaulis,,species,,B1743:1,accepted,,,B1743:1:378,Heleocharis R. Br.,,,,,Cyperaceae,,Heleocharis,,Cyperaceae | Heleocharis,multicaulis Sm.,,12026729,,2717898
B1743:1:380,Heleocharis acicularis R. Br.,R. Br.,Heleocharis,,acicularis,,species,,B1743:1,accepted,,,B1743:1:378,Heleocharis R. Br.,,,,,Cyperaceae,,Heleocharis,,Cyperaceae | Heleocharis,acicularis R. Br.,,8731964,,2717570
B1743:1:381,Heleocharis palustris R. Br.,R. Br.,Heleocharis,,palustris,,species,,B1743:1,accepted,,,B1743:1:378,Heleocharis R. Br.,,,,,Cyperaceae,,Heleocharis,,Cyperaceae | Heleocharis,palustris R. Br.,,9117355,,2717002
B1743:1:382,Heleocharis uniglumis Lk.,Lk.,Heleocharis,,uniglumis,,species,,B1743:1,accepted,,,B1743:1:378,Heleocharis R. Br.,,,,,Cyperaceae,,Heleocharis,,Cyperaceae | Heleocharis,uniglumis Lk.,,12069672,,2717910
B1743:1:383,Eriophorum L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:291,Cyperaceae,,,,,Cyperaceae,,Eriophorum,,Cyperaceae,Eriophorum L.,8VXGV,2730118,8VXGV,2730118
B1743:1:384,Eriophorum vaginatum L.,L.,Eriophorum,,vaginatum,,species,,B1743:1,accepted,,,B1743:1:383,Eriophorum L.,,,,,Cyperaceae,,Eriophorum,,Cyperaceae | Eriophorum,vaginatum L.,3B5DB,2730185,3B5DB,2730185
B1743:1:385,Eriophorum polystachion L.,L.,Eriophorum,,polystachion,,species,,B1743:1,accepted,,,B1743:1:383,Eriophorum L.,,,,,Cyperaceae,,Eriophorum,,Cyperaceae | Eriophorum,polystachyum L.,3B5CM,7954130,5H6JV,7227060
B1743:1:386,Eriophorum angustifolium Rth.,Rth.,Eriophorum,,angustifolium,,species,,B1743:1,synonym,B1743:1:385,Eriophorum polystachion L.,,,,,,,Cyperaceae,,Eriophorum,,Cyperaceae | Eriophorum,angustifolium Rth.,6GR5N,2730127,6GR5N,2730127
B1743:1:387,Eriophorum latifolium L.,L.,Eriophorum,,latifolium,,species,,B1743:1,accepted,,,B1743:1:383,Eriophorum L.,,,,,Cyperaceae,,Eriophorum,,Cyperaceae | Eriophorum,latifolium L.,3B5C6,2730210,3B5C6,2730210
B1743:1:388,Eriophorum gracile Koch,Koch,Eriophorum,,gracile,,species,,B1743:1,accepted,,,B1743:1:383,Eriophorum L.,,,,,Cyperaceae,,Eriophorum,,Cyperaceae | Eriophorum,gracile Koch,CD8ZT,2730137,CD8ZT,2730137
B1743:1:389,Gramineae,,,,,,family,,B1743:1,accepted,,,,,,,,,Gramineae,,,,,Gramineeën,,4270654,,3073
B1743:1:390,Zea L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Zea,,Gramineae,Zea L.,8W4SX,2705049,8W4SX,2705049
B1743:1:391,Zea mays L.,L.,Zea,,mays,,species,,B1743:1,accepted,,,B1743:1:390,Zea L.,,,,,Gramineae,,Zea,,Gramineae | Zea,mays L.,5CXX5,5290052,5CXX5,5290052
B1743:1:392,Panicum L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Panicum,,Gramineae,Panicum L.,8W23T,2705064,8W23T,2705064
B1743:1:402,Panicum capillare L.,L.,Panicum,,capillare,,species,,B1743:1,accepted,,,B1743:1:392,Panicum L.,,,,,Gramineae,,Panicum,,Gramineae | Panicum,capillare L.,4CD8S,2705162,4CD8S,2705162
B1743:1:403,Panicum miliaceum L.,L.,Panicum,,miliaceum,,species,,B1743:1,accepted,,,B1743:1:392,Panicum L.,,,,,Gramineae,,Panicum,,Gramineae | Panicum,miliaceum L.,6TMS7,2705090,6TMS7,2705090
B1743:1:393,Echinochloa P. B.,P. B.,Panicum,,,,subgenus,,B1743:1,accepted,,,B1743:1:392,Panicum L.,,,,,Gramineae,,Panicum,Echinochloa,Gramineae | Panicum,Echinochloa P. B.,8VX72,,8VX72,
B1743:1:394,Panicum crus-galli L.,L.,Panicum,Echinochloa,crus-galli,,species,,B1743:1,accepted,,,B1743:1:393,Echinochloa P. B.,,,,,Gramineae,,Panicum,Echinochloa,Gramineae | Panicum | Echinochloa,crus galli L.,4CDF2,2702809,38GZJ,2702808
B1743:1:395,Echinochloa crus-galli P. B.,P. B.,Echinochloa,,crus-galli,,species,,B1743:1,synonym,B1743:1:394,Panicum crus-galli L.,,,,,,,Gramineae,,Panicum,Echinochloa,Gramineae | Panicum | Echinochloa,Echinochloa crus galli P. B.,38GZJ,2702808,38GZJ,2702808
B1743:1:396,Digitaria P. B.,P. B.,Panicum,,,,subgenus,,B1743:1,accepted,,,B1743:1:392,Panicum L.,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum,Digitaria P. B.,8VWY2,,8VWY2,
B1743:1:397,Panicum sanguinale L.,L.,Panicum,Digitaria,sanguinale,,species,,B1743:1,accepted,,,B1743:1:396,Digitaria P. B.,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum | Digitaria,sanguinale L.,4CF5P,8946022,363RV,5289972
B1743:1:398,Digitaria sanguinalis Scop.,Scop.,Digitaria,,sanguinalis,,species,,B1743:1,synonym,B1743:1:397,Panicum sanguinale L.,,,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum | Digitaria,Digitaria sanguinalis Scop.,363RV,5289972,363RV,5289972
B1743:1:399,Panicum lineare Krock,Krock,Panicum,Digitaria,lineare,,species,,B1743:1,accepted,,,B1743:1:396,Digitaria P. B.,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum | Digitaria,lineare Krock,6TMPC,8131938,363K7,5290003
B1743:1:400,Digitaria filiformis Koeler,Koeler,Digitaria,,filiformis,,species,,B1743:1,synonym,B1743:1:399,Panicum lineare Krock,,,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum | Digitaria,Digitaria filiformis Koeler,363GT,5289985,363GT,5289985
B1743:1:401,Panicum glabrum Gaud.,Gaud.,Panicum,Digitaria,glabrum,,species,,B1743:1,synonym,B1743:1:399,Panicum lineare Krock,,,,,,,Gramineae,,Panicum,Digitaria,Gramineae | Panicum | Digitaria,glabrum Gaud.,4CDTG,4107249,363K7,5290003
B1743:1:404,Setaria P. B.,P. B.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Setaria,,Gramineae,Setaria P. B.,8W3JT,2702955,8W3JT,2702955
B1743:1:405,Setaria glauca P. B.,P. B.,Setaria,,glauca,,species,,B1743:1,accepted,,,B1743:1:404,Setaria P. B.,,,,,Gramineae,,Setaria,,Gramineae | Setaria,glauca P. B.,4X2DB,5290191,69GLS,5828197
B1743:1:406,Setaria verticillata P. B.,P. B.,Setaria,,verticillata,,species,,B1743:1,accepted,,,B1743:1:404,Setaria P. B.,,,,,Gramineae,,Setaria,,Gramineae | Setaria,verticillata P. B.,6YMB6,5289686,6YMB6,5289686
B1743:1:407,Setaria italica P. B.,P. B.,Setaria,,italica,,species,,B1743:1,accepted,,,B1743:1:404,Setaria P. B.,,,,,Gramineae,,Setaria,,Gramineae | Setaria,italica P. B.,6YKG8,5289698,6YKG8,5289698
B1743:1:408,Setaria viridis P. B.,P. B.,Setaria,,viridis,,species,,B1743:1,accepted,,,B1743:1:404,Setaria P. B.,,,,,Gramineae,,Setaria,,Gramineae | Setaria,viridis P. B.,4X2NF,5289684,4X2NF,5289684
B1743:1:409,Phalaris L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Phalaris,,Gramineae,Phalaris L.,8W2BB,2703277,8W2BB,2703277
B1743:1:410,Phalaris canariensis L.,L.,Phalaris,,canariensis,,species,,B1743:1,accepted,,,B1743:1:409,Phalaris L.,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,canariensis L.,777GZ,5289744,777GZ,5289744
B1743:1:411,Phalaris paradoxa L.,L.,Phalaris,,paradoxa,,species,,B1743:1,accepted,,,B1743:1:409,Phalaris L.,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,paradoxa L.,4FRG6,5289758,4FRG6,5289758
B1743:1:412,Phalaris minor L.,L.,Phalaris,,minor,,species,,B1743:1,accepted,,,B1743:1:409,Phalaris L.,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,minor L.,4FRFR,5289752,4FRFR,5289752
B1743:1:413,Phalaris arundinacea L.,L.,Phalaris,,arundinacea,,species,,B1743:1,accepted,,,B1743:1:409,Phalaris L.,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,arundinacea L.,4FRDZ,5289756,4FRDZ,5289756
B1743:1:414,Phalaris picta L.,L.,Phalaris,,picta,,species,,B1743:1,synonym,B1743:1:413,Phalaris arundinacea L.,,,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,Phalaris picta L.,76VHK,5678596,4FRDZ,5289756
B1743:1:415,Digraphis arundinacea Trin.,Trin.,Digraphis,,arundinacea,,species,,B1743:1,synonym,B1743:1:413,Phalaris arundinacea L.,,,,,,,Gramineae,,Phalaris,,Gramineae | Phalaris,Digraphis arundinacea Trin.,364F7,5677053,4FRDZ,5289756
B1743:1:416,Hierochloa Gme.,Gme.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Hierochloa,,Gramineae,Hierochloa Gme.,,7325013,,7325013
B1743:1:417,Hierochloa odorata Whlnbg.,Whlnbg.,Hierochloa,,odorata,,species,,B1743:1,accepted,,,B1743:1:416,Hierochloa Gme.,,,,,Gramineae,,Hierochloa,,Gramineae | Hierochloa,odorata Whlnbg.,3LVJZ,7686454,67GRF,7686454
B1743:1:418,Hierochloa borealis R. & Sch.,R. & Sch.,Hierochloa,,borealis,,species,,B1743:1,synonym,B1743:1:417,Hierochloa odorata Whlnbg.,,,,,,,Gramineae,,Hierochloa,,Gramineae | Hierochloa,borealis R. & Sch.,,11508822,,11508822
B1743:1:419,Anthoxanthum L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Anthoxanthum,,Gramineae,Anthoxanthum L.,8VTYC,2705971,8VTYC,2705971
B1743:1:420,Anthoxanthum odoratum L.,L.,Anthoxanthum,,odoratum,,species,,B1743:1,accepted,,,B1743:1:419,Anthoxanthum L.,,,,,Gramineae,,Anthoxanthum,,Gramineae | Anthoxanthum,odoratum L.,67GRD,2705975,67GRD,2705975
B1743:1:421,Anthoxanthum puelli Lecoq & Lamotte,Lecoq & Lamotte,Anthoxanthum,,puelli,,species,,B1743:1,accepted,,,B1743:1:419,Anthoxanthum L.,,,,,Gramineae,,Anthoxanthum,,Gramineae | Anthoxanthum,puelli Lecoq & Lamotte,67H3J,2705974,5VH25,2705972
B1743:1:422,Alopecurus L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Alopecurus,,Gramineae,Alopecurus L.,8VTMD,2705236,8VTMD,2705236
B1743:1:423,Alopecurus pratensis L.,L.,Alopecurus,,pratensis,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,pratensis L.,C56N,5290081,C56N,5290081
B1743:1:424,Alopecurus agrestis L.,L.,Alopecurus,,agrestis,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,agrestis L.,C4ZZ,8269475,C55V,5290097
B1743:1:425,Alopecurus bulbosus L.,L.,Alopecurus,,bulbosus,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,bulbosus L.,C537,8023122,C537,5672393
B1743:1:426,Alopecurus utriculatus Pers.,Pers.,Alopecurus,,utriculatus,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,utriculatus Pers.,C57W,8336569,65WJN,5290073
B1743:1:427,Alopecurus geniculatus L.,L.,Alopecurus,,geniculatus,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,geniculatus L.,C54D,5290090,C54D,5290090
B1743:1:428,Alopecurus fulvus L.,L.,Alopecurus,,fulvus,,species,,B1743:1,accepted,,,B1743:1:422,Alopecurus L.,,,,,Gramineae,,Alopecurus,,Gramineae | Alopecurus,fulvus L.,8W5Z8,4108128,6ZD39,5290083
B1743:1:429,Phleum L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Phleum,,Gramineae,Phleum L.,8W2CD,2706001,8W2CD,2706001
B1743:1:430,Phleum pratense L.,L.,Phleum,,pratense,,species,,B1743:1,accepted,,,B1743:1:429,Phleum L.,,,,,Gramineae,,Phleum,,Gramineae | Phleum,pratense L.,4GFZQ,9014945,4GFZQ,9014945
B1743:1:431,Phleum pratense var. nodosum L.,L.,Phleum,,pratense,nodosum,variety,,B1743:1,accepted,,,B1743:1:430,Phleum pratense L.,,,,,Gramineae,,Phleum,,Gramineae | Phleum | Phleum pratense,pratense var. nodosum L.,7MDFZ,2706006,4GFZQ,9014945
B1743:1:432,Phleum arenarium L.,L.,Phleum,,arenarium,,species,,B1743:1,accepted,,,B1743:1:429,Phleum L.,,,,,Gramineae,,Phleum,,Gramineae | Phleum,arenarium L.,4GFXB,2706011,4GFXB,2706011
B1743:1:433,Phleum boehmeri Wib.,Wib.,Phleum,,boehmeri,,species,,B1743:1,accepted,,,B1743:1:429,Phleum L.,,,,,Gramineae,,Phleum,,Gramineae | Phleum,boehmeri Wib.,8X2TH,4140191,4GFZN,4139238
B1743:1:434,Polypogon Desf.,Desf.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Polypogon,,Gramineae,Polypogon Desf.,8W2LR,2704396,8W2LR,2704396
B1743:1:435,Polypogon monspeliensis Desf.,Desf.,Polypogon,,monspeliensis,,species,,B1743:1,accepted,,,B1743:1:434,Polypogon Desf.,,,,,Gramineae,,Polypogon,,Gramineae | Polypogon,monspeliensis Desf.,4LHJN,5289917,4LHJN,5289917
B1743:1:436,Chamagrostis Borkh.,Borkh.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Chamagrostis,,Gramineae,Chamagrostis Borkh.,8WD73,7730945,8VZC2,2705681
B1743:1:437,Chamagrostis minima Borkh.,Borkh.,Chamagrostis,,minima,,species,,B1743:1,accepted,,,B1743:1:436,Chamagrostis Borkh.,,,,,Gramineae,,Chamagrostis,,Gramineae | Chamagrostis,minima Borkh.,TLGC,4150015,42LM8,2705682
B1743:1:438,Mibora minima Desv.,Desv.,Mibora,,minima,,species,,B1743:1,synonym,B1743:1:437,Chamagrostis minima Borkh.,,,,,,,Gramineae,,Chamagrostis,,Gramineae | Chamagrostis,Mibora minima Desv.,42LM8,2705682,42LM8,2705682
B1743:1:439,Cynodon Rich.,Rich.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Cynodon,,Gramineae,Cynodon Rich.,8VWNP,2703525,8VWNP,2703525
B1743:1:440,Cynodon dactylon Pers.,Pers.,Cynodon,,dactylon,,species,,B1743:1,accepted,,,B1743:1:439,Cynodon Rich.,,,,,Gramineae,,Cynodon,,Gramineae | Cynodon,dactylon Pers.,6C72Q,6109637,6C72Q,6109637
B1743:1:441,Spartina Schreb.,Schreb.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Spartina,,Gramineae,Spartina Schreb.,8W3NV,12086863,8W3QZ,2704744
B1743:1:442,Spartina stricta Roth.,Roth.,Spartina,,stricta,,species,,B1743:1,accepted,,,B1743:1:441,Spartina Schreb.,,,,,Gramineae,,Spartina,,Gramineae | Spartina,stricta Roth.,4YF5D,5290045,4ZCMS,9396295
B1743:1:443,Leersia Sw.,Sw.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Leersia,,Gramineae,Leersia Sw.,8VYRP,8001519,8VYRP,8001519
B1743:1:444,Leersia oryzoides Sw.,Sw.,Leersia,,oryzoides,,species,,B1743:1,accepted,,,B1743:1:443,Leersia Sw.,,,,,Gramineae,,Leersia,,Gramineae | Leersia,oryzoides Sw.,3SX78,2702905,3SX78,2702905
B1743:1:445,Oryza clandestina A. Br.,A. Br.,Oryza,,clandestina,,species,,B1743:1,synonym,B1743:1:444,Leersia oryzoides Sw.,,,,,,,Gramineae,,Leersia,,Gramineae | Leersia,Oryza clandestina A. Br.,CDPP6,7855024,3SX78,2702905
B1743:1:446,Agrostis L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Agrostis,,Gramineae,Agrostis L.,8VTGL,2706434,8VTGL,2706434
B1743:1:447,Agrostis canina L.,L.,Agrostis,,canina,,species,,B1743:1,accepted,,,B1743:1:446,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,canina L.,B9FZ,2706465,B9FZ,2706465
B1743:1:448,Agrostis vulgaris With.,With.,Agrostis,,vulgaris,,species,,B1743:1,accepted,,,B1743:1:446,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,vulgaris With.,665KF,2706494,B9G6,2706490
B1743:1:449,Agrostis alba L.,L.,Agrostis,,alba,,species,,B1743:1,accepted,,,B1743:1:446,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,alba L.,B9BK,2706547,4KMBQ,2704300
B1743:1:450,Agrostis stoloniferia Koch.,Koch.,Agrostis,,stoloniferia,,species,,B1743:1,synonym,B1743:1:449,Agrostis alba L.,,,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,stoloniferia Koch.,665HP,2706435,665HP,2706435
B1743:1:451,Agrostis alba var. maritima G. Mey.,G. Mey.,Agrostis,,alba,maritima,variety,,B1743:1,accepted,,,B1743:1:449,Agrostis alba L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis | Agrostis alba,alba var. maritima G. Mey.,5M3XQ,6313364,665HP,2706435
B1743:1:452,Apera Adans.,Adans.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Apera,,Gramineae,Apera Adans.,8VTZR,2702880,8VTZR,2702880
B1743:1:453,Apera spica-venti P. B.,P. B.,Apera,,spica-venti,,species,,B1743:1,accepted,,,B1743:1:452,Apera Adans.,,,,,Gramineae,,Apera,,Gramineae | Apera,spica venti P. B.,F9J7,5289642,F9J7,5289642
B1743:1:454,Agrostis spica-venti L.,L.,Agrostis,,spica-venti,,species,,B1743:1,synonym,B1743:1:453,Apera spica-venti P. B.,,,,,,,Gramineae,,Apera,,Gramineae | Apera,Agrostis spica venti L.,65THN,2702882,F9J7,5289642
B1743:1:455,Apera interrupta P. B.,P. B.,Apera,,interrupta,,species,,B1743:1,accepted,,,B1743:1:452,Apera Adans.,,,,,Gramineae,,Apera,,Gramineae | Apera,interrupta P. B.,F9HR,5289643,F9HR,5289643
B1743:1:456,Agrostis interrupta L.,L.,Agrostis,,interrupta,,species,,B1743:1,synonym,B1743:1:455,Apera interrupta P. B.,,,,,,,Gramineae,,Apera,,Gramineae | Apera,Agrostis interrupta L.,B9RH,2702884,F9HR,5289643
B1743:1:457,Calamagrostis Adans.,Adans.,,,,,genus,,B1743:1,accepted,,,B1743:1:389,Gramineae,,,,,Gramineae,,Calamagrostis,,Gramineae,Calamagrostis Adans.,8VVTV,2704858,8VVTV,2704858
B1743:1:458,Calamagrostis neglecta Fr.,Fr.,Calamagrostis,,neglecta,,species,,B1743:1,accepted,,,B1743:1:457,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,neglecta Fr.,8W7TK,4104731,987X,4142326
B1743:1:459,Calamagrostis stricta Spr.,Spr.,Calamagrostis,,stricta,,species,,B1743:1,synonym,B1743:1:458,Calamagrostis neglecta Fr.,,,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,stricta Spr.,PCWF,7706465,PCWF,7706465
B1743:1:460,Calamagrostis epigeios Roth,Roth,Calamagrostis,,epigeios,,species,,B1743:1,accepted,,,B1743:1:457,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,epigeios Roth,PCG7,7407099,PCG7,7407099
B1743:1:461,Calamagrostis halleriana D. C.,D. C.,Calamagrostis,,halleriana,,species,,B1743:1,accepted,,,B1743:1:457,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,halleriana D. C.,PCJJ,4119623,PCDG,4106690
