scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1748:1:700,Agrostis L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Agrostis,,Gramineae,Agrostis L.,8VTGL,2706434,8VTGL,2706434
B1748:1:701,Agrostis nebulosa Boiss. & Reut.,Boiss. & Reut.,Agrostis,,nebulosa,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,nebulosa Boiss. & Reut.,B9X2,2706457,B9X2,2706457
B1748:1:702,Agrostis canina L.,L.,Agrostis,,canina,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,canina L.,B9FZ,2706465,B9FZ,2706465
B1748:1:703,Agrostis alpina Scop.,Scop.,Agrostis,,alpina,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,alpina Scop.,B9BW,4126789,9V6SG,10861153
B1748:1:704,Agrostis alpina f. intermedia Hackel.,Hackel.,Agrostis,,alpina,intermedia,form,,B1748:1,accepted,,,B1748:1:703,Agrostis alpina Scop.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis | Agrostis alpina,alpina f. intermedia Hackel.,,,,
B1748:1:705,Agrostis scabra Willd.,Willd.,Agrostis,,scabra,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,scabra Willd.,665FS,2706444,665FS,2706444
B1748:1:706,Agrostis vulgaris With.,With.,Agrostis,,vulgaris,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,vulgaris With.,665KF,2706494,B9G6,2706490
B1748:1:707,Agrostis alba L.,L.,Agrostis,,alba,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,alba L.,B9BK,2706547,4KMBQ,2704300
B1748:1:708,Agrostis stoloniferia Koch.,Koch.,Agrostis,,stoloniferia,,species,,B1748:1,synonym,B1748:1:707,Agrostis alba L.,,,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,stoloniferia Koch.,665HP,2706435,665HP,2706435
B1748:1:709,Agrostis vulgaris×alba,,Agrostis,,vulgaris×alba,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,vulgaris × alba,8VTGL,,8VTGL,
B1748:1:710,Agrostis verticillata Vill.,Vill.,Agrostis,,verticillata,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,verticillata Vill.,5TTJ8,7665496,4LHKM,5289919
B1748:1:711,Agrostis spica-venti L.,L.,Agrostis,,spica-venti,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,spica venti L.,65THN,2702882,F9J7,5289642
B1748:1:712,Apera spica-venti P. B.,P. B.,Apera,,spica-venti,,species,,B1748:1,synonym,B1748:1:711,Agrostis spica-venti L.,,,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,Apera spica venti P. B.,F9J7,5289642,F9J7,5289642
B1748:1:713,Agrostis retrofracta Willd.,Willd.,Agrostis,,retrofracta,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,retrofracta Willd.,5TTGH,2706452,3RNWL,4135963
B1748:1:714,Agrostis intermedia Hackel.,Hackel.,Agrostis,,intermedia,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,intermedia Hackel.,B9RF,4121576,665HP,2706435
B1748:1:715,Agrostis interrupta L.,L.,Agrostis,,interrupta,,species,,B1748:1,accepted,,,B1748:1:700,Agrostis L.,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,interrupta L.,B9RH,2702884,F9HR,5289643
B1748:1:716,Apera interrupta P. B.,P. B.,Apera,,interrupta,,species,,B1748:1,synonym,B1748:1:715,Agrostis interrupta L.,,,,,,,Gramineae,,Agrostis,,Gramineae | Agrostis,Apera interrupta P. B.,F9HR,5289643,F9HR,5289643
B1748:1:717,Lagurus L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Lagurus,,Gramineae,Lagurus L.,8VYPT,2706017,8VYPT,2706017
B1748:1:718,Lagurus ovatus L.,L.,Lagurus,,ovatus,,species,,B1748:1,accepted,,,B1748:1:717,Lagurus L.,,,,,Gramineae,,Lagurus,,Gramineae | Lagurus,ovatus L.,3RXZ3,5290177,3RXZ3,5290177
B1748:1:719,Calamagrostis Adans.,Adans.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Calamagrostis,,Gramineae,Calamagrostis Adans.,8VVTV,2704858,8VVTV,2704858
B1748:1:720,Calamagrostis neglecta Fr.,Fr.,Calamagrostis,,neglecta,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,neglecta Fr.,8W7TK,4104731,987X,4142326
B1748:1:721,Calamagrostis stricta Spr.,Spr.,Calamagrostis,,stricta,,species,,B1748:1,synonym,B1748:1:720,Calamagrostis neglecta Fr.,,,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,stricta Spr.,PCWF,7706465,PCWF,7706465
B1748:1:722,Calamagrostis arundinacea Rth.,Rth.,Calamagrostis,,arundinacea,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,arundinacea Rth.,PCBM,4109084,PCBM,4109084
B1748:1:723,Calamagrostis epigeios Rth.,Rth.,Calamagrostis,,epigeios,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,epigeios Rth.,PCG7,7407099,PCG7,7407099
B1748:1:724,Calamagrostis pseudophragmites Baumg.,Baumg.,Calamagrostis,,pseudophragmites,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,pseudophragmites Baumg.,6973J,4108217,6973J,4108217
B1748:1:725,Calamagrostis littorea P. B.,P. B.,Calamagrostis,,littorea,,species,,B1748:1,synonym,B1748:1:724,Calamagrostis pseudophragmites Baumg.,,,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,littorea P. B.,PCN6,4106785,6973J,4108217
B1748:1:726,Calamagrostis lanceolata Rth.,Rth.,Calamagrostis,,lanceolata,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,lanceolata Rth.,6973F,8526157,PCDG,4107931
B1748:1:727,Calamagrostis halleriana D. C.,D. C.,Calamagrostis,,halleriana,,species,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,,Gramineae | Calamagrostis,halleriana D. C.,PCJJ,4119623,PCDG,4106690
B1748:1:728,Ammophila Host.,Host.,Calamagrostis,,,,subgenus,,B1748:1,accepted,,,B1748:1:719,Calamagrostis Adans.,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis,Ammophila Host.,8VTP9,,8VVTV,
B1748:1:729,Calamagrostis arenaria Rth.,Rth.,Calamagrostis,Ammophila,arenaria,,species,,B1748:1,accepted,,,B1748:1:728,Ammophila Host.,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,arenaria Rth.,PCBF,4126489,PCBF,4126489
B1748:1:730,Psamma arenaria R. & Sch.,R. & Sch.,Psamma,,arenaria,,species,,B1748:1,synonym,B1748:1:729,Calamagrostis arenaria Rth.,,,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,Psamma arenaria R. & Sch.,4NB6G,4152806,PCBF,4126489
B1748:1:731,Ammophila arenaria Lk.,Lk.,Ammophila,,arenaria,,species,,B1748:1,synonym,B1748:1:729,Calamagrostis arenaria Rth.,,,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,Ammophila arenaria Lk.,66CPP,5289845,PCBF,4126489
B1748:1:732,Calamagrostis baltica Hartm.,Hartm.,Calamagrostis,Ammophila,baltica,,species,,B1748:1,accepted,,,B1748:1:728,Ammophila Host.,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,baltica Hartm.,PCC9,8476661,PCC9,4126286
B1748:1:733,Psamma baltica R. & Sch.,R. & Sch.,Psamma,,baltica,,species,,B1748:1,synonym,B1748:1:732,Calamagrostis baltica Hartm.,,,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,Psamma baltica R. & Sch.,4NB6J,4152789,PCC9,4126286
B1748:1:734,Ammophila baltica Lk.,Lk.,Ammophila,,baltica,,species,,B1748:1,synonym,B1748:1:732,Calamagrostis baltica Hartm.,,,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,Ammophila baltica Lk.,66CRB,5671874,PCC9,4126286
B1748:1:735,Calamagrostis Calamagrostis epigeios×Ammophila arenaria,,Calamagrostis,Ammophila,Calamagrostis epigeios×Ammophila arenaria,,species,,B1748:1,synonym,B1748:1:732,Calamagrostis baltica Hartm.,,,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila,Calamagrostis epigeios × Ammophila arenaria,8VVTV,,8VVTV,
B1748:1:736,Calamagrostis baltica f. subarenaria Aschrs. & Gr.,Aschrs. & Gr.,Calamagrostis,Ammophila,baltica,subarenaria,form,,B1748:1,accepted,,,B1748:1:732,Calamagrostis baltica Hartm.,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila | Calamagrostis baltica,baltica f. subarenaria Aschrs. & Gr.,,,,
B1748:1:737,Calamagrostis baltica f. subepigeios Aschrs. & Gr.,Aschrs. & Gr.,Calamagrostis,Ammophila,baltica,subepigeios,form,,B1748:1,accepted,,,B1748:1:732,Calamagrostis baltica Hartm.,,,,,Gramineae,,Calamagrostis,Ammophila,Gramineae | Calamagrostis | Ammophila | Calamagrostis baltica,baltica f. subepigeios Aschrs. & Gr.,,,,
B1748:1:738,Gastridium P. B.,P. B.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Gastridium,,Gramineae,Gastridium P. B.,8VXSB,2703303,8VXSB,2703303
B1748:1:739,Gastridium lendigerum Gaud.,Gaud.,Gastridium,,lendigerum,,species,,B1748:1,accepted,,,B1748:1:738,Gastridium P. B.,,,,,Gramineae,,Gastridium,,Gramineae | Gastridium,lendigerum Gaud.,3FCWD,5672548,3FCWN,5289764
B1748:1:740,Milium Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Milium,,Gramineae,Milium Trn.,8VZF3,2706194,8VZF3,2706194
B1748:1:741,Milium effusum L.,L.,Milium,,effusum,,species,,B1748:1,accepted,,,B1748:1:740,Milium Trn.,,,,,Gramineae,,Milium,,Gramineae | Milium,effusum L.,43CS9,2706196,43CS9,2706196
B1748:1:742,Milium vernale M. B.,M. B.,Milium,,vernale,,species,,B1748:1,accepted,,,B1748:1:740,Milium Trn.,,,,,Gramineae,,Milium,,Gramineae | Milium,vernale M. B.,6RL7B,2706195,6RL7B,2706195
B1748:1:743,Milium scabrum Merlet,Merlet,Milium,,scabrum,,species,,B1748:1,synonym,B1748:1:742,Milium vernale M. B.,,,,,,,Gramineae,,Milium,,Gramineae | Milium,scabrum Merlet,6RL5G,8279696,3FCWK,2706195
B1748:1:744,Oryzopsis Mchx.,Mchx.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Oryzopsis,,Gramineae,Oryzopsis Mchx.,8VZYY,2702697,8VZYY,2702697
B1748:1:745,Oryzopsis miliacea Aschrs. & Schweinf.,Aschrs. & Schweinf.,Oryzopsis,,miliacea,,species,,B1748:1,accepted,,,B1748:1:744,Oryzopsis Mchx.,,,,,Gramineae,,Oryzopsis,,Gramineae | Oryzopsis,miliacea Aschrs. & Schweinf.,74Z9Q,4109217,49997,8335191
B1748:1:746,Stupa L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Stupa,,Gramineae,Stupa L.,,4129419,,2704463
B1748:1:747,Stupa neesiana Trin. & Rupr.,Trin. & Rupr.,Stupa,,neesiana,,species,,B1748:1,accepted,,,B1748:1:746,Stupa L.,,,,,Gramineae,,Stupa,,Gramineae | Stupa,neesiana Trin. & Rupr.,52R8W,2703607,45S9S,5289831
B1748:1:748,Stupa hyalina Nees.,Nees.,Stupa,,hyalina,,species,,B1748:1,accepted,,,B1748:1:746,Stupa L.,,,,,Gramineae,,Stupa,,Gramineae | Stupa,hyalina Nees.,52R2H,4139768,45S8R,5674047
B1748:1:749,Stupa trichotoma Nees.,Nees.,Stupa,,trichotoma,,species,,B1748:1,accepted,,,B1748:1:746,Stupa L.,,,,,Gramineae,,Stupa,,Gramineae | Stupa,trichotoma Nees.,52RHK,2703603,45SB7,9613389
B1748:1:750,Arundo Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Arundo,,Gramineae,Arundo Trn.,8VV89,2703040,8VV89,2703040
B1748:1:751,Arundo phragmites L.,L.,Arundo,,phragmites,,species,,B1748:1,accepted,,,B1748:1:750,Arundo Trn.,,,,,Gramineae,,Arundo,,Gramineae | Arundo,phragmites L.,H3NM,4110616,5KDTV,7226752
B1748:1:752,Phragmites communis Trin.,Trin.,Phragmites,,communis,,species,,B1748:1,synonym,B1748:1:751,Arundo phragmites L.,,,,,,,Gramineae,,Arundo,,Gramineae | Arundo,Phragmites communis Trin.,77CNL,5290153,5KDTV,7226752
B1748:1:753,Arundo donax L.,L.,Arundo,,donax,,species,,B1748:1,accepted,,,B1748:1:750,Arundo Trn.,,,,,Gramineae,,Arundo,,Gramineae | Arundo,donax L.,H3L8,2703041,H3L8,2703041
B1748:1:754,Eatonia Endl.,Endl.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Eatonia,,Gramineae,Eatonia Endl.,8VZFD,6431423,8W23T,2705064
B1748:1:755,Eatonia obtusata A. Gr.,A. Gr.,Eatonia,,obtusata,,species,,B1748:1,accepted,,,B1748:1:754,Eatonia Endl.,,,,,Gramineae,,Eatonia,,Gramineae | Eatonia,obtusata A. Gr.,6DRRB,4120038,4YVYQ,2703349
B1748:1:756,Eatonia obtusata var. lobata Scrlbn.,Scrlbn.,Eatonia,,obtusata,lobata,variety,,B1748:1,accepted,,,B1748:1:755,Eatonia obtusata A. Gr.,,,,,Gramineae,,Eatonia,,Gramineae | Eatonia | Eatonia obtusata,obtusata var. lobata Scrlbn.,,,,
B1748:1:757,Koeleria Pers.,Pers.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Koeleria,,Gramineae,Koeleria Pers.,8VYMV,2705912,8VYMV,2705912
B1748:1:758,Koeleria phleoides Pers.,Pers.,Koeleria,,phleoides,,species,,B1748:1,accepted,,,B1748:1:757,Koeleria Pers.,,,,,Gramineae,,Koeleria,,Gramineae | Koeleria,phleoides Pers.,8WW6C,2704338,4TFNM,5289906
B1748:1:759,Koeleria albescens D. C.,D. C.,Koeleria,,albescens,,species,,B1748:1,accepted,,,B1748:1:757,Koeleria Pers.,,,,,Gramineae,,Koeleria,,Gramineae | Koeleria,albescens D. C.,6NMXV,8160648,5J7JC,8160648
B1748:1:760,Koeleria pyramidata Domin.,Domin.,Koeleria,,pyramidata,,species,,B1748:1,accepted,,,B1748:1:757,Koeleria Pers.,,,,,Gramineae,,Koeleria,,Gramineae | Koeleria,pyramidata Domin.,3RBQ5,2705921,3RBQ5,2705921
B1748:1:761,Koeleria gracilis Domin.,Domin.,Koeleria,,gracilis,,species,,B1748:1,accepted,,,B1748:1:757,Koeleria Pers.,,,,,Gramineae,,Koeleria,,Gramineae | Koeleria,gracilis Domin.,3RBLG,7688207,3RBR9,4145300
B1748:1:762,Koeleria gracilis f. typica Domin.,Domin.,Koeleria,,gracilis,typica,form,,B1748:1,accepted,,,B1748:1:761,Koeleria gracilis Domin.,,,,,Gramineae,,Koeleria,,Gramineae | Koeleria | Koeleria gracilis,gracilis f. typica Domin.,,,,
B1748:1:763,Aira L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Aira,,Gramineae,Aira L.,8VTH7,2702432,8VTH7,2702432
B1748:1:764,Aira capillaris Host.,Host.,Aira,,capillaris,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,capillaris Host.,BCWX,7645971,BCXY,7948459
B1748:1:765,Aira caryophyllea L.,L.,Aira,,caryophyllea,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,caryophyllea L.,BCWZ,7747216,BCWZ,7747216
B1748:1:766,Avena caryophyllea Web.,Web.,Avena,,caryophyllea,,species,,B1748:1,synonym,B1748:1:765,Aira caryophyllea L.,,,,,,,Gramineae,,Aira,,Gramineae | Aira,Avena caryophyllea Web.,67Z7P,7810577,BCWZ,7747216
B1748:1:767,Aira praecox L.,L.,Aira,,praecox,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,praecox L.,BD3T,5289582,BD3T,5289582
B1748:1:768,Avena praecox P. B.,P. B.,Avena,,praecox,,species,,B1748:1,synonym,B1748:1:767,Aira praecox L.,,,,,,,Gramineae,,Aira,,Gramineae | Aira,Avena praecox P. B.,5VYVY,4113591,BD3T,5289582
B1748:1:769,Aira caespitosa L.,L.,Aira,,caespitosa,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,caespitosa L.,CCPGR,7701777,4KL8V,8059811
B1748:1:770,Aira flexuosa L.,L.,Aira,,flexuosa,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,flexuosa L.,BCYC,4112167,K2W4,4149465
B1748:1:771,Aira setacea Huds.,Huds.,Aira,,setacea,,species,,B1748:1,accepted,,,B1748:1:763,Aira L.,,,,,Gramineae,,Aira,,Gramineae | Aira,setacea Huds.,BD4Q,5672910,34Z8Z,4142609
B1748:1:772,Aira uliginosa Whe.,Whe.,Aira,,uliginosa,,species,,B1748:1,synonym,B1748:1:771,Aira setacea Huds.,,,,,,,Gramineae,,Aira,,Gramineae | Aira,uliginosa Whe.,65V58,5672848,34Z8Z,4142609
B1748:1:773,Aira discolor Thuill.,Thuill.,Aira,,discolor,,species,,B1748:1,synonym,B1748:1:771,Aira setacea Huds.,,,,,,,Gramineae,,Aira,,Gramineae | Aira,discolor Thuill.,BCXP,5673272,34Z8Z,4142609
B1748:1:774,Periballia Trin.,Trin.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Periballia,,Gramineae,Periballia Trin.,8W28M,4144714,8W28M,4144714
B1748:1:775,Periballia laevis A. & G.,A. & G.,Periballia,,laevis,,species,,B1748:1,accepted,,,B1748:1:774,Periballia Trin.,,,,,Gramineae,,Periballia,,Gramineae | Periballia,laevis A. & G.,6V54J,5946555,43VQL,4148705
B1748:1:776,Weingaertneria Beruh.,Beruh.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Weingaertneria,,Gramineae,Weingaertneria Beruh.,8WM36,4144209,8VWHG,2706183
B1748:1:777,Weingaertneria canescens Benth.,Benth.,Weingaertneria,,canescens,,species,,B1748:1,accepted,,,B1748:1:776,Weingaertneria Beruh.,,,,,Gramineae,,Weingaertneria,,Gramineae | Weingaertneria,canescens Benth.,5BWCJ,4144224,YQW8,5290194
B1748:1:778,Aira canescens L.,L.,Aira,,canescens,,species,,B1748:1,synonym,B1748:1:777,Weingaertneria canescens Benth.,,,,,,,Gramineae,,Weingaertneria,,Gramineae | Weingaertneria,Aira canescens L.,BCWP,7557918,YQW8,5290194
B1748:1:779,Corynephorus canescens P. B.,P. B.,Corynephorus,,canescens,,species,,B1748:1,synonym,B1748:1:777,Weingaertneria canescens Benth.,,,,,,,Gramineae,,Weingaertneria,,Gramineae | Weingaertneria,Corynephorus canescens P. B.,YQW8,5290194,YQW8,5290194
B1748:1:780,Holcus L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Holcus,,Gramineae,Holcus L.,8VYB2,2706162,8VYB2,2706162
B1748:1:781,Holcus lanatus L.,L.,Holcus,,lanatus,,species,,B1748:1,accepted,,,B1748:1:780,Holcus L.,,,,,Gramineae,,Holcus,,Gramineae | Holcus,lanatus L.,3M7ZD,2706164,3M7ZD,2706164
B1748:1:782,Holcus mollis L.,L.,Holcus,,mollis,,species,,B1748:1,accepted,,,B1748:1:780,Holcus L.,,,,,Gramineae,,Holcus,,Gramineae | Holcus,mollis L.,3M7ZK,2706163,3M7ZK,2706163
B1748:1:783,Avena Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Avena,,Gramineae,Avena Trn.,8VVDD,2705282,8VVDD,2705282
B1748:1:784,Avena sativa L.,L.,Avena,,sativa,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,sativa L.,K2QJ,2705290,K2QJ,2705290
B1748:1:785,Avena sativa subsp. diffusa Aschrs. & Gr.,Aschrs. & Gr.,Avena,,sativa,diffusa,subspecies,,B1748:1,accepted,,,B1748:1:784,Avena sativa L.,,,,,Gramineae,,Avena,,Gramineae | Avena | Avena sativa,sativa diffusa Aschrs. & Gr.,9N84P,9402932,K2QJ,2705290
B1748:1:786,Avena sativa subsp. orientalis Schreb.,Schreb.,Avena,,sativa,orientalis,subspecies,,B1748:1,accepted,,,B1748:1:784,Avena sativa L.,,,,,Gramineae,,Avena,,Gramineae | Avena | Avena sativa,sativa orientalis Schreb.,9KSWZ,8382419,K2QJ,2705290
B1748:1:787,Avena sativa subsp. strigosa Schreb.,Schreb.,Avena,,sativa,strigosa,subspecies,,B1748:1,accepted,,,B1748:1:784,Avena sativa L.,,,,,Gramineae,,Avena,,Gramineae | Avena | Avena sativa,sativa strigosa Schreb.,9L2SX,9511369,K2S4,2705295
B1748:1:788,Avena sativa subsp. nuda L.,L.,Avena,,sativa,nuda,subspecies,,B1748:1,accepted,,,B1748:1:784,Avena sativa L.,,,,,Gramineae,,Avena,,Gramineae | Avena | Avena sativa,sativa nuda L.,9L2SV,9408713,K2MM,8174035
B1748:1:789,Avena barbata Brot.,Brot.,Avena,,barbata,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,barbata Brot.,K2DM,8203266,K2DL,2705300
B1748:1:790,Avena fatua L.,L.,Avena,,fatua,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,fatua L.,K2GH,2705297,K2GH,2705297
B1748:1:791,Avena byzantina K. Koch,K. Koch,Avena,,byzantina,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,byzantina K. Koch,67Z6L,2705292,67Z6L,2705292
B1748:1:792,Avena sativa×fatua,,Avena,,sativa×fatua,,species,,B1748:1,synonym,B1748:1:791,Avena byzantina K. Koch,,,,,,,Gramineae,,Avena,,Gramineae | Avena,sativa × fatua,8VVDD,7966060,8VVDD,2706017
B1748:1:793,Avena hybrida Peterm.,Peterm.,Avena,,hybrida,,species,,B1748:1,synonym,B1748:1:791,Avena byzantina K. Koch,,,,,,,Gramineae,,Avena,,Gramineae | Avena,hybrida Peterm.,CCRTS,8373305,CCRTS,8373305
B1748:1:794,Avena sterilis L.,L.,Avena,,sterilis,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,sterilis L.,67YVX,2705286,67YVX,2705286
B1748:1:795,Avena pubescens L.,L.,Avena,,pubescens,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,pubescens L.,K2PR,8240557,K2Z3,2703793
B1748:1:796,Avena pratensis L.,L.,Avena,,pratensis,,species,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,,Gramineae | Avena,pratensis L.,K2PD,6431831,3K9S6,6559939
B1748:1:797,Avena pratensis var. glaucescens Casp.,Casp.,Avena,,pratensis,glaucescens,variety,,B1748:1,accepted,,,B1748:1:796,Avena pratensis L.,,,,,Gramineae,,Avena,,Gramineae | Avena | Avena pratensis,pratensis var. glaucescens Casp.,5MGXD,5947373,5HMQ4,7583061
B1748:1:798,Arrhenatherum P. B.,P. B.,Avena,,,,subgenus,,B1748:1,accepted,,,B1748:1:783,Avena Trn.,,,,,Gramineae,,Avena,Arrhenatherum,Gramineae | Avena,Arrhenatherum P. B.,8VV7N,,8VV7N,
B1748:1:799,Avena elatius M. & K.,M. & K.,Avena,Arrhenatherum,elatius,,species,,B1748:1,accepted,,,B1748:1:798,Arrhenatherum P. B.,,,,,Gramineae,,Avena,Arrhenatherum,Gramineae | Avena | Arrhenatherum,elatius M. & K.,K2G7,4154227,5HMPQ,2704505
B1748:1:800,Arrhenatherum elatior L.,L.,Arrhenatherum,,elatior,,species,,B1748:1,synonym,B1748:1:799,Avena elatius M. & K.,,,,,,,Gramineae,,Avena,Arrhenatherum,Gramineae | Avena | Arrhenatherum,Arrhenatherum elatior L.,,8654313,,2704505
B1748:1:801,Trisetum Pers.,Pers.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Trisetum,,Gramineae,Trisetum Pers.,8W4FJ,2704350,8W4FJ,2704350
B1748:1:802,Trisetum flavescens P. B.,P. B.,Trisetum,,flavescens,,species,,B1748:1,accepted,,,B1748:1:801,Trisetum Pers.,,,,,Gramineae,,Trisetum,,Gramineae | Trisetum,flavescens P. B.,592FS,2704389,592FS,2704389
B1748:1:803,Avena flavescens L.,L.,Avena,,flavescens,,species,,B1748:1,synonym,B1748:1:802,Trisetum flavescens P. B.,,,,,,,Gramineae,,Trisetum,,Gramineae | Trisetum,Avena flavescens L.,67YW5,7846927,592FS,2704389
B1748:1:804,Gaudinia P. B.,P. B.,,,,,genus,,B1748:1,accepted,,,B1748:1:597,Gramineae,,,,,Gramineae,,Gaudinia,,Gramineae,Gaudinia P. B.,8VXSK,2706426,8VXSK,2706426
