scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1010:1:89,"Paraleptophlebia submarginata (Stephens, 1835)","(Stephens, 1835)",Paraleptophlebia,,submarginata,,species,,B1010:1,accepted,,,B1010:1:88,Paraleptophlebia,,,,Ephemeroptera,Leptophlebiidae,,Paraleptophlebia,,Ephemeroptera | Leptophlebiidae | Paraleptophlebia,"submarginata (Stephens, 1835)",6TPYX,4481237,6TPYX,4481237
B1010:1:90,"Paraleptophlebia cincta (Retzius, 1783)","(Retzius, 1783)",Paraleptophlebia,,cincta,,species,,B1010:1,accepted,,,B1010:1:88,Paraleptophlebia,,,,Ephemeroptera,Leptophlebiidae,,Paraleptophlebia,,Ephemeroptera | Leptophlebiidae | Paraleptophlebia,"cincta (Retzius, 1783)",4CYMS,4481241,4CYMS,4481241
B1010:1:91,"Paraleptophlebia werneri Ulmer, 1919","Ulmer, 1919",Paraleptophlebia,,werneri,,species,,B1010:1,accepted,,,B1010:1:88,Paraleptophlebia,,,,Ephemeroptera,Leptophlebiidae,,Paraleptophlebia,,Ephemeroptera | Leptophlebiidae | Paraleptophlebia,"werneri Ulmer, 1919",4CYP3,4481249,4CYP3,4481249
B1010:1:92,Siphlonuridae,,,,,,family,,B1010:1,accepted,,,B1010:1:1,Ephemeroptera,,,,Ephemeroptera,Siphlonuridae,,,,Ephemeroptera,Siphlonuridae,GBG,7866,GBG,7866
B1010:1:93,Metreletus,,,,,,genus,,B1010:1,accepted,,,B1010:1:92,Siphlonuridae,,,,Ephemeroptera,Siphlonuridae,,Metreletus,,Ephemeroptera | Siphlonuridae,Metreletus,5QZJ,4481042,5QZJ,4481042
B1010:1:94,"Metreletus balcanicus (Ulmer, 1919)","(Ulmer, 1919)",Metreletus,,balcanicus,,species,,B1010:1,accepted,,,B1010:1:93,Metreletus,,,,Ephemeroptera,Siphlonuridae,,Metreletus,,Ephemeroptera | Siphlonuridae | Metreletus,"balcanicus (Ulmer, 1919)",42HV5,4481043,42HV5,4481043
B1010:1:95,"M. goetghebueri (Lestage, 1916)","(Lestage, 1916)",M.,,goetghebueri,,species,,B1010:1,synonym,B1010:1:94,"Metreletus balcanicus (Ulmer, 1919)",,,,,,Ephemeroptera,Siphlonuridae,,Metreletus,,Ephemeroptera | Siphlonuridae | Metreletus,"M. goetghebueri (Lestage, 1916)",,,,
B1010:1:96,Siphlonurus,,,,,,genus,,B1010:1,accepted,,,B1010:1:92,Siphlonuridae,,,,Ephemeroptera,Siphlonuridae,,Siphlonurus,,Ephemeroptera | Siphlonuridae,Siphlonurus,CC3JJ,1407116,CC3JJ,1407116
B1010:1:97,"Siphlonurus alternatus (Say, 1824)","(Say, 1824)",Siphlonurus,,alternatus,,species,,B1010:1,accepted,,,B1010:1:96,Siphlonurus,,,,Ephemeroptera,Siphlonuridae,,Siphlonurus,,Ephemeroptera | Siphlonuridae | Siphlonurus,"alternatus (Say, 1824)",4XNG9,1407136,4XNG9,1407136
B1010:1:98,"S. linnaeanus (Eaton, 1871)","(Eaton, 1871)",S.,,linnaeanus,,species,,B1010:1,synonym,B1010:1:97,"Siphlonurus alternatus (Say, 1824)",,,,,,Ephemeroptera,Siphlonuridae,,Siphlonurus,,Ephemeroptera | Siphlonuridae | Siphlonurus,"S. linnaeanus (Eaton, 1871)",,,,
B1010:1:99,"Siphlonurus aestivalis (Eaton, 1903)","(Eaton, 1903)",Siphlonurus,,aestivalis,,species,,B1010:1,accepted,,,B1010:1:96,Siphlonurus,,,,Ephemeroptera,Siphlonuridae,,Siphlonurus,,Ephemeroptera | Siphlonuridae | Siphlonurus,"aestivalis (Eaton, 1903)",4XNG8,4481024,4XNG8,4481024
B1010:1:100,"Siphlonurus lacustris Eaton, 1870","Eaton, 1870",Siphlonurus,,lacustris,,species,,B1010:1,accepted,,,B1010:1:96,Siphlonurus,,,,Ephemeroptera,Siphlonuridae,,Siphlonurus,,Ephemeroptera | Siphlonuridae | Siphlonurus,"lacustris Eaton, 1870",4XNGS,4481038,4XNGS,4481038
B1010:1:101,Baetidae,,,,,,family,,B1010:1,accepted,,,B1010:1:1,Ephemeroptera,,,,Ephemeroptera,Baetidae,,,,Ephemeroptera,Baetidae,6ZG,7865,6ZG,7865
B1010:1:102,Centroptilum,,,,,,genus,,B1010:1,accepted,,,B1010:1:101,Baetidae,,,,Ephemeroptera,Baetidae,,Centroptilum,,Ephemeroptera | Baetidae,Centroptilum,C99QB,1407705,C99QB,1407705
B1010:1:103,"Centroptilum luteolum (Müller, 1776)","(Müller, 1776)",Centroptilum,,luteolum,,species,,B1010:1,accepted,,,B1010:1:102,Centroptilum,,,,Ephemeroptera,Baetidae,,Centroptilum,,Ephemeroptera | Baetidae | Centroptilum,"luteolum (Müller, 1776)",SB6R,4481189,SB6R,4481189
B1010:1:104,"Centroptilum pennulatum Eaton, 1870","Eaton, 1870",Centroptilum,,pennulatum,,species,,B1010:1,accepted,,,B1010:1:102,Centroptilum,,,,Ephemeroptera,Baetidae,,Centroptilum,,Ephemeroptera | Baetidae | Centroptilum,"pennulatum Eaton, 1870",,1407675,,1407673
B1010:1:105,Procloeon,,,,,,genus,,B1010:1,accepted,,,B1010:1:101,Baetidae,,,,Ephemeroptera,Baetidae,,Procloeon,,Ephemeroptera | Baetidae,Procloeon,CBX2H,1407651,CBX2H,1407651
B1010:1:106,"Procloeon bifidum (Bengtsson, 1912)","(Bengtsson, 1912)",Procloeon,,bifidum,,species,,B1010:1,accepted,,,B1010:1:105,Procloeon,,,,Ephemeroptera,Baetidae,,Procloeon,,Ephemeroptera | Baetidae | Procloeon,"bifidum (Bengtsson, 1912)",4MNVT,5757566,4MNVT,5757566
B1010:1:107,"Procloeon pseudorufulum Kimmins, 1957","Kimmins, 1957",Procloeon,,pseudorufulum,,species,,B1010:1,synonym,B1010:1:106,"Procloeon bifidum (Bengtsson, 1912)",,,,,,Ephemeroptera,Baetidae,,Procloeon,,Ephemeroptera | Baetidae | Procloeon,"Procloeon pseudorufulum Kimmins, 1957",,5757567,,5757566
B1010:1:108,Cloeon,,,,,,genus,,B1010:1,accepted,,,B1010:1:101,Baetidae,,,,Ephemeroptera,Baetidae,,Cloeon,,Ephemeroptera | Baetidae,Cloeon,C9DKL,1407878,C9DKL,1407878
B1010:1:109,"Cloeon dipterum (Linnaeus, 1761)","(Linnaeus, 1761)",Cloeon,,dipterum,,species,,B1010:1,accepted,,,B1010:1:108,Cloeon,,,,Ephemeroptera,Baetidae,,Cloeon,,Ephemeroptera | Baetidae | Cloeon,"dipterum (Linnaeus, 1761)",5ZC6V,1407879,5ZC6V,1407879
B1010:1:110,"Cloeon simile Eaton, 1870","Eaton, 1870",Cloeon,,simile,,species,,B1010:1,accepted,,,B1010:1:108,Cloeon,,,,Ephemeroptera,Baetidae,,Cloeon,,Ephemeroptera | Baetidae | Cloeon,"simile Eaton, 1870",5ZBVV,4481169,5ZBVV,4481169
B1010:1:111,Baetis,,,,,,genus,,B1010:1,accepted,,,B1010:1:101,Baetidae,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae,Baetis,C94P8,1407108,C94P8,1407108
B1010:1:112,"Baetis niger (Linnaeus, 1761)","(Linnaeus, 1761)",Baetis,,niger,,species,,B1010:1,accepted,,,B1010:1:111,Baetis,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"niger (Linnaeus, 1761)",,4481123,,6932170
B1010:1:113,"Baetis muticus (Linnaeus, 1758)","(Linnaeus, 1758)",Baetis,,muticus,,species,,B1010:1,accepted,,,B1010:1:111,Baetis,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"muticus (Linnaeus, 1758)",,4481093,,6932000
B1010:1:114,"Baetis pumilis (Burmeister, 1839)","(Burmeister, 1839)",Baetis,,pumilis,,species,,B1010:1,synonym,B1010:1:113,"Baetis muticus (Linnaeus, 1758)",,,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"Baetis pumilis (Burmeister, 1839)",,6096689,,6932000
B1010:1:115,"Baetis scambus Eaton, 1870","Eaton, 1870",Baetis,,scambus,,species,,B1010:1,accepted,,,B1010:1:111,Baetis,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"scambus Eaton, 1870",KD2Q,4481160,KD2Q,4481160
B1010:1:116,"Baetis fuscatus (Linnaeus, 1761)","(Linnaeus, 1761)",Baetis,,fuscatus,,species,,B1010:1,synonym,B1010:1:115,"Baetis scambus Eaton, 1870",,,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"Baetis fuscatus (Linnaeus, 1761)",68C2P,4481156,68C2P,4481156
B1010:1:117,"Baetis rhodani (Pictet, 1843)","(Pictet, 1843)",Baetis,,rhodani,,species,,B1010:1,accepted,,,B1010:1:111,Baetis,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"rhodani (Pictet, 1843)",KD2J,4481106,KD2J,4481106
B1010:1:118,"Baetis wallengreni Bengtsson, 1912","Bengtsson, 1912",Baetis,,wallengreni,,species,,B1010:1,synonym,B1010:1:117,"Baetis rhodani (Pictet, 1843)",,,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"Baetis wallengreni Bengtsson, 1912",,4481109,,4481106
B1010:1:119,"Baetis vernus Curtis, 1834","Curtis, 1834",Baetis,,vernus,,species,,B1010:1,accepted,,,B1010:1:111,Baetis,,,,Ephemeroptera,Baetidae,,Baetis,,Ephemeroptera | Baetidae | Baetis,"vernus Curtis, 1834",KD3P,4481086,KD3P,4481086
