scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B36:1:1085,"Harpactea srednagora Dimitrov & Lazarov, 1999","Dimitrov & Lazarov, 1999",Harpactea,,srednagora,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"srednagora Dimitrov & Lazarov, 1999",3JRW5,2139116,3JRW5,2139116
B36:1:1086,"Harpactea stalitoides Ribera, 1993","Ribera, 1993",Harpactea,,stalitoides,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"stalitoides Ribera, 1993",3JRW6,2139140,3JRW6,2139140
B36:1:1087,"Harpactea stoevi Deltshev & Lazarov, 2018","Deltshev & Lazarov, 2018",Harpactea,,stoevi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"stoevi Deltshev & Lazarov, 2018",3JRW7,10282604,3JRW7,10282604
B36:1:1088,"Harpactea strandi (Caporiacco, 1939)","(Caporiacco, 1939)",Harpactea,,strandi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"strandi (Caporiacco, 1939)",3JRW8,2139011,3JRW8,2139011
B36:1:1089,"Harpactea strandjica Dimitrov, 1997","Dimitrov, 1997",Harpactea,,strandjica,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"strandjica Dimitrov, 1997",3JRW9,2139018,3JRW9,2139018
B36:1:1090,"Harpactea strinatii Brignoli, 1979","Brignoli, 1979",Harpactea,,strinatii,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"strinatii Brignoli, 1979",6LC99,2139040,6LC99,2139040
B36:1:1091,"Harpactea sturanyi (Nosek, 1905)","(Nosek, 1905)",Harpactea,,sturanyi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"sturanyi (Nosek, 1905)",3JRWB,2139060,3JRWB,2139060
B36:1:1092,"Harpactea subiasi Ferrández, 1990","Ferrández, 1990",Harpactea,,subiasi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"subiasi Ferrández, 1990",3JRWC,2139083,3JRWC,2139083
B36:1:1093,"Harpactea talyschica Dunin, 1991","Dunin, 1991",Harpactea,,talyschica,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"talyschica Dunin, 1991",3JRWD,2139103,3JRWD,2139103
B36:1:1094,"Harpactea tavirensis Wunderlich, 2020","Wunderlich, 2020",Harpactea,,tavirensis,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"tavirensis Wunderlich, 2020",99CGC,11842283,99CGC,11842283
B36:1:1095,"Harpactea tenuiemboli Deltshev, 2011","Deltshev, 2011",Harpactea,,tenuiemboli,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"tenuiemboli Deltshev, 2011",6LBWY,7893880,6LBWY,7893880
B36:1:1096,"Harpactea tergestina Gasparo, 2014","Gasparo, 2014",Harpactea,,tergestina,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"tergestina Gasparo, 2014",3JRWF,7393973,3JRWF,7393973
B36:1:1097,"Harpactea terveli Lazarov, 2009","Lazarov, 2009",Harpactea,,terveli,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"terveli Lazarov, 2009",3JRWG,6719609,3JRWG,6719609
B36:1:1098,"Harpactea thaleri Alicata, 1966","Alicata, 1966",Harpactea,,thaleri,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"thaleri Alicata, 1966",3JRWH,2139125,3JRWH,2139125
B36:1:1099,"Harpactea vagabunda Dunin, 1991","Dunin, 1991",Harpactea,,vagabunda,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"vagabunda Dunin, 1991",3JRWK,2139016,3JRWK,2139016
B36:1:1100,"Harpactea vignai Brignoli, 1978","Brignoli, 1978",Harpactea,,vignai,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"vignai Brignoli, 1978",3JRWL,2139038,3JRWL,2139038
B36:1:1101,"Harpactea villehardouini Brignoli, 1979","Brignoli, 1979",Harpactea,,villehardouini,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"villehardouini Brignoli, 1979",3JRWM,2139058,3JRWM,2139058
B36:1:1102,"Harpactea wolfgangi Komnenov & Chatzaki, 2016","Komnenov & Chatzaki, 2016",Harpactea,,wolfgangi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"wolfgangi Komnenov & Chatzaki, 2016",3JRWN,7967223,3JRWN,7967223
B36:1:1103,"Harpactea zaitzevi Charitonov, 1956","Charitonov, 1956",Harpactea,,zaitzevi,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"zaitzevi Charitonov, 1956",3JRWQ,2139091,3JRWQ,2139091
B36:1:1104,"Harpactea zannonensis Alicata, 1966","Alicata, 1966",Harpactea,,zannonensis,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"zannonensis Alicata, 1966",3JRWR,2139111,3JRWR,2139111
B36:1:1105,"Harpactea zjuzini Dunin, 1991","Dunin, 1991",Harpactea,,zjuzini,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"zjuzini Dunin, 1991",3JRWS,2139134,3JRWS,2139134
B36:1:1106,"Harpactea zoiai Gasparo, 1999","Gasparo, 1999",Harpactea,,zoiai,,species,,B36:1,accepted,,,B36:1:958,Harpactea,,,,,Dysderidae,,Harpactea,,Dysderidae | Harpactea,"zoiai Gasparo, 1999",3JRWT,2139006,3JRWT,2139006
B36:1:1107,Harpactocrates,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Harpactocrates,,Dysderidae,Harpactocrates,62TRG,2139190,62TRG,2139190
B36:1:1108,"Harpactocrates apennicola Simon, 1914","Simon, 1914",Harpactocrates,,apennicola,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"apennicola Simon, 1914",3JS2W,2139198,3JS2W,2139198
B36:1:1109,"Harpactocrates cazorlensis Ferrández, 1986","Ferrández, 1986",Harpactocrates,,cazorlensis,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"cazorlensis Ferrández, 1986",3JS2X,2139194,3JS2X,2139194
B36:1:1110,"Harpactocrates drassoides (Simon, 1882)","(Simon, 1882)",Harpactocrates,,drassoides,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"drassoides (Simon, 1882)",3JS2Y,2139191,3JS2Y,2139191
B36:1:1111,"Harpactocrates escuderoi Ferrández, 1986","Ferrández, 1986",Harpactocrates,,escuderoi,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"escuderoi Ferrández, 1986",3JS2Z,2139201,3JS2Z,2139201
B36:1:1112,"Harpactocrates globifer Ferrández, 1986","Ferrández, 1986",Harpactocrates,,globifer,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"globifer Ferrández, 1986",3JS32,2139197,3JS32,2139197
B36:1:1113,"Harpactocrates gredensis Ferrández, 1986","Ferrández, 1986",Harpactocrates,,gredensis,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"gredensis Ferrández, 1986",3JS33,2139200,3JS33,2139200
B36:1:1114,"Harpactocrates gurdus Simon, 1914","Simon, 1914",Harpactocrates,,gurdus,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"gurdus Simon, 1914",3JS34,2139196,3JS34,2139196
B36:1:1115,"Harpactocrates intermedius Dalmas, 1915","Dalmas, 1915",Harpactocrates,,intermedius,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"intermedius Dalmas, 1915",3JS35,2139193,3JS35,2139193
B36:1:1116,"Harpactocrates meridionalis Ferrández & Martin, 1986","Ferrández & Martin, 1986",Harpactocrates,,meridionalis,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"meridionalis Ferrández & Martin, 1986",3JS36,2139203,3JS36,2139203
B36:1:1117,"Harpactocrates radulifer Simon, 1914","Simon, 1914",Harpactocrates,,radulifer,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"radulifer Simon, 1914",3JS37,2139199,3JS37,2139199
B36:1:1118,"Harpactocrates ravastellus Simon, 1914","Simon, 1914",Harpactocrates,,ravastellus,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"ravastellus Simon, 1914",3JS38,2139195,3JS38,2139195
B36:1:1119,"Harpactocrates trialetiensis Mcheidze, 1997","Mcheidze, 1997",Harpactocrates,,trialetiensis,,species,,B36:1,accepted,,,B36:1:1107,Harpactocrates,,,,,Dysderidae,,Harpactocrates,,Dysderidae | Harpactocrates,"trialetiensis Mcheidze, 1997",3JS39,2139192,3JS39,2139192
B36:1:1120,Holissus,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Holissus,,Dysderidae,Holissus,4XVX,2139245,4XVX,2139245
B36:1:1121,"Holissus unciger Simon, 1882","Simon, 1882",Holissus,,unciger,,species,,B36:1,accepted,,,B36:1:1120,Holissus,,,,,Dysderidae,,Holissus,,Dysderidae | Holissus,"unciger Simon, 1882",3M85F,2139246,3M85F,2139246
B36:1:1122,Hygrocrates,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Hygrocrates,,Dysderidae,Hygrocrates,4ZXJ,2139154,4ZXJ,2139154
B36:1:1123,"Hygrocrates caucasicus Dunin, 1992","Dunin, 1992",Hygrocrates,,caucasicus,,species,,B36:1,accepted,,,B36:1:1122,Hygrocrates,,,,,Dysderidae,,Hygrocrates,,Dysderidae | Hygrocrates,"caucasicus Dunin, 1992",3NB2Z,2139157,3NB2Z,2139157
B36:1:1124,"Hygrocrates deelemanus Kunt & Yağmur, 2011","Kunt & Yağmur, 2011",Hygrocrates,,deelemanus,,species,,B36:1,accepted,,,B36:1:1122,Hygrocrates,,,,,Dysderidae,,Hygrocrates,,Dysderidae | Hygrocrates,"deelemanus Kunt & Yağmur, 2011",3NB32,7572070,3NB32,7572070
B36:1:1125,"Hygrocrates georgicus (Mcheidze, 1972)","(Mcheidze, 1972)",Hygrocrates,,georgicus,,species,,B36:1,accepted,,,B36:1:1122,Hygrocrates,,,,,Dysderidae,,Hygrocrates,,Dysderidae | Hygrocrates,"georgicus (Mcheidze, 1972)",3NB33,2139155,3NB33,2139155
B36:1:1126,"Hygrocrates lycaoniae (Brignoli, 1978)","(Brignoli, 1978)",Hygrocrates,,lycaoniae,,species,,B36:1,accepted,,,B36:1:1122,Hygrocrates,,,,,Dysderidae,,Hygrocrates,,Dysderidae | Hygrocrates,"lycaoniae (Brignoli, 1978)",3NB35,2139156,3NB35,2139156
B36:1:1127,Kaemis,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Kaemis,,Dysderidae,Kaemis,574M,2139204,574M,2139204
B36:1:1128,"Kaemis aeruginosus (Barrientos, Espuny & Ascaso, 1994)","(Barrientos, Espuny & Ascaso, 1994)",Kaemis,,aeruginosus,,species,,B36:1,accepted,,,B36:1:1127,Kaemis,,,,,Dysderidae,,Kaemis,,Dysderidae | Kaemis,"aeruginosus (Barrientos, Espuny & Ascaso, 1994)",3QXZ4,10137389,3QXZ4,10137389
B36:1:1129,"Kaemis carnicus Gasparo, 1995","Gasparo, 1995",Kaemis,,carnicus,,species,,B36:1,accepted,,,B36:1:1127,Kaemis,,,,,Dysderidae,,Kaemis,,Dysderidae | Kaemis,"carnicus Gasparo, 1995",3QXZ5,2139206,3QXZ5,2139206
B36:1:1130,"Kaemis circe (Brignoli, 1975)","(Brignoli, 1975)",Kaemis,,circe,,species,,B36:1,accepted,,,B36:1:1127,Kaemis,,,,,Dysderidae,,Kaemis,,Dysderidae | Kaemis,"circe (Brignoli, 1975)",3QXZ6,2139207,3QXZ6,2139207
B36:1:1131,"Kaemis gasparoi Mazzoleni & Pantini, 2018","Mazzoleni & Pantini, 2018",Kaemis,,gasparoi,,species,,B36:1,accepted,,,B36:1:1127,Kaemis,,,,,Dysderidae,,Kaemis,,Dysderidae | Kaemis,"gasparoi Mazzoleni & Pantini, 2018",3QXZ7,10150351,3QXZ7,10150351
B36:1:1132,"Kaemis vernalis Deeleman-Reinhold, 1993","Deeleman-Reinhold, 1993",Kaemis,,vernalis,,species,,B36:1,accepted,,,B36:1:1127,Kaemis,,,,,Dysderidae,,Kaemis,,Dysderidae | Kaemis,"vernalis Deeleman-Reinhold, 1993",3QXZ8,2139205,3QXZ8,2139205
B36:1:1133,Kut,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Kut,,Dysderidae,Kut,98X5X,10716852,98X5X,10716852
B36:1:1134,"Kut dimensis Kunt, Elverici, Yağmur & Özkütük, 2019","Kunt, Elverici, Yağmur & Özkütük, 2019",Kut,,dimensis,,species,,B36:1,accepted,,,B36:1:1133,Kut,,,,,Dysderidae,,Kut,,Dysderidae | Kut,"dimensis Kunt, Elverici, Yağmur & Özkütük, 2019",98ZXY,10880398,98ZXY,10880398
B36:1:1135,"Kut izmiricus Kunt, Elverici, Yağmur & Özkütük, 2019","Kunt, Elverici, Yağmur & Özkütük, 2019",Kut,,izmiricus,,species,,B36:1,accepted,,,B36:1:1133,Kut,,,,,Dysderidae,,Kut,,Dysderidae | Kut,"izmiricus Kunt, Elverici, Yağmur & Özkütük, 2019",98ZXW,10743428,98ZXW,10743428
B36:1:1136,"Kut troglophilus (Brignoli, 1978)","(Brignoli, 1978)",Kut,,troglophilus,,species,,B36:1,accepted,,,B36:1:1133,Kut,,,,,Dysderidae,,Kut,,Dysderidae | Kut,"troglophilus (Brignoli, 1978)",98ZXX,10812253,98ZXX,10812253
B36:1:1137,Mesostalita,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Mesostalita,,Dysderidae,Mesostalita,62Z9V,2139158,62Z9V,2139158
B36:1:1138,"Mesostalita comottii (Gasparo, 1999)","(Gasparo, 1999)",Mesostalita,,comottii,,species,,B36:1,accepted,,,B36:1:1137,Mesostalita,,,,,Dysderidae,,Mesostalita,,Dysderidae | Mesostalita,"comottii (Gasparo, 1999)",6RC6G,2139159,6RC6G,2139159
B36:1:1139,"Mesostalita kratochvili Deeleman-Reinhold, 1971","Deeleman-Reinhold, 1971",Mesostalita,,kratochvili,,species,,B36:1,accepted,,,B36:1:1137,Mesostalita,,,,,Dysderidae,,Mesostalita,,Dysderidae | Mesostalita,"kratochvili Deeleman-Reinhold, 1971",73C6G,2139160,73C6G,2139160
B36:1:1140,"Mesostalita nocturna (Roewer, 1931)","(Roewer, 1931)",Mesostalita,,nocturna,,species,,B36:1,accepted,,,B36:1:1137,Mesostalita,,,,,Dysderidae,,Mesostalita,,Dysderidae | Mesostalita,"nocturna (Roewer, 1931)",6RC6F,2139161,6RC6F,2139161
B36:1:1141,Minotauria,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Minotauria,,Dysderidae,Minotauria,63C3M,2139208,63C3M,2139208
B36:1:1142,"Minotauria attemsi Kulczyński, 1903","Kulczyński, 1903",Minotauria,,attemsi,,species,,B36:1,accepted,,,B36:1:1141,Minotauria,,,,,Dysderidae,,Minotauria,,Dysderidae | Minotauria,"attemsi Kulczyński, 1903",43K2T,2139209,43K2T,2139209
B36:1:1143,"Minotauria fagei (Kratochvil, 1970)","(Kratochvil, 1970)",Minotauria,,fagei,,species,,B36:1,accepted,,,B36:1:1141,Minotauria,,,,,Dysderidae,,Minotauria,,Dysderidae | Minotauria,"fagei (Kratochvil, 1970)",6RLVL,2139210,6RLVL,2139210
B36:1:1144,Parachtes,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Parachtes,,Dysderidae,Parachtes,63J3W,2139162,63J3W,2139162
B36:1:1145,"Parachtes andreinii Alicata, 1966","Alicata, 1966",Parachtes,,andreinii,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"andreinii Alicata, 1966",4CPWZ,2139170,4CPWZ,2139170
B36:1:1146,"Parachtes cantabrorum (Simon, 1914)","(Simon, 1914)",Parachtes,,cantabrorum,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"cantabrorum (Simon, 1914)",4CPX2,2139165,4CPX2,2139165
B36:1:1147,"Parachtes deminutus (Denis, 1957)","(Denis, 1957)",Parachtes,,deminutus,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"deminutus (Denis, 1957)",4CPX3,2139174,4CPX3,2139174
B36:1:1148,"Parachtes ignavus (Simon, 1882)","(Simon, 1882)",Parachtes,,ignavus,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"ignavus (Simon, 1882)",4CPX4,2139172,4CPX4,2139172
B36:1:1149,"Parachtes inaequipes (Simon, 1882)","(Simon, 1882)",Parachtes,,inaequipes,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"inaequipes (Simon, 1882)",4CPX5,2139169,4CPX5,2139169
B36:1:1150,"Parachtes latialis Alicata, 1966","Alicata, 1966",Parachtes,,latialis,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"latialis Alicata, 1966",4CPX6,2139164,4CPX6,2139164
B36:1:1151,"Parachtes limbarae (Kraus, 1955)","(Kraus, 1955)",Parachtes,,limbarae,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"limbarae (Kraus, 1955)",4CPX7,2139173,4CPX7,2139173
B36:1:1152,"Parachtes loboi Jiménez-Valverde, Barriga & Moreno, 2006","Jiménez-Valverde, Barriga & Moreno, 2006",Parachtes,,loboi,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"loboi Jiménez-Valverde, Barriga & Moreno, 2006",4CPX8,2139167,4CPX8,2139167
B36:1:1153,"Parachtes riberai Bosmans, 2017","Bosmans, 2017",Parachtes,,riberai,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"riberai Bosmans, 2017",4CPX9,9258228,4CPX9,9258228
B36:1:1154,"Parachtes romandiolae (Caporiacco, 1949)","(Caporiacco, 1949)",Parachtes,,romandiolae,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"romandiolae (Caporiacco, 1949)",6TNJZ,2139171,6TNJZ,2139171
B36:1:1155,"Parachtes siculus (Caporiacco, 1949)","(Caporiacco, 1949)",Parachtes,,siculus,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"siculus (Caporiacco, 1949)",4CPXC,2139168,4CPXC,2139168
B36:1:1156,"Parachtes teruelis (Kraus, 1955)","(Kraus, 1955)",Parachtes,,teruelis,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"teruelis (Kraus, 1955)",4CPXD,2139163,4CPXD,2139163
B36:1:1157,"Parachtes vernae (Caporiacco, 1936)","(Caporiacco, 1936)",Parachtes,,vernae,,species,,B36:1,accepted,,,B36:1:1144,Parachtes,,,,,Dysderidae,,Parachtes,,Dysderidae | Parachtes,"vernae (Caporiacco, 1936)",75NJZ,2139166,75NJZ,2139166
B36:1:1158,Parastalita,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Parastalita,,Dysderidae,Parastalita,6GWF,2139211,6GWF,2139211
B36:1:1159,"Parastalita stygia (Joseph, 1882)","(Joseph, 1882)",Parastalita,,stygia,,species,,B36:1,accepted,,,B36:1:1158,Parastalita,,,,,Dysderidae,,Parastalita,,Dysderidae | Parastalita,"stygia (Joseph, 1882)",762JD,2139212,762JD,2139212
B36:1:1160,Rhode,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Rhode,,Dysderidae,Rhode,7938,2139247,7938,2139247
B36:1:1161,"Rhode aspinifera (Nikolic, 1963)","(Nikolic, 1963)",Rhode,,aspinifera,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"aspinifera (Nikolic, 1963)",796YX,2139250,796YX,2139250
B36:1:1162,"Rhode biscutata Simon, 1893","Simon, 1893",Rhode,,biscutata,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"biscutata Simon, 1893",6X6YW,2139255,6X6YW,2139255
B36:1:1163,"Rhode magnifica Deeleman-Reinhold, 1978","Deeleman-Reinhold, 1978",Rhode,,magnifica,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"magnifica Deeleman-Reinhold, 1978",6X6Z8,2139254,6X6Z8,2139254
B36:1:1164,"Rhode scutiventris Simon, 1882","Simon, 1882",Rhode,,scutiventris,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"scutiventris Simon, 1882",796YW,2139248,796YW,2139248
B36:1:1165,"Rhode stalitoides Deeleman-Reinhold, 1978","Deeleman-Reinhold, 1978",Rhode,,stalitoides,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"stalitoides Deeleman-Reinhold, 1978",796Z8,2139249,796Z8,2139249
B36:1:1166,"Rhode subterranea (Kratochvil, 1935)","(Kratochvil, 1935)",Rhode,,subterranea,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"subterranea (Kratochvil, 1935)",6X6YZ,2139256,6X6YZ,2139256
B36:1:1167,"Rhode tenuipes (Simon, 1882)","(Simon, 1882)",Rhode,,tenuipes,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"tenuipes (Simon, 1882)",796YZ,2139253,796YZ,2139253
B36:1:1168,"Rhode testudinea Pesarini, 1984","Pesarini, 1984",Rhode,,testudinea,,species,,B36:1,accepted,,,B36:1:1160,Rhode,,,,,Dysderidae,,Rhode,,Dysderidae | Rhode,"testudinea Pesarini, 1984",6X6YY,2139251,6X6YY,2139251
B36:1:1169,Rhodera,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Rhodera,,Dysderidae,Rhodera,793B,2139175,793B,2139175
B36:1:1170,"Rhodera hypogea Deeleman-Reinhold, 1989","Deeleman-Reinhold, 1989",Rhodera,,hypogea,,species,,B36:1,accepted,,,B36:1:1169,Rhodera,,,,,Dysderidae,,Rhodera,,Dysderidae | Rhodera,"hypogea Deeleman-Reinhold, 1989",6X6ZC,2139176,6X6ZC,2139176
B36:1:1171,Sardostalita,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Sardostalita,,Dysderidae,Sardostalita,7CJ9,2139213,7CJ9,2139213
B36:1:1172,"Sardostalita patrizii (Roewer, 1956)","(Roewer, 1956)",Sardostalita,,patrizii,,species,,B36:1,accepted,,,B36:1:1171,Sardostalita,,,,,Dysderidae,,Sardostalita,,Dysderidae | Sardostalita,"patrizii (Roewer, 1956)",6XMNJ,2139214,6XMNJ,2139214
B36:1:1173,Speleoharpactea,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Speleoharpactea,,Dysderidae,Speleoharpactea,7K8D,2139508,7K8D,2139508
B36:1:1174,"Speleoharpactea levantina Ribera, 1982","Ribera, 1982",Speleoharpactea,,levantina,,species,,B36:1,accepted,,,B36:1:1173,Speleoharpactea,,,,,Dysderidae,,Speleoharpactea,,Dysderidae | Speleoharpactea,"levantina Ribera, 1982",4YHF3,2139509,4YHF3,2139509
B36:1:1175,Stalagtia,,,,,,genus,,B36:1,accepted,,,B36:1:740,Dysderidae,,,,,Dysderidae,,Stalagtia,,Dysderidae,Stalagtia,7LVJ,2139238,7LVJ,2139238
B36:1:1176,"Stalagtia argus Brignoli, 1976","Brignoli, 1976",Stalagtia,,argus,,species,,B36:1,accepted,,,B36:1:1175,Stalagtia,,,,,Dysderidae,,Stalagtia,,Dysderidae | Stalagtia,"argus Brignoli, 1976",4ZHD4,2139244,4ZHD4,2139244
B36:1:1177,"Stalagtia christoi Van Keer & Bosmans, 2009","Van Keer & Bosmans, 2009",Stalagtia,,christoi,,species,,B36:1,accepted,,,B36:1:1175,Stalagtia,,,,,Dysderidae,,Stalagtia,,Dysderidae | Stalagtia,"christoi Van Keer & Bosmans, 2009",4ZHD5,6719613,4ZHD5,6719613
B36:1:1178,"Stalagtia hercegovinensis (Nosek, 1905)","(Nosek, 1905)",Stalagtia,,hercegovinensis,,species,,B36:1,accepted,,,B36:1:1175,Stalagtia,,,,,Dysderidae,,Stalagtia,,Dysderidae | Stalagtia,"hercegovinensis (Nosek, 1905)",4ZHD8,2139239,4ZHD8,2139239
