scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:4:80,"Ophthalmicus dipsar Waga, 1839","Waga, 1839",Ophthalmicus,,dipsar,,species,,B1378:4,synonym,B1378:4:79,"Geocoris dispar (Waga, 1839)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus dipsar Waga, 1839",,,,
B1378:4:81,"Geocoris pubescens (Jakovlev, 1871)","(Jakovlev, 1871)",Geocoris,,pubescens,,species,,B1378:4,accepted,,,B1378:4:76,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"pubescens (Jakovlev, 1871)",8Q6W8,4486769,8Q6W8,4486769
B1378:4:82,"Ophthalmicus puberulus Jakovlev, 1871","Jakovlev, 1871",Ophthalmicus,,puberulus,,species,,B1378:4,synonym,B1378:4:81,"Geocoris pubescens (Jakovlev, 1871)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus puberulus Jakovlev, 1871",,,,
B1378:4:83,"Geocoris arenarius (Jakovlev, 1867)","(Jakovlev, 1867)",Geocoris,,arenarius,,species,,B1378:4,accepted,,,B1378:4:76,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"arenarius (Jakovlev, 1867)",8Q6VT,4486771,8Q6VT,4486771
B1378:4:84,"Ophthalmicus arenarius Jakovlev, 1867","Jakovlev, 1867",Ophthalmicus,,arenarius,,species,,B1378:4,synonym,B1378:4:83,"Geocoris arenarius (Jakovlev, 1867)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Ophthalmicus arenarius Jakovlev, 1867",8Q75R,4486772,8Q6VT,4486687
B1378:4:85,"Geocoris ater (Fabricius, 1787)","(Fabricius, 1787)",Geocoris,,ater,,species,,B1378:4,accepted,,,B1378:4:76,"Geocoris Fallén, 1814",,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"ater (Fabricius, 1787)",C9SYR,4486753,C9SYR,4486753
B1378:4:86,"Acanthia ater Fabricius, 1787","Fabricius, 1787",Acanthia,,ater,,species,,B1378:4,synonym,B1378:4:85,"Geocoris ater (Fabricius, 1787)",,,,,,,Lygaeidae,Geocorinae,Geocoris,,Lygaeidae | Geocorinae | Geocoris,"Acanthia ater Fabricius, 1787",,9169705,,4486753
B1378:4:87,"Artheneinae Stål, 1872","Stål, 1872",,,,,subfamily,,B1378:4,accepted,,,B1378:4:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Artheneinae,,,Lygaeidae,"Artheneinae Stål, 1872",C6BHQ,,C6BHQ,
B1378:4:88,"Chilacis Fieber, 1864","Fieber, 1864",,,,,genus,,B1378:4,accepted,,,B1378:4:87,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae,"Chilacis Fieber, 1864",8NN4C,2007621,8NN4C,2007621
B1378:4:89,"Chilacis typhae (Perren, 1857)","(Perren, 1857)",Chilacis,,typhae,,species,,B1378:4,accepted,,,B1378:4:88,"Chilacis Fieber, 1864",,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"typhae (Perren, 1857)",TZLF,2007622,TZLF,2007622
B1378:4:90,"Heterogaster typhae Perren, 1857","Perren, 1857",Heterogaster,,typhae,,species,,B1378:4,synonym,B1378:4:89,"Chilacis typhae (Perren, 1857)",,,,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"Heterogaster typhae Perren, 1857",3L9JF,8811368,TZLF,2007622
B1378:4:91,"Holcocranum megacephalus Jakovlev, 1874","Jakovlev, 1874",Holcocranum,,megacephalus,,species,,B1378:4,synonym,B1378:4:89,"Chilacis typhae (Perren, 1857)",,,,,,,Lygaeidae,Artheneinae,Chilacis,,Lygaeidae | Artheneinae | Chilacis,"Holcocranum megacephalus Jakovlev, 1874",3M7NH,8806875,TZLF,2007622
B1378:4:92,"Holcocranum Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:87,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae,"Holcocranum Fieber, 1860",8NQ9C,2007625,8NQ9C,2007625
B1378:4:93,"Holcocranum saturejae Kolenati, 1845","Kolenati, 1845",Holcocranum,,saturejae,,species,,B1378:4,accepted,,,B1378:4:92,"Holcocranum Fieber, 1860",,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae | Holcocranum,"saturejae Kolenati, 1845",3M7NJ,2007626,3M7NJ,2007626
B1378:4:94,"Cymus saturejae Kolenati, 1845","Kolenati, 1845",Cymus,,saturejae,,species,,B1378:4,synonym,B1378:4:93,"Holcocranum saturejae Kolenati, 1845",,,,,,,Lygaeidae,Artheneinae,Holcocranum,,Lygaeidae | Artheneinae | Holcocranum,"Cymus saturejae Kolenati, 1845",338DR,4486270,3M7NJ,2007626
B1378:4:95,"Artheneis Spinola, 1837","Spinola, 1837",,,,,genus,,B1378:4,accepted,,,B1378:4:87,"Artheneinae Stål, 1872",,,,,Lygaeidae,Artheneinae,Artheneis,,Lygaeidae | Artheneinae,"Artheneis Spinola, 1837",8NM4K,2007619,8NM4K,2007619
B1378:4:96,"Heterogastrinae Stål, 1872","Stål, 1872",,,,,subfamily,,B1378:4,accepted,,,B1378:4:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,,,Lygaeidae,"Heterogastrinae Stål, 1872",C7FDX,,C7FDW,
B1378:4:97,"Heterogaster Schilling, 1829","Schilling, 1829",,,,,genus,,B1378:4,accepted,,,B1378:4:96,"Heterogastrinae Stål, 1872",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae,"Heterogaster Schilling, 1829",8NQ82,2008336,8NQ82,2008336
B1378:4:98,"Heterogaster cathariae (Geoffroy, 1788) in Fourcroy","(Geoffroy, 1788) in Fourcroy",Heterogaster,,cathariae,,species,,B1378:4,accepted,,,B1378:4:97,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"cathariae (Geoffroy, 1788) in Fourcroy",3L9GW,6096833,3L9GW,6096833
B1378:4:99,"Cimex cathariae Geoffroy, 1788","Geoffroy, 1788",Cimex,,cathariae,,species,in Fourcroy,B1378:4,synonym,B1378:4:98,"Heterogaster cathariae (Geoffroy, 1788) in Fourcroy",,,,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"Cimex cathariae Geoffroy, 1788 in Fourcroy",VC5B,9095790,3L9GW,6096833
B1378:4:100,"Heterogaster urticae (Fabricius, 1775)","(Fabricius, 1775)",Heterogaster,,urticae,,species,,B1378:4,accepted,,,B1378:4:97,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"urticae (Fabricius, 1775)",3L9JG,2008338,3L9JG,2008338
B1378:4:101,"Lygaeus urticae Fabricius, 1775","Fabricius, 1775",Lygaeus,,urticae,,species,,B1378:4,synonym,B1378:4:100,"Heterogaster urticae (Fabricius, 1775)",,,,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"Lygaeus urticae Fabricius, 1775",3WP38,9600227,3L9JG,2008338
B1378:4:102,"Heterogaster affinis Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Heterogaster,,affinis,,species,,B1378:4,accepted,,,B1378:4:97,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"affinis Herrich-Schaeffer, 1835",3L9GH,7829562,3L9GH,7829562
B1378:4:103,"Heterogaster artemisiae Schilling, 1829","Schilling, 1829",Heterogaster,,artemisiae,,species,,B1378:4,accepted,,,B1378:4:97,"Heterogaster Schilling, 1829",,,,,Lygaeidae,Heterogastrinae,Heterogaster,,Lygaeidae | Heterogastrinae | Heterogaster,"artemisiae Schilling, 1829",3L9GM,8349776,3L9GM,8349776
B1378:4:104,"Platyplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:96,"Heterogastrinae Stål, 1872",,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae,"Platyplax Fieber, 1860",8NXP9,3266404,8NXP9,3266404
B1378:4:105,"Platyplax salviae (Schilling, 1829)","(Schilling, 1829)",Platyplax,,salviae,,species,,B1378:4,accepted,,,B1378:4:104,"Platyplax Fieber, 1860",,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae | Platyplax,"salviae (Schilling, 1829)",4JVND,5758945,4JVND,5758945
B1378:4:106,"Heterogaster salviae Schilling, 1829","Schilling, 1829",Heterogaster,,salviae,,species,,B1378:4,synonym,B1378:4:105,"Platyplax salviae (Schilling, 1829)",,,,,,,Lygaeidae,Heterogastrinae,Platyplax,,Lygaeidae | Heterogastrinae | Platyplax,"Heterogaster salviae Schilling, 1829",3L9J7,8853014,4JVND,5758945
B1378:4:107,"Pachygronthinae Stål, 1865","Stål, 1865",,,,,subfamily,,B1378:4,accepted,,,B1378:4:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Pachygronthinae,,,Lygaeidae,"Pachygronthinae Stål, 1865",C7W47,,C7W47,
B1378:4:108,"Cymophyes Fieber, 1870","Fieber, 1870",,,,,genus,,B1378:4,accepted,,,B1378:4:107,"Pachygronthinae Stål, 1865",,,,,Lygaeidae,Pachygronthinae,Cymophyes,,Lygaeidae | Pachygronthinae,"Cymophyes Fieber, 1870",8NQHY,4404460,8NQHY,4404460
B1378:4:109,"Cymophyes golodnajana Seidenstücker, 1953","Seidenstücker, 1953",Cymophyes,,golodnajana,,species,,B1378:4,accepted,,,B1378:4:108,"Cymophyes Fieber, 1870",,,,,Lygaeidae,Pachygronthinae,Cymophyes,,Lygaeidae | Pachygronthinae | Cymophyes,"golodnajana Seidenstücker, 1953",337XG,4486749,337XG,4486749
B1378:4:110,"Oxycareninae Stål, 1862","Stål, 1862",,,,,subfamily,,B1378:4,accepted,,,B1378:4:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Oxycareninae,,,Lygaeidae,"Oxycareninae Stål, 1862",CBPRV,,8NKNN,
B1378:4:111,"Philomyrmex C. Sahlberg, 1848","C. Sahlberg, 1848",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae,"Philomyrmex C. Sahlberg, 1848",8NXH5,4486260,8NXH5,4486260
B1378:4:112,"Philomyrmex insignis C. Sahlberg, 1848","C. Sahlberg, 1848",Philomyrmex,,insignis,,species,,B1378:4,accepted,,,B1378:4:111,"Philomyrmex C. Sahlberg, 1848",,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae | Philomyrmex,"insignis C. Sahlberg, 1848",4G9D6,4486261,4G9D6,4486261
B1378:4:113,"Oxycarenus viduus Stål, 1858","Stål, 1858",Oxycarenus,,viduus,,species,,B1378:4,synonym,B1378:4:112,"Philomyrmex insignis C. Sahlberg, 1848",,,,,,,Lygaeidae,Oxycareninae,Philomyrmex,,Lygaeidae | Oxycareninae | Philomyrmex,"Oxycarenus viduus Stål, 1858",8QLXK,11392556,4G9D6,4486261
B1378:4:114,"Camptotelus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae,"Camptotelus Fieber, 1860",8NNVW,4406044,8NNVW,4406044
B1378:4:115,"Camptotelus lineolatus (Schilling, 1829)","(Schilling, 1829)",Camptotelus,,lineolatus,,species,,B1378:4,accepted,,,B1378:4:114,"Camptotelus Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae | Camptotelus,"lineolatus (Schilling, 1829)",QG4X,4486204,QG4X,4486204
B1378:4:116,"Heterogaster lineolatus Schilling, 1829","Schilling, 1829",Heterogaster,,lineolatus,,species,,B1378:4,synonym,B1378:4:115,"Camptotelus lineolatus (Schilling, 1829)",,,,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae | Camptotelus,"Heterogaster lineolatus Schilling, 1829",3L9HN,9192840,QG4X,4486204
B1378:4:117,"Microplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae,"Microplax Fieber, 1860",8NQR6,6007159,8NQR6,6007159
B1378:4:118,"Microplax interrupta (Fieber, 1836)","(Fieber, 1836)",Microplax,,interrupta,,species,,B1378:4,accepted,,,B1378:4:117,"Microplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"interrupta (Fieber, 1836)",433MP,7375736,433MP,7375736
B1378:4:119,"Oxycarenus interrupta Fieber, 1836","Fieber, 1836",Oxycarenus,,interrupta,,species,,B1378:4,synonym,B1378:4:118,"Microplax interrupta (Fieber, 1836)",,,,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"Oxycarenus interrupta Fieber, 1836",8PG8L,8918090,433MP,7375736
B1378:4:120,"Brachyplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae,"Brachyplax Fieber, 1860",8NNHQ,4407528,8NNHQ,4407528
B1378:4:121,"Brachyplax tenuis (Mulsant & Rey, 1852)","(Mulsant & Rey, 1852)",Brachyplax,,tenuis,,species,,B1378:4,accepted,,,B1378:4:120,"Brachyplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"tenuis (Mulsant & Rey, 1852)",MYHT,4486200,MYHT,4486200
B1378:4:122,"Stenogaster tenuis Mulsant & Rey, 1852","Mulsant & Rey, 1852",Stenogaster,,tenuis,,species,,B1378:4,synonym,B1378:4:121,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"Stenogaster tenuis Mulsant & Rey, 1852",6ZLXG,8861992,MYHT,4486200
B1378:4:123,"Pachymerus palliata Costa, 1855","Costa, 1855",Pachymerus,,palliata,,species,,B1378:4,synonym,B1378:4:121,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"Pachymerus palliata Costa, 1855",8PGDT,9203032,MYHT,4486200
B1378:4:124,"Metopoplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae,"Metopoplax Fieber, 1860",8NVB4,4486254,8NVB4,4486254
B1378:4:125,"Metopoplax origani (Kolenati, 1845)","(Kolenati, 1845)",Metopoplax,,origani,,species,,B1378:4,accepted,,,B1378:4:124,"Metopoplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae | Metopoplax,"origani (Kolenati, 1845)",42HKY,4486255,42HKY,4486255
B1378:4:126,"Cymus origani Kolenati, 1845","Kolenati, 1845",Cymus,,origani,,species,,B1378:4,synonym,B1378:4:125,"Metopoplax origani (Kolenati, 1845)",,,,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae | Metopoplax,"Cymus origani Kolenati, 1845",338DG,4486256,42HKY,4486255
B1378:4:127,"Oxycarenus Fieber, 1837","Fieber, 1837",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae,"Oxycarenus Fieber, 1837",8NWHF,4407280,8NWHF,4407280
B1378:4:128,"Oxycarenus pallens (Herrich-Schäffer, 1850)","(Herrich-Schäffer, 1850)",Oxycarenus,,pallens,,species,,B1378:4,accepted,,,B1378:4:127,"Oxycarenus Fieber, 1837",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"pallens (Herrich-Schäffer, 1850)",4BD58,4486247,4BD58,4486247
B1378:4:129,"Stenogaster pallens Herrich-Schäffer, 1850","Herrich-Schäffer, 1850",Stenogaster,,pallens,,species,,B1378:4,synonym,B1378:4:128,"Oxycarenus pallens (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"Stenogaster pallens Herrich-Schäffer, 1850",6ZM99,9036747,4BD58,4486247
B1378:4:130,"Oxycarenus collaris Oshanin, 1906","Oshanin, 1906",Oxycarenus,,collaris,,species,,B1378:4,synonym,B1378:4:128,"Oxycarenus pallens (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"collaris Oshanin, 1906",,9495151,,4486247
B1378:4:131,"Oxycarenus modestus (Fallen, 1829)","(Fallen, 1829)",Oxycarenus,,modestus,,species,,B1378:4,accepted,,,B1378:4:127,"Oxycarenus Fieber, 1837",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"modestus (Fallen, 1829)",6TFX2,4486241,6TFX2,4486241
B1378:4:132,"Lygaeus modestus Fallen, 1829","Fallen, 1829",Lygaeus,,modestus,,species,,B1378:4,synonym,B1378:4:131,"Oxycarenus modestus (Fallen, 1829)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"Lygaeus modestus Fallen, 1829",8PD9Q,4486242,3X8CL,4486216
B1378:4:133,"Macroplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:110,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae,"Macroplax Fieber, 1860",8NTVK,4406495,8NTVK,4406495
B1378:4:134,"Macroplax preyssleri (Fieber, 1836)","(Fieber, 1836)",Macroplax,,preyssleri,,species,,B1378:4,accepted,,,B1378:4:133,"Macroplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"preyssleri (Fieber, 1836)",3X8CL,4486216,3X8CL,4486216
B1378:4:135,"Oxycarenus preyssleri Fieber, 1836","Fieber, 1836",Oxycarenus,,preyssleri,,species,,B1378:4,synonym,B1378:4:134,"Macroplax preyssleri (Fieber, 1836)",,,,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"Oxycarenus preyssleri Fieber, 1836",4BD8Z,4486217,3X8CL,4486216
B1378:4:136,"Macroplax fasciata (Herrich-Schäffer, 1835)","(Herrich-Schäffer, 1835)",Macroplax,,fasciata,,species,,B1378:4,accepted,,,B1378:4:133,"Macroplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"fasciata (Herrich-Schäffer, 1835)",3X8CF,4486218,3X8CF,4486218
B1378:4:137,"Heterogaster fasciata Herrich-Schäffer, 1835","Herrich-Schäffer, 1835",Heterogaster,,fasciata,,species,,B1378:4,synonym,B1378:4:136,"Macroplax fasciata (Herrich-Schäffer, 1835)",,,,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"Heterogaster fasciata Herrich-Schäffer, 1835",3L9HC,8741498,3X8CF,4486218
B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,subfamily,,B1378:4,accepted,,,B1378:4:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae,"Rhyparochrominae Amyot & Serville, 1843",8NL2H,,8NL2H,
B1378:4:139,"Plinthisini Slater & Sweet, 1961","Slater & Sweet, 1961",,,,,tribe,,B1378:4,accepted,,,B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Plinthisini Slater & Sweet, 1961",CBPH4,,8NKZP,
B1378:4:140,"Plinthisus Stephens, 1829","Stephens, 1829",,,,,genus,,B1378:4,accepted,,,B1378:4:139,"Plinthisini Slater & Sweet, 1961",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,,Lygaeidae | Rhyparochrominae | Plinthisini,"Plinthisus Stephens, 1829",8NXD7,10891185,8NXD7,10891185
B1378:4:141,Plinthisomus,,Plinthisus,,,,subgenus,,B1378:4,accepted,,,B1378:4:140,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,Plinthisomus,8Q6LV,,8Q6LV,
B1378:4:142,"Plinthisus pusillus (Scholtz, 1847)","(Scholtz, 1847)",Plinthisus,Plinthisomus,pusillus,,species,,B1378:4,accepted,,,B1378:4:141,Plinthisomus,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisomus,"pusillus (Scholtz, 1847)",4KGCF,4486739,4KGCF,4486739
B1378:4:143,"Pachymerus pusillus Scholtz, 1847","Scholtz, 1847",Pachymerus,,pusillus,,species,,B1378:4,synonym,B1378:4:142,"Plinthisus pusillus (Scholtz, 1847)",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisomus,"Pachymerus pusillus Scholtz, 1847",4BT36,9119498,4KGCF,4486739
B1378:4:144,"Plinthisus Stephens, 1829","Stephens, 1829",Plinthisus,,,,subgenus,,B1378:4,accepted,,,B1378:4:140,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,"Plinthisus Stephens, 1829",8NXD7,,8NXD7,
B1378:4:145,"Plinthisus brevicollis Ferrari, 1874","Ferrari, 1874",Plinthisus,Plinthisus,brevicollis,,species,,B1378:4,accepted,,,B1378:4:144,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"brevicollis Ferrari, 1874",8QNDS,9075842,4KGDF,4486728
B1378:4:146,"Plinthisus flavipes var. brevicollis Ferrari, 1874","Ferrari, 1874",Plinthisus,,flavipes,brevicollis,variety,,B1378:4,synonym,B1378:4:145,"Plinthisus brevicollis Ferrari, 1874",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Plinthisus flavipes var. brevicollis Ferrari, 1874",,,,
B1378:4:147,"Plinthisus hungaricus Horvath, 1875","Horvath, 1875",Plinthisus,Plinthisus,hungaricus,,species,,B1378:4,synonym,B1378:4:145,"Plinthisus brevicollis Ferrari, 1874",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"hungaricus Horvath, 1875",8PHTT,8924659,4KGDF,4486728
B1378:4:148,"Plinthisus brevipennis (Latreille, 1807)","(Latreille, 1807)",Plinthisus,Plinthisus,brevipennis,,species,,B1378:4,accepted,,,B1378:4:144,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"brevipennis (Latreille, 1807)",4KGCV,2008235,4KGCV,2008235
B1378:4:149,"Lygaeus brevipennis Latreille, 1807","Latreille, 1807",Lygaeus,,brevipennis,,species,,B1378:4,synonym,B1378:4:148,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Lygaeus brevipennis Latreille, 1807",3WP66,2008236,4KGCV,2008235
B1378:4:150,"Stygnocorini Gulde, 1936","Gulde, 1936",,,,,tribe,,B1378:4,accepted,,,B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Stygnocorini Gulde, 1936",8NLC6,,8NLC6,
B1378:4:151,"Acompus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:150,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Acompus Fieber, 1860",8NLGG,4405604,8NLGG,4405604
B1378:4:152,"Acompus rufipes (Wolff, 1804)","(Wolff, 1804)",Acompus,,rufipes,,species,,B1378:4,accepted,,,B1378:4:151,"Acompus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"rufipes (Wolff, 1804)",9FYN,4486711,9FYN,4486711
B1378:4:153,"Lygaeus rufipes Wolff, 1804","Wolff, 1804",Lygaeus,,rufipes,,species,,B1378:4,synonym,B1378:4:152,"Acompus rufipes (Wolff, 1804)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"Lygaeus rufipes Wolff, 1804",3WPFY,9640144,9FYN,4486711
B1378:4:154,"Stygnocoris Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,genus,,B1378:4,accepted,,,B1378:4:150,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Stygnocoris Douglas & Scott, 1865",8NZMC,2008072,8NZMC,2008072
B1378:4:155,"Stygnocoris rusticus (Fallén, 1806)","(Fallén, 1806)",Stygnocoris,,rusticus,,species,,B1378:4,accepted,,,B1378:4:154,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"rusticus (Fallén, 1806)",538JC,2008074,538JC,2008074
