scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2236:1:86,"Taraxacum copidophyllum Dahlst., 1910","Dahlst., 1910",Taraxacum,,copidophyllum,,species,,B2236:1,accepted,,,B2236:1:85,Copidophylla,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Copidophylla,"copidophyllum Dahlst., 1910",7BKPP,5394445,7BKPP,5394445
B2236:1:87,"Taraxacum incisiforme Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,incisiforme,,species,,B2236:1,accepted,,,B2236:1:85,Copidophylla,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Copidophylla,"incisiforme Hagend., Soest, & Zevenb., 1974",54VB9,5697718,54VB9,5697718
B2236:1:88,Lucida,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Lucida,,,,
B2236:1:89,"Taraxacum rigens Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,rigens,,species,,B2236:1,accepted,,,B2236:1:88,Lucida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Lucida,"rigens Hagend., Soest, & Zevenb., 1978",54WF7,5695708,54WF7,5695708
B2236:1:90,"Taraxacum lucidum Dahlst., 1910","Dahlst., 1910",Taraxacum,,lucidum,,species,,B2236:1,accepted,,,B2236:1:88,Lucida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Lucida,"lucidum Dahlst., 1910",54VML,5394406,54VML,5394406
B2236:1:91,"Taraxacum fulgidum G. E. Haglund, 1938","G. E. Haglund, 1938",Taraxacum,,fulgidum,,species,,B2236:1,accepted,,,B2236:1:88,Lucida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Lucida,"fulgidum G. E. Haglund, 1938",54V2W,5698178,54V2W,5698178
B2236:1:92,"Taraxacum nitidum Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,nitidum,,species,,B2236:1,accepted,,,B2236:1:88,Lucida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Lucida,"nitidum Hagend., Soest, & Zevenb., 1976",54VVF,5696828,54VVF,5696828
B2236:1:93,"Taraxacum stenoglossum Brenner, 1907","Brenner, 1907",Taraxacum,,stenoglossum,,species,,B2236:1,accepted,,,B2236:1:88,Lucida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Lucida,"stenoglossum Brenner, 1907",54WP6,7698596,54WP6,7698596
B2236:1:94,Pachyloba,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Pachyloba,,,,
B2236:1:95,"Taraxacum pachylobum Dahlst., 1910","Dahlst., 1910",Taraxacum,,pachylobum,,species,,B2236:1,accepted,,,B2236:1:94,Pachyloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Pachyloba,"pachylobum Dahlst., 1910",54VZ6,5393947,54VZ6,5393947
B2236:1:96,Pulchrifolia,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Pulchrifolia,,,,
B2236:1:97,"Taraxacum pulchrifolium Markl. ex Lindb., 1935","Markl. ex Lindb., 1935",Taraxacum,,pulchrifolium,,species,,B2236:1,accepted,,,B2236:1:96,Pulchrifolia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Pulchrifolia,"pulchrifolium Markl. ex Lindb., 1935",54WBZ,8022045,54WBZ,8022045
B2236:1:98,Exacuta,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Exacuta,,,,
B2236:1:99,"Taraxacum exacutum Markl., 1940","Markl., 1940",Taraxacum,,exacutum,,species,,B2236:1,accepted,,,B2236:1:98,Exacuta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Exacuta,"exacutum Markl., 1940",7BMB3,5698325,7BMB3,5698325
B2236:1:100,"Taraxacum urbicola Kirschner et al., 2008","Kirschner et al., 2008",Taraxacum,,urbicola,,species,,B2236:1,accepted,,,B2236:1:98,Exacuta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Exacuta,"urbicola Kirschner et al., 2008",54WY6,5694694,54WY6,5694694
B2236:1:101,Fagerstroemia,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Fagerstroemia,,,,
B2236:1:102,"Taraxacum subxanthostigma M. P. Christ. ex H. Øllg., 1978","M. P. Christ. ex H. Øllg., 1978",Taraxacum,,subxanthostigma,,species,,B2236:1,accepted,,,B2236:1:101,Fagerstroemia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Fagerstroemia,"subxanthostigma M. P. Christ. ex H. Øllg., 1978",54WTJ,5694947,54WTJ,5694947
B2236:1:103,"Taraxacum rhamphodes G. E. Haglund, 1935","G. E. Haglund, 1935",Taraxacum,,rhamphodes,,species,,B2236:1,accepted,,,B2236:1:101,Fagerstroemia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Fagerstroemia,"rhamphodes G. E. Haglund, 1935",7BLYN,5695724,7BLYN,5695724
B2236:1:104,"Taraxacum fagerstroemii Såltin, 1971","Såltin, 1971",Taraxacum,,fagerstroemii,,species,,B2236:1,accepted,,,B2236:1:101,Fagerstroemia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Fagerstroemia,"fagerstroemii Såltin, 1971",7BMD5,5394161,7BMD5,5394161
B2236:1:105,"Taraxacum purpureum Raunk., 1922","Raunk., 1922",Taraxacum,,purpureum,,species,,B2236:1,accepted,,,B2236:1:101,Fagerstroemia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Fagerstroemia,"purpureum Raunk., 1922",7BLZC,5695889,7BLZC,5695889
B2236:1:106,"Taraxacum amplum Markl., 1940","Markl., 1940",Taraxacum,,amplum,,species,,B2236:1,accepted,,,B2236:1:101,Fagerstroemia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Fagerstroemia,"amplum Markl., 1940",7BKTX,5699339,7BKTX,5699339
B2236:1:107,Melanthoida,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Melanthoida,,,,
B2236:1:108,"Taraxacum melanthoides Dahlst. ex M. P. Christ & Wiinst. in Raunk., 1934","Dahlst. ex M. P. Christ & Wiinst. in Raunk., 1934",Taraxacum,,melanthoides,,species,,B2236:1,accepted,,,B2236:1:107,Melanthoida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Melanthoida,"melanthoides Dahlst. ex M. P. Christ & Wiinst. in Raunk., 1934",54VR6,5697070,54VR6,5697070
B2236:1:109,"Taraxacum multicolorans Hagend., Soest, & Zevenb., 1972","Hagend., Soest, & Zevenb., 1972",Taraxacum,,multicolorans,,species,,B2236:1,accepted,,,B2236:1:107,Melanthoida,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Melanthoida,"multicolorans Hagend., Soest, & Zevenb., 1972",54VT7,5696939,54VT7,5696939
B2236:1:110,Retroflexa,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Retroflexa,,,,
B2236:1:111,"Taraxacum pachymeroides Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,pachymeroides,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"pachymeroides Hagend., Soest, & Zevenb., 1976",54VZ7,5696608,54VZ7,5696608
B2236:1:112,"Taraxacum severum M. P. Christ., 1971","M. P. Christ., 1971",Taraxacum,,severum,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"severum M. P. Christ., 1971",54WL4,5695367,54WL4,5695367
B2236:1:113,"Taraxacum armatifrons Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,armatifrons,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"armatifrons Hagend., Soest, & Zevenb., 1976",7BKY7,5699195,7BKY7,5699195
B2236:1:114,"Taraxacum unguifrons Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,unguifrons,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"unguifrons Hagend., Soest, & Zevenb., 1976",54WXW,5694710,54WXW,5694710
B2236:1:115,"Taraxacum adiantifrons E. Ekman ex Dahlst., 1925","E. Ekman ex Dahlst., 1925",Taraxacum,,adiantifrons,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"adiantifrons E. Ekman ex Dahlst., 1925",7BKS3,5699484,7BKS3,5699484
B2236:1:116,"Taraxacum amauralepis Markl., 1926","Markl., 1926",Taraxacum,,amauralepis,,species,,B2236:1,accepted,,,B2236:1:110,Retroflexa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Retroflexa,"amauralepis Markl., 1926",7BKW3,5699377,7BKW3,5699377
B2236:1:117,Distantia,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Distantia,,,,
B2236:1:118,"Taraxacum distans G. E. Haglund, 1938","G. E. Haglund, 1938",Taraxacum,,distans,,species,,B2236:1,accepted,,,B2236:1:117,Distantia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Distantia,"distans G. E. Haglund, 1938",7BMJL,5698497,7BMJL,5698497
B2236:1:119,"Taraxacum hepaticum Rail., 1957","Rail., 1957",Taraxacum,,hepaticum,,species,,B2236:1,accepted,,,B2236:1:117,Distantia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Distantia,"hepaticum Rail., 1957",54V8F,5697875,54V8F,5697875
B2236:1:120,Oblongata,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Oblongata,,,,
B2236:1:121,"Taraxacum oblongatum Dahlst., 1930","Dahlst., 1930",Taraxacum,,oblongatum,,species,,B2236:1,accepted,,,B2236:1:120,Oblongata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Oblongata,"oblongatum Dahlst., 1930",54VW9,5696783,54VW9,5696783
B2236:1:122,Acutangula,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Acutangula,,,,
B2236:1:123,"Taraxacum acutangulum Markl., 1926","Markl., 1926",Taraxacum,,acutangulum,,species,,B2236:1,accepted,,,B2236:1:122,Acutangula,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Acutangula,"acutangulum Markl., 1926",7BKRV,5394433,7BKRV,5394433
B2236:1:124,"Taraxacum subarmatum Hagend., Soest, & Zevenb., 1973","Hagend., Soest, & Zevenb., 1973",Taraxacum,,subarmatum,,species,,B2236:1,accepted,,,B2236:1:122,Acutangula,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Acutangula,"subarmatum Hagend., Soest, & Zevenb., 1973",54WQB,5695134,54WQB,5695134
B2236:1:125,"Taraxacum pannulatum Dahlst., 1910","Dahlst., 1910",Taraxacum,,pannulatum,,species,,B2236:1,accepted,,,B2236:1:122,Acutangula,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Acutangula,"pannulatum Dahlst., 1910",54W27,5394428,54W27,5394428
B2236:1:126,Laciniosa,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Laciniosa,,,,
B2236:1:127,"Taraxacum infuscatum H. Øllg., 2003","H. Øllg., 2003",Taraxacum,,infuscatum,,species,,B2236:1,accepted,,,B2236:1:126,Laciniosa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Laciniosa,"infuscatum H. Øllg., 2003",54VBT,7781289,54VBT,7781289
B2236:1:128,"Taraxacum pectinatiforme H. Lindb., 1907","H. Lindb., 1907",Taraxacum,,pectinatiforme,,species,,B2236:1,accepted,,,B2236:1:126,Laciniosa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Laciniosa,"pectinatiforme H. Lindb., 1907",7BM89,5394505,7BM89,5394505
B2236:1:129,"Taraxacum canoviride Puol., 1933","Puol., 1933",Taraxacum,,canoviride,,species,,B2236:1,accepted,,,B2236:1:126,Laciniosa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Laciniosa,"canoviride Puol., 1933",7BKLZ,5394632,7BKLZ,5394632
B2236:1:130,"Taraxacum laciniosifrons Wiinst. ex Raunk., 1934","Wiinst. ex Raunk., 1934",Taraxacum,,laciniosifrons,,species,,B2236:1,accepted,,,B2236:1:126,Laciniosa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Laciniosa,"laciniosifrons Wiinst. ex Raunk., 1934",54VFV,5394298,54VFV,5394298
B2236:1:131,"Taraxacum aurosulum Lindb., 1909","Lindb., 1909",Taraxacum,,aurosulum,,species,,B2236:1,accepted,,,B2236:1:126,Laciniosa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Laciniosa,"aurosulum Lindb., 1909",7BL96,5394186,7BL96,5394186
B2236:1:132,Flandrica,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Flandrica,,,,
B2236:1:133,"Taraxacum ploegii Hagend., Soest, & Zevenb., 1973","Hagend., Soest, & Zevenb., 1973",Taraxacum,,ploegii,,species,,B2236:1,accepted,,,B2236:1:132,Flandrica,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Flandrica,"ploegii Hagend., Soest, & Zevenb., 1973",54W68,5696298,54W68,5696298
B2236:1:134,"Taraxacum flandricum Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,flandricum,,species,,B2236:1,accepted,,,B2236:1:132,Flandrica,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Flandrica,"flandricum Hagend., Soest, & Zevenb., 1976",7BMC2,5698237,7BMC2,5698237
B2236:1:135,Sinuata,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Sinuata,,,,
B2236:1:136,"Taraxacum sinuatum Dahlst., 1925","Dahlst., 1925",Taraxacum,,sinuatum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"sinuatum Dahlst., 1925",54WM5,5695305,54WM5,5695305
B2236:1:137,"Taraxacum vastisectiforme Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,vastisectiforme,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"vastisectiforme Hagend., Soest, & Zevenb., 1978",54WYY,5694655,54WYY,5694655
B2236:1:138,"Taraxacum ekmanii Dahlst., 1911","Dahlst., 1911",Taraxacum,,ekmanii,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"ekmanii Dahlst., 1911",7BMN6,5394120,7BMN6,5394120
B2236:1:139,"Taraxacum angulare Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,angulare,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"angulare Hagend., Soest, & Zevenb., 1976",7BL6J,5699305,7BL6J,5699305
B2236:1:140,"Taraxacum ekmaniiforme Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,ekmaniiforme,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"ekmaniiforme Hagend., Soest, & Zevenb., 1976",7BMMV,5698412,7BMMV,5698412
B2236:1:141,"Taraxacum fasciatum Dahlst., 1906","Dahlst., 1906",Taraxacum,,fasciatum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"fasciatum Dahlst., 1906",7BMBD,5394373,7BMBD,5394373
B2236:1:142,"Taraxacum subcyanolepis M. P. Christ., 1934","M. P. Christ., 1934",Taraxacum,,subcyanolepis,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"subcyanolepis M. P. Christ., 1934",54WQP,5695118,54WQP,5695118
B2236:1:143,"Taraxacum cyanolepis Dahlst., 1911","Dahlst., 1911",Taraxacum,,cyanolepis,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"cyanolepis Dahlst., 1911",7BMHC,5394574,7BMHC,5394574
B2236:1:144,"Taraxacum ochrochlorum G. E. Haglund, 1942","G. E. Haglund, 1942",Taraxacum,,ochrochlorum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"ochrochlorum G. E. Haglund, 1942",B43JK,5696740,B43JK,5696740
B2236:1:145,"Taraxacum subundulatum Dahlst., 1923","Dahlst., 1923",Taraxacum,,subundulatum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"subundulatum Dahlst., 1923",54WTG,5694949,54WTG,5694949
B2236:1:146,"Taraxacum latisectum H. Lindb., 1907","H. Lindb., 1907",Taraxacum,,latisectum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"latisectum H. Lindb., 1907",54VHS,5394308,54VHS,5394308
B2236:1:147,"Taraxacum cordatum Palmgr., 1910","Palmgr., 1910",Taraxacum,,cordatum,,species,,B2236:1,accepted,,,B2236:1:135,Sinuata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Sinuata,"cordatum Palmgr., 1910",7BKPZ,5394255,7BKPZ,5394255
B2236:1:148,Polyodonta,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Polyodonta,,,,
B2236:1:149,"Taraxacum calochroum Hagend., Soest, & Zevenb., 1972","Hagend., Soest, & Zevenb., 1972",Taraxacum,,calochroum,,species,,B2236:1,accepted,,,B2236:1:148,Polyodonta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Polyodonta,"calochroum Hagend., Soest, & Zevenb., 1972",7BKMX,5698886,7BKMX,5698886
B2236:1:150,"Taraxacum valens Markl., 1938","Markl., 1938",Taraxacum,,valens,,species,,B2236:1,accepted,,,B2236:1:148,Polyodonta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Polyodonta,"valens Markl., 1938",54WYK,5694670,54WYK,5694670
B2236:1:151,"Taraxacum speciosiflorum M. P. Christ., 1971","M. P. Christ., 1971",Taraxacum,,speciosiflorum,,species,,B2236:1,accepted,,,B2236:1:148,Polyodonta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Polyodonta,"speciosiflorum M. P. Christ., 1971",54WMY,5695269,54WMY,5695269
B2236:1:152,"Taraxacum polyodon Dahlst., 1910","Dahlst., 1910",Taraxacum,,polyodon,,species,,B2236:1,accepted,,,B2236:1:148,Polyodonta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Polyodonta,"polyodon Dahlst., 1910",54W73,5394381,54W73,5394381
B2236:1:153,"Taraxacum trilobatum Palmgr., 1910","Palmgr., 1910",Taraxacum,,trilobatum,,species,,B2236:1,accepted,,,B2236:1:148,Polyodonta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Polyodonta,"trilobatum Palmgr., 1910",7BLMD,5394507,7BLMD,5394507
B2236:1:154,Atonoloba,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Atonoloba,,,,
B2236:1:155,"Taraxacum angustisquameum Dahlst. ex H. Lindb., 1907","Dahlst. ex H. Lindb., 1907",Taraxacum,,angustisquameum,,species,,B2236:1,accepted,,,B2236:1:154,Atonoloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Atonoloba,"angustisquameum Dahlst. ex H. Lindb., 1907",CGHNC,5394059,CGHNC,5394059
B2236:1:156,"Taraxacum sertatum Kirschner, H. Øllg., & Štĕpánek, 1997","Kirschner, H. Øllg., & Štĕpánek, 1997",Taraxacum,,sertatum,,species,,B2236:1,accepted,,,B2236:1:154,Atonoloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Atonoloba,"sertatum Kirschner, H. Øllg., & Štĕpánek, 1997",7X38T,5695368,7X38T,5695368
B2236:1:157,"Taraxacum incomptum Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,incomptum,,species,,B2236:1,accepted,,,B2236:1:154,Atonoloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Atonoloba,"incomptum Hagend., Soest, & Zevenb., 1978",7BLVS,5697711,7BLVS,5697711
B2236:1:158,"Taraxacum atonolobum Hagend., Soest, & Zevenb., 1972","Hagend., Soest, & Zevenb., 1972",Taraxacum,,atonolobum,,species,,B2236:1,accepted,,,B2236:1:154,Atonoloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Atonoloba,"atonolobum Hagend., Soest, & Zevenb., 1972",7BKW7,5699146,7BKW7,5699146
B2236:1:159,"Taraxacum remanentilobum Soest, 1975","Soest, 1975",Taraxacum,,remanentilobum,,species,,B2236:1,accepted,,,B2236:1:154,Atonoloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Atonoloba,"remanentilobum Soest, 1975",7BLZK,5695771,7BLZK,5695771
B2236:1:160,Intervenientia,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Intervenientia,,,,
B2236:1:161,"Taraxacum exsertiforme Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,exsertiforme,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"exsertiforme Hagend., Soest, & Zevenb., 1978",7BMCL,5698300,7BMCL,5698300
B2236:1:162,"Taraxacum petterssonii Markl., 1940","Markl., 1940",Taraxacum,,petterssonii,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"petterssonii Markl., 1940",54W4Q,5696395,54W4Q,5696395
B2236:1:163,"Taraxacum interveniens G. E. Haglund, 1937","G. E. Haglund, 1937",Taraxacum,,interveniens,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"interveniens G. E. Haglund, 1937",54VCC,5697641,54VCC,5697641
B2236:1:164,"Taraxacum kjellmanii Dahlst., 1906","Dahlst., 1906",Taraxacum,,kjellmanii,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"kjellmanii Dahlst., 1906",7BLVN,5394638,7BLVN,5394638
B2236:1:165,"Taraxacum huelphersianum G. E. Haglund, 1934","G. E. Haglund, 1934",Taraxacum,,huelphersianum,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"huelphersianum G. E. Haglund, 1934",54V9S,5394124,54V9S,5394124
B2236:1:166,"Taraxacum exsertum Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,exsertum,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"exsertum Hagend., Soest, & Zevenb., 1974",7BMCJ,5698298,7BMCJ,5698298
B2236:1:167,"Taraxacum filidens Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,filidens,,species,,B2236:1,accepted,,,B2236:1:160,Intervenientia,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Intervenientia,"filidens Hagend., Soest, & Zevenb., 1974",7BMC8,5698247,7BMC8,5698247
B2236:1:168,Procera,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Procera,,,,
B2236:1:169,"Taraxacum procerum G. E. Haglund, 1936","G. E. Haglund, 1936",Taraxacum,,procerum,,species,,B2236:1,accepted,,,B2236:1:168,Procera,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Procera,"procerum G. E. Haglund, 1936",54W8K,5696153,54W8K,5696153
B2236:1:170,Piceata,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Piceata,,,,
B2236:1:171,"Taraxacum sellandii Dahlst., 1925","Dahlst., 1925",Taraxacum,,sellandii,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"sellandii Dahlst., 1925",54WK9,6082572,54WK9,6082572
B2236:1:172,"Taraxacum undulatiflorum M. P. Christ., 1936","M. P. Christ., 1936",Taraxacum,,undulatiflorum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"undulatiflorum M. P. Christ., 1936",54WXQ,5694717,54WXQ,5694717
B2236:1:173,"Taraxacum lingulatum Dahlst., 1926","Dahlst., 1926",Taraxacum,,lingulatum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"lingulatum Dahlst., 1926",54VL3,9412887,54WR8,5695087
B2236:1:174,"Taraxacum corynodiforme Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,corynodiforme,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"corynodiforme Hagend., Soest, & Zevenb., 1974",7BL2D,5698680,7BL2D,5698680
