scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B974:1:80,"Tetrix subulata (Linnaeus, 1758)","(Linnaeus, 1758)",Tetrix,,subulata,,species,,B974:1,accepted,,,B974:1:77,"Tetrix Latreille, 1802",,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Caelifera | Tetrigidae | Tetrix,"subulata (Linnaeus, 1758)",7C4BK,1681124,7C4BK,1681124
B974:1:81,"Tetrix tenuicornis (Sahlberg, 1893)","(Sahlberg, 1893)",Tetrix,,tenuicornis,,species,,B974:1,accepted,,,B974:1:77,"Tetrix Latreille, 1802",,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Caelifera | Tetrigidae | Tetrix,"tenuicornis (Sahlberg, 1893)",7C4BX,1681181,7C4BX,1681181
B974:1:82,"Tetrix undulata (Sowerby, 1806)","(Sowerby, 1806)",Tetrix,,undulata,,species,,B974:1,accepted,,,B974:1:77,"Tetrix Latreille, 1802",,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Caelifera | Tetrigidae | Tetrix,"undulata (Sowerby, 1806)",7BSC3,1681247,7BSC3,1681247
B974:1:83,Acrididae,,,,,,family,,B974:1,accepted,,,B974:1:75,Caelifera,,,,Orthoptera,Acrididae,,,,Orthoptera | Caelifera,Acrididae,8NKGT,9394,8NKGT,9394
B974:1:84,"Anacridium Uvarov, 1923","Uvarov, 1923",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Anacridium,,Orthoptera | Caelifera | Acrididae,"Anacridium Uvarov, 1923",8NM2C,1702100,8NM2C,1702100
B974:1:85,"Anacridium aegyptium (Linnaeus, 1764)","(Linnaeus, 1764)",Anacridium,,aegyptium,,species,,B974:1,accepted,,,B974:1:84,"Anacridium Uvarov, 1923",,,,Orthoptera,Acrididae,,Anacridium,,Orthoptera | Caelifera | Acrididae | Anacridium,"aegyptium (Linnaeus, 1764)",DBTY,1702101,DBTY,1702101
B974:1:86,"Calliptamus Serville, 1831","Serville, 1831",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Calliptamus,,Orthoptera | Caelifera | Acrididae,"Calliptamus Serville, 1831",8NNSN,1703247,8NNSN,1703247
B974:1:87,"Calliptamus italicus (Linnaeus, 1758)","(Linnaeus, 1758)",Calliptamus,,italicus,,species,,B974:1,accepted,,,B974:1:86,"Calliptamus Serville, 1831",,,,Orthoptera,Acrididae,,Calliptamus,,Orthoptera | Caelifera | Acrididae | Calliptamus,"italicus (Linnaeus, 1758)",PSXJ,1703254,PSXJ,1703254
B974:1:88,"Locusta Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Locusta,,Orthoptera | Caelifera | Acrididae,"Locusta Linnaeus, 1758",8NTNP,1687259,8NTNP,1687259
B974:1:89,"Locusta migratoria (Linnaeus, 1758)","(Linnaeus, 1758)",Locusta,,migratoria,,species,,B974:1,accepted,,,B974:1:88,"Locusta Linnaeus, 1758",,,,Orthoptera,Acrididae,,Locusta,,Orthoptera | Caelifera | Acrididae | Locusta,"migratoria (Linnaeus, 1758)",72LGF,1713418,72LGF,1713418
B974:1:90,"Psophus Fieber, 1853","Fieber, 1853",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Psophus,,Orthoptera | Caelifera | Acrididae,"Psophus Fieber, 1853",8NYCG,1713388,8NYCG,1713388
B974:1:91,"Psophus stridulus (Linnaeus, 1758)","(Linnaeus, 1758)",Psophus,,stridulus,,species,,B974:1,accepted,,,B974:1:90,"Psophus Fieber, 1853",,,,Orthoptera,Acrididae,,Psophus,,Orthoptera | Caelifera | Acrididae | Psophus,"stridulus (Linnaeus, 1758)",4PLD2,1713389,4PLD2,1713389
B974:1:92,"Oedipoda Latreille, 1829","Latreille, 1829",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Oedipoda,,Orthoptera | Caelifera | Acrididae,"Oedipoda Latreille, 1829",8NW7N,1697770,8NW7N,1697770
B974:1:93,"Oedipoda caerulescens (Linnaeus, 1758)","(Linnaeus, 1758)",Oedipoda,,caerulescens,,species,,B974:1,accepted,,,B974:1:92,"Oedipoda Latreille, 1829",,,,Orthoptera,Acrididae,,Oedipoda,,Orthoptera | Caelifera | Acrididae | Oedipoda,"caerulescens (Linnaeus, 1758)",48WC7,1700310,48WC7,1700310
B974:1:94,"Oedipoda germanica (Latreille, 1804)","(Latreille, 1804)",Oedipoda,,germanica,,species,,B974:1,accepted,,,B974:1:92,"Oedipoda Latreille, 1829",,,,Orthoptera,Acrididae,,Oedipoda,,Orthoptera | Caelifera | Acrididae | Oedipoda,"germanica (Latreille, 1804)",48WDR,1700335,48WDR,1700335
B974:1:95,"Sphingonotus Fieber, 1852","Fieber, 1852",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Sphingonotus,,Orthoptera | Caelifera | Acrididae,"Sphingonotus Fieber, 1852",8NZDF,1698631,8NZDF,1698631
B974:1:96,"Sphingonotus caerulans (Linnaeus, 1767)","(Linnaeus, 1767)",Sphingonotus,,caerulans,,species,,B974:1,accepted,,,B974:1:95,"Sphingonotus Fieber, 1852",,,,Orthoptera,Acrididae,,Sphingonotus,,Orthoptera | Caelifera | Acrididae | Sphingonotus,"caerulans (Linnaeus, 1767)",6YYJ4,1699607,6YYJ4,1699607
B974:1:97,"Stethophyma Fischer, 1853","Fischer, 1853",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Stethophyma,,Orthoptera | Caelifera | Acrididae,"Stethophyma Fischer, 1853",8NZK9,1711084,8NZK9,1711084
B974:1:98,"Stethophyma grossum (Linnaeus, 1758)","(Linnaeus, 1758)",Stethophyma,,grossum,,species,,B974:1,accepted,,,B974:1:97,"Stethophyma Fischer, 1853",,,,Orthoptera,Acrididae,,Stethophyma,,Orthoptera | Caelifera | Acrididae | Stethophyma,"grossum (Linnaeus, 1758)",52GHS,1711091,52GHS,1711091
B974:1:99,"Chrysochraon Fischer, 1853","Fischer, 1853",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Chrysochraon,,Orthoptera | Caelifera | Acrididae,"Chrysochraon Fischer, 1853",8NN5P,1697359,8NN5P,1697359
B974:1:100,"Chrysochraon dispar (Germar, 1834)","(Germar, 1834)",Chrysochraon,,dispar,,species,,B974:1,accepted,,,B974:1:99,"Chrysochraon Fischer, 1853",,,,Orthoptera,Acrididae,,Chrysochraon,,Orthoptera | Caelifera | Acrididae | Chrysochraon,"dispar (Germar, 1834)",5YMGM,1700841,5YMGM,1700841
B974:1:101,"Euthystira Fieber, 1852","Fieber, 1852",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Euthystira,,Orthoptera | Caelifera | Acrididae,"Euthystira Fieber, 1852",8NRQ4,1701338,8NRQ4,1701338
B974:1:102,"Euthystira brachyptera (Ocskay, 1826)","(Ocskay, 1826)",Euthystira,,brachyptera,,species,,B974:1,accepted,,,B974:1:101,"Euthystira Fieber, 1852",,,,Orthoptera,Acrididae,,Euthystira,,Orthoptera | Caelifera | Acrididae | Euthystira,"brachyptera (Ocskay, 1826)",,1701343,,1701343
B974:1:103,"Stenobothrus Fischer, 1853","Fischer, 1853",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Stenobothrus,,Orthoptera | Caelifera | Acrididae,"Stenobothrus Fischer, 1853",8NZH5,1710898,8NZH5,1710898
B974:1:104,"Stenobothrus lineatus (Panzer, 1796)","(Panzer, 1796)",Stenobothrus,,lineatus,,species,,B974:1,accepted,,,B974:1:103,"Stenobothrus Fischer, 1853",,,,Orthoptera,Acrididae,,Stenobothrus,,Orthoptera | Caelifera | Acrididae | Stenobothrus,"lineatus (Panzer, 1796)",4ZVYL,1710962,4ZVYL,1710962
B974:1:105,"Stenobothrus nigromaculatus (Herrich-Schäffer, 1840)","(Herrich-Schäffer, 1840)",Stenobothrus,,nigromaculatus,,species,,B974:1,accepted,,,B974:1:103,"Stenobothrus Fischer, 1853",,,,Orthoptera,Acrididae,,Stenobothrus,,Orthoptera | Caelifera | Acrididae | Stenobothrus,"nigromaculatus (Herrich-Schäffer, 1840)",4ZVZJ,1710920,4ZVZJ,1710920
B974:1:106,"Stenobothrus stigmaticus (Rambur, 1838)","(Rambur, 1838)",Stenobothrus,,stigmaticus,,species,,B974:1,accepted,,,B974:1:103,"Stenobothrus Fischer, 1853",,,,Orthoptera,Acrididae,,Stenobothrus,,Orthoptera | Caelifera | Acrididae | Stenobothrus,"stigmaticus (Rambur, 1838)",4ZW2W,1710986,4ZW2W,1710986
B974:1:107,"Omocestus Bolívar, 1878","Bolívar, 1878",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Omocestus,,Orthoptera | Caelifera | Acrididae,"Omocestus Bolívar, 1878",8NW9D,1710730,8NW9D,1710730
B974:1:108,"Omocestus haemorrhoidalis (Charpentier, 1825)","(Charpentier, 1825)",Omocestus,,haemorrhoidalis,,species,,B974:1,accepted,,,B974:1:107,"Omocestus Bolívar, 1878",,,,Orthoptera,Acrididae,,Omocestus,,Orthoptera | Caelifera | Acrididae | Omocestus,"haemorrhoidalis (Charpentier, 1825)",6SLSF,1710774,6SLSF,1710774
B974:1:109,"Omocestus rufipes (Zetterstedt, 1821)","(Zetterstedt, 1821)",Omocestus,,rufipes,,species,,B974:1,accepted,,,B974:1:107,"Omocestus Bolívar, 1878",,,,Orthoptera,Acrididae,,Omocestus,,Orthoptera | Caelifera | Acrididae | Omocestus,"rufipes (Zetterstedt, 1821)",49D37,1710802,49D37,1710802
B974:1:110,"Omocestus viridulus (Linnaeus, 1758)","(Linnaeus, 1758)",Omocestus,,viridulus,,species,,B974:1,accepted,,,B974:1:107,"Omocestus Bolívar, 1878",,,,Orthoptera,Acrididae,,Omocestus,,Orthoptera | Caelifera | Acrididae | Omocestus,"viridulus (Linnaeus, 1758)",49D3C,1710755,49D3C,1710755
B974:1:111,"Chorthippus Fieber, 1852","Fieber, 1852",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae,"Chorthippus Fieber, 1852",8NN5B,1708152,8NN5B,1708152
B974:1:112,"Chorthippus biguttulus (Linnaeus, 1758)","(Linnaeus, 1758)",Chorthippus,,biguttulus,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"biguttulus (Linnaeus, 1758)",5YDSC,1708251,5YDSC,1708251
B974:1:113,"Chorthippus brunneus (Thunberg, 1815)","(Thunberg, 1815)",Chorthippus,,brunneus,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"brunneus (Thunberg, 1815)",5YDT2,1708459,5YDT2,1708459
B974:1:114,"Chorthippus mollis (Charpentier, 1825)","(Charpentier, 1825)",Chorthippus,,mollis,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"mollis (Charpentier, 1825)",5YDTP,1708667,5YDTP,1708667
B974:1:115,"Chorthippus apricarius (Linnaeus, 1758)","(Linnaeus, 1758)",Chorthippus,,apricarius,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"apricarius (Linnaeus, 1758)",5YDSH,1708601,5YDSH,1708601
B974:1:116,"Chorthippus vagans (Eversmann, 1848)","(Eversmann, 1848)",Chorthippus,,vagans,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"vagans (Eversmann, 1848)",5YDT5,1708333,5YDT5,1708333
B974:1:117,"Chorthippus albomarginatus (De Geer, 1773)","(De Geer, 1773)",Chorthippus,,albomarginatus,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"albomarginatus (De Geer, 1773)",5YDW2,1708567,5YDW2,1708567
B974:1:118,"Chorthippus dorsatus (Zetterstedt, 1821)","(Zetterstedt, 1821)",Chorthippus,,dorsatus,,species,,B974:1,accepted,,,B974:1:111,"Chorthippus Fieber, 1852",,,,Orthoptera,Acrididae,,Chorthippus,,Orthoptera | Caelifera | Acrididae | Chorthippus,"dorsatus (Zetterstedt, 1821)",5YDRB,1708512,5YDRB,1708512
B974:1:119,"Pseudochorthippus Defaut, 2012","Defaut, 2012",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Pseudochorthippus,,Orthoptera | Caelifera | Acrididae,"Pseudochorthippus Defaut, 2012",8NY5J,7588023,8NY5J,7588023
B974:1:120,"Pseudochorthippus montanus (Charpentier, 1825)","(Charpentier, 1825)",Pseudochorthippus,,montanus,,species,,B974:1,accepted,,,B974:1:119,"Pseudochorthippus Defaut, 2012",,,,Orthoptera,Acrididae,,Pseudochorthippus,,Orthoptera | Caelifera | Acrididae | Pseudochorthippus,"montanus (Charpentier, 1825)",4NTJ8,8423289,4NTJ8,8423289
B974:1:121,"Pseudochorthippus parallelus (Zetterstedt, 1821)","(Zetterstedt, 1821)",Pseudochorthippus,,parallelus,,species,,B974:1,accepted,,,B974:1:119,"Pseudochorthippus Defaut, 2012",,,,Orthoptera,Acrididae,,Pseudochorthippus,,Orthoptera | Caelifera | Acrididae | Pseudochorthippus,"parallelus (Zetterstedt, 1821)",4NTJ9,7792296,4NTJ9,7792296
B974:1:122,"Euchorthippus Tarbinsky, 1926","Tarbinsky, 1926",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Euchorthippus,,Orthoptera | Caelifera | Acrididae,"Euchorthippus Tarbinsky, 1926",8NRJW,1699454,8NRJW,1699454
B974:1:123,"Euchorthippus declivus (Brisout de Barneville, 1848)","(Brisout de Barneville, 1848)",Euchorthippus,,declivus,,species,,B974:1,accepted,,,B974:1:122,"Euchorthippus Tarbinsky, 1926",,,,Orthoptera,Acrididae,,Euchorthippus,,Orthoptera | Caelifera | Acrididae | Euchorthippus,"declivus (Brisout de Barneville, 1848)",3BT8Z,1699474,3BT8Z,1699474
B974:1:124,"Gomphocerippus Roberts, 1941","Roberts, 1941",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Gomphocerippus,,Orthoptera | Caelifera | Acrididae,"Gomphocerippus Roberts, 1941",8NS3Y,1700022,8NS3Y,1700022
B974:1:125,"Gomphocerippus rufus (Linnaeus, 1758)","(Linnaeus, 1758)",Gomphocerippus,,rufus,,species,,B974:1,accepted,,,B974:1:124,"Gomphocerippus Roberts, 1941",,,,Orthoptera,Acrididae,,Gomphocerippus,,Orthoptera | Caelifera | Acrididae | Gomphocerippus,"rufus (Linnaeus, 1758)",3GSVN,1700023,3GSVN,1700023
B974:1:126,"Myrmeleotettix Bolívar, 1914","Bolívar, 1914",,,,,genus,,B974:1,accepted,,,B974:1:83,Acrididae,,,,Orthoptera,Acrididae,,Myrmeleotettix,,Orthoptera | Caelifera | Acrididae,"Myrmeleotettix Bolívar, 1914",8NVNK,1701360,8NVNK,1701360
B974:1:127,"Myrmeleotettix maculatus (Thunberg, 1815)","(Thunberg, 1815)",Myrmeleotettix,,maculatus,,species,,B974:1,accepted,,,B974:1:126,"Myrmeleotettix Bolívar, 1914",,,,Orthoptera,Acrididae,,Myrmeleotettix,,Orthoptera | Caelifera | Acrididae | Myrmeleotettix,"maculatus (Thunberg, 1815)",45CMM,1701365,45CMM,1701365
