scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1734:1:93,Sargus,,,,,,genus,,B1734:1,accepted,,,B1734:1:1,Stratiomyidae,,,,,Stratiomyidae,,Sargus,,Stratiomyidae,Sargus,BY48S,1570830,BY48S,1570830
B1734:1:94,"Sargus albibarbus Loew, 1855","Loew, 1855",Sargus,,albibarbus,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"albibarbus Loew, 1855",79MPX,5078411,79MPX,5078411
B1734:1:95,"Sargus bipunctatus (Scopoli, 1763)","(Scopoli, 1763)",Sargus,,bipunctatus,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"bipunctatus (Scopoli, 1763)",79MQB,8306271,79MQB,8306271
B1734:1:96,"Sargus cuprarius (Linnaeus, 1758)","(Linnaeus, 1758)",Sargus,,cuprarius,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"cuprarius (Linnaeus, 1758)",6XNTJ,5078421,6XNTJ,5078421
B1734:1:97,"Sargus flavipes Meigen, 1822","Meigen, 1822",Sargus,,flavipes,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"flavipes Meigen, 1822",79NTT,10993885,79NTT,10993885
B1734:1:98,"Sargus harderseni Mason & Rozkošný, 2008","Mason & Rozkošný, 2008",Sargus,,harderseni,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"harderseni Mason & Rozkošný, 2008",BDDKH,8835136,BDDKH,8835136
B1734:1:99,"Sargus iridatus (Scopoli, 1763)","(Scopoli, 1763)",Sargus,,iridatus,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"iridatus (Scopoli, 1763)",79NSQ,5078347,79NSQ,5078347
B1734:1:100,"Sargus rufipes Wahlberg, 1854","Wahlberg, 1854",Sargus,,rufipes,,species,,B1734:1,accepted,,,B1734:1:93,Sargus,,,,,Stratiomyidae,,Sargus,,Stratiomyidae | Sargus,"rufipes Wahlberg, 1854",79NV2,5078441,79NV2,5078441
B1734:1:101,Stratiomys,,,,,,genus,,B1734:1,accepted,,,B1734:1:1,Stratiomyidae,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae,Stratiomys,BYQZL,1501902,BYQZL,1501902
B1734:1:102,"Stratiomys cenisia Meigen, 1822","Meigen, 1822",Stratiomys,,cenisia,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"cenisia Meigen, 1822",6ZY4H,1577708,6ZY4H,1577708
B1734:1:103,"Stratiomys chamaeleon (Linnaeus, 1758)","(Linnaeus, 1758)",Stratiomys,,chamaeleon,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"chamaeleon (Linnaeus, 1758)",6ZXSG,1577596,6ZXSG,1577596
B1734:1:104,"Stratiomys concinna Meigen, 1822","Meigen, 1822",Stratiomys,,concinna,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"concinna Meigen, 1822",CPKBR,1577732,CPKBR,1577732
B1734:1:105,"Stratiomys equestris Meigen, 1835","Meigen, 1835",Stratiomys,,equestris,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"equestris Meigen, 1835",52WFM,1577577,52WFM,1577577
B1734:1:106,"Stratiomys hispanica (Pleske, 1901)","(Pleske, 1901)",Stratiomys,,hispanica,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"hispanica (Pleske, 1901)",6ZXSR,1577550,6ZXSR,1577550
B1734:1:107,"Stratiomys longicornis (Scopoli, 1763)","(Scopoli, 1763)",Stratiomys,,longicornis,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"longicornis (Scopoli, 1763)",52WH4,1577660,52WH4,1577660
B1734:1:108,"Stratiomys potamida Meigen, 1822","Meigen, 1822",Stratiomys,,potamida,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"potamida Meigen, 1822",CPKBV,1577701,CPKBV,1577701
B1734:1:109,"Stratiomys rubricornis (Bezzi, 1896)","(Bezzi, 1896)",Stratiomys,,rubricornis,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"rubricornis (Bezzi, 1896)",52WJT,1577746,52WJT,1577746
B1734:1:110,"Stratiomys singularior (Harris, 1776)","(Harris, 1776)",Stratiomys,,singularior,,species,,B1734:1,accepted,,,B1734:1:101,Stratiomys,,,,,Stratiomyidae,,Stratiomys,,Stratiomyidae | Stratiomys,"singularior (Harris, 1776)",,4293822,,4293822
B1734:1:111,Vanoyia,,,,,,genus,,B1734:1,accepted,,,B1734:1:1,Stratiomyidae,,,,,Stratiomyidae,,Vanoyia,,Stratiomyidae,Vanoyia,BYSMV,1578625,BYSMV,1578625
B1734:1:112,"Vanoyia tenuicornis (Macquart, 1834)","(Macquart, 1834)",Vanoyia,,tenuicornis,,species,,B1734:1,accepted,,,B1734:1:111,Vanoyia,,,,,Stratiomyidae,,Vanoyia,,Stratiomyidae | Vanoyia,"tenuicornis (Macquart, 1834)",7FGGD,1578626,7FGGD,1578626
B1734:1:113,Zabrachia,,,,,,genus,,B1734:1,accepted,,,B1734:1:1,Stratiomyidae,,,,,Stratiomyidae,,Zabrachia,,Stratiomyidae,Zabrachia,BYT5X,1579731,BYT5X,1579731
B1734:1:114,"Zabrachia minutissima (Zetterstedt, 1838)","(Zetterstedt, 1838)",Zabrachia,,minutissima,,species,,B1734:1,accepted,,,B1734:1:113,Zabrachia,,,,,Stratiomyidae,,Zabrachia,,Stratiomyidae | Zabrachia,"minutissima (Zetterstedt, 1838)",CPP75,1579744,CPP75,1579744
B1734:1:115,"Zabrachia tenella (Jaennicke, 1866)","(Jaennicke, 1866)",Zabrachia,,tenella,,species,,B1734:1,accepted,,,B1734:1:113,Zabrachia,,,,,Stratiomyidae,,Zabrachia,,Stratiomyidae | Zabrachia,"tenella (Jaennicke, 1866)",7GB6H,1579738,7GB6H,1579738
