scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B477:1:85,"Entomobryidae Schött, 1891","Schött, 1891",,,,,family,,B477:1,accepted,,,B477:1:62,"Entomobryomorpha Börner, 1913",,,Collembola,Entomobryomorpha,Entomobryidae,,,,Collembola | Entomobryomorpha,"Entomobryidae Schött, 1891",CQ9N8,7216,CQ9N8,7216
B477:1:86,Orchesella,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Orchesella,,Collembola | Entomobryomorpha | Entomobryidae,Orchesella,63HF4,2120960,63HF4,2120960
B477:1:87,"Orchesella cincta (Linnaeus, 1758)","(Linnaeus, 1758)",Orchesella,,cincta,,species,,B477:1,accepted,,,B477:1:86,Orchesella,,,Collembola,Entomobryomorpha,Entomobryidae,,Orchesella,,Collembola | Entomobryomorpha | Entomobryidae | Orchesella,"Orchesella cincta (Linnaeus, 1758)",6T5DQ,2120964,6T5DQ,2120964
B477:1:88,"Orchesella villosa (Geoffroy, 1764)","(Geoffroy, 1764)",Orchesella,,villosa,,species,,B477:1,accepted,,,B477:1:86,Orchesella,,,Collembola,Entomobryomorpha,Entomobryidae,,Orchesella,,Collembola | Entomobryomorpha | Entomobryidae | Orchesella,"Orchesella villosa (Geoffroy, 1764)",6SSTP,9217813,6SSTP,9217813
B477:1:89,"Orchesella flavescens (Bourlet, 1839)","(Bourlet, 1839)",Orchesella,,flavescens,,species,,B477:1,accepted,,,B477:1:86,Orchesella,,,Collembola,Entomobryomorpha,Entomobryidae,,Orchesella,,Collembola | Entomobryomorpha | Entomobryidae | Orchesella,"Orchesella flavescens (Bourlet, 1839)",6ST5Y,4539661,6ST5Y,4539661
B477:1:90,"Orchesella quinquefasciata (Bourlet, 1842)","(Bourlet, 1842)",Orchesella,,quinquefasciata,,species,,B477:1,accepted,,,B477:1:86,Orchesella,,,Collembola,Entomobryomorpha,Entomobryidae,,Orchesella,,Collembola | Entomobryomorpha | Entomobryidae | Orchesella,"Orchesella quinquefasciata (Bourlet, 1842)",6T564,4539682,6T564,4539682
B477:1:91,Pseudosinella,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Pseudosinella,,Collembola | Entomobryomorpha | Entomobryidae,Pseudosinella,73K7,2120921,73K7,2120921
B477:1:92,Sinella,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Sinella,,Collembola | Entomobryomorpha | Entomobryidae,Sinella,7H7N,10576013,7H7N,10576013
B477:1:93,"Sinella curviseta Brook, 1882","Brook, 1882",Sinella,,curviseta,,species,,B477:1,accepted,,,B477:1:92,Sinella,,,Collembola,Entomobryomorpha,Entomobryidae,,Sinella,,Collembola | Entomobryomorpha | Entomobryidae | Sinella,"Sinella curviseta Brook, 1882",4XJRR,2120734,4XJRR,2120734
B477:1:94,Heteromurus,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Heteromurus,,Collembola | Entomobryomorpha | Entomobryidae,Heteromurus,8YRK8,12047195,8YRK8,12047195
B477:1:95,"Heteromurus nitidus (Templeton, 1835)","(Templeton, 1835)",Heteromurus,,nitidus,,species,,B477:1,accepted,,,B477:1:94,Heteromurus,,,Collembola,Entomobryomorpha,Entomobryidae,,Heteromurus,,Collembola | Entomobryomorpha | Entomobryidae | Heteromurus,"Heteromurus nitidus (Templeton, 1835)",8YY89,2121008,8YY89,2121008
B477:1:96,"Heteromurus major (Moniez, 1889)","(Moniez, 1889)",Heteromurus,,major,,species,,B477:1,accepted,,,B477:1:94,Heteromurus,,,Collembola,Entomobryomorpha,Entomobryidae,,Heteromurus,,Collembola | Entomobryomorpha | Entomobryidae | Heteromurus,"Heteromurus major (Moniez, 1889)",8Z3LW,4539722,8Z3LW,4539722
B477:1:97,Lepidocyrtus,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Lepidocyrtus,,Collembola | Entomobryomorpha | Entomobryidae,Lepidocyrtus,8GXW,2120880,8GXW,2120880
B477:1:98,Entomobrya,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae,Entomobrya,4C6D,2120412,4C6D,2120412
B477:1:99,"Entomobrya unostrigata Stach, 1930","Stach, 1930",Entomobrya,,unostrigata,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya unostrigata Stach, 1930",6FGLD,2120761,6FGLD,2120761
B477:1:100,"Entomobrya muscorum (Nicolet, 1842)","(Nicolet, 1842)",Entomobrya,,muscorum,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya muscorum (Nicolet, 1842)",6FF55,2120749,6FF55,2120749
B477:1:101,"Entomobrya nivalis (Linnaeus, 1758)","(Linnaeus, 1758)",Entomobrya,,nivalis,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya nivalis (Linnaeus, 1758)",6FF5L,10915874,6FF5L,10915874
B477:1:102,"Entomobrya albocincta (Templeton, 1835)","(Templeton, 1835)",Entomobrya,,albocincta,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya albocincta (Templeton, 1835)",6FFCZ,2120805,6FFCZ,2120805
B477:1:103,"Entomobrya multifasciata (Tullberg, 1871)","(Tullberg, 1871)",Entomobrya,,multifasciata,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya multifasciata (Tullberg, 1871)",6FF53,2120754,6FF53,2120754
B477:1:104,"Entomobrya corticalis (Nicolet, 1841)","(Nicolet, 1841)",Entomobrya,,corticalis,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya corticalis (Nicolet, 1841)",6FFG3,4539597,6FFG3,4539597
B477:1:105,"Entomobrya nicoleti (Lubbock, 1867)","(Lubbock, 1867)",Entomobrya,,nicoleti,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya nicoleti (Lubbock, 1867)",6FF4B,4539584,6FF4B,4539584
B477:1:106,"Entomobrya lanuginosa (Nicolet, 1841)","(Nicolet, 1841)",Entomobrya,,lanuginosa,,species,,B477:1,accepted,,,B477:1:98,Entomobrya,,,Collembola,Entomobryomorpha,Entomobryidae,,Entomobrya,,Collembola | Entomobryomorpha | Entomobryidae | Entomobrya,"Entomobrya lanuginosa (Nicolet, 1841)",6FF2Q,2120818,6FF2Q,2120818
B477:1:107,Willowsia,,,,,,genus,,B477:1,accepted,,,B477:1:85,"Entomobryidae Schött, 1891",,,Collembola,Entomobryomorpha,Entomobryidae,,Willowsia,,Collembola | Entomobryomorpha | Entomobryidae,Willowsia,882B,2120827,882B,2120827
B477:1:108,"Willowsia nigromaculata (Lubbock, 1873)","(Lubbock, 1873)",Willowsia,,nigromaculata,,species,,B477:1,accepted,,,B477:1:107,Willowsia,,,Collembola,Entomobryomorpha,Entomobryidae,,Willowsia,,Collembola | Entomobryomorpha | Entomobryidae | Willowsia,"Willowsia nigromaculata (Lubbock, 1873)",5BZND,2120836,5BZND,2120836
B477:1:109,"Willowsia platani (Nicolet, 1841)","(Nicolet, 1841)",Willowsia,,platani,,species,,B477:1,accepted,,,B477:1:107,Willowsia,,,Collembola,Entomobryomorpha,Entomobryidae,,Willowsia,,Collembola | Entomobryomorpha | Entomobryidae | Willowsia,"Willowsia platani (Nicolet, 1841)",5BZNG,2120833,5BZNG,2120833
B477:1:110,"Willowsia buski (Lubbock, 1869)","(Lubbock, 1869)",Willowsia,,buski,,species,,B477:1,accepted,,,B477:1:107,Willowsia,,,Collembola,Entomobryomorpha,Entomobryidae,,Willowsia,,Collembola | Entomobryomorpha | Entomobryidae | Willowsia,"Willowsia buski (Lubbock, 1869)",5BZMN,2120828,5BZMN,2120828
B477:1:111,"Tomoceridae Schäffer, 1896","Schäffer, 1896",,,,,family,,B477:1,accepted,,,B477:1:62,"Entomobryomorpha Börner, 1913",,,Collembola,Entomobryomorpha,Tomoceridae,,,,Collembola | Entomobryomorpha,"Tomoceridae Schäffer, 1896",626R2,5843,626R2,5843
B477:1:112,Pogonognathellus,,,,,,genus,,B477:1,accepted,,,B477:1:111,"Tomoceridae Schäffer, 1896",,,Collembola,Entomobryomorpha,Tomoceridae,,Pogonognathellus,,Collembola | Entomobryomorpha | Tomoceridae,Pogonognathellus,6TNB,4406512,6TNB,4406512
B477:1:113,"Pogonognathellus longicornis (Müller, 1776)","(Müller, 1776)",Pogonognathellus,,longicornis,,species,,B477:1,accepted,,,B477:1:112,Pogonognathellus,,,Collembola,Entomobryomorpha,Tomoceridae,,Pogonognathellus,,Collembola | Entomobryomorpha | Tomoceridae | Pogonognathellus,"Pogonognathellus longicornis (Müller, 1776)",4KVTM,4538732,4KVTM,4538732
B477:1:114,"Pogonognathellus flavescens (Tullberg, 1871)","(Tullberg, 1871)",Pogonognathellus,,flavescens,,species,,B477:1,accepted,,,B477:1:112,Pogonognathellus,,,Collembola,Entomobryomorpha,Tomoceridae,,Pogonognathellus,,Collembola | Entomobryomorpha | Tomoceridae | Pogonognathellus,"Pogonognathellus flavescens (Tullberg, 1871)",77SLQ,4538730,77SLQ,4538730
B477:1:115,Tomocerus,,,,,,genus,,B477:1,accepted,,,B477:1:111,"Tomoceridae Schäffer, 1896",,,Collembola,Entomobryomorpha,Tomoceridae,,Tomocerus,,Collembola | Entomobryomorpha | Tomoceridae,Tomocerus,8YSCP,2121882,8YSCP,2121882
B477:1:116,"Tomocerus vulgaris (Tullberg, 1871)","(Tullberg, 1871)",Tomocerus,,vulgaris,,species,,B477:1,accepted,,,B477:1:115,Tomocerus,,,Collembola,Entomobryomorpha,Tomoceridae,,Tomocerus,,Collembola | Entomobryomorpha | Tomoceridae | Tomocerus,"Tomocerus vulgaris (Tullberg, 1871)",8Z2P6,2121897,8Z2P6,2121897
B477:1:117,"Tomocerus minor (Lubbock, 1862)","(Lubbock, 1862)",Tomocerus,,minor,,species,,B477:1,accepted,,,B477:1:115,Tomocerus,,,Collembola,Entomobryomorpha,Tomoceridae,,Tomocerus,,Collembola | Entomobryomorpha | Tomoceridae | Tomocerus,"Tomocerus minor (Lubbock, 1862)",8Z2NV,2121891,8Z2NV,2121891
B477:1:118,"Cyphoderidae Börner, 1913","Börner, 1913",,,,,family,,B477:1,accepted,,,B477:1:62,"Entomobryomorpha Börner, 1913",,,Collembola,Entomobryomorpha,Cyphoderidae,,,,Collembola | Entomobryomorpha,"Cyphoderidae Börner, 1913",,2987,,2987
B477:1:119,Cyphoderus,,,,,,genus,,B477:1,accepted,,,B477:1:118,"Cyphoderidae Börner, 1913",,,Collembola,Entomobryomorpha,Cyphoderidae,,Cyphoderus,,Collembola | Entomobryomorpha | Cyphoderidae,Cyphoderus,3YPF,2120700,3YPF,2120700
B477:1:120,"Cyphoderus albinus Nicolet, 1847","Nicolet, 1847",Cyphoderus,,albinus,,species,,B477:1,accepted,,,B477:1:119,Cyphoderus,,,Collembola,Entomobryomorpha,Cyphoderidae,,Cyphoderus,,Collembola | Entomobryomorpha | Cyphoderidae | Cyphoderus,"Cyphoderus albinus Nicolet, 1847",6C8PS,2120704,6C8PS,2120704
