scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B549:1:122,Brenthis ino,,Brenthis,,ino,,species,,B549:1,accepted,,,B549:1:119,Brenthis,,,,,Nymphalidae,,Brenthis,,Nymphalidae | Brenthis,Brenthis ino,N98C,1902749,N98C,1902749
B549:1:123,Brintesia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Brintesia,,Nymphalidae,Brintesia,93NDY,8683854,93NDY,1912583
B549:1:124,Brintesia circe,,Brintesia,,circe,,species,,B549:1,accepted,,,B549:1:123,Brintesia,,,,,Nymphalidae,,Brintesia,,Nymphalidae | Brintesia,Brintesia circe,C94V6,4535529,C94V6,1924494
B549:1:125,Charaxes,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Charaxes,,Nymphalidae,Charaxes,9254Q,1896933,9254Q,1896933
B549:1:126,Charaxes jasius,,Charaxes,,jasius,,species,,B549:1,accepted,,,B549:1:125,Charaxes,,,,,Nymphalidae,,Charaxes,,Nymphalidae | Charaxes,Charaxes jasius,TN6G,1896957,TN6G,1896957
B549:1:127,Chazara,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Chazara,,Nymphalidae,Chazara,93NG8,4535579,92MCL,1912583
B549:1:128,Chazara briseis,,Chazara,,briseis,,species,,B549:1,accepted,,,B549:1:127,Chazara,,,,,Nymphalidae,,Chazara,,Nymphalidae | Chazara,Chazara briseis,,4535583,,5134098
B549:1:129,Chazara prieuri,,Chazara,,prieuri,,species,,B549:1,accepted,,,B549:1:127,Chazara,,,,,Nymphalidae,,Chazara,,Nymphalidae | Chazara,Chazara prieuri,,4535580,,5134332
B549:1:130,Coenonympha,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Coenonympha,,Nymphalidae,Coenonympha,925QM,11235790,925QM,11235790
B549:1:131,Coenonympha arcania,,Coenonympha,,arcania,,species,,B549:1,accepted,,,B549:1:130,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,Coenonympha arcania,5ZJPH,7728366,5ZJPH,7728366
B549:1:132,Coenonympha dorus,,Coenonympha,,dorus,,species,,B549:1,accepted,,,B549:1:130,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,Coenonympha dorus,5ZK2F,8396242,5ZK2F,8396242
B549:1:133,Coenonympha glycerion,,Coenonympha,,glycerion,,species,,B549:1,accepted,,,B549:1:130,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,Coenonympha glycerion,93XTV,1911125,5ZJPT,1911278
B549:1:134,Coenonympha pamphilus,,Coenonympha,,pamphilus,,species,,B549:1,accepted,,,B549:1:130,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,Coenonympha pamphilus,5ZJCN,1911461,5ZJCN,1911461
B549:1:135,Erebia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Erebia,,Nymphalidae,Erebia,8ZXN2,1913456,8ZXN2,1913456
B549:1:136,Erebia epistygne,,Erebia,,epistygne,,species,,B549:1,accepted,,,B549:1:135,Erebia,,,,,Nymphalidae,,Erebia,,Nymphalidae | Erebia,Erebia epistygne,6GDBB,5134686,6GDBB,5134686
B549:1:137,Erebia meolans,,Erebia,,meolans,,species,,B549:1,accepted,,,B549:1:135,Erebia,,,,,Nymphalidae,,Erebia,,Nymphalidae | Erebia,Erebia meolans,6GDH3,7791558,6GDH3,7791558
B549:1:138,Erebia triarius,,Erebia,,triarius,,species,,B549:1,accepted,,,B549:1:135,Erebia,,,,,Nymphalidae,,Erebia,,Nymphalidae | Erebia,Erebia triarius,6GCYG,7509928,6GCYG,7509928
B549:1:139,Erebia zapateri,,Erebia,,zapateri,,species,,B549:1,accepted,,,B549:1:135,Erebia,,,,,Nymphalidae,,Erebia,,Nymphalidae | Erebia,Erebia zapateri,6GCPV,5134621,6GCPV,5134621
B549:1:140,Euphydryas,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Euphydryas,,Nymphalidae,Euphydryas,928X8,1895130,928X8,1895130
B549:1:141,Euphydryas aurinia,,Euphydryas,,aurinia,,species,,B549:1,accepted,,,B549:1:140,Euphydryas,,,,,Nymphalidae,,Euphydryas,,Nymphalidae | Euphydryas,Euphydryas aurinia,,4535809,,4535809
B549:1:142,Euphydryas desfontainii,,Euphydryas,,desfontainii,,species,,B549:1,accepted,,,B549:1:140,Euphydryas,,,,,Nymphalidae,,Euphydryas,,Nymphalidae | Euphydryas,Euphydryas desfontainii,,4535819,,4535819
B549:1:143,Fabriciana,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Fabriciana,,Nymphalidae,Fabriciana,9298V,1911763,9298V,1911763
B549:1:144,Fabriciana adippe,,Fabriciana,,adippe,,species,,B549:1,accepted,,,B549:1:143,Fabriciana,,,,,Nymphalidae,,Fabriciana,,Nymphalidae | Fabriciana,Fabriciana adippe,6HLWG,7809779,6HLWG,7809779
B549:1:145,Fabriciana niobe,,Fabriciana,,niobe,,species,,B549:1,accepted,,,B549:1:143,Fabriciana,,,,,Nymphalidae,,Fabriciana,,Nymphalidae | Fabriciana,Fabriciana niobe,3DR63,8078362,3DR63,8078362
B549:1:146,Hipparchia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Hipparchia,,Nymphalidae,Hipparchia,92BMT,11238134,92BMT,11238134
B549:1:147,Hipparchia fidia,,Hipparchia,,fidia,,species,,B549:1,accepted,,,B549:1:146,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,Hipparchia fidia,3LYY4,1918632,3LYY4,1918632
B549:1:148,Hipparchia hermione,,Hipparchia,,hermione,,species,,B549:1,accepted,,,B549:1:146,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,Hipparchia hermione,6M8WQ,1918868,6M8WQ,1918868
B549:1:149,Hipparchia semele,,Hipparchia,,semele,,species,,B549:1,accepted,,,B549:1:146,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,Hipparchia semele,3LYZG,8176911,3LYZG,8176911
B549:1:150,Hipparchia statilinus,,Hipparchia,,statilinus,,species,,B549:1,accepted,,,B549:1:146,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,Hipparchia statilinus,3LYZJ,8035998,3LYZJ,8035998
B549:1:151,Hyponephele,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Hyponephele,,Nymphalidae,Hyponephele,92C7N,1906451,92C7N,1906451
B549:1:152,Hyponephele lupina,,Hyponephele,,lupina,,species,,B549:1,accepted,,,B549:1:151,Hyponephele,,,,,Nymphalidae,,Hyponephele,,Nymphalidae | Hyponephele,Hyponephele lupina,3NXQ8,1906552,3NXQ8,1906552
B549:1:153,Hyponephele lycaon,,Hyponephele,,lycaon,,species,,B549:1,accepted,,,B549:1:151,Hyponephele,,,,,Nymphalidae,,Hyponephele,,Nymphalidae | Hyponephele,Hyponephele lycaon,3NXQ9,8208583,3NXQ9,8208583
B549:1:154,Issoria,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Issoria,,Nymphalidae,Issoria,92CKV,1905339,92CKV,1905339
B549:1:155,Issoria lathonia,,Issoria,,lathonia,,species,,B549:1,accepted,,,B549:1:154,Issoria,,,,,Nymphalidae,,Issoria,,Nymphalidae | Issoria,Issoria lathonia,3QD32,1905383,3QD32,1905383
B549:1:156,Lasiommata,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Lasiommata,,Nymphalidae,Lasiommata,93NSZ,11340077,92J5D,11340077
B549:1:157,Lasiommata maera,,Lasiommata,,maera,,species,,B549:1,accepted,,,B549:1:156,Lasiommata,,,,,Nymphalidae,,Lasiommata,,Nymphalidae | Lasiommata,Lasiommata maera,,4535636,,4535636
B549:1:158,Lasiommata megera,,Lasiommata,,megera,,species,,B549:1,accepted,,,B549:1:156,Lasiommata,,,,,Nymphalidae,,Lasiommata,,Nymphalidae | Lasiommata,Lasiommata megera,,4535632,,4535632
B549:1:159,Libythea,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Libythea,,Nymphalidae,Libythea,92D9W,1909804,92D9W,1909804
B549:1:160,Libythea celtis,,Libythea,,celtis,,species,,B549:1,accepted,,,B549:1:159,Libythea,,,,,Nymphalidae,,Libythea,,Nymphalidae | Libythea,Libythea celtis,728HL,12155203,728HL,12155203
B549:1:161,Limenitis,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Limenitis,,Nymphalidae,Limenitis,92DBX,5131972,92DBX,5131972
B549:1:162,Limenitis reducta,,Limenitis,,reducta,,species,,B549:1,accepted,,,B549:1:161,Limenitis,,,,,Nymphalidae,,Limenitis,,Nymphalidae | Limenitis,Limenitis reducta,6QB2Z,8001799,6QB2Z,8001799
B549:1:163,Maniola,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Maniola,,Nymphalidae,Maniola,92DXK,5135400,92DXK,5135400
B549:1:164,Maniola jurtina,,Maniola,,jurtina,,species,,B549:1,accepted,,,B549:1:163,Maniola,,,,,Nymphalidae,,Maniola,,Nymphalidae | Maniola,Maniola jurtina,3XVHR,5135513,3XVHR,5135513
B549:1:165,Melanargia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Melanargia,,Nymphalidae,Melanargia,92F6R,1916334,92F6R,1916334
B549:1:166,Melanargia ines,,Melanargia,,ines,,species,,B549:1,accepted,,,B549:1:165,Melanargia,,,,,Nymphalidae,,Melanargia,,Nymphalidae | Melanargia,Melanargia ines,3Z5W5,1916352,3Z5W5,1916352
B549:1:167,Melanargia lachesis,,Melanargia,,lachesis,,species,,B549:1,accepted,,,B549:1:165,Melanargia,,,,,Nymphalidae,,Melanargia,,Nymphalidae | Melanargia,Melanargia lachesis,3Z5W8,1916458,3Z5W8,1916458
B549:1:168,Melanargia occitanica,,Melanargia,,occitanica,,species,,B549:1,accepted,,,B549:1:165,Melanargia,,,,,Nymphalidae,,Melanargia,,Nymphalidae | Melanargia,Melanargia occitanica,,1916554,,1916554
B549:1:169,Melanargia russiae,,Melanargia,,russiae,,species,,B549:1,accepted,,,B549:1:165,Melanargia,,,,,Nymphalidae,,Melanargia,,Nymphalidae | Melanargia,Melanargia russiae,9457T,7893052,3Z5W7,1916410
B549:1:170,Melitaea,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Melitaea,,Nymphalidae,Melitaea,92F8N,11366402,92F8N,11366402
B549:1:171,Melitaea celadussa,,Melitaea,,celadussa,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea celadussa,9B2RQ,7514750,7KBSX,6229022
B549:1:172,Melitaea cinxia,,Melitaea,,cinxia,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea cinxia,3ZK77,8168644,3ZK77,8168644
B549:1:173,Melitaea deione,,Melitaea,,deione,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea deione,936WZ,6229058,3ZL68,6229058
B549:1:174,Melitaea didyma,,Melitaea,,didyma,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea didyma,3ZK8D,8393082,3ZK8D,8393082
B549:1:175,Melitaea ornata,,Melitaea,,ornata,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea ornata,3ZKDK,5129650,72Y5Y,1899349
B549:1:176,Melitaea parthenoides,,Melitaea,,parthenoides,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea parthenoides,9458M,5792087,3ZL6J,1913351
B549:1:177,Melitaea phoebe,,Melitaea,,phoebe,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea phoebe,6QY6N,7934873,6QY6N,7934873
B549:1:178,Melitaea trivia,,Melitaea,,trivia,,species,,B549:1,accepted,,,B549:1:170,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,Melitaea trivia,3ZKHG,1899349,3NVK2,1899349
B549:1:179,Nymphalis,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Nymphalis,,Nymphalidae,Nymphalis,92GWM,5130576,92GWM,5130576
B549:1:180,Nymphalis polychloros,,Nymphalis,,polychloros,,species,,B549:1,accepted,,,B549:1:179,Nymphalis,,,,,Nymphalidae,,Nymphalis,,Nymphalidae | Nymphalis,Nymphalis polychloros,486HF,7762841,486HF,7762841
B549:1:181,Pararge,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Pararge,,Nymphalidae,Pararge,92J5D,1894469,92J5D,1894469
B549:1:182,Pararge aegeria,,Pararge,,aegeria,,species,,B549:1,accepted,,,B549:1:181,Pararge,,,,,Nymphalidae,,Pararge,,Nymphalidae | Pararge,Pararge aegeria,75R3T,8049830,75R3T,8049830
B549:1:183,Polygonia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Polygonia,,Nymphalidae,Polygonia,92KD5,1898474,92KD5,1898474
B549:1:184,Polygonia c-album,,Polygonia,,c-album,,species,,B549:1,accepted,,,B549:1:183,Polygonia,,,,,Nymphalidae,,Polygonia,,Nymphalidae | Polygonia,Polygonia c-album,4L8X4,1898544,4L8X4,1898544
B549:1:185,Pyronia,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Pyronia,,Nymphalidae,Pyronia,92LL8,1919016,92LL8,1919016
B549:1:186,Pyronia bathseba,,Pyronia,,bathseba,,species,,B549:1,accepted,,,B549:1:185,Pyronia,,,,,Nymphalidae,,Pyronia,,Nymphalidae | Pyronia,Pyronia bathseba,4QV4T,8404037,4QV4T,8404037
B549:1:187,Pyronia cecilia,,Pyronia,,cecilia,,species,,B549:1,accepted,,,B549:1:185,Pyronia,,,,,Nymphalidae,,Pyronia,,Nymphalidae | Pyronia,Pyronia cecilia,4QV4V,7988274,4QV4V,7988274
B549:1:188,Pyronia tithonus,,Pyronia,,tithonus,,species,,B549:1,accepted,,,B549:1:185,Pyronia,,,,,Nymphalidae,,Pyronia,,Nymphalidae | Pyronia,Pyronia tithonus,4QV59,7622059,4QV59,7622059
B549:1:189,Satyrus,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Satyrus,,Nymphalidae,Satyrus,92MCL,1912583,92MCL,1912583
B549:1:190,Satyrus actaea,,Satyrus,,actaea,,species,,B549:1,accepted,,,B549:1:189,Satyrus,,,,,Nymphalidae,,Satyrus,,Nymphalidae | Satyrus,Satyrus actaea,93LWB,5134301,93LWB,5134301
B549:1:191,Speyeria,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Speyeria,,Nymphalidae,Speyeria,92N2G,1905150,92N2G,1905150
B549:1:192,Speyeria aglaja,,Speyeria,,aglaja,,species,,B549:1,accepted,,,B549:1:191,Speyeria,,,,,Nymphalidae,,Speyeria,,Nymphalidae | Speyeria,Speyeria aglaja,C8BVR,6221746,C8BVR,6221746
B549:1:193,Vanessa,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Vanessa,,Nymphalidae,Vanessa,92Q7V,1898261,92Q7V,1898261
B549:1:194,Vanessa atalanta,,Vanessa,,atalanta,,species,,B549:1,accepted,,,B549:1:193,Vanessa,,,,,Nymphalidae,,Vanessa,,Nymphalidae | Vanessa,Vanessa atalanta,7FFL6,1898286,7FFL6,1898286
B549:1:195,Vanessa cardui,,Vanessa,,cardui,,species,,B549:1,accepted,,,B549:1:193,Vanessa,,,,,Nymphalidae,,Vanessa,,Nymphalidae | Vanessa,Vanessa cardui,9385D,4299368,9385D,4299368
B549:1:196,Riodinidae,,,,,,family,,B549:1,accepted,,,,,,,,,Riodinidae,,,,,Riodinidae,FSJ,1933999,FSJ,1933999
B549:1:197,Hamearis,,,,,,genus,,B549:1,accepted,,,B549:1:196,Riodinidae,,,,,Riodinidae,,Hamearis,,Riodinidae,Hamaeris,92B4L,11320552,92B4L,11320552
B549:1:198,Hamearis lucina,,Hamearis,,lucina,,species,,B549:1,accepted,,,B549:1:197,Hamearis,,,,,Riodinidae,,Hamearis,,Riodinidae | Hamearis,Hamaeris lucina,3JHGS,1934693,3JHGS,1934693
B549:1:199,Papilionidae,,,,,,family,,B549:1,accepted,,,,,,,,,Papilionidae,,,,,Papilionidae,CBR3G,9417,CBR3G,9417
B549:1:200,Iphiclides,,,,,,genus,,B549:1,accepted,,,B549:1:199,Papilionidae,,,,,Papilionidae,,Iphiclides,,Papilionidae,Iphiclides,54T7,11247998,54T7,11247998
B549:1:201,Iphiclides feisthamelii,,Iphiclides,,feisthamelii,,species,,B549:1,accepted,,,B549:1:200,Iphiclides,,,,,Papilionidae,,Iphiclides,,Papilionidae | Iphiclides,Iphiclides feisthamelii,,4690079,,4690079
B549:1:202,Parnassius,,,,,,genus,,B549:1,accepted,,,B549:1:199,Papilionidae,,,,,Papilionidae,,Parnassius,,Papilionidae,Parnassius,CBQYM,1938238,CBQYM,1938238
B549:1:203,Parnassius apollo,,Parnassius,,apollo,,species,,B549:1,accepted,,,B549:1:202,Parnassius,,,,,Papilionidae,,Parnassius,,Papilionidae | Parnassius,Parnassius apollo,4DQ9X,1938810,4DQ9X,1938810
B549:1:204,Papilio,,,,,,genus,,B549:1,accepted,,,B549:1:199,Papilionidae,,,,,Papilionidae,,Papilio,,Papilionidae,Papilio,92HTS,10175914,92Q7V,10175914
B549:1:205,Papilio machaon,,Papilio,,machaon,,species,,B549:1,accepted,,,B549:1:204,Papilio,,,,,Papilionidae,,Papilio,,Papilionidae | Papilio,Papilio machaon,4CKH8,1937866,4CKH8,1937866
B549:1:206,Zerynthia,,,,,,genus,,B549:1,accepted,,,B549:1:199,Papilionidae,,,,,Papilionidae,,Zerynthia,,Papilionidae,Zerynthia,63WZK,5141261,63WZK,5141261
B549:1:207,Zerynthia rumina,,Zerynthia,,rumina,,species,,B549:1,accepted,,,B549:1:206,Zerynthia,,,,,Papilionidae,,Zerynthia,,Papilionidae | Zerynthia,Zerynthia rumina,5D387,5141297,5D387,5141297
B549:1:208,Pieridae,,,,,,family,,B549:1,accepted,,,,,,,,,Pieridae,,,,,Pieridae,CBR4B,5481,CBR4B,5481
B549:1:209,Anthocharis,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Anthocharis,,Pieridae,Anthocharis,C8YZ9,1919696,C8YZ9,1919696
B549:1:210,Anthocharis cardamines,,Anthocharis,,cardamines,,species,,B549:1,accepted,,,B549:1:209,Anthocharis,,,,,Pieridae,,Anthocharis,,Pieridae | Anthocharis,Anthocharis cardamines,5VC9R,1919712,5VC9R,1919712
B549:1:211,Anthocharis euphenoides,,Anthocharis,,euphenoides,,species,,B549:1,accepted,,,B549:1:209,Anthocharis,,,,,Pieridae,,Anthocharis,,Pieridae | Anthocharis,Anthocharis euphenoides,5VC9P,1919698,5VC9P,1919698
B549:1:212,Aporia,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Aporia,,Pieridae,Aporia,Z3K,8319926,5SYS,8319926
B549:1:213,Aporia crataegi,,Aporia,,crataegi,,species,,B549:1,accepted,,,B549:1:212,Aporia,,,,,Pieridae,,Aporia,,Pieridae | Aporia,Aporia crataegi,5VQKD,1920218,5VQKD,1920218
B549:1:214,Colias,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Colias,,Pieridae,Colias,C9B9Q,11311228,C9B9Q,11311228
B549:1:215,Colias alfacariensis,,Colias,,alfacariensis,,species,,B549:1,accepted,,,B549:1:214,Colias,,,,,Pieridae,,Colias,,Pieridae | Colias,Colias alfacariensis,5ZLPL,8203812,5ZLPL,8203812
B549:1:216,Colias crocea,,Colias,,crocea,,species,,B549:1,accepted,,,B549:1:214,Colias,,,,,Pieridae,,Colias,,Pieridae | Colias,Colias crocea,5ZLQ4,5137612,5ZLQ4,5137612
B549:1:217,Euchloe,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Euchloe,,Pieridae,Euchloe,C9V38,1919315,C9V38,1919315
B549:1:218,Euchloe belemia,,Euchloe,,belemia,,species,,B549:1,accepted,,,B549:1:217,Euchloe,,,,,Pieridae,,Euchloe,,Pieridae | Euchloe,Euchloe belemia,3BT38,1919333,3BT38,1919333
B549:1:219,Euchloe crameri,,Euchloe,,crameri,,species,,B549:1,accepted,,,B549:1:217,Euchloe,,,,,Pieridae,,Euchloe,,Pieridae | Euchloe,Euchloe crameri,3BT39,7981372,3BT39,7981372
B549:1:220,Euchloe tagis,,Euchloe,,tagis,,species,,B549:1,accepted,,,B549:1:217,Euchloe,,,,,Pieridae,,Euchloe,,Pieridae | Euchloe,Euchloe tagis,3BT3N,1919317,3BT3N,1919317
B549:1:221,Eumedonia,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Eumedonia,,Pieridae,Eumedonia,9CKSC,1933756,9CKSC,1933756
B549:1:222,Eumedonia eumedon,,Eumedonia,,eumedon,,species,,B549:1,accepted,,,B549:1:221,Eumedonia,,,,,Pieridae,,Eumedonia,,Pieridae | Eumedonia,Eumedonia eumedon,9CT56,1933793,9CT56,1933793
B549:1:223,Gonepteryx,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Gonepteryx,,Pieridae,Gonepteryx,4PZD,1920704,4PZD,1920704
B549:1:224,Gonepteryx cleopatra,,Gonepteryx,,cleopatra,,species,,B549:1,accepted,,,B549:1:223,Gonepteryx,,,,,Pieridae,,Gonepteryx,,Pieridae | Gonepteryx,Gonepteryx cleopatra,6L325,1920709,6L325,1920709
B549:1:225,Gonepteryx rhamni,,Gonepteryx,,rhamni,,species,,B549:1,accepted,,,B549:1:223,Gonepteryx,,,,,Pieridae,,Gonepteryx,,Pieridae | Gonepteryx,Gonepteryx rhamni,6L326,1920712,6L326,1920712
B549:1:226,Leptidea,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Leptidea,,Pieridae,Leptidea,5CTM,11251585,5CTM,11251585
B549:1:227,Leptidea reali,,Leptidea,,reali,,species,,B549:1,accepted,,,B549:1:226,Leptidea,,,,,Pieridae,,Leptidea,,Pieridae | Leptidea,Leptidea reali,3TJNL,5137915,3TJNL,5137915
B549:1:228,Leptidea sinapis,,Leptidea,,sinapis,,species,,B549:1,accepted,,,B549:1:226,Leptidea,,,,,Pieridae,,Leptidea,,Pieridae | Leptidea,Leptidea sinapis,3TJNN,5137903,3TJNN,5137903
B549:1:229,Pieris,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Pieris,,Pieridae,Pieris,CBT33,11294802,CBT33,11294802
B549:1:230,Pieris brassicae,,Pieris,,brassicae,,species,,B549:1,accepted,,,B549:1:229,Pieris,,,,,Pieridae,,Pieris,,Pieridae | Pieris,Pieris brassicae,4HRN4,1920506,4HRN4,1920506
B549:1:231,Pieris ergane,,Pieris,,ergane,,species,,B549:1,accepted,,,B549:1:229,Pieris,,,,,Pieridae,,Pieris,,Pieridae | Pieris,Pieris ergane,4HRP3,1920512,4HRP3,1920512
B549:1:232,Pieris mannii,,Pieris,,mannii,,species,,B549:1,accepted,,,B549:1:229,Pieris,,,,,Pieridae,,Pieris,,Pieridae | Pieris,Pieris mannii,4HRQG,1920491,4HRQG,1920491
B549:1:233,Pieris napi,,Pieris,,napi,,species,,B549:1,accepted,,,B549:1:229,Pieris,,,,,Pieridae,,Pieris,,Pieridae | Pieris,Pieris napi,4HRQQ,1920494,4HRQQ,1920494
B549:1:234,Pieris rapae,,Pieris,,rapae,,species,,B549:1,accepted,,,B549:1:229,Pieris,,,,,Pieridae,,Pieris,,Pieridae | Pieris,Pieris rapae,4HRRC,1920496,4HRRC,1920496
B549:1:235,Pontia,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Pontia,,Pieridae,Pontia,CHDMQ,1920236,7PTPR,1920236
B549:1:236,Pontia daplidice,,Pontia,,daplidice,,species,,B549:1,accepted,,,B549:1:235,Pontia,,,,,Pieridae,,Pontia,,Pieridae | Pontia,Pontia daplidice,6W83L,1920258,6W83L,1920258
B549:1:237,Zegris,,,,,,genus,,B549:1,accepted,,,B549:1:208,Pieridae,,,,,Pieridae,,Zegris,,Pieridae,Zegris,6498C,1919962,6498C,1919962
B549:1:238,Zegris eupheme,,Zegris,,eupheme,,species,,B549:1,accepted,,,B549:1:237,Zegris,,,,,Pieridae,,Zegris,,Pieridae | Zegris,Zegris eupheme,5CYMS,1919966,5CYMS,1919966
